Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
71150,-13739,92556,-79272,3198,-50888,35410,-78040,-65253,61820,-9024,-15595,58203,86209,78262,62927,85155,78540,63392,-5841,-15831,58270,-1166,-16474,56440,107,-16020,52939,-11440,-14937,60646,-73029,-61609,52127,54371,76288,59276,63346,76637,59634,63712,76618,59381,-73412,-61114,50934,-1638,-17724,51060,95382,99570,96268,99534,96387,99537
71200,-15583,93238,-78126,4117,-51235,35248,-76899,-64326,61844,-10764,-17043,58171,86765,78664,62920,85699,78939,63384,-7512,-17279,58238,-2746,-17900,56408,-1441,-17414,52907,-13239,-16414,60614,-71915,-60726,52152,54859,76694,59267,63847,77033,59624,64206,77007,59372,-72280,-60229,50959,-3126,-19090,51028,95355,99579,96240,99544,96359,99546
71250,-17423,93900,-76950,5029,-51565,35070,-75724,-63374,61869,-12483,-18485,58139,87283,79039,62913,86215,79312,63377,-9188,-18720,58206,-4320,-19318,56375,-2986,-18801,52875,-15035,-17884,60582,-70782,-59820,52178,55315,77074,59259,64320,77402,59615,64673,77369,59362,-71135,-59321,50985,-4647,-20449,50996,95330,99588,96213,99553,96333,99556
71300,-19257,94517,-75747,5933,-51876,34874,-74529,-62398,61893,-14210,-19919,58106,87774,79388,62907,86694,79659,63371,-10847,-20153,58173,-5888,-20729,56342,-4521,-20180,52843,-16824,-19346,60549,-69613,-58891,52203,55751,77428,59251,64765,77746,59607,65112,77704,59354,-69952,-58390,51010,-6124,-21800,50964,95308,99597,96189,99563,96309,99566
71350,-21083,95111,-74517,6828,-52170,34661,-73299,-61397,61917,-15917,-21345,58074,88227,79709,62901,87146,79978,63365,-12510,-21578,58140,-7448,-22131,56310,-6053,-21552,52811,-18605,-20801,60516,-68429,-57939,52228,56155,77755,59243,65182,78063,59599,65523,78014,59346,-68752,-57437,51035,-7628,-23143,50931,95289,99606,96168,99572,96288,99576
71400,-22904,95661,-73260,7716,-52445,34431,-72050,-60372,61941,-17628,-22763,58041,88653,80004,62896,87561,80270,63360,-14155,-22994,58107,-9002,-23525,56277,-7573,-22914,52779,-20381,-22248,60483,-67206,-56965,52252,56539,78057,59236,65571,78354,59592,65905,78297,59338,-67520,-56462,51060,-9092,-24476,50899,95272,99616,96149,99582,96270,99586
71450,-24715,96186,-71977,8595,-52702,34184,-70767,-59325,61965,-19321,-24172,58008,89041,80271,62892,87947,80535,63355,-15801,-24402,58074,-10545,-24910,56243,-9091,-24269,52747,-22146,-23686,60450,-65972,-55968,52277,56888,78331,59230,65930,78618,59585,66260,78553,59331,-66267,-55464,51085,-10577,-25800,50867,95258,99626,96132,99592,96254,99596
71500,-26519,96669,-70668,9465,-52941,33919,-69466,-58254,61988,-21013,-25571,57975,89400,80512,62888,88296,80772,63351,-17431,-25800,58041,-12084,-26285,56210,-10594,-25613,52714,-23905,-25115,60417,-64699,-54950,52301,57218,78579,59224,66262,78855,59579,66584,78783,59325,-64988,-54445,51109,-12027,-27115,50834,95247,99635,96118,99603,96241,99606
71550,-28312,97125,-69335,10325,-53162,33637,-68132,-57160,62011,-22690,-26961,57942,89722,80724,62885,88616,80982,63348,-19059,-27189,58007,-13609,-27650,56177,-12095,-26949,52682,-25652,-26534,60383,-63418,-53910,52325,57513,78800,59219,66564,79065,59573,66881,78985,59318,-63684,-53405,51133,-13491,-28420,50802,95238,99645,96107,99613,96230,99616
71600,-30099,97540,-67975,11176,-53364,33337,-66782,-56044,62033,-24362,-28341,57910,90014,80909,62882,88898,81164,63345,-20671,-28567,57974,-15130,-29005,56144,-13579,-28274,52649,-27393,-27943,60349,-62096,-52849,52348,57789,78994,59214,66838,79248,59567,67148,79161,59313,-62360,-52344,51157,-14925,-29714,50770,95232,99655,96099,99623,96223,99627
71650,-31870,97925,-66593,12017,-53547,33020,-65399,-54907,62055,-26021,-29710,57877,90269,81067,62880,89152,81318,63342,-22278,-29935,57941,-16636,-30350,56111,-15062,-29588,52617,-29119,-29342,60316,-60769,-51768,52371,58028,79162,59209,67082,79404,59562,67385,79310,59307,-61007,-51263,51180,-16367,-30997,50738,95229,99665,96093,99634,96218,99637
71700,-33636,98271,-65185,12849,-53711,32685,-64001,-53748,62077,-27670,-31068,57844,90493,81196,62878,89367,81445,63340,-23871,-31291,57908,-18136,-31683,56079,-16526,-30892,52585,-30840,-30729,60282,-59401,-50666,52393,58249,79302,59205,67297,79533,59558,67593,79431,59303,-59640,-50162,51202,-17783,-32269,50706,95228,99675,96090,99644,96216,99648
71750,-35384,98586,-63757,13670,-53857,32333,-62571,-52568,62098,-29308,-32415,57811,90681,81298,62877,89554,81543,63338,-25454,-32636,57875,-19621,-33004,56046,-17989,-32184,52553,-32542,-32106,60249,-58031,-49545,52415,58432,79415,59201,67482,79635,59553,67772,79525,59298,-58241,-49042,51224,-19201,-33529,50675,95230,99685,96090,99655,96216,99659
71800,-37127,98863,-62302,14480,-53984,31963,-61127,-51368,62118,-30932,-33750,57778,90838,81372,62876,89702,81614,63337,-27025,-33970,57842,-21099,-34314,56014,-19431,-33465,52521,-34240,-33470,60215,-56619,-48405,52437,58597,79500,59198,67638,79709,59550,67920,79592,59294,-56834,-47902,51246,-20598,-34777,50643,95236,99695,96093,99666,96220,99669
71850,-38849,99107,-60829,15280,-54092,31577,-59653,-50148,62138,-32547,-35073,57746,90958,81418,62875,89821,81656,63337,-28584,-35290,57810,-22560,-35611,55981,-20872,-34734,52490,-35916,-34822,60182,-55207,-47245,52457,58724,79558,59195,67763,79756,59546,68039,79631,59290,-55391,-46744,51267,-21989,-36013,50612,95243,99706,96098,99677,96226,99680
71900,-40566,99314,-59330,16069,-54181,31172,-58166,-48908,62157,-34144,-36383,57714,91046,81436,62875,89901,81671,63336,-30131,-36599,57777,-24015,-36896,55949,-22290,-35990,52459,-37589,-36162,60149,-53755,-46067,52477,58833,79589,59192,67859,79775,59543,68128,79643,59286,-53944,-45568,51287,-23365,-37237,50582,95254,99716,96107,99687,96235,99691
71950,-42260,99487,-57815,16847,-54251,30751,-56650,-47649,62176,-35735,-37680,57682,91098,81426,62876,89952,81657,63336,-31663,-37894,57745,-25452,-38167,55918,-23707,-37234,52428,-39237,-37489,60116,-52304,-44872,52497,58902,79592,59190,67924,79767,59540,68187,79627,59283,-52461,-44374,51306,-24729,-38447,50552,95268,99726,96118,99698,96247,99702
72000,-43949,99624,-56273,17614,-54301,30313,-55122,-46372,62193,-37303,-38964,57650,91117,81387,62876,89964,81615,63337,-33185,-39176,57714,-26881,-39425,55887,-25100,-38464,52397,-40882,-38803,60084,-50812,-43659,52516,58954,79568,59188,67960,79731,59537,68215,79584,59280,-50978,-43163,51325,-26082,-39644,50522,95284,99736,96132,99709,96262,99713
72050,-45613,99725,-54718,18369,-54332,29858,-53565,-45077,62210,-38866,-40234,57619,91101,81320,62877,89948,81544,63337,-34687,-40444,57682,-28291,-40669,55856,-26491,-39681,52367,-42501,-40102,60052,-49324,-42429,52533,58967,79516,59186,67964,79667,59535,68213,79513,59277,-49456,-41935,51343,-27416,-40827,50493,95303,99746,96149,99720,96280,99724
72100,-47270,99792,-53136,19113,-54344,29387,-51998,-43765,62226,-40403,-41490,57588,91052,81225,62879,89892,81446,63338,-36181,-41698,57651,-29693,-41899,55826,-27857,-40884,52338,-44116,-41388,60020,-47798,-41182,52551,58962,79436,59184,67940,79576,59532,68181,79414,59274,-47939,-40692,51360,-28745,-41996,50464,95325,99756,96168,99731,96300,99734
72150,-48902,99821,-51543,19845,-54337,28899,-50405,-42436,62241,-41936,-42732,57557,90968,81102,62880,89806,81318,63340,-37653,-42937,57621,-31074,-43115,55796,-29220,-42073,52308,-45703,-42659,59988,-46275,-39920,52567,58916,79329,59183,67884,79457,59530,68119,79288,59272,-46381,-39432,51376,-30048,-43150,50435,95350,99766,96191,99741,96324,99745
72200,-50526,99817,-49924,20565,-54310,28395,-48801,-41091,62255,-43440,-43958,57527,90849,80951,62882,89682,81163,63341,-39117,-44162,57591,-32447,-44315,55766,-30558,-43248,52280,-47285,-43915,59957,-44716,-38642,52582,58854,79195,59182,67799,79310,59528,68025,79135,59269,-44832,-38158,51392,-31352,-44290,50408,95377,99776,96216,99752,96350,99756
72250,-52124,99774,-48295,21273,-54264,27876,-47172,-39729,62269,-44942,-45170,57498,90697,80771,62884,89529,80979,63343,-40557,-45371,57561,-33798,-45501,55738,-31892,-44407,52251,-48838,-45156,59926,-43160,-37350,52597,58751,79032,59181,67681,79136,59527,67902,78953,59267,-43242,-36869,51406,-32622,-45415,50381,95407,99786,96244,99763,96379,99766
72300,-53712,99700,-46641,21969,-54198,27341,-45536,-38353,62281,-46412,-46366,57469,90510,80563,62887,89337,80767,63345,-41989,-46565,57532,-35140,-46671,55709,-33200,-45552,52224,-50385,-46381,59896,-41571,-36043,52611,58630,78842,59180,67536,78934,59525,67748,78744,59265,-41663,-35566,51420,-33897,-46524,50354,95440,99796,96275,99773,96411,99777
72350,-55272,99586,-44978,22653,-54113,26791,-43874,-36963,62292,-47880,-47546,57440,90289,80327,62889,89116,80527,63347,-43395,-47742,57503,-36459,-47825,55682,-34502,-46681,52197,-51902,-47590,59866,-39986,-34723,52623,58470,78625,59179,67357,78705,59523,67563,78508,59263,-40044,-34249,51432,-35135,-47618,50328,95475,99805,96308,99784,96445,99787
72400,-56823,99441,-43292,23325,-54008,26226,-42206,-35558,62302,-49313,-48710,57412,90033,80063,62892,88856,80258,63350,-44792,-48904,57476,-37768,-48963,55655,-35779,-47794,52170,-53412,-48783,59837,-38369,-33389,52635,58292,78380,59178,67150,78448,59522,67348,78244,59261,-38437,-32920,51444,-36380,-48696,50303,95513,99815,96344,99794,96482,99798
72450,-58345,99255,-41598,23984,-53883,25647,-40514,-34140,62312,-50744,-49858,57385,89744,79770,62895,88566,79962,63352,-46162,-50049,57448,-39055,-50084,55628,-37048,-48891,52145,-54892,-49959,59808,-36756,-32043,52646,58074,78107,59177,66912,78163,59521,67103,77953,59259,-36792,-31579,51454,-37582,-49757,50278,95554,99824,96383,99804,96522,99808
72500,-59855,99040,-39882,24630,-53739,25055,-38817,-32709,62320,-52139,-50988,57358,89420,79450,62898,88239,79637,63355,-47523,-51177,57422,-40329,-51189,55603,-38292,-49972,52120,-56362,-51118,59780,-35116,-30685,52655,57837,77807,59177,66644,77851,59519,66827,77634,59257,-35160,-30226,51464,-38796,-50802,50254,95597,99833,96425,99815,96564,99818
72550,-61336,98783,-38158,25264,-53574,24448,-37098,-31266,62327,-53533,-52101,57332,89063,79102,62901,87882,79284,63358,-48856,-52287,57396,-41581,-52276,55578,-39526,-51036,52095,-57803,-52260,59752,-33477,-29316,52664,57562,77480,59176,66344,77512,59518,66520,77288,59255,-33491,-28861,51472,-39962,-51830,50231,95642,99842,96468,99824,96609,99828
72600,-62803,98497,-36416,25885,-53391,23829,-35375,-29812,62332,-54888,-53197,57307,88672,78725,62904,87487,78903,63361,-50179,-53380,57370,-42819,-53346,55554,-40735,-52083,52072,-59231,-53384,59726,-31816,-27936,52671,57267,77125,59175,66015,77145,59516,66184,76915,59253,-31836,-27487,51480,-41142,-52840,50209,95689,99851,96515,99834,96656,99837
72650,-64241,98170,-34665,26494,-53187,23198,-33630,-28347,62337,-56241,-54275,57282,88248,78321,62908,87063,78495,63364,-51473,-54456,57346,-44034,-54398,55530,-41934,-53112,52049,-60630,-54490,59700,-30154,-26546,52678,56935,76743,59175,65656,76751,59515,65817,76515,59251,-30147,-26102,51486,-42271,-53834,50188,95739,99860,96563,99844,96706,99847
72700,-65664,97814,-32898,27089,-52964,22554,-31884,-26871,62341,-57554,-55335,57258,87789,77889,62911,86602,78058,63367,-52756,-55513,57322,-45234,-55432,55508,-43107,-54124,52027,-62015,-55578,59674,-28474,-25146,52683,56582,76335,59174,65266,76330,59514,65420,76087,59249,-28471,-24708,51491,-43415,-54809,50167,95791,99868,96614,99853,96757,99856
72750,-67057,97417,-31123,27672,-52722,21899,-30117,-25386,62343,-58865,-56376,57235,87298,77430,62914,86111,77594,63370,-54010,-56551,57299,-46411,-56448,55486,-44267,-55118,52006,-63371,-56647,59650,-26793,-23737,52687,56193,75899,59173,64846,75883,59512,64993,75633,59247,-26765,-23305,51495,-44507,-55766,50147,95845,99877,96668,99862,96811,99865
72800,-68433,96992,-29334,28241,-52459,21233,-28349,-23893,62344,-60135,-57399,57213,86772,76943,62918,85584,77102,63373,-55250,-57571,57277,-47572,-57445,55465,-45403,-56094,51985,-64709,-57697,59626,-25097,-22320,52690,55783,75436,59172,64397,75408,59510,64536,75153,59245,-25070,-21895,51498,-45612,-56705,50128,95901,99885,96723,99871,96868,99874
72850,-69779,96525,-27538,28798,-52177,20557,-26563,-22390,62344,-61401,-58402,57191,86215,76429,62921,85028,76583,63375,-56461,-58572,57256,-48710,-58423,55445,-46523,-57051,51966,-66020,-58728,59602,-23397,-20895,52692,55338,74947,59171,63918,74907,59509,64049,74645,59243,-23350,-20476,51500,-46665,-57626,50110,95959,99892,96780,99880,96926,99883
72900,-71107,96031,-25729,29342,-51876,19871,-24777,-20880,62343,-62627,-59386,57171,85624,75887,62924,84435,76037,63378,-57658,-59553,57236,-49829,-59382,55426,-47620,-57990,51947,-67311,-59739,59580,-21689,-19463,52693,54871,74431,59170,63408,74379,59507,63532,74111,59240,-21639,-19051,51500,-47731,-58527,50093,96019,99900,96840,99888,96986,99891
72950,-72404,95495,-23913,29872,-51554,19176,-22973,-19363,62341,-63846,-60351,57151,85001,75319,62928,83813,75464,63381,-58826,-60515,57216,-50926,-60321,55408,-48699,-58909,51929,-68575,-60730,59559,-19974,-18025,52692,54369,73888,59169,62871,73824,59505,62986,73551,59238,-19907,-17620,51500,-48744,-59410,50077,96080,99907,96901,99897,97048,99899
73000,-73681,94933,-22089,30390,-51214,18473,-21171,-17840,62337,-65025,-61295,57132,84345,74723,62931,83157,74863,63384,-59976,-61456,57197,-52003,-61240,55391,-49756,-59809,51912,-69816,-61702,59538,-18255,-16580,52691,53846,73320,59167,62302,73244,59503,62411,72965,59235,-18183,-16183,51498,-49768,-60273,50062,96144,99914,96964,99904,97112,99907
73050,-74928,94329,-20256,30894,-50854,17761,-19354,-16311,62332,-66197,-62220,57114,83658,74101,62934,82470,74236,63386,-61099,-62378,57180,-53057,-62140,55374,-50792,-60690,51897,-71031,-62652,59518,-16528,-15131,52688,53289,72725,59166,61706,72638,59500,61806,72353,59232,-16442,-14741,51495,-50740,-61116,50047,96208,99921,97029,99912,97177,99914
73100,-76152,93700,-18417,31385,-50474,17043,-17538,-14777,62326,-67328,-63123,57097,82937,73453,62936,81750,73583,63389,-62202,-63279,57163,-54089,-63019,55359,-51807,-61550,51882,-72221,-63582,59500,-14801,-13677,52684,52710,72105,59164,61079,72005,59498,61173,71715,59229,-14707,-13295,51491,-51720,-61939,50034,96274,99927,97096,99919,97244,99921
73150,-77347,93029,-16570,31863,-50075,16317,-15709,-13238,62319,-68450,-64006,57081,82187,72778,62939,81001,72903,63391,-63278,-64159,57147,-55099,-63877,55345,-52799,-62391,51868,-73386,-64491,59482,-13064,-12219,52679,52099,71458,59162,60426,71347,59495,60511,71052,59225,-12960,-11845,51486,-52651,-62743,50021,96342,99933,97163,99926,97312,99928
73200,-78516,92332,-14720,32327,-49657,15586,-13883,-11695,62311,-69531,-64868,57065,81403,72077,62941,80218,72197,63393,-64332,-65018,57132,-56086,-64715,55331,-53771,-63211,51855,-74523,-65379,59465,-11332,-10757,52672,51465,70787,59159,59741,70664,59492,59821,70363,59221,-11216,-10391,51479,-53585,-63525,50010,96410,99939,97233,99933,97382,99935
73250,-79658,91596,-12862,32778,-49219,14849,-12044,-10150,62301,-70601,-65709,57051,80590,71351,62943,79406,71466,63395,-65360,-65856,57118,-57050,-65531,55319,-54717,-64011,51843,-75636,-66245,59448,-9588,-9293,52665,50800,70090,59157,59032,69956,59488,59101,69650,59217,-9466,-8936,51471,-54473,-64287,49999,96480,99944,97303,99939,97453,99941
73300,-80771,90833,-11003,33216,-48763,14108,-10211,-8601,62290,-71631,-66528,57038,79744,70599,62945,78562,70708,63396,-66363,-66672,57105,-57990,-66326,55308,-55644,-64789,51832,-76718,-67089,59433,-7852,-7826,52656,50112,69368,59154,58291,69222,59485,58355,68911,59213,-7716,-7478,51463,-55360,-65028,49990,96551,99949,97374,99945,97524,99946
73350,-81856,90032,-9136,33640,-48287,13363,-8365,-7051,62278,-72648,-67325,57025,78870,69821,62947,77689,69925,63398,-67341,-67466,57093,-58907,-67099,55297,-56543,-65547,51821,-77776,-67911,59419,-6103,-6359,52646,49395,68621,59151,57526,68464,59481,57580,68148,59208,-5964,-6019,51453,-56205,-65748,49981,96622,99954,97447,99951,97597,99952
73400,-82912,89205,-7271,34051,-47792,12614,-6526,-5500,62265,-73625,-68100,57014,77963,69018,62949,76786,69118,63398,-68292,-68238,57082,-59799,-67851,55288,-57425,-66283,51812,-78803,-68710,59406,-4368,-4890,52635,48653,67850,59147,56730,67682,59477,56779,67361,59204,-4210,-4559,51441,-57042,-66447,49974,96694,99959,97520,99956,97671,99957
73450,-83941,88339,-5398,34449,-47279,11862,-4677,-3947,62250,-74587,-68853,57004,77029,68191,62950,75853,68285,63399,-69219,-68988,57073,-60668,-68580,55280,-58275,-66997,51804,-79806,-69487,59394,-2617,-3420,52623,47884,67055,59143,55910,66875,59472,55949,66550,59198,-2460,-3099,51429,-57843,-67123,49967,96767,99963,97594,99961,97745,99962
73500,-84937,87449,-3530,34833,-46747,11109,-2835,-2395,62235,-75510,-69583,56994,76063,67339,62950,74890,67428,63399,-70116,-69715,57064,-61509,-69287,55272,-59109,-67690,51797,-80774,-70241,59383,-882,-1951,52609,47090,66236,59139,55060,66044,59467,55094,65715,59193,-705,-1640,51416,-58629,-67778,49962,96841,99966,97669,99965,97820,99966
73550,-85907,86521,-1653,35203,-46196,10353,-985,-843,62218,-76416,-70290,56986,75071,66463,62951,73899,66546,63399,-70990,-70419,57056,-62328,-69971,55266,-59910,-68361,51791,-81720,-70972,59373,868,-483,52595,46271,65393,59135,54188,65190,59462,54211,64856,59187,1041,-181,51401,-59384,-68411,49957,96914,99970,97744,99969,97895,99970
73600,-86843,85569,216,35560,-45627,9598,858,707,62201,-77283,-70974,56979,74047,65563,62951,72879,65641,63399,-71833,-71100,57049,-63119,-70632,55261,-60695,-69009,51786,-82630,-71680,59363,2599,983,52580,45427,64526,59130,53284,64313,59457,53304,63974,59181,2795,1276,51386,-60118,-69022,49954,96988,99973,97819,99973,97971,99973
73650,-87752,84579,2094,35904,-45040,8841,2707,2256,62182,-78132,-71635,56972,72997,64639,62950,71831,64712,63398,-72653,-71758,57043,-63886,-71270,55257,-61444,-69634,51782,-83517,-72364,59355,4346,2448,52563,44559,63637,59125,52360,63412,59451,52369,63070,59174,4535,2731,51369,-60827,-69609,49951,97063,99976,97895,99976,98046,99976
73700,-88627,83566,3961,36234,-44435,8085,4547,3802,62162,-78942,-72273,56967,71917,63692,62950,70756,63760,63397,-73440,-72392,57038,-64625,-71885,55254,-62179,-70237,51780,-84367,-73024,59348,6071,3910,52546,43665,62724,59119,51405,62489,59444,51410,62143,59167,6286,4182,51352,-61506,-70175,49950,97137,99978,97971,99979,98122,99979
73750,-89475,82516,5837,36550,-43811,7331,6392,5346,62141,-79732,-72886,56963,70812,62722,62948,69653,62785,63395,-74204,-73002,57035,-65339,-72476,55251,-62877,-70817,51778,-85194,-73660,59342,7812,5369,52527,42748,61789,59113,50431,61544,59437,50425,61194,59159,8017,5631,51333,-62168,-70717,49949,97211,99980,98046,99982,98197,99981
73800,-90287,81444,7700,36852,-43170,6577,8228,6886,62120,-80483,-73476,56960,69677,61730,62947,68523,61787,63393,-74933,-73589,57032,-66025,-73044,55250,-63560,-71374,51777,-85983,-74271,59337,9530,6824,52508,41806,60833,59106,49426,60576,59430,49416,60222,59151,9762,7076,51314,-62793,-71236,49950,97285,99981,98122,99984,98273,99983
73850,-91071,80336,9571,37141,-42511,5826,10066,8421,62097,-81213,-74041,56958,68518,60715,62945,67366,60767,63391,-75640,-74151,57030,-66686,-73587,55250,-64204,-71907,51777,-86748,-74859,59333,11263,8275,52487,40844,59854,59099,48403,59587,59423,48382,59230,59143,11483,8516,51294,-63405,-71731,49951,97359,99982,98197,99985,98347,99985
73900,-91819,79207,11428,37416,-41835,5078,11895,9952,62073,-81905,-74582,56956,67330,59679,62942,66184,59725,63388,-76312,-74689,57030,-67316,-74107,55251,-64835,-72416,51778,-87474,-75421,59330,12971,9721,52466,39855,58854,59092,47350,58577,59415,47326,58216,59134,13220,9952,51272,-63974,-72203,49954,97432,99983,98271,99986,98422,99986
73950,-92539,78042,13291,37677,-41142,4333,13725,11478,62049,-82574,-75098,56956,66119,58621,62939,64976,58662,63384,-76960,-75202,57030,-67922,-74601,55253,-65425,-72902,51780,-88176,-75958,59328,14693,11162,52444,38848,57833,59084,46280,57545,59406,46244,57182,59125,14928,11382,51250,-64537,-72651,49957,97504,99984,98345,99987,98495,99986
