Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
97800,67248,-96031,29513,-44855,59869,-15319,29345,21257,61615,70599,54059,56384,-93736,-75681,57125,-94529,-75779,57486,29755,54142,56369,30695,53833,54528,30392,52507,51070,68915,54503,58676,27025,18857,52720,-94018,-73760,52751,-93838,-73707,52936,-93712,-73454,52565,24871,18163,51617,29964,52924,49030,97295,99542,97333,99490,97358,99500
97850,68599,-95572,27720,-45439,59705,-14640,27564,19767,61606,71849,55086,56357,-93203,-75276,57145,-93989,-75370,57506,30435,55167,56342,31378,54839,54501,31075,53492,51043,70226,55552,58649,25319,17438,52709,-93603,-73380,52769,-93384,-73317,52954,-93249,-73060,52583,23167,16750,51607,30614,53874,49004,97363,99544,97401,99492,97426,99502
97900,69920,-95083,25913,-46008,59522,-13953,25772,18271,61595,73087,56094,56331,-92627,-74845,57165,-93414,-74934,57526,31111,56173,56315,32050,55826,54475,31745,54459,51017,71508,56582,58622,23606,16013,52698,-93161,-72973,52788,-92906,-72901,52973,-92767,-72639,52602,21475,15332,51595,31282,54805,48979,97431,99546,97470,99494,97495,99504
97950,71223,-94557,24102,-46563,59321,-13257,23974,16769,61582,74290,57082,56305,-92028,-74386,57186,-92808,-74471,57547,31767,57159,56289,32709,56793,54449,32403,55406,50992,72773,57592,58596,21887,14584,52685,-92689,-72540,52808,-92392,-72458,52993,-92244,-72193,52622,19754,13910,51582,31908,55717,48955,97501,99547,97539,99496,97564,99505
98000,72493,-94000,22278,-47104,59102,-12554,22166,15263,61569,75483,58050,56280,-91386,-73900,57208,-92168,-73981,57569,32417,58125,56264,33357,57740,54424,33049,56334,50968,74006,58582,58570,20163,13151,52671,-92191,-72081,52828,-91854,-71990,53012,-91701,-71721,52641,18055,12483,51569,32550,56610,48931,97571,99548,97609,99497,97634,99506
98050,73745,-93406,20450,-47631,58864,-11845,20353,13753,61555,76639,58998,56256,-90722,-73388,57230,-91497,-73464,57591,33048,59071,56240,33990,58668,54400,33682,57242,50944,75222,59552,58546,18434,11714,52657,-91662,-71595,52848,-91280,-71495,53033,-91118,-71222,52662,16321,11053,51554,33152,57484,48908,97641,99549,97680,99498,97705,99507
98100,74963,-92781,18611,-48144,58607,-11129,18534,12239,61540,77783,59926,56232,-90015,-72849,57252,-90792,-72921,57614,33673,59997,56216,34612,59575,54377,34303,58131,50921,76405,60501,58522,16702,10273,52641,-91107,-71084,52869,-90683,-70975,53054,-90516,-70698,52682,14616,9620,51539,33767,58338,48886,97711,99549,97750,99499,97775,99508
98150,76163,-92120,16771,-48643,58332,-10407,16709,10721,61523,78891,60833,56209,-89287,-72284,57276,-90056,-72351,57637,34277,60902,56193,35220,60462,54355,34909,59000,50899,77571,61429,58499,14964,8831,52624,-90521,-70547,52890,-90050,-70429,53075,-89874,-70148,52704,12872,8185,51522,34345,59171,48865,97782,99549,97821,99499,97846,99508
98200,77327,-91428,14919,-49128,58038,-9681,14880,9202,61506,79986,61719,56187,-88515,-71692,57299,-89287,-71754,57660,34875,61786,56172,35815,61328,54333,35504,59849,50878,78701,62336,58476,13228,7386,52607,-89910,-69985,52911,-89394,-69857,53096,-89213,-69573,52725,11165,6748,51505,34930,59985,48844,97853,99549,97892,99499,97917,99508
98250,78473,-90702,13068,-49598,57725,-8950,13045,7681,61488,81043,62584,56166,-87723,-71074,57323,-88488,-71132,57684,35453,62649,56151,36396,62174,54312,36084,60677,50858,79816,63221,58455,11485,5940,52588,-89269,-69397,52933,-88703,-69260,53118,-88513,-68972,52747,9414,5309,51486,35484,60778,48825,97924,99548,97963,99499,97988,99508
98300,79581,-89944,11207,-50055,57394,-8215,11210,6158,61468,82088,63428,56146,-86889,-70430,57348,-87656,-70483,57709,36022,63490,56130,36963,62998,54293,36652,61485,50839,80893,64085,58434,9745,4493,52569,-88603,-68783,52955,-87988,-68637,53140,-87794,-68346,52769,7705,3871,51467,36040,61550,48806,97994,99547,98034,99498,98059,99507
98350,80672,-89153,9348,-50498,57043,-7477,9368,4635,61448,83093,64249,56127,-86034,-69760,57373,-86794,-69808,57734,36573,64310,56111,37517,63800,54274,37204,62271,50820,81953,64927,58415,7999,3046,52549,-87906,-68144,52978,-87240,-67989,53163,-87037,-67694,52791,5951,2432,51447,36568,62302,48789,98065,99546,98105,99497,98130,99506
98400,81723,-88330,7480,-50928,56674,-6737,7528,3111,61427,84085,65049,56109,-85138,-69064,57398,-85901,-69107,57759,37113,65108,56093,38056,64581,54256,37745,63037,50803,82975,65747,58396,6259,1600,52528,-87186,-67480,53000,-86469,-67316,53185,-86260,-67018,52814,4242,993,51426,37093,63032,48772,98135,99544,98175,99496,98200,99504
98450,82756,-87476,5615,-51343,56286,-5995,5682,1588,61405,85037,65827,56091,-84222,-68342,57424,-84978,-68381,57785,37636,65884,56076,38581,65340,54240,38269,63781,50786,83981,66544,58378,4514,154,52506,-86435,-66792,53023,-85664,-66618,53208,-85446,-66317,52836,2487,-444,51405,37595,63741,48757,98205,99543,98245,99494,98269,99503
98500,83749,-86590,3744,-51745,55879,-5252,3841,66,61382,85975,66583,56075,-83265,-67595,57449,-84024,-67629,57810,38146,66638,56060,39091,66077,54224,38781,64503,50771,84946,67319,58361,2776,-1291,52484,-85661,-66078,53046,-84836,-65896,53231,-84613,-65591,52859,781,-1880,51382,38089,64429,48742,98274,99540,98314,99492,98339,99501
98550,84723,-85673,1876,-52134,55453,-4508,1994,-1454,61358,86873,67316,56059,-82289,-66823,57475,-83041,-66852,57836,38640,67369,56044,39587,66792,54209,39275,65204,50757,85895,68071,58345,1033,-2733,52460,-84858,-65340,53069,-83976,-65148,53254,-83745,-64841,52882,-970,-3314,51359,38563,65094,48729,98342,99538,98383,99490,98407,99498
98600,85656,-84724,3,-52509,55008,-3764,153,-2972,61334,87755,68026,56045,-81273,-66026,57502,-82029,-66050,57862,39120,68077,56030,40067,67484,54196,39758,65883,50743,86803,68800,58331,-701,-4173,52436,-84032,-64577,53092,-83094,-64377,53277,-82856,-64067,52905,-2673,-4745,51335,39026,65738,48716,98410,99535,98451,99487,98475,99495
98650,86569,-83747,-1866,-52870,54544,-3021,-1693,-4488,61308,88597,68713,56032,-80239,-65204,57528,-80987,-65224,57888,39584,68762,56017,40533,68154,54183,40223,66539,50731,87693,69505,58317,-2439,-5610,52411,-83176,-63791,53115,-82180,-63582,53301,-81935,-63269,52928,-4419,-6173,51310,39472,66360,48705,98477,99531,98518,99484,98542,99492
98700,87442,-82737,-3737,-53218,54061,-2279,-3531,-6000,61282,89422,69377,56019,-79165,-64358,57554,-79917,-64372,57915,40032,69424,56005,40982,68800,54172,40676,67174,50720,88542,70187,58304,-4166,-7044,52386,-82299,-62980,53138,-81244,-62762,53324,-80992,-62447,52951,-6116,-7598,51285,39903,66959,48694,98543,99528,98584,99481,98607,99489
98750,88293,-81700,-5603,-53552,53560,-1539,-5373,-7508,61256,90208,70017,56008,-78074,-63487,57581,-78819,-63497,57941,40466,70062,55994,41418,69423,54161,41109,67785,50710,89372,70845,58292,-5896,-8473,52360,-81393,-62146,53161,-80278,-61919,53347,-80018,-61602,52974,-7852,-9018,51259,40320,67536,48685,98608,99524,98649,99477,98672,99485
98800,89103,-80630,-7471,-53873,53039,-801,-7205,-9012,61228,90974,70634,55998,-76944,-62592,57607,-77693,-62597,57967,40883,70677,55984,41836,70023,54152,41532,68374,50701,90161,71479,58282,-7616,-9898,52334,-80466,-61289,53184,-79289,-61053,53370,-79023,-60733,52998,-9542,-10434,51233,40717,68090,48677,98672,99520,98713,99473,98735,99480
98850,89891,-79535,-9332,-54181,52500,-67,-9040,-10512,61201,91702,71227,55989,-75797,-61674,57633,-76540,-61674,57994,41285,71268,55975,42240,70599,54144,41934,68939,50693,90930,72089,58272,-9335,-11318,52306,-79511,-60408,53207,-78272,-60164,53394,-77999,-59842,53020,-11267,-11844,51206,41104,68621,48670,98735,99515,98775,99468,98797,99476
98900,90638,-78407,-11193,-54476,51942,664,-10864,-12006,61172,92408,71796,55981,-74613,-60732,57660,-75360,-60727,58020,41669,71835,55968,42625,71152,54137,42324,69482,50686,91658,72675,58264,-11044,-12733,52279,-78536,-59505,53230,-77233,-59252,53417,-76953,-58928,53043,-12949,-13249,51179,41468,69129,48664,98796,99510,98836,99463,98858,99471
98950,91361,-77255,-13047,-54757,51365,1391,-12691,-13494,61143,93077,72340,55974,-73413,-59768,57686,-74153,-59757,58046,42039,72378,55961,42997,71680,54131,42694,70001,50680,92364,73236,58256,-12751,-14141,52251,-77534,-58579,53253,-76166,-58318,53439,-75879,-57991,53066,-14658,-14648,51151,41824,69614,48659,98856,99505,98896,99458,98917,99465
99000,92044,-76071,-14898,-55025,50770,2113,-14504,-14976,61114,93722,72861,55968,-72177,-58780,57712,-72921,-58765,58072,42390,72896,55956,43350,72184,54126,43052,70496,50676,93030,73772,58250,-14448,-15543,52222,-76512,-57631,53276,-75079,-57361,53462,-74785,-57033,53089,-16330,-16040,51123,42155,70075,48655,98914,99499,98954,99453,98975,99460
99050,92701,-74864,-16742,-55280,50156,2830,-16319,-16451,61084,94331,73356,55963,-70925,-57770,57737,-71663,-57750,58097,42727,73390,55952,43689,72664,54123,43390,70968,50672,93672,74283,58245,-16140,-16938,52194,-75464,-56661,53298,-73964,-56382,53485,-73664,-56053,53111,-18022,-17425,51094,42479,70512,48653,98971,99494,99010,99447,99030,99454
99100,93319,-73626,-18582,-55522,49524,3541,-18120,-17918,61054,94913,73827,55960,-69638,-56738,57763,-70380,-56713,58123,43045,73859,55948,44008,73120,54120,43715,71416,50670,94274,74769,58241,-17822,-18325,52164,-74397,-55669,53320,-72830,-55383,53507,-72522,-55051,53133,-19683,-18803,51065,42774,70926,48651,99026,99487,99065,99440,99084,99448
99150,93909,-72366,-20413,-55751,48874,4246,-19921,-19378,61024,95462,74272,55957,-68336,-55684,57788,-69072,-55654,58148,43349,74302,55946,44313,73550,54119,44019,71839,50669,94851,75230,58238,-19498,-19705,52135,-73305,-54656,53342,-71670,-54361,53529,-71356,-54028,53155,-21355,-20173,51036,43066,71316,48651,99080,99481,99117,99434,99136,99441
99200,94461,-71075,-22239,-55966,48205,4945,-21706,-20830,60993,95980,74693,55956,-67001,-54609,57813,-67742,-54574,58173,43632,74721,55945,44598,73956,54119,44309,72238,50669,95390,75665,58236,-21163,-21076,52105,-72196,-53622,53363,-70491,-53319,53550,-70169,-52985,53176,-23003,-21534,51007,43327,71681,48651,99131,99474,99168,99427,99186,99434
99250,94984,-69763,-24054,-56168,47519,5636,-23490,-22273,60962,96466,75088,55956,-65652,-53513,57838,-66387,-53473,58197,43901,75114,55946,44869,74337,54120,44580,72613,50670,95901,76075,58236,-22820,-22439,52076,-71061,-52568,53384,-69287,-52257,53572,-68959,-51921,53197,-24652,-22886,50977,43584,72022,48653,99181,99467,99216,99420,99234,99427
99300,95468,-68422,-25863,-56357,46815,6320,-25259,-23706,60931,96920,75457,55957,-64271,-52396,57862,-65010,-52351,58221,44150,75482,55947,45119,74692,54122,44836,72963,50672,96375,76458,58236,-24468,-23792,52046,-69911,-51493,53405,-68065,-51174,53592,-67729,-50838,53218,-26285,-24230,50948,43810,72339,48656,99228,99460,99262,99412,99280,99419
99350,95922,-67060,-27660,-56533,46093,6996,-27024,-25130,60900,97344,75801,55959,-62875,-51259,57885,-63609,-51209,58244,44385,75824,55949,45355,75023,54125,45071,73289,50675,96818,76816,58238,-26104,-25136,52015,-68737,-50399,53425,-66819,-50072,53613,-66479,-49735,53238,-27910,-25563,50918,44033,72631,48660,99274,99452,99306,99404,99323,99411
99400,96339,-65670,-29451,-56696,45353,7664,-28773,-26544,60868,97732,76119,55962,-61450,-50102,57908,-62189,-50048,58267,44599,76140,55953,45570,75327,54129,45292,73589,50679,97227,77147,58241,-27731,-26470,51985,-67547,-49285,53445,-65557,-48951,53633,-65207,-48612,53258,-29527,-26887,50888,44223,72899,48664,99317,99444,99348,99396,99364,99403
99450,96723,-64261,-31227,-56845,44597,8323,-30517,-27947,60837,98092,76411,55966,-60012,-48927,57931,-60746,-48867,58290,44798,76431,55958,45770,75606,54134,45492,73864,50684,97602,77452,58244,-29344,-27793,51955,-66335,-48152,53465,-64272,-47811,53652,-63918,-47471,53277,-31126,-28200,50858,44411,73141,48670,99359,99436,99387,99388,99403,99394
99500,97072,-62824,-32996,-56982,43823,8974,-32244,-29340,60805,98413,76677,55971,-58546,-47732,57953,-59283,-47668,58312,44976,76695,55963,45950,75859,54141,45677,74115,50691,97944,77731,58249,-30950,-29106,51925,-65109,-47001,53483,-62971,-46652,53671,-62608,-46312,53296,-32724,-29502,50829,44565,73359,48677,99398,99428,99424,99379,99439,99386
99550,97387,-61369,-34750,-57105,43032,9615,-33964,-30720,60774,98709,76917,55978,-57066,-46519,57974,-57799,-46450,58333,45139,76933,55970,46114,76086,54148,45842,74339,50698,98251,77983,58255,-32539,-30407,51895,-63861,-45831,53502,-61649,-45475,53690,-61282,-45134,53314,-34295,-30793,50799,44716,73551,48685,99435,99419,99459,99370,99473,99377
99600,97667,-59888,-36494,-57214,42225,10247,-35668,-32090,60742,98963,77130,55985,-55560,-45288,57995,-56298,-45214,58353,45281,77144,55978,46257,76287,54157,45990,74539,50706,98526,78208,58263,-34121,-31697,51865,-62601,-44644,53519,-60312,-44281,53707,-59936,-43940,53332,-35873,-32072,50769,44835,73718,48694,99469,99411,99490,99361,99504,99367
99650,97910,-58390,-38222,-57310,41401,10869,-37362,-33446,60711,99194,77317,55994,-54042,-44039,58015,-54776,-43961,58373,45409,77329,55987,46384,76462,54166,46119,74712,50716,98764,78406,58271,-35683,-32974,51835,-61320,-43440,53537,-58955,-43069,53725,-58576,-42728,53349,-37414,-33339,50740,44949,73860,48704,99501,99402,99519,99351,99532,99358
99700,98121,-56866,-39940,-57393,40562,11482,-39040,-34791,60680,99381,77477,56003,-52500,-42774,58034,-53238,-42691,58392,45514,77488,55997,46491,76610,54177,46230,74860,50726,98971,78577,58280,-37240,-34240,51806,-60027,-42218,53553,-57585,-41841,53741,-57196,-41500,53365,-38970,-34594,50711,45032,73976,48715,99531,99393,99546,99342,99558,99348
99750,98294,-55326,-41641,-57462,39706,12084,-40706,-36122,60649,99546,77611,56014,-50946,-41492,58053,-51680,-41404,58411,45605,77619,56008,46581,76732,54188,46322,74982,50738,99139,78722,58291,-38775,-35492,51776,-58715,-40981,53569,-56196,-40597,53757,-55805,-40256,53381,-40480,-35836,50682,45108,74066,48727,99558,99383,99569,99332,99581,99338
99800,98435,-53763,-43329,-57517,38835,12676,-42355,-37440,60618,99664,77717,56025,-49369,-40195,58071,-50107,-40102,58428,45674,77724,56020,46650,76828,54201,46396,75078,50750,99279,78838,58302,-40304,-36732,51747,-57392,-39728,53584,-54795,-39337,53772,-54393,-38996,53396,-42012,-37065,50653,45154,74131,48740,99583,99374,99590,99322,99601,99328
99850,98537,-52184,-45000,-57559,37949,13258,-43991,-38744,60588,99763,77797,56038,-47781,-38882,58087,-48517,-38785,58445,45727,77802,56033,46702,76897,54214,46451,75148,50763,99376,78928,58314,-41810,-37958,51719,-56052,-38459,53598,-53376,-38062,53786,-52973,-37721,53410,-43490,-38281,50625,45192,74170,48754,99605,99364,99608,99311,99618,99318
99900,98608,-50583,-46657,-57587,37048,13830,-45610,-40033,60558,99813,77849,56052,-46174,-37554,58103,-46913,-37452,58460,45760,77853,56047,46735,76939,54229,46487,75192,50777,99447,78990,58328,-43310,-39170,51691,-54702,-37176,53612,-51947,-36773,53800,-51533,-36432,53423,-44996,-39482,50597,45202,74183,48768,99625,99354,99623,99301,99633,99307
99950,98639,-48968,-48295,-57601,36133,14391,-47213,-41309,60528,99845,77875,56066,-44554,-36212,58118,-45292,-36106,58475,45776,77876,56062,46749,76954,54244,46505,75210,50792,99475,79025,58342,-44785,-40369,51663,-53336,-35878,53624,-50500,-35469,53813,-50086,-35129,53436,-46440,-40670,50570,45201,74170,48784,99642,99344,99635,99290,99644,99297
100000,98640,-47331,-49919,-57602,35204,14941,-48801,-42569,60499,99827,77873,56082,-42918,-34856,58132,-43658,-34745,58489,45771,77872,56078,46744,76942,54260,46502,75201,50808,99477,79031,58358,-46254,-41552,51636,-51961,-34566,53636,-49046,-34152,53825,-48620,-33812,53448,-47917,-41843,50543,45174,74132,48800,99656,99334,99644,99279,99653,99286
100050,98599,-45681,-51522,-57588,34261,15481,-50369,-43814,60470,99792,77844,56098,-41270,-33487,58146,-42009,-33372,58502,45750,77841,56094,46720,76903,54278,46483,75166,50825,99434,79011,58374,-47697,-42722,51609,-50571,-33242,53647,-47575,-32821,53836,-47149,-32483,53458,-49327,-43001,50517,45134,74067,48817,99668,99324,99651,99268,99659,99275
100100,98529,-44012,-53110,-57560,33304,16010,-51922,-45043,60442,99705,77787,56115,-39607,-32106,58158,-40349,-31986,58514,45708,77783,56112,46677,76837,54295,46442,75104,50843,99366,78962,58391,-49134,-43875,51583,-49174,-31904,53658,-46097,-31479,53846,-45661,-31141,53468,-50773,-44145,50491,45070,73976,48835,99677,99313,99654,99257,99662,99264
100150,98417,-42330,-54677,-57518,32335,16528,-53454,-46257,60414,99601,77703,56134,-37934,-30712,58169,-38676,-30588,58525,45649,77697,56131,46615,76744,54314,46385,75016,50861,99254,78886,58410,-50543,-45014,51557,-47764,-30555,53667,-44604,-30124,53855,-44168,-29787,53477,-52148,-45273,50466,44991,73858,48854,99684,99303,99654,99246,99661,99253
100200,98277,-40630,-56226,-57462,31353,17036,-54971,-47454,60387,99446,77592,56153,-36248,-29308,58179,-36992,-29179,58535,45570,77584,56150,46533,76624,54334,46305,74902,50880,99117,78781,58429,-51946,-46137,51532,-46346,-29194,53675,-43106,-28758,53863,-42659,-28422,53485,-53561,-46385,50441,44890,73715,48873,99688,99292,99652,99235,99658,99241
100250,98094,-38919,-57754,-57391,30359,17533,-56464,-48634,60360,99275,77453,56172,-34551,-27892,58188,-35295,-27759,58544,45473,77443,56170,46433,76477,54354,46210,74761,50900,98934,78649,58449,-53320,-47244,51508,-44918,-27822,53683,-41594,-27381,53870,-41147,-27047,53493,-54900,-47481,50417,44771,73545,48893,99689,99282,99646,99223,99652,99230
100300,97884,-37191,-59263,-57306,29354,18020,-57943,-49798,60334,99052,77286,56193,-32844,-26466,58196,-33590,-26329,58551,45357,77275,56191,46313,76302,54375,46092,74593,50920,98727,78489,58470,-54687,-48334,51484,-43484,-26440,53689,-40079,-25994,53877,-39621,-25661,53499,-56277,-48560,50394,44634,73349,48914,99687,99271,99638,99212,99644,99219
100350,97631,-35453,-60749,-57206,28338,18496,-59396,-50944,60309,98812,77092,56215,-31126,-25030,58203,-31874,-24889,58558,45222,77079,56212,46174,76101,54397,45959,74399,50942,98476,78301,58491,-56024,-49408,51462,-42040,-25048,53694,-38550,-24597,53882,-38093,-24266,53504,-57580,-49624,50372,44475,73127,48935,99683,99261,99626,99201,99632,99207
100400,97350,-33700,-62216,-57091,27311,18962,-60834,-52072,60285,98521,76870,56237,-29401,-23586,58208,-30151,-23440,58563,45069,76855,56235,46016,75872,54419,45802,74178,50963,98199,78084,58513,-57354,-50465,51440,-40591,-23646,53699,-37019,-23192,53886,-36553,-22862,53508,-58919,-50670,50350,44300,72879,48957,99677,99250,99612,99189,99617,99196
100450,97027,-31937,-63659,-56962,26274,19418,-62245,-53182,60261,98213,76621,56260,-27666,-22133,58213,-28418,-21983,58567,44896,76604,56258,45839,75615,54442,45630,73930,50986,97878,77840,58537,-58653,-51504,51419,-39134,-22236,53702,-35477,-21778,53889,-35011,-21450,53511,-60185,-51699,50330,44102,72604,48980,99668,99239,99595,99178,99600,99185
100500,96676,-30161,-65081,-56818,25227,19864,-63641,-54274,60238,97855,76344,56283,-25926,-20672,58216,-26678,-20518,58570,44706,76326,56281,45643,75332,54466,45436,73656,51009,97531,77568,58560,-59944,-52526,51398,-37673,-20818,53704,-33934,-20356,53891,-33458,-20030,53513,-61483,-52710,50310,43890,72303,49003,99656,99229,99575,99166,99579,99173
100550,96283,-28376,-66479,-56659,24172,20300,-65008,-55348,60216,97479,76040,56307,-24175,-19204,58218,-24931,-19047,58572,44496,76019,56306,45427,75021,54490,45225,73355,51033,97142,77267,58585,-61204,-53531,51379,-36205,-19393,53705,-32381,-18927,53892,-31906,-18603,53513,-62711,-53704,50291,43653,71976,49026,99641,99218,99552,99155,99556,99162
100600,95863,-26580,-67855,-56484,23108,20725,-66360,-56402,60195,97053,75708,56332,-22422,-17729,58219,-23178,-17568,58573,44268,75685,56331,45193,74683,54515,44992,73027,51057,96726,76939,58610,-62454,-54517,51361,-34735,-17961,53706,-30828,-17491,53892,-30344,-17169,53513,-63966,-54679,50273,43404,71623,49051,99624,99207,99527,99143,99530,99150
100650,95400,-24776,-69205,-56295,22035,21142,-67681,-57437,60175,96610,75348,56357,-20659,-16249,58219,-21420,-16084,58572,44021,75324,56356,44939,74318,54540,44744,72673,51081,96268,76583,58636,-63674,-55485,51343,-33260,-16522,53704,-29266,-16049,53891,-28783,-15730,53512,-65156,-55637,50256,43128,71243,49075,99605,99197,99498,99132,99502,99139
