Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
13300,29389,-95619,68312,-58495,74649,66830,69974,79025,99794,34165,24596,99870,-92439,-93669,99921,-92310,-93584,99917,35735,24877,99870,38593,25286,99891,38950,25709,99929,31443,24455,99848,71858,78433,99912,-86377,-93603,99948,-86209,-93344,99946,-86126,-93107,99951,71053,77829,99554,41207,29084,99999,26287,81335,27135,72691,27691,72773
13350,31237,-95975,66975,-58418,72787,66724,68777,77992,99801,36115,26690,99876,-92504,-92928,99928,-92359,-92838,99924,37770,26976,99876,40679,27408,99898,41035,27849,99935,33376,26522,99855,70948,77366,99872,-86266,-92849,99955,-86069,-92577,99952,-85972,-92326,99957,70039,76733,99473,43265,31238,99997,26460,81315,27326,72669,27879,72751
13400,33068,-96287,65616,-58380,70893,66545,67581,76935,99807,38112,28779,99883,-92517,-92150,99934,-92383,-92056,99930,39771,29070,99883,42739,29525,99904,43127,29986,99941,35298,28583,99861,70007,76274,99827,-86138,-92057,99961,-85922,-91772,99958,-85802,-91508,99964,69123,75613,99387,45314,33386,99989,26625,81296,27513,72648,28061,72730
13450,34892,-96582,64231,-58379,68968,66295,66330,75855,99813,40035,30860,99889,-92538,-91337,99940,-92386,-91240,99936,41773,31156,99889,44790,31637,99910,45186,32118,99948,37205,30636,99867,69040,75159,99775,-86009,-91228,99967,-85781,-90931,99965,-85653,-90654,99970,68058,74470,99297,47324,35525,99974,26783,81277,27693,72626,28237,72709
13500,36701,-96834,62827,-58417,67018,65973,65086,74751,99819,42004,32932,99895,-92507,-90490,99946,-92368,-90389,99942,43747,33234,99895,46819,33742,99916,47239,34242,99954,39103,32680,99873,68036,74020,99718,-85858,-90363,99973,-85630,-90054,99971,-85480,-89765,99976,67076,73305,99202,49349,37653,99953,26933,81259,27867,72605,28408,72689
13550,38498,-97067,61396,-58493,65045,65580,63782,73625,99825,43895,34994,99901,-92483,-89609,99952,-92324,-89505,99948,45709,35303,99901,48826,35837,99922,49261,36359,99959,40977,34714,99879,67009,72859,99656,-85708,-89463,99979,-85485,-89143,99976,-85333,-88840,99982,65959,72117,99103,51303,39768,99925,27076,81242,28036,72584,28571,72668
13600,40279,-97257,59947,-58605,63052,65117,62487,72476,99831,45826,37045,99906,-92408,-88696,99958,-92263,-88589,99954,47645,37360,99906,50814,37921,99928,51262,38464,99965,42844,36736,99885,65935,71675,99590,-85531,-88529,99985,-85324,-88197,99982,-85151,-87882,99988,64902,70907,99000,53289,41870,99890,27211,81225,28199,72563,28729,72648
13650,42045,-97423,58471,-58754,61041,64584,61129,71303,99836,47683,39083,99912,-92335,-87751,99963,-92170,-87640,99960,49560,39405,99912,52767,39993,99934,53239,40558,99971,44682,38746,99890,64842,70468,99518,-85357,-87561,99991,-85166,-87219,99988,-84995,-86891,99993,63732,69676,98895,55182,43955,99847,27339,81209,28356,72543,28881,72629
13700,43794,-97550,56978,-58938,59015,63985,59780,70108,99842,49567,41106,99917,-92215,-86775,99969,-92065,-86661,99965,51451,41435,99917,54704,42052,99939,55176,42639,99976,46510,40741,99896,63693,69240,99443,-85152,-86561,99996,-84983,-86208,99993,-84792,-85868,99999,62592,68423,98786,57114,46022,99797,27460,81194,28506,72523,29027,72609
13750,45524,-97648,55458,-59154,56976,63320,58370,68890,99847,51384,43114,99923,-92091,-85769,99974,-91921,-85652,99970,53313,43450,99923,56594,44095,99944,57099,44704,99981,48307,42720,99901,62533,67989,99364,-84951,-85527,99999,-84798,-85166,99999,-84613,-84810,99996,61367,67149,98675,58939,48068,99739,27574,81180,28651,72503,29167,72591
13800,47237,-97708,53922,-59402,54924,62593,56964,67648,99852,53213,45104,99928,-91923,-84733,99979,-91766,-84614,99975,55151,45447,99928,58470,46120,99949,58964,46752,99987,50091,44682,99906,61305,66718,99282,-84717,-84457,99990,-84583,-84090,99996,-84374,-83714,99977,60140,65855,98561,60806,50093,99672,27681,81166,28789,72484,29300,72572
13850,48929,-97736,52359,-59678,52860,61805,55503,66384,99857,54986,47076,99933,-91743,-83669,99984,-91568,-83547,99980,56954,47426,99933,60291,48127,99954,60825,48782,99992,51843,46626,99911,60075,65424,99196,-84484,-83350,99964,-84358,-82977,99978,-84157,-82583,99942,58859,64539,98445,62558,52093,99598,27781,81154,28922,72466,29427,72555
13900,50601,-97729,50781,-59979,50786,60961,54040,65097,99862,56752,49028,99938,-91524,-82578,99989,-91361,-82453,99985,58730,49385,99938,62099,50114,99959,62610,50791,99997,53577,48550,99916,58768,64110,99108,-84217,-82207,99921,-84099,-81829,99943,-83870,-81416,99890,57544,63203,98328,64349,54068,99515,27875,81142,29048,72448,29549,72538
13950,52250,-97684,49178,-60303,48701,60061,52529,63788,99867,58477,50959,99943,-91286,-81459,99994,-91108,-81333,99990,60470,51322,99943,63843,52079,99964,64401,52779,99998,55279,50454,99921,57469,62775,99017,-83952,-81030,99864,-83826,-80647,99892,-83607,-80216,99824,56207,61847,98209,66022,56015,99423,27963,81132,29168,72430,29664,72522
14000,53879,-97608,47559,-60647,46607,59110,51009,62455,99872,60176,52867,99947,-91014,-80315,99998,-90846,-80186,99995,62180,53237,99947,65577,54021,99969,66100,54740,99992,56960,52335,99926,56083,61419,98925,-83652,-79819,99791,-83518,-79432,99826,-83269,-78983,99743,54805,60470,98089,67729,57932,99322,28044,81122,29282,72414,29772,72506
14050,55482,-97490,45918,-61007,44501,58111,49451,61099,99876,61847,54752,99952,-90718,-79142,99995,-90537,-79014,99999,63852,55127,99952,67241,55938,99973,67815,56674,99975,58609,54194,99930,54716,60043,98830,-83352,-78576,99703,-83195,-78185,99745,-82956,-77719,99647,53412,59074,97968,69321,59819,99213,28119,81114,29390,72398,29875,72492
14100,57064,-97343,44260,-61379,42386,57067,47877,59721,99881,63476,56612,99956,-90385,-77938,99976,-90215,-77813,99992,65491,56992,99956,68895,57829,99978,69425,58579,99946,60231,56027,99935,53254,58646,98734,-83018,-77303,99602,-82838,-76908,99650,-82565,-76426,99539,51925,57657,97847,70938,61672,99094,28188,81107,29492,72383,29972,72478
14150,58618,-97151,42584,-61761,40259,55980,46274,58320,99885,65090,58445,99961,-90016,-76704,99938,-89835,-76582,99967,67092,58831,99961,70476,59692,99982,71059,60451,99906,61824,57836,99939,51820,57228,98637,-82682,-76000,99488,-82465,-75601,99542,-82204,-75104,99417,50477,56221,97725,72445,63492,98966,28252,81101,29588,72369,30063,72465
14200,60150,-96932,40890,-62148,38120,54854,44649,56897,99889,66649,60251,99965,-89614,-75440,99884,-89439,-75321,99926,68659,60641,99965,72046,61527,99986,72579,62291,99855,63387,59617,99943,50287,55791,98538,-82311,-74670,99361,-82063,-74268,99420,-81765,-73755,99283,48912,54765,97602,73969,65275,98829,28310,81096,29678,72357,30148,72454
14250,61655,-96666,39181,-62536,35969,53691,43003,55451,99893,68202,62029,99969,-89181,-74148,99813,-88996,-74032,99867,70186,62423,99969,73543,63332,99991,74128,64096,99793,64922,61371,99948,48788,54333,98439,-81939,-73313,99221,-81645,-72907,99287,-81359,-72380,99137,47409,53289,97480,75389,67021,98683,28363,81093,29762,72345,30228,72443
14300,63134,-96377,37454,-62923,33805,52495,41332,53982,99897,69691,63777,99973,-88722,-72829,99727,-88541,-72716,99793,71678,64174,99973,75027,65105,99995,75558,65866,99719,66422,63096,99952,47188,52856,98339,-81532,-71930,99070,-81202,-71522,99141,-80878,-70981,98980,45772,51794,97358,76818,68729,98527,28412,81091,29841,72334,30302,72434
14350,64587,-96041,35714,-63306,31628,51268,39645,52491,99901,71177,65495,99977,-88233,-71485,99627,-88044,-71375,99704,73129,65894,99977,76438,66847,99998,77016,67597,99634,67896,64791,99955,45623,51359,98239,-81124,-70524,98909,-80744,-70112,98984,-80433,-69558,98812,44212,50280,97236,78150,70396,98362,28455,81091,29914,72325,30371,72426
14400,66013,-95682,33958,-63680,29439,50013,37929,50977,99905,72595,67181,99981,-87721,-70117,99512,-87535,-70009,99601,74544,67582,99981,77832,68554,99998,78356,69290,99537,69334,66455,99959,43961,49841,98138,-80681,-69094,98736,-80264,-68679,98817,-79915,-68112,98634,42509,48746,97115,79483,72023,98187,28494,81092,29982,72317,30434,72419
14450,67412,-95278,32190,-64042,27239,48732,36202,49442,99909,74010,68835,99984,-87180,-68726,99383,-86987,-68620,99483,75915,69237,99984,79154,70222,99986,79720,70943,99430,70743,68088,99963,42330,48305,98038,-80237,-67643,98554,-79771,-67225,98639,-79435,-66646,98446,40890,47193,96995,80722,73607,98003,28530,81094,30044,72310,30493,72413
14500,68783,-94848,30407,-64389,25027,47428,34445,47884,99913,75357,70455,99988,-86617,-67313,99242,-86426,-67210,99353,77252,70858,99988,80453,71851,99961,80968,72555,99311,72115,69689,99967,40607,46748,97938,-79759,-66171,98362,-79256,-65751,98452,-78884,-65159,98249,39125,45621,96876,81957,75149,97809,28561,81098,30102,72304,30547,72409
14550,70125,-94377,28612,-64718,22804,46104,32677,46305,99916,76695,72042,99992,-86026,-65879,99089,-85829,-65778,99211,78539,72444,99992,81683,73438,99922,82230,74124,99181,73458,71256,99970,38910,45172,97839,-79282,-64680,98161,-78728,-64257,98256,-78370,-63654,98044,37444,44030,96757,83101,76646,97607,28589,81104,30155,72300,30597,72406
14600,71438,-93878,26804,-65025,20570,44763,30882,44704,99920,77972,73593,99995,-85413,-64426,98925,-85217,-64327,99057,79796,73995,99995,82887,74983,99870,83387,75650,99040,74763,72789,99974,37129,43577,97740,-78771,-63171,97952,-78180,-62745,98051,-77788,-62130,97831,35622,42420,96640,84236,78099,97395,28614,81111,30204,72297,30642,72405
14650,72722,-93340,24986,-65306,18326,43407,29076,43081,99923,79229,75109,99999,-84772,-62955,98750,-84572,-62857,98892,80996,75510,99999,84024,76484,99804,84546,77133,98888,76037,74288,99977,35364,41962,97641,-78263,-61644,97735,-77621,-61216,97839,-77241,-60591,97610,33878,40791,96524,85285,79506,97173,28636,81119,30248,72296,30683,72405
14700,73977,-92772,23156,-65560,16072,42040,27245,41437,99926,80434,76588,99998,-84110,-61466,98564,-83910,-61370,98716,82173,76985,99996,85130,77941,99725,85610,78570,98725,77273,75751,99980,33528,40328,97544,-77720,-60102,97510,-77041,-59671,97618,-76629,-59035,97381,32001,39143,96410,86317,80867,96943,28656,81130,30289,72297,30721,72407
14750,75200,-92170,21315,-65782,13809,40665,25402,39771,99930,81606,78025,99988,-83421,-59961,98369,-83218,-59867,98531,83284,78417,99980,86173,79354,99634,86663,79962,98552,78475,77178,99984,31697,38674,97448,-77182,-58544,97278,-76450,-58111,97391,-76050,-57465,97147,30195,37476,96297,87271,82181,96704,28673,81142,30326,72299,30755,72411
14800,76394,-91533,19466,-65969,11537,39283,23538,38085,99933,82734,79420,99964,-82711,-58440,98165,-82507,-58348,98336,84375,79806,99950,87180,80720,99529,87634,81307,98368,79641,78569,99987,29808,37002,97352,-76611,-56972,97040,-75840,-56537,97157,-75411,-55882,96906,28268,35791,96186,88199,83448,96456,28689,81156,30360,72303,30787,72416
14850,77555,-90867,17607,-66118,9258,37900,21661,36378,99936,83817,80771,99927,-81975,-56905,97953,-81769,-56814,98133,85397,81150,99907,88128,82041,99413,88582,82606,98173,80770,79922,99990,27915,35310,97258,-76048,-55388,96796,-75222,-54950,96917,-74803,-54286,96659,26401,34088,96076,89059,84668,96200,28703,81171,30390,72309,30815,72423
14900,78687,-90163,15741,-66226,6971,36516,19766,34651,99939,84870,82077,99876,-81221,-55356,97733,-81014,-55267,97922,86405,82448,99850,89038,83315,99284,89461,83858,97969,81864,81238,99993,25978,33600,97165,-75451,-53791,96546,-74587,-53351,96671,-74141,-52679,96407,24429,32366,95969,89882,85840,95936,28716,81188,30418,72317,30841,72432
14950,79786,-89436,13867,-66290,4678,35135,17859,32904,99942,85868,83339,99813,-80439,-53795,97505,-80232,-53707,97703,87340,83701,99780,89895,84541,99143,90306,85062,97755,82920,82515,99996,24027,31871,97074,-74864,-52183,96290,-73945,-51741,96420,-73509,-51061,96150,22507,30625,95863,90654,86964,95663,28729,81208,30444,72326,30866,72443
15000,80856,-88668,11988,-66308,2381,33759,15938,31137,99944,86846,84555,99736,-79643,-52223,97271,-79433,-52136,97478,88265,84908,99696,90709,85720,98991,91095,86218,97532,83944,83755,99998,22048,30123,96983,-74245,-50566,96031,-73290,-50121,96165,-72831,-49433,95889,20494,28867,95758,91373,88040,95382,28741,81228,30468,72338,30888,72456
15050,81892,-87880,10100,-66278,80,32390,14007,29351,99947,87762,85726,99647,-78818,-50639,97031,-78609,-50553,97246,89116,86069,99601,91478,86852,98827,91844,87327,97299,84928,84953,99997,20048,28357,96895,-73636,-48939,95766,-72630,-48492,95904,-72179,-47796,95623,18525,27091,95656,92063,89068,95094,28753,81251,30491,72351,30910,72471
15100,82900,-87051,8212,-66197,-2223,31031,12062,27546,99950,88664,86850,99547,-77983,-49046,96785,-77769,-48961,97008,89961,87182,99493,92202,87936,98653,92547,88387,97057,85881,86108,99985,18034,26573,96807,-72999,-47303,95498,-71960,-46855,95640,-71490,-46152,95354,16477,25298,95555,92680,90047,94798,28766,81276,30512,72366,30930,72487
15150,83873,-86205,6316,-66065,-4525,29682,10112,25723,99953,89502,87928,99434,-77115,-47443,96534,-76907,-47359,96765,90731,88249,99372,92888,88971,98468,93206,89399,96806,86794,87216,99959,15993,24771,96721,-72370,-45661,95226,-71286,-45211,95373,-70823,-44501,95082,14470,23488,95456,93296,90978,94496,28779,81302,30533,72384,30950,72506
15200,84818,-85317,4421,-65880,-6825,28345,8149,23882,99955,90329,88959,99309,-76245,-45832,96278,-76028,-45749,96517,91499,89268,99241,93527,89959,98272,93828,90364,96546,87677,88279,99919,13951,22952,96636,-71716,-44012,94952,-70605,-43560,95102,-70127,-42844,94807,12393,21660,95358,93816,91862,94186,28794,81330,30553,72403,30971,72527
15250,85729,-84414,2520,-65640,-9120,27022,6186,22024,99958,91093,89944,99174,-75337,-44213,96018,-75129,-44131,96265,92193,90240,99098,94136,90898,98067,94405,91280,96279,88520,89296,99865,11878,21115,96553,-71070,-42357,94674,-69918,-41904,94829,-69446,-41182,94530,10358,19816,95263,94364,92698,93870,28810,81360,30574,72425,30992,72550
15300,86611,-83470,621,-65347,-11408,25714,4210,20149,99960,91846,90881,99027,-74433,-42587,95754,-74214,-42505,96009,92886,91165,98943,94696,91789,97851,94951,92148,96004,89335,90266,99799,9816,19262,96471,-70402,-40698,94394,-69225,-40243,94553,-68743,-39516,94250,8259,17956,95169,94794,93486,93547,28828,81392,30596,72449,31013,72575
15350,87460,-82512,-1281,-64998,-13686,24421,2238,18257,99962,92541,91772,98870,-73486,-40954,95488,-73279,-40874,95749,93509,92042,98778,95234,92633,97627,95454,92969,95721,90112,91189,99720,7721,17392,96390,-69738,-39034,94112,-68525,-38578,94275,-68047,-37846,93969,6204,16080,95076,95282,94227,93219,28849,81426,30618,72475,31037,72601
15400,88280,-81514,-3179,-64596,-15952,23143,254,16351,99965,93219,92615,98702,-72549,-39316,95218,-72329,-39236,95487,94130,92871,98603,95720,93429,97394,95929,93742,95431,90860,92066,99628,5645,15507,96310,-69057,-37367,93829,-67818,-36910,93996,-67334,-36173,93687,4090,14190,94985,95627,94921,92885,28872,81462,30642,72502,31062,72630
15450,89066,-80502,-5081,-64139,-18203,21883,-1722,14429,99967,93849,93412,98525,-71565,-37673,94946,-71360,-37594,95222,94686,93654,98418,96192,94178,97152,96363,94469,95134,91572,92895,99525,3535,13607,96232,-68377,-35697,93544,-67099,-35239,93715,-66617,-34498,93403,2023,12285,94895,96059,95568,92545,28899,81499,30669,72532,31089,72662
15500,89824,-79452,-6975,-63629,-20437,20640,-3710,12494,99969,94455,94162,98337,-70595,-36026,94672,-70374,-35947,94955,95239,94390,98223,96610,94879,96902,96772,95148,94830,92254,93678,99410,1452,11692,96154,-67685,-34025,93259,-66375,-33567,93434,-65890,-32822,93119,-99,10365,94807,96328,96169,92201,28929,81538,30698,72565,31120,72695
15550,90548,-78387,-8872,-63067,-22651,19414,-5685,10545,99971,95024,94865,98141,-69573,-34374,94397,-69370,-34296,94686,95732,95078,98019,97019,95534,96644,97143,95781,94521,92903,94414,99284,-667,9763,96077,-66988,-32352,92973,-65633,-31893,93152,-65148,-31144,92834,-2173,8433,94719,96705,96725,91852,28962,81579,30730,72599,31153,72730
15600,91243,-77286,-10761,-62452,-24843,18205,-7672,8584,99973,95559,95521,97935,-68569,-32719,94120,-68348,-32641,94417,96218,95720,97806,97373,96142,96379,97489,96367,94205,93520,95104,99146,-2751,7821,96001,-66284,-30678,92686,-64886,-30219,92869,-64400,-29467,92550,-4297,6488,94632,96907,97235,91498,29001,81622,30765,72635,31191,72767
15650,91906,-76170,-12650,-61788,-27010,17015,-9644,6611,99976,96068,96131,97720,-67509,-31062,93843,-67310,-30984,94146,96650,96316,97584,97723,96703,96106,97802,96908,93884,94105,95746,98998,-4871,5866,95925,-65571,-29005,92400,-64118,-28545,92587,-63628,-27789,92266,-6372,4532,94546,97228,97700,91140,29043,81666,30805,72673,31232,72806
15700,92537,-75018,-14529,-61075,-29151,15842,-11625,4627,99978,96534,96696,97497,-66471,-29401,93566,-66251,-29324,93875,97073,96865,97355,98017,97219,95827,98089,97404,93557,94658,96343,98839,-6952,3900,95850,-64855,-27331,92114,-63345,-26871,92306,-62857,-26113,91983,-8491,2565,94461,97372,98121,90779,29091,81712,30849,72713,31278,72847
15750,93137,-73851,-16409,-60314,-31262,14688,-13590,2634,99979,96984,97214,97266,-65374,-27739,93289,-65178,-27662,93604,97445,97369,97117,98309,97690,95541,98345,97854,93226,95181,96893,98671,-9069,1923,95774,-64126,-25659,91830,-62549,-25198,92025,-62053,-24437,91700,-10563,587,94376,97636,98498,90414,29144,81759,30897,72755,31329,72890
15800,93706,-72651,-18276,-59508,-33342,13552,-15560,631,99981,97383,97687,97027,-64300,-26075,93012,-64082,-25998,93333,97806,97827,96871,98547,98115,95250,98578,98261,92890,95670,97397,98493,-11140,-64,95699,-63396,-23988,91546,-61750,-23526,91745,-61257,-22763,91419,-12670,-1399,94291,97729,98831,90046,29202,81808,30951,72800,31386,72935
15850,94242,-71436,-20143,-58657,-35390,12435,-17516,-1379,99983,97776,98115,96781,-63167,-24410,92736,-62974,-24333,93063,98120,98240,96619,98782,98496,94952,98778,98623,92550,96131,97855,98305,-13250,-2060,95624,-62648,-22319,91263,-60925,-21855,91467,-60422,-21091,91140,-14736,-3394,94206,97933,99122,89674,29266,81859,31010,72846,31448,72982
15900,94747,-70188,-21994,-57764,-37402,11336,-19471,-3396,99985,98110,98498,96528,-62056,-22744,92461,-61841,-22668,92794,98422,98609,96359,98967,98833,94649,98959,98942,92205,96558,98268,98108,-15306,-4064,95548,-61902,-20652,90983,-60102,-20187,91191,-59604,-19420,90863,-16824,-5396,94120,97985,99370,89301,29336,81911,31076,72893,31516,73031
15950,95220,-68926,-23847,-56831,-39376,10255,-21414,-5419,99987,98445,98836,96268,-60889,-21078,92187,-60698,-21001,92526,98678,98933,96093,99147,99126,94342,99105,99218,91857,96956,98635,97903,-17403,-6075,95471,-61135,-18988,90704,-59253,-18521,90916,-58742,-17753,90588,-18881,-7404,94035,98125,99576,88925,29413,81965,31148,72943,31591,73081
16000,95662,-67632,-25679,-55860,-41312,9191,-23349,-7447,99989,98716,99131,96001,-59740,-19411,91916,-59529,-19335,92260,98922,99213,95821,99281,99377,94029,99238,99451,91506,97322,98958,97689,-19439,-8091,95394,-60370,-17328,90428,-58406,-16857,90644,-57905,-16088,90315,-20943,-9417,93948,98142,99741,88546,29496,82019,31226,72994,31673,73133
16050,96070,-66324,-27514,-54853,-43207,8146,-25277,-9479,99990,98992,99382,95728,-58540,-17745,91646,-58351,-17668,91996,99122,99450,95543,99408,99584,93712,99330,99642,91152,97657,99237,97468,-21520,-10113,95316,-59581,-15670,90154,-57536,-15197,90375,-57018,-14426,90045,-22989,-11434,93861,98217,99866,88166,29587,82076,31312,73047,31762,73186
16100,96448,-64986,-29325,-53812,-45060,7118,-27188,-11514,99992,99203,99590,95449,-57353,-16078,91379,-57147,-16002,91735,99309,99643,95259,99493,99749,93391,99417,99792,90794,97962,99471,97238,-23531,-12138,95236,-58794,-14017,89884,-56669,-13539,90108,-56164,-12768,89779,-25018,-13454,93773,98204,99949,87785,29684,82133,31405,73102,31859,73242
16150,96792,-63634,-31139,-52739,-46867,6107,-29098,-13550,99993,99421,99755,95165,-56120,-14413,91115,-55935,-14336,91476,99453,99795,94970,99567,99873,93066,99457,99901,90434,98234,99662,97001,-25590,-14165,95155,-57980,-12367,89616,-55778,-11885,89845,-55256,-11114,89515,-27050,-15476,93683,98212,99994,87402,29788,82191,31506,73158,31964,73298
16200,97106,-62254,-32927,-51636,-48629,5113,-30982,-15587,99995,99573,99878,94875,-54895,-12748,90853,-54695,-12671,91220,99584,99904,94676,99603,99955,92738,99500,99970,90072,98478,99810,96757,-27572,-16193,95072,-57167,-10721,89352,-54890,-10235,89585,-54385,-9463,89256,-29042,-17497,93591,98173,99999,87018,29900,82251,31615,73216,32076,73356
