Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
133700,98005,-36609,-59936,-11763,-9628,15709,-58651,-50435,64658,97181,80207,61965,-33384,-24786,60484,-33223,-24710,60923,97889,80302,62226,98045,79990,61639,98090,78409,58394,98194,80306,62101,-55035,-48658,58282,-44213,-25370,57324,-41091,-25024,57701,-40699,-24691,57406,-56220,-48676,57028,96861,77415,56908,99763,98536,99629,98361,99621,98380
133750,97736,-34847,-61409,-10947,-10466,14098,-60106,-51621,64629,96938,80009,61989,-31644,-23320,60486,-31476,-23240,60925,97651,80099,62250,97819,79785,61664,97867,78215,58419,97937,80106,62125,-56445,-49795,58254,-42712,-23938,57327,-39523,-23586,57704,-39129,-23254,57408,-57624,-49798,57001,96636,77189,56933,99772,98527,99635,98352,99626,98371
133800,97437,-33075,-62864,-10141,-11301,12486,-61552,-52790,64600,96664,79782,62014,-29882,-21846,60488,-29720,-21761,60927,97375,79867,62276,97554,79552,61689,97620,77992,58444,97650,79877,62150,-57811,-50914,58227,-41205,-22497,57329,-37939,-22140,57705,-37540,-21809,57409,-58990,-50902,56974,96325,76936,56958,99779,98518,99639,98342,99629,98362
133850,97099,-31291,-64294,-9347,-12134,10872,-62965,-53939,64572,96352,79527,62039,-28124,-20364,60488,-27954,-20275,60927,97070,79607,62302,97261,79290,61715,97333,77741,58470,97324,79619,62176,-59177,-52015,58200,-39688,-21049,57329,-36354,-20686,57705,-35953,-20356,57409,-60353,-51989,56947,96035,76654,56985,99783,98509,99639,98333,99629,98352
133900,96730,-29496,-65703,-8565,-12964,9257,-64367,-55070,64545,96009,79243,62066,-26345,-18876,60487,-26181,-18782,60925,96725,79318,62328,96930,78999,61742,97019,77462,58496,96966,79333,62202,-60506,-53099,58174,-38167,-19593,57328,-34757,-19225,57704,-34351,-18897,57408,-61678,-53057,56922,95660,76345,57011,99785,98500,99638,98323,99626,98343
133950,96322,-27690,-67086,-7794,-13790,7642,-65735,-56182,64519,95630,78930,62093,-24572,-17382,60484,-24401,-17283,60923,96353,78999,62355,96571,78680,61770,96668,77155,58523,96572,79018,62229,-61827,-54164,58149,-36637,-18131,57326,-33159,-17758,57702,-32751,-17431,57406,-62998,-54107,56897,95306,76008,57039,99784,98491,99633,98314,99621,98333
134000,95883,-25875,-68448,-7035,-14612,6028,-67091,-57274,64493,95218,78589,62120,-22779,-15882,60481,-22614,-15779,60919,95940,78652,62383,96175,78331,61798,96287,76820,58550,96144,78674,62256,-63117,-55210,58124,-35105,-16663,57323,-31550,-16285,57699,-31138,-15959,57402,-64281,-55139,56873,94867,75644,57067,99780,98482,99626,98304,99613,98324
134050,95408,-24051,-69784,-6288,-15429,4415,-68413,-58347,64468,94772,78219,62148,-20993,-14378,60476,-20820,-14270,60914,95501,78277,62412,95750,77955,61826,95872,76457,58578,95682,78301,62285,-64390,-56237,58100,-33565,-15190,57318,-29941,-14807,57694,-29527,-14483,57397,-65555,-56151,56849,94447,75251,57095,99774,98473,99616,98295,99602,98314
134100,94900,-22219,-71096,-5553,-16242,2804,-69722,-59400,64443,94292,77820,62177,-19189,-12869,60470,-19023,-12756,60908,95020,77872,62441,95289,77549,61855,95425,76066,58606,95185,77900,62313,-65640,-57245,58077,-32024,-13712,57313,-28323,-13324,57688,-27905,-13002,57391,-66795,-57145,56827,93946,74831,57124,99766,98464,99603,98285,99589,98304
134150,94357,-20379,-72382,-4830,-17049,1196,-70995,-60432,64420,93779,77392,62206,-17392,-11356,60463,-17219,-11239,60901,94515,77440,62470,94798,77116,61885,94947,75647,58635,94655,77471,62343,-66863,-58234,58055,-30476,-12229,57306,-26706,-11837,57681,-26286,-11517,57384,-68021,-58119,56805,93461,74383,57153,99755,98455,99588,98275,99573,98295
134200,93780,-18532,-73643,-4120,-17850,-409,-72255,-61443,64397,93231,76936,62235,-15579,-9841,60454,-15413,-9720,60892,93968,76978,62500,94273,76653,61915,94433,75200,58664,94089,77013,62372,-68071,-59202,58034,-28929,-10744,57298,-25082,-10348,57673,-24659,-10030,57376,-69217,-59073,56784,92898,73908,57182,99741,98446,99570,98266,99555,98285
134250,93170,-16679,-74878,-3422,-18645,-2009,-73478,-62434,64375,92652,76452,62265,-13775,-8323,60445,-13602,-8197,60882,93396,76488,62530,93716,76163,61945,93892,74725,58694,93492,76526,62403,-69244,-60151,58014,-27376,-9255,57289,-23459,-8855,57664,-23034,-8539,57366,-70394,-60007,56764,92348,73405,57212,99725,98436,99549,98256,99533,98276
134300,92527,-14820,-76086,-2736,-19433,-3605,-74688,-63404,64354,92038,75939,62296,-11957,-6804,60434,-11789,-6673,60871,92783,75970,62561,93128,75644,61975,93313,74222,58724,92859,76012,62433,-70409,-61079,57994,-25825,-7765,57279,-21831,-7361,57654,-21404,-7047,57356,-71544,-60920,56745,91725,72875,57242,99707,98428,99526,98247,99510,98267
134350,91850,-12956,-77267,-2063,-20213,-5195,-75859,-64352,64334,91393,75398,62326,-10147,-5283,60422,-9974,-5148,60859,92146,75423,62591,92506,75097,62006,92709,73692,58754,92196,75469,62464,-71530,-61987,57976,-24268,-6272,57267,-20205,-5864,57642,-19775,-5553,57344,-72670,-61814,56727,91110,72318,57272,99686,98419,99500,98238,99484,98257
134400,91140,-11088,-78420,-1403,-20986,-6778,-77016,-65278,64315,90712,74829,62357,-8326,-3761,60409,-8158,-3623,60846,91468,74848,62623,91854,74522,62037,92065,73135,58784,91495,74898,62495,-72650,-62874,57958,-22716,-4779,57255,-18576,-4368,57629,-18145,-4059,57331,-73773,-62686,56710,90428,71734,57302,99663,98410,99472,98228,99455,98248
134450,90398,-9216,-79546,-755,-21750,-8354,-78134,-66182,64297,90003,74232,62389,-6513,-2240,60395,-6340,-2097,60832,90766,74246,62654,91168,73919,62068,91400,72550,58815,90767,74299,62527,-73716,-63739,57941,-21158,-3285,57241,-16948,-2870,57615,-16515,-2564,57317,-74846,-63537,56694,89748,71123,57333,99637,98401,99442,98219,99424,98239
134500,89623,-7341,-80643,-121,-22506,-9923,-79237,-67064,64279,89258,73607,62420,-4691,-719,60379,-4523,-573,60816,90024,73615,62685,90454,73288,62100,90692,71937,58845,90000,73673,62558,-74790,-64583,57926,-19607,-1792,57226,-15320,-1374,57600,-14887,-1070,57302,-75900,-64367,56679,89008,70485,57363,99609,98392,99409,98210,99391,98230
134550,88816,-5463,-81712,501,-23253,-11483,-80300,-67923,64263,88485,72955,62452,-2878,800,60363,-2706,951,60800,89259,72957,62717,89705,72630,62131,89966,71298,58876,89207,73018,62590,-75802,-65406,57912,-18050,-299,57211,-13694,122,57584,-13258,423,57286,-76920,-65175,56665,88263,69820,57394,99579,98384,99374,98201,99355,98221
134600,87977,-3585,-82751,1110,-23990,-13033,-81347,-68759,64248,87675,72275,62483,-1059,2318,60346,-891,2473,60782,88454,72271,62749,88930,71945,62163,89194,70632,58907,88376,72337,62622,-76827,-66207,57898,-16502,1193,57194,-12070,1617,57567,-11634,1914,57269,-77924,-65962,56652,87467,69129,57424,99547,98375,99336,98193,99317,98213
134650,87107,-1704,-83763,1706,-24717,-14574,-82354,-69573,64234,86840,71568,62515,752,3833,60327,924,3992,60763,87625,71558,62781,88119,71232,62194,88408,69940,58937,87520,71628,62654,-77783,-66985,57886,-14950,2683,57176,-10448,3109,57549,-10008,3404,57250,-78888,-66726,56640,86659,68412,57455,99512,98367,99297,98184,99278,98204
134700,86205,176,-84742,2289,-25434,-16104,-83344,-70362,64221,85968,70833,62547,2567,5346,60308,2734,5508,60744,86759,70818,62812,87284,70492,62225,87575,69220,58968,86625,70892,62686,-78758,-67741,57875,-13407,4170,57157,-8829,4599,57530,-8391,4890,57231,-79840,-67469,56629,85807,67669,57485,99475,98359,99255,98175,99235,98196
134750,85273,2056,-85694,2859,-26140,-17622,-84294,-71129,64209,85071,70072,62579,4373,6855,60287,4543,7021,60723,85868,70051,62844,86411,69726,62257,86730,68475,58999,85706,70130,62719,-79658,-68475,57864,-11860,5654,57137,-7213,6085,57510,-6772,6373,57211,-80749,-68188,56619,84937,66900,57516,99437,98351,99211,98167,99191,98188
134800,84309,3935,-86612,3416,-26835,-19128,-85225,-71871,64198,84137,69284,62610,6180,8360,60266,6347,8529,60702,84941,69257,62876,85517,68933,62288,85836,67703,59029,84750,69340,62751,-80581,-69185,57855,-10325,7134,57116,-5602,7568,57489,-5163,7853,57190,-81647,-68885,56611,84031,66106,57546,99396,98343,99165,98159,99145,98180
134850,83316,5813,-87504,3959,-27517,-20621,-86115,-72590,64189,83181,68469,62642,7980,9860,60243,8148,10033,60679,83989,68437,62907,84585,68114,62319,84934,66906,59060,83769,68525,62782,-81423,-69873,57848,-8786,8610,57095,-3995,9046,57467,-3552,9327,57168,-82498,-69559,56603,83099,65286,57576,99353,98336,99118,98151,99097,98172
134900,82292,7688,-88360,4490,-28188,-22101,-86987,-73284,64180,82186,67629,62673,9777,11355,60220,9943,11532,60656,83004,67591,62938,83633,67268,62350,83981,66083,59090,82753,67683,62814,-82292,-70537,57841,-7261,10082,57072,-2393,10520,57444,-1954,10797,57145,-83342,-70209,56597,82141,64442,57606,99308,98328,99068,98144,99048,98164
134950,81240,9561,-89189,5007,-28847,-23566,-87817,-73953,64173,81172,66762,62705,11567,12844,60196,11734,13025,60632,81993,66719,62970,82643,66397,62381,83021,65235,59120,81712,66815,62846,-83076,-71178,57835,-5732,11548,57049,-797,11988,57421,-353,12262,57121,-84134,-70837,56592,81149,63572,57635,99262,98321,99017,98136,98996,98157
135000,80157,11429,-89982,5511,-29492,-25017,-88627,-74598,64166,80118,65870,62736,13352,14328,60172,13517,14512,60607,80951,65821,63000,81635,65501,62411,82011,64362,59150,80637,65922,62877,-83889,-71794,57831,-4218,13009,57024,792,13450,57396,1232,13720,57097,-84922,-71440,56587,80140,62679,57664,99213,98314,98964,98129,98943,98150
135050,79047,13294,-90748,6002,-30125,-26451,-89395,-75218,64161,79046,64953,62766,15130,15804,60146,15295,15992,60581,79881,64898,63031,80587,64579,62441,80996,63464,59179,79538,65004,62908,-84614,-72387,57828,-2702,14463,56999,2376,14905,57371,2820,15172,57072,-85654,-72020,56585,79090,61761,57693,99163,98307,98909,98122,98888,98143
135100,77907,15153,-91476,6479,-30744,-27869,-90143,-75813,64157,77935,64011,62797,16900,17274,60120,17064,17464,60555,78784,63950,63061,79524,63632,62471,79930,62542,59208,78406,64061,62939,-85370,-72956,57826,-1201,15910,56973,3951,16354,57345,4390,16616,57046,-86384,-72576,56583,78031,60819,57721,99111,98301,98853,98115,98832,98136
135150,76740,17007,-92177,6943,-31349,-29270,-90849,-76382,64154,76809,63044,62827,18664,18735,60093,18827,18929,60528,77657,62977,63091,78422,62661,62500,78860,61595,59237,77249,63093,62969,-86035,-73501,57825,301,17350,56947,5520,17795,57319,5963,18053,57019,-87056,-73107,56582,76924,59854,57749,99058,98294,98795,98109,98774,98130
135200,75545,18855,-92840,7394,-31940,-30654,-91533,-76925,64153,75642,62052,62856,20418,20188,60066,20580,20386,60500,76506,61980,63120,77305,61666,62529,77741,60625,59265,76062,62101,62999,-86732,-74020,57825,1786,18782,56920,7079,19228,57291,7517,19482,56991,-87726,-73614,56583,75817,58865,57777,99003,98288,98737,98102,98715,98124
135250,74323,20696,-93476,7832,-32516,-32019,-92175,-77443,64152,74461,61037,62885,22165,21633,60037,22325,21833,60472,75324,60960,63149,76151,60647,62557,76618,59631,59293,74850,61085,63028,-87336,-74515,57826,3272,20206,56892,8630,20653,57263,9073,20902,56964,-88337,-74096,56584,74656,57854,57803,98947,98282,98676,98096,98655,98118
135300,73074,22529,-94073,8256,-33077,-33365,-92794,-77935,64153,73241,59998,62914,23899,23068,60009,24060,23272,60443,74121,59915,63177,74982,59605,62585,75447,58615,59320,73609,60046,63057,-87972,-74985,57829,4741,21621,56864,10172,22069,57235,10609,22314,56935,-88946,-74553,56587,73501,56821,57830,98889,98277,98615,98091,98593,98112
135350,71800,24355,-94642,8666,-33624,-34692,-93371,-78400,64155,72009,58936,62942,25628,24494,59980,25785,24700,60414,72886,58847,63205,73776,58539,62612,74273,57576,59346,72343,58983,63085,-88516,-75430,57833,6208,23026,56835,11704,23475,57206,12145,23716,56906,-89496,-74985,56591,72288,55765,57856,98830,98271,98553,98085,98531,98107
135400,70499,26171,-95171,9063,-34155,-35999,-93925,-78839,64158,70737,57851,62969,27340,25910,59950,27499,26119,60384,71634,57757,63232,72557,57451,62639,73053,56514,59372,71051,57898,63113,-89089,-75849,57838,7658,24422,56805,13227,24871,57176,13661,25107,56876,-90042,-75392,56596,71088,54688,57881,98770,98266,98489,98080,98468,98102
135450,69173,27979,-95673,9447,-34671,-37284,-94436,-79252,64162,69454,56744,62996,29048,27315,59920,29202,27526,60354,70347,56644,63259,71302,56340,62665,71829,55430,59398,69734,56790,63140,-89572,-76243,57844,9106,25808,56776,14738,26257,57147,15177,26489,56847,-90529,-75774,56602,69826,53590,57905,98709,98262,98425,98075,98403,98097
135500,67823,29776,-96135,9817,-35171,-38549,-94923,-79637,64167,68133,55614,63022,30737,28709,59890,30893,28923,60324,69047,55510,63284,70035,55208,62690,70562,54325,59423,68391,55661,63166,-90081,-76611,57851,10535,27183,56745,16239,27632,57116,16671,27859,56816,-91012,-76130,56610,68582,52470,57929,98647,98257,98360,98071,98338,98093
135550,66447,31563,-96569,10174,-35655,-39791,-95369,-79996,64174,66801,54463,63048,32421,30091,59859,32572,30308,60293,67711,54353,63310,68733,54054,62714,69290,53199,59447,67024,54510,63192,-90503,-76954,57859,11961,28547,56715,17727,28996,57086,18164,29219,56786,-91436,-76460,56618,67273,51331,57952,98583,98253,98294,98067,98272,98089
135600,65049,33338,-96961,10516,-36122,-41011,-95788,-80328,64182,65433,53291,63072,34084,31461,59828,34238,31681,60262,66365,53176,63334,67419,52879,62738,67978,52053,59470,65634,53338,63217,-90945,-77270,57868,13369,29899,56684,19206,30348,57055,19634,30566,56755,-91853,-76764,56628,65986,50171,57974,98519,98249,98228,98063,98206,98085
135650,63626,35102,-97327,10846,-36574,-42209,-96166,-80632,64190,64054,52099,63096,35743,32820,59797,35891,33042,60231,64982,51978,63357,66073,51684,62761,66660,50886,59492,64219,52146,63241,-91305,-77560,57879,14772,31240,56653,20669,31689,57023,21102,31901,56723,-92213,-77042,56638,64632,48992,57996,98454,98245,98161,98059,98139,98082
135700,62182,36853,-97650,11161,-37008,-43382,-96518,-80909,64200,62641,50886,63119,37378,34165,59766,37529,34390,60199,63591,50760,63380,64715,50469,62783,65305,49699,59514,62783,50933,63264,-91679,-77823,57890,16155,32568,56621,22123,33016,56992,22548,33224,56692,-92565,-77294,56650,63304,47795,58017,98388,98242,98093,98056,98072,98078
135750,60714,38591,-97946,11463,-37426,-44532,-96828,-81158,64211,61218,49654,63141,39009,35497,59734,39153,35724,60168,62164,49523,63402,63327,49234,62805,63943,48493,59535,61323,49701,63286,-91978,-78060,57903,17534,33883,56590,23560,34331,56961,23989,34534,56661,-92861,-77520,56662,61910,46578,58036,98322,98239,98026,98053,98004,98076
135800,59226,40315,-98200,11751,-37828,-45657,-97110,-81380,64223,59762,48402,63163,40614,36816,59703,40762,37045,60136,60731,48266,63423,61926,47980,62825,62549,47269,59555,59843,48450,63308,-92283,-78270,57916,18892,35185,56558,24988,35633,56929,25409,35830,56629,-93144,-77719,56676,60542,45344,58055,98255,98236,97958,98050,97937,98073
135850,57714,42025,-98426,12025,-38212,-46757,-97352,-81573,64237,58297,47132,63183,42216,38121,59671,42356,38352,60104,59262,46990,63443,60498,46708,62845,61144,46026,59574,58340,47181,63328,-92519,-78454,57931,20244,36474,56527,26397,36920,56897,26822,37113,56597,-93376,-77891,56691,59109,44092,58073,98188,98234,97890,98048,97869,98071
135900,56185,43720,-98609,12285,-38579,-47832,-97565,-81739,64251,56800,45844,63202,43788,39411,59639,43933,39644,60073,57789,45697,63462,59058,45418,62863,59712,44765,59592,56818,45893,63348,-92755,-78610,57946,21576,37748,56495,27797,38194,56866,28213,38382,56566,-93591,-78037,56706,57704,42823,58090,98120,98232,97822,98046,97801,98069
135950,54633,45400,-98765,12531,-38929,-48881,-97738,-81876,64266,55294,44538,63221,45358,40686,59608,45494,40922,60041,56280,44386,63480,57592,44110,62881,58268,43487,59610,55274,44588,63366,-92928,-78740,57963,22900,39009,56463,29176,39454,56834,29596,39636,56534,-93758,-78155,56723,56236,41537,58106,98052,98230,97754,98044,97733,98067
136000,53063,47064,-98879,12763,-39262,-49904,-97882,-81985,64282,53760,43215,63238,46896,41947,59577,47038,42185,60010,54769,43058,63497,56114,42785,62897,56801,42193,59626,53713,43266,63384,-93092,-78842,57980,24204,40254,56432,30547,40698,56803,30958,40875,56503,-93903,-78247,56740,54794,40236,58121,97984,98229,97686,98043,97665,98066
136050,51473,48710,-98964,12980,-39578,-50900,-97985,-82066,64300,52216,41875,63254,48433,43192,59545,48565,43431,59978,53223,41714,63513,54614,41444,62913,55319,40882,59641,52131,41928,63400,-93202,-78917,57999,25498,41485,56400,31895,41928,56771,32310,42099,56471,-94004,-78312,56759,53294,38919,58136,97916,98228,97618,98042,97597,98065
136100,49866,50340,-99007,13184,-39876,-51870,-98058,-82119,64318,50647,40520,63270,49935,44421,59514,50073,44662,59947,51677,40353,63528,53100,40087,62927,53820,39555,59656,50533,40574,63415,-93295,-78964,58018,26773,42701,56369,33234,43142,56740,33641,43308,56440,-94080,-78349,56778,51818,37587,58149,97847,98227,97551,98041,97530,98065
136150,48239,51952,-99022,13373,-40157,-52812,-98092,-82142,64337,49067,39149,63284,51435,45634,59483,51563,45877,59916,50096,38978,63541,51568,38715,62941,52303,38214,59669,48915,39204,63429,-93342,-78984,58038,28036,43900,56338,34550,44340,56709,34960,44501,56409,-94116,-78359,56798,50289,36241,58161,97779,98227,97484,98041,97463,98064
136200,46597,53546,-98995,13547,-40421,-53726,-98095,-82138,64358,47465,37763,63297,52900,46831,59453,53034,47075,59886,48517,37587,63554,50021,37328,62953,50774,36858,59681,47282,37820,63443,-93362,-78977,58059,29280,45084,56307,35857,45522,56678,36258,45677,56379,-94121,-78341,56819,48781,34881,58172,97711,98226,97418,98041,97397,98064
136250,44937,55120,-98939,13707,-40668,-54612,-98058,-82104,64379,45851,36363,63309,54362,48010,59423,54486,48257,59855,46905,36182,63566,48458,35927,62964,49224,35488,59692,45630,36422,63454,-93345,-78941,58081,30511,46251,56277,37139,46687,56648,37542,46837,56349,-94090,-78296,56841,47225,33508,58181,97643,98227,97352,98041,97332,98065
136300,43262,56676,-98841,13852,-40897,-55470,-97992,-82042,64401,44219,34950,63320,55787,49173,59393,55918,49421,59826,45294,34764,63576,46881,34512,62974,47667,34104,59702,43964,35010,63465,-93293,-78878,58103,31723,47402,56247,38412,47836,56618,38807,47980,56319,-94024,-78224,56863,45687,32123,58190,97576,98227,97287,98041,97267,98065
136350,41570,58211,-98714,13982,-41109,-56300,-97885,-81950,64423,42574,33523,63329,57210,50318,59363,57329,50567,59796,43653,33333,63585,45292,33084,62983,46087,32708,59711,42282,33585,63475,-93211,-78787,58127,32920,48535,56217,39658,48967,56589,40055,49106,56290,-93927,-78124,56886,44108,30725,58198,97509,98228,97222,98042,97202,98066
136400,39865,59727,-98546,14098,-41304,-57100,-97747,-81830,64447,40914,32084,63338,58593,51445,59335,58719,51695,59767,42013,31889,63593,43687,31645,62991,44506,31299,59719,40586,32148,63483,-93086,-78669,58151,34099,49651,56188,40896,50082,56560,41285,50215,56261,-93790,-77996,56910,42542,29316,58204,97443,98229,97159,98043,97139,98067
136450,38145,61219,-98349,14198,-41481,-57872,-97571,-81681,64471,39240,30633,63345,59974,52554,59306,60088,52806,59739,40346,30434,63600,42073,30193,62997,42898,29879,59725,38876,30700,63490,-92940,-78522,58175,35262,50750,56159,42105,51178,56531,42496,51306,56232,-93626,-77840,56935,40942,27896,58209,97377,98230,97096,98045,97077,98069
136500,36412,62693,-98111,14283,-41642,-58614,-97363,-81503,64496,37555,29171,63351,61314,53644,59278,61436,53897,59711,38680,28967,63606,40442,28730,63003,41295,28448,59731,37153,29240,63496,-92741,-78348,58200,36406,51831,56131,43307,52256,56503,43689,52378,56204,-93418,-77657,56960,39352,26466,58214,97312,98232,97035,98046,97015,98071
136550,34665,64141,-97843,14353,-41786,-59327,-97116,-81296,64522,35855,27698,63356,62651,54716,59251,62761,54970,59683,36989,27490,63610,38806,27257,63007,39662,27006,59735,35417,27770,63501,-92531,-78145,58226,37532,52893,56104,44478,53316,56476,44861,53433,56177,-93187,-77446,56986,37734,25026,58217,97248,98234,96974,98048,96955,98073
