Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
138000,-17991,92356,-74552,9099,-39239,-66958,-75443,-63032,65403,-17624,-16826,62985,72386,76439,58847,72347,76689,59282,-13840,-17125,63231,-10637,-17226,62624,-9264,-16582,59365,-17237,-16653,63126,-71556,-60502,59053,65196,74641,55715,71227,74935,56090,71337,74880,55798,-73092,-59672,57804,-17164,-18185,57818,96120,-30784,95973,5498,95965,-33515
138050,-19796,92929,-73346,8650,-38947,-66783,-74235,-62004,65431,-19354,-18330,62958,72774,76829,58849,72732,77078,59284,-15577,-18631,63204,-12312,-18727,62597,-10925,-18054,59338,-19054,-18154,63098,-70380,-59511,59078,65591,75043,55718,71634,75330,56094,71734,75270,55802,-71953,-58681,57829,-18227,-19635,57790,96114,-30781,95971,5500,95964,-33512
138100,-21592,93472,-72115,8182,-38643,-66580,-72997,-60953,65458,-21067,-19827,62930,73135,77194,58853,73091,77441,59288,-17318,-20130,63175,-13982,-20219,62568,-12578,-19518,59310,-20865,-19647,63070,-69159,-58498,59103,65968,75419,55723,72011,75701,56099,72111,75634,55807,-70779,-57668,57853,-19282,-21076,57762,96111,-30779,95972,5502,95965,-33510
138150,-23382,93979,-70857,7696,-38328,-66350,-71734,-59878,65485,-22781,-21316,62901,73470,77532,58858,73423,77777,59293,-19039,-21619,63147,-15641,-21703,62539,-14221,-20974,59282,-22666,-21132,63042,-67925,-57463,59127,66315,75771,55729,72368,76045,56105,72458,75973,55813,-69588,-56633,57877,-20335,-22508,57734,96110,-30776,95975,5505,95969,-33507
138200,-25161,94455,-69576,7192,-38002,-66092,-70444,-58780,65511,-24479,-22795,62872,73779,77844,58864,73730,78088,59299,-20763,-23100,63117,-17292,-23178,62510,-15859,-22421,59253,-24460,-22608,63013,-66655,-56406,59150,66645,76096,55736,72694,76364,56112,72784,76286,55821,-68365,-55576,57900,-21377,-23931,57704,96113,-30773,95980,5507,95975,-33504
138250,-26934,94896,-68267,6670,-37664,-65808,-69130,-57661,65537,-26174,-24266,62843,74061,78130,58871,74009,78372,59306,-22466,-24572,63088,-18934,-24644,62480,-17482,-23859,59224,-26244,-24074,62983,-65366,-55327,59173,66943,76396,55744,73001,76657,56120,73080,76574,55829,-67125,-54499,57923,-22418,-25344,57675,96117,-30771,95988,5510,95984,-33502
138300,-28694,95305,-66937,6130,-37315,-65497,-67788,-56519,65562,-27855,-25726,62813,74318,78389,58879,74263,78629,59314,-24169,-26033,63057,-20564,-26099,62450,-19102,-25287,59194,-28017,-25531,62953,-64049,-54228,59195,67223,76670,55754,73274,76924,56130,73355,76835,55839,-65854,-53401,57944,-23446,-26747,57645,96125,-30768,95998,5512,95995,-33499
138350,-30447,95678,-65580,5571,-36955,-65160,-66425,-55356,65585,-29529,-27177,62782,74546,78621,58888,74489,78859,59324,-25852,-27484,63027,-22186,-27544,62419,-20702,-26705,59164,-29782,-26978,62923,-62707,-53108,59216,67472,76918,55764,73531,77165,56140,73600,77070,55850,-64566,-52282,57965,-24474,-28139,57614,96135,-30765,96011,5515,96009,-33496
138400,-32185,96020,-64202,4995,-36584,-64796,-65034,-54172,65609,-31190,-28616,62751,74750,78827,58898,74689,79063,59334,-27534,-28924,62996,-23794,-28978,62387,-22304,-28113,59134,-31533,-28413,62892,-61346,-51967,59236,67702,77140,55776,73751,77380,56152,73822,77279,55862,-63250,-51144,57985,-25487,-29520,57584,96148,-30763,96026,5518,96025,-33494
138450,-33917,96325,-62799,4401,-36202,-64407,-63623,-52967,65631,-32842,-30045,62720,74923,79005,58910,74861,79239,59346,-29194,-30353,62964,-25394,-30400,62356,-23880,-29509,59103,-33275,-29838,62861,-59952,-50808,59256,67901,77335,55789,73956,77568,56165,74015,77461,55875,-61917,-49986,58004,-26500,-30890,57553,96164,-30760,96044,5520,96043,-33491
138500,-35631,96598,-61376,3790,-35810,-63992,-62186,-51743,65652,-34480,-31461,62689,75073,79157,58922,75007,79388,59359,-30851,-31770,62933,-26978,-31811,62324,-25459,-30894,59071,-35002,-31251,62830,-58548,-49628,59275,68080,77504,55802,74124,77729,56179,74183,77617,55889,-60557,-48809,58023,-27496,-32247,57522,96182,-30757,96064,5523,96064,-33488
138550,-37338,96835,-59928,3161,-35408,-63552,-60729,-50498,65672,-36107,-32866,62657,75192,79281,58936,75125,79510,59372,-32487,-33174,62901,-28554,-33209,62292,-27010,-32266,59040,-36719,-32652,62798,-57106,-48431,59292,68228,77646,55817,74276,77864,56194,74324,77746,55904,-59181,-47614,58040,-28493,-33593,57490,96202,-30754,96086,5525,96087,-33486
138600,-39025,97039,-58462,2515,-34995,-63087,-59248,-49235,65692,-37721,-34258,62626,75288,79377,58951,75216,79604,59387,-34118,-34567,62869,-30112,-34595,62260,-28565,-33627,59008,-38419,-34041,62767,-55661,-47215,59309,68356,77761,55833,74390,77972,56210,74439,77848,55920,-57780,-46402,58057,-29472,-34925,57459,96226,-30752,96111,5528,96112,-33483
138650,-40705,97207,-56972,1852,-34572,-62597,-57748,-47954,65710,-39321,-35637,62594,75352,79447,58966,75279,79671,59403,-35727,-35946,62836,-31662,-35967,62228,-30088,-34974,58977,-40110,-35416,62735,-54174,-45981,59325,68453,77850,55850,74489,78053,56227,74527,77924,55937,-56364,-45171,58072,-30452,-36244,57427,96251,-30749,96138,5530,96140,-33480
138700,-42364,97343,-55465,1172,-34139,-62082,-56224,-46654,65728,-40909,-37003,62562,75393,79488,58983,75316,79710,59420,-37330,-37311,62804,-33192,-37326,62195,-31618,-36308,58945,-41780,-36779,62703,-52691,-44730,59340,68529,77912,55868,74549,78107,56245,74588,77972,55955,-54924,-43924,58087,-31412,-37550,57395,96280,-30747,96168,5533,96171,-33478
138750,-44015,97441,-53934,476,-33695,-61542,-54683,-45337,65744,-42480,-38355,62530,75402,79503,59001,75324,79722,59438,-38910,-38663,62772,-34714,-38671,62163,-33112,-37629,58913,-43441,-38127,62671,-51160,-43462,59354,68574,77946,55887,74594,78134,56263,74621,77993,55975,-53470,-42660,58100,-32374,-38842,57364,96310,-30744,96200,5535,96203,-33475
138800,-45643,97508,-52388,-236,-33242,-60979,-53119,-44003,65759,-44039,-39693,62498,75388,79489,59019,75306,79705,59457,-40483,-40000,62740,-36214,-40002,62130,-34614,-38936,58881,-45080,-39462,62639,-49641,-42178,59367,68598,77954,55907,74600,78133,56283,74628,77987,55994,-51992,-41380,58113,-33315,-40119,57332,96344,-30742,96233,5537,96238,-33473
138850,-47262,97537,-50819,-964,-32780,-60391,-51540,-42652,65774,-45579,-41016,62466,75342,79447,59039,75259,79661,59476,-42033,-41322,62707,-37707,-41318,62098,-36078,-40228,58849,-46710,-40781,62607,-48070,-40878,59379,68591,77934,55927,74591,78105,56304,74608,77954,56015,-50503,-40085,58125,-34256,-41382,57301,96379,-30739,96270,5540,96275,-33470
138900,-48856,97534,-49237,-1708,-32307,-59780,-49939,-41286,65787,-47108,-42324,62434,75273,79378,59059,75185,79589,59497,-43573,-42630,62675,-39176,-42618,62066,-37549,-41505,58818,-48315,-42086,62575,-46516,-39563,59390,68563,77887,55949,74542,78050,56325,74559,77894,56037,-48991,-38775,58135,-35178,-42629,57270,96417,-30737,96308,5542,96314,-33468
138950,-50442,97494,-47632,-2468,-31825,-59145,-48323,-39905,65799,-48614,-43617,62402,75171,79281,59081,75084,79489,59518,-45090,-43922,62643,-40637,-43904,62034,-38982,-42768,58786,-49911,-43376,62544,-44909,-38233,59400,68503,77812,55971,74479,77968,56348,74484,77806,56060,-47469,-37451,58145,-36097,-43861,57238,96457,-30734,96349,5545,96355,-33465
139000,-52001,97421,-46015,-3242,-31333,-58487,-46686,-38509,65809,-50111,-44894,62370,75048,79156,59103,74955,79361,59541,-46597,-45198,62612,-42073,-45173,62002,-40421,-44014,58755,-51481,-44650,62512,-43323,-36889,59409,68422,77711,55994,74375,77858,56371,74381,77690,56083,-45925,-36113,58153,-36998,-45078,57208,96500,-30732,96391,5547,96399,-33463
139050,-53550,97312,-44377,-4031,-30832,-57806,-45037,-37099,65819,-51583,-46155,62339,74890,79003,59126,74799,79204,59564,-48079,-46458,62580,-43500,-46426,61970,-41821,-45246,58724,-53041,-45907,62481,-41682,-35532,59416,68309,77581,56018,74256,77720,56395,74252,77547,56107,-44372,-34762,58160,-37894,-46278,57177,96544,-30730,96436,5549,96444,-33460
139100,-55072,97170,-42728,-4834,-30322,-57102,-43368,-35675,65827,-53045,-47400,62308,74712,78821,59150,74614,79020,59588,-49549,-47701,62549,-44902,-47662,61939,-43226,-46460,58693,-54574,-47149,62450,-40065,-34162,59423,68175,77424,56043,74098,77555,56420,74094,77377,56132,-42798,-33398,58166,-38774,-47462,57147,96591,-30727,96482,5551,96491,-33458
139150,-56582,96992,-41059,-5651,-29802,-56376,-41687,-34239,65835,-54480,-48628,62277,74499,78612,59174,74403,78807,59613,-50995,-48928,62518,-46294,-48882,61908,-44592,-47659,58663,-56095,-48373,62419,-38395,-32779,59428,68009,77240,56068,73924,77362,56445,73909,77179,56157,-41219,-32022,58172,-39646,-48629,57117,96640,-30725,96531,5554,96541,-33456
139200,-58065,96781,-39380,-6482,-29273,-55627,-39988,-32790,65841,-55905,-49838,62247,74266,78375,59199,74163,78567,59638,-52428,-50137,62487,-47659,-50084,61877,-45961,-48840,58633,-57588,-49581,62389,-36750,-31385,59433,67821,77028,56094,73711,77142,56471,73696,76953,56183,-39617,-30635,58176,-40504,-49778,57088,96690,-30723,96582,5556,96592,-33454
139250,-59534,96533,-37683,-7326,-28735,-54855,-38278,-31330,65845,-57301,-51031,62217,73998,78109,59225,73897,78298,59664,-53835,-51328,62457,-49014,-51269,61847,-47290,-50004,58603,-59068,-50770,62359,-35052,-29980,59436,67603,76789,56120,73482,76894,56498,73456,76700,56210,-38013,-29237,58178,-41350,-50911,57059,96743,-30721,96634,5558,96645,-33451
139300,-60976,96253,-35976,-8182,-28188,-54062,-36552,-29858,65849,-58689,-52207,62187,73711,77816,59252,73603,78001,59691,-55228,-52502,62428,-50342,-52436,61818,-48621,-51151,58574,-60521,-51942,62330,-33381,-28563,59438,67362,76522,56147,73214,76618,56525,73188,76419,56238,-36386,-27828,58180,-42185,-52026,57030,96797,-30719,96688,5560,96699,-33449
139350,-62402,95936,-34253,-9051,-27631,-53247,-34816,-28377,65851,-60045,-53364,62158,73388,77494,59279,73282,77675,59718,-56595,-53657,62399,-51658,-53584,61788,-49914,-52280,58545,-61958,-53096,62301,-31660,-27137,59439,67090,76227,56175,72929,76315,56553,72893,76111,56265,-34759,-26410,58181,-43005,-53122,57003,96853,-30717,96744,5562,96756,-33447
139400,-63801,95588,-32522,-9932,-27066,-52410,-33064,-26885,65852,-61391,-54502,62130,73046,77144,59307,72933,77322,59746,-57948,-54794,62370,-52947,-54714,61760,-51206,-53391,58517,-63368,-54232,62272,-29965,-25701,59439,66796,75905,56203,72607,75984,56581,72570,75775,56294,-33111,-24982,58180,-43816,-54201,56975,96911,-30715,96801,5564,96814,-33445
139450,-65182,95203,-30775,-10824,-26492,-51552,-31305,-25384,65852,-62705,-55622,62102,72668,76767,59335,72558,76941,59775,-59272,-55912,62342,-54222,-55825,61732,-52460,-54483,58489,-64760,-55348,62244,-28223,-24257,59437,66471,75555,56232,72267,75625,56610,72220,75412,56323,-31464,-23546,58178,-44608,-55260,56949,96970,-30713,96860,5565,96873,-33443
139500,-66535,94787,-29021,-11727,-25909,-50673,-29531,-23875,65851,-64010,-56723,62074,72272,76361,59364,72155,76531,59804,-60582,-57010,62315,-55471,-56917,61705,-53710,-55557,58463,-66125,-56446,62217,-26507,-22804,59435,66124,75178,56261,71891,75239,56639,71842,75021,56352,-29797,-22102,58175,-45395,-56301,56923,97031,-30712,96920,5567,96934,-33442
139550,-67870,94334,-27253,-12641,-25318,-49772,-27751,-22358,65848,-65280,-57804,62048,71841,75928,59394,71726,76094,59833,-61863,-58089,62288,-56704,-57989,61678,-54925,-56611,58436,-67471,-57524,62190,-24748,-21344,59431,65747,74774,56291,71495,74826,56668,71437,74603,56381,-28133,-20651,58171,-46158,-57323,56898,97093,-30710,96982,5569,96997,-33440
139600,-69176,93850,-25479,-13564,-24718,-48851,-25957,-20833,65844,-66540,-58865,62022,71391,75467,59423,71270,75629,59863,-63127,-59149,62262,-57911,-59042,61652,-56132,-57646,58411,-68789,-58582,62164,-23012,-19876,59426,65346,74342,56320,71065,74385,56698,71006,74157,56411,-26449,-19192,58166,-46919,-58325,56873,97157,-30708,97045,5570,97060,-33438
139650,-70461,93330,-23693,-14498,-24109,-47909,-24159,-19302,65839,-67766,-59907,61996,70907,74978,59454,70787,75136,59893,-64363,-60188,62237,-59100,-60074,61627,-57306,-58662,58386,-70086,-59620,62139,-21239,-18403,59420,64917,73883,56350,70614,73917,56728,70546,73685,56442,-24770,-17728,58160,-47653,-59307,56849,97221,-30707,97110,5572,97125,-33437
139700,-71719,92779,-21901,-15440,-23491,-46947,-22348,-17764,65833,-68980,-60928,61972,70404,74461,59484,70278,74616,59924,-65581,-61206,62212,-60263,-61086,61603,-58467,-59658,58362,-71356,-60638,62114,-19487,-16923,59413,64464,73396,56381,70132,73422,56759,70061,73185,56472,-23073,-16258,58152,-48388,-60269,56827,97287,-30706,97175,5573,97191,-33435
139750,-72954,92193,-20100,-16390,-22865,-45964,-20534,-16222,65825,-70159,-61928,61948,69866,73917,59515,69743,74067,59955,-66770,-62204,62189,-61407,-62078,61579,-59600,-60633,58339,-72602,-61636,62091,-17703,-15438,59405,63982,72883,56411,69626,72900,56790,69547,72658,56503,-21381,-14783,58144,-49090,-61211,56805,97354,-30704,97242,5575,97258,-33434
139800,-74160,91576,-18293,-17349,-22231,-44962,-18709,-14674,65816,-71325,-62908,61925,69311,73346,59546,69181,73492,59986,-67941,-63181,62166,-62526,-63048,61557,-60715,-61589,58317,-73822,-62612,62068,-15936,-13948,59395,63477,72343,56442,69091,72351,56820,69009,72104,56534,-19673,-13304,58134,-49798,-62133,56784,97422,-30703,97309,5576,97326,-33432
139850,-75343,90925,-16478,-18315,-21588,-43939,-16883,-13122,65806,-72456,-63866,61903,68722,72747,59577,68594,72889,60018,-69080,-64137,62144,-63622,-63998,61535,-61803,-62523,58295,-75016,-63567,62045,-14144,-12455,59385,62944,71776,56473,68531,71775,56852,68442,71524,56565,-17971,-11821,58123,-50469,-63033,56763,97490,-30702,97377,5577,97394,-33431
139900,-76497,90243,-14659,-19288,-20937,-42897,-15045,-11567,65795,-73573,-64803,61882,68115,72121,59609,67981,72259,60049,-70201,-65071,62123,-64695,-64926,61514,-62870,-63436,58275,-76184,-64501,62024,-12365,-10958,59373,62388,71182,56504,67943,71172,56883,67851,70917,56596,-16255,-10335,58111,-51148,-63913,56744,97559,-30701,97447,5578,97464,-33430
139950,-77626,89526,-12833,-20268,-20278,-41835,-13209,-10008,65783,-74653,-65718,61862,67474,71469,59640,67343,71602,60081,-71291,-65984,62103,-65743,-65832,61495,-63914,-64329,58255,-77324,-65413,62004,-10569,-9458,59360,61804,70562,56535,67330,70542,56914,67231,70283,56627,-14546,-8846,58098,-51787,-64771,56726,97629,-30700,97516,5579,97534,-33429
140000,-78726,88780,-11004,-21253,-19611,-40754,-11362,-8448,65769,-75720,-66612,61842,66817,70789,59672,66678,70918,60112,-72361,-66874,62084,-66768,-66716,61476,-64931,-65199,58237,-78438,-66303,61984,-8780,-7956,59346,61197,69915,56566,66692,69887,56945,66588,69624,56658,-12824,-7356,58084,-52436,-65608,56709,97699,-30699,97587,5580,97604,-33428
140050,-79799,88000,-9170,-22244,-18935,-39653,-9518,-6885,65755,-76749,-67482,61824,66126,70084,59703,65990,70208,60144,-73398,-67742,62065,-67766,-67578,61458,-65928,-66049,58219,-79524,-67171,61966,-6982,-6453,59331,60563,69243,56597,66026,69205,56976,65916,68938,56690,-11109,-5864,58069,-53043,-66423,56692,97770,-30699,97658,5581,97675,-33427
140100,-80844,87190,-7334,-23240,-18252,-38534,-7665,-5322,65739,-77763,-68331,61806,65418,69351,59735,65276,69471,60176,-74416,-68587,62048,-68741,-68417,61441,-66895,-66876,58203,-80583,-68016,61948,-5186,-4948,59316,59906,68544,56628,65337,68497,57007,65222,68226,56721,-9385,-4371,58053,-53661,-67215,56677,97841,-30698,97729,5582,97746,-33427
140150,-81860,86348,-5495,-24240,-17561,-37396,-5817,-3758,65722,-78739,-69157,61790,64678,68593,59767,64539,68708,60208,-75401,-69410,62032,-69689,-69234,61425,-67845,-67680,58187,-81611,-68839,61932,-3388,-3443,59299,59223,67820,56659,64619,67764,57038,64499,67489,56752,-7667,-2878,58036,-54234,-67986,56663,97912,-30698,97800,5582,97818,-33426
140200,-82848,85476,-3655,-25244,-16861,-36240,-3959,-2194,65705,-79700,-69959,61775,63922,67808,59798,63776,67919,60239,-76365,-70210,62017,-70614,-70028,61411,-68759,-68463,58173,-82613,-69638,61916,-1588,-1938,59281,58517,67070,56690,63881,67004,57069,63756,66726,56782,-5944,-1385,58018,-54820,-68734,56650,97984,-30697,97872,5583,97890,-33426
140250,-83805,84573,-1813,-26252,-16155,-35065,-2109,-630,65686,-80622,-70739,61760,63133,66998,59830,62991,67104,60271,-77295,-70986,62003,-71509,-70798,61397,-69659,-69223,58159,-83583,-70414,61901,206,-434,59262,57785,66294,56720,63113,66220,57100,62983,65938,56813,-4225,107,57998,-55360,-69459,56638,98055,-30697,97943,5583,97961,-33425
140300,-84734,83640,30,-27262,-15440,-33872,-250,932,65666,-81527,-71494,61747,62330,66163,59861,62180,66264,60302,-78203,-71739,61990,-72381,-71545,61385,-70521,-69959,58147,-84527,-71167,61888,2008,1069,59242,57031,65494,56751,62326,65411,57130,62190,65124,56843,-2504,1597,57978,-55913,-70161,56627,98126,-30697,98015,5584,98033,-33425
140350,-85631,82677,1872,-28274,-14719,-32661,1600,2492,65645,-82393,-72227,61735,61494,65303,59892,61348,65399,60333,-79077,-72467,61978,-73223,-72269,61374,-71370,-70673,58136,-85438,-71896,61875,3797,2570,59221,56252,64669,56781,61508,64576,57160,61368,64287,56873,-786,3085,57958,-56419,-70840,56617,98197,-30697,98086,5584,98104,-33425
140400,-86501,81684,3713,-29288,-13989,-31433,3457,4050,65623,-83242,-72935,61724,60644,64417,59923,60491,64509,60364,-79929,-73172,61968,-74042,-72968,61363,-72178,-71363,58126,-86322,-72601,61864,5598,4068,59199,55451,63819,56810,60674,63717,57190,60528,63425,56903,929,4571,57936,-56937,-71496,56609,98268,-30697,98158,5584,98175,-33425
140450,-87337,80663,5554,-30304,-13253,-30187,5304,5605,65601,-84052,-73619,61714,59762,63507,59953,59613,63594,60395,-80746,-73853,61958,-74829,-73643,61355,-72974,-72030,58117,-87171,-73282,61854,7379,5564,59177,54626,62945,56840,59808,62834,57220,59658,62538,56933,2643,6053,57913,-57408,-72128,56601,98338,-30697,98228,5584,98245,-33425
140500,-88145,79612,7391,-31320,-12510,-28924,7157,7156,65577,-84842,-74278,61705,58867,62573,59983,58711,62655,60425,-81539,-74509,61950,-75593,-74294,61347,-73727,-72672,58109,-87995,-73938,61845,9176,7056,59153,53779,62047,56869,58928,61927,57249,58771,61628,56962,4350,7532,57890,-57891,-72736,56595,98407,-30697,98299,5584,98315,-33425
140550,-88919,78534,9227,-32336,-11759,-27644,8998,8703,65553,-85594,-74913,61697,57941,61615,60013,57789,61692,60454,-82298,-75140,61942,-76324,-74921,61340,-74470,-73291,58103,-88782,-74570,61837,10947,8544,59129,52910,61126,56897,58016,60997,57278,57856,60694,56990,6058,9006,57865,-58326,-73320,56590,98476,-30698,98368,5583,98385,-33425
140600,-89664,77426,11058,-33352,-11002,-26348,10845,10245,65528,-86326,-75523,61690,57002,60634,60042,56843,60705,60484,-83032,-75747,61936,-77033,-75522,61335,-75165,-73886,58097,-89543,-75177,61830,12738,10027,59104,52019,60181,56925,57090,60043,57306,56923,59738,57018,7756,10476,57840,-58773,-73879,56586,98544,-30698,98437,5583,98453,-33426
140650,-90375,76292,12887,-34367,-10239,-25035,12677,11783,65502,-87018,-76108,61685,56033,59629,60071,55878,59696,60512,-83732,-76328,61931,-77706,-76099,61330,-75853,-74456,58093,-90267,-75759,61824,14496,11505,59079,51106,59213,56953,56133,59066,57333,55963,58758,57046,9455,11941,57815,-59173,-74415,56583,98612,-30699,98505,5583,98521,-33426
140700,-91057,75130,14709,-35381,-9468,-23706,14515,13314,65475,-87690,-76668,61681,55051,58601,60099,54890,58663,60541,-84404,-76884,61928,-78357,-76650,61327,-76492,-75001,58090,-90964,-76316,61820,16279,12978,59052,50172,58222,56980,55164,58067,57361,54987,57756,57073,11140,13399,57788,-59582,-74925,56582,98678,-30699,98572,5582,98588,-33427
140750,-91703,73943,16527,-36393,-8692,-22362,16337,14839,65448,-88321,-77202,61678,54041,57551,60127,53883,57608,60568,-85044,-77415,61925,-78973,-77176,61325,-77123,-75521,58088,-91625,-76847,61816,18022,14444,59025,49217,57210,57006,54163,57045,57387,53984,56732,57099,12829,14851,57761,-59946,-75411,56581,98744,-30700,98639,5581,98653,-33428
140800,-92321,72727,18339,-37403,-7909,-21001,18163,16358,65420,-88932,-77711,61676,53019,56479,60154,52855,56531,60595,-85655,-77920,61924,-79566,-77676,61325,-77704,-76017,58088,-92257,-77352,61814,19793,15903,58998,48241,56175,57032,53153,56002,57413,52966,55686,57125,14499,16297,57734,-60316,-75872,56582,98808,-30701,98704,5581,98718,-33429
