Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
151650,80502,10807,-89727,5563,-30184,-24891,-88376,-74191,64099,81346,65999,62762,12809,14418,60233,12955,14599,60671,69288,65939,63033,69331,65584,62456,69497,64438,59194,81486,66090,62895,-83879,-71333,57700,3225,13094,57130,7822,13550,57508,8189,13834,57213,-84992,-70989,56453,69154,62733,57729,98874,98283,87863,92428,89653,92458
151700,79401,12674,-90499,6068,-30813,-26325,-89161,-74824,64092,80277,65085,62793,14587,15891,60206,14732,16076,60645,68333,65019,63063,68371,64664,62485,68553,63541,59223,80392,65176,62926,-84615,-71941,57695,4626,14545,57104,9283,15002,57482,9652,15282,57187,-85711,-71583,56448,68161,61815,57757,98827,98276,87815,92421,89604,92452
151750,78269,14531,-91243,6559,-31429,-27742,-89915,-75433,64086,79169,64146,62823,16356,17357,60179,16501,17545,60617,67361,64074,63093,67390,63719,62515,67576,62620,59252,79267,64237,62957,-85346,-72524,57690,6011,15990,57077,10739,16448,57455,11107,16724,57160,-86451,-72153,56444,67190,60874,57785,98778,98270,87765,92414,89554,92445
151800,77112,16389,-91951,7037,-32030,-29143,-90637,-76016,64081,78045,63182,62852,18119,18816,60152,18263,19007,60589,66357,63104,63123,66379,62749,62543,66582,61675,59280,78115,63274,62987,-86023,-73083,57687,7399,17427,57050,12187,17886,57428,12557,18158,57132,-87110,-72699,56441,66145,59909,57812,98727,98263,87714,92408,89502,92439
151850,75925,18235,-92630,7501,-32618,-30526,-91328,-76573,64077,76881,62193,62882,19873,20266,60123,20016,20460,60561,65334,62109,63151,65349,61756,62572,65554,60706,59307,76934,62286,63016,-86698,-73618,57684,8770,18856,57022,13629,19317,57400,13996,19584,57104,-87793,-73220,56439,65127,58921,57839,98675,98257,87661,92402,89448,92433
151900,74712,20080,-93271,7952,-33190,-31891,-91986,-77105,64074,75703,61181,62910,21619,21707,60095,21762,21905,60532,64282,61091,63180,64288,60738,62599,64512,59714,59335,75727,61274,63045,-87314,-74128,57683,10144,20277,56994,15062,20738,57371,15432,21002,57075,-88391,-73717,56438,64032,57910,57865,98622,98251,87607,92396,89393,92427
151950,73471,21912,-93884,8390,-33748,-33237,-92613,-77611,64073,74485,60145,62938,23355,23140,60065,23497,23340,60503,63212,60049,63208,63210,59697,62627,63434,58699,59361,74491,60239,63074,-87932,-74613,57683,11500,21690,56965,16487,22151,57342,16854,22410,57046,-89016,-74189,56438,62968,56877,57891,98566,98246,87552,92390,89337,92422
152000,72205,23742,-94460,8814,-34290,-34563,-93206,-78091,64072,73254,59086,62966,25081,24562,60036,25223,24766,60473,62113,58984,63235,62101,58633,62653,62346,57661,59387,73230,59180,63102,-88486,-75073,57685,12858,23093,56935,17904,23555,57313,18274,23809,57017,-89552,-74636,56440,61827,55822,57916,98510,98240,87495,92385,89280,92416
152050,70912,25558,-95006,9225,-34817,-35869,-93768,-78545,64073,71984,58004,62993,26798,25975,60006,26938,26181,60443,60997,57896,63261,60978,57546,62679,61220,56600,59413,71942,58099,63129,-89047,-75507,57687,14197,24486,56906,19311,24949,57283,19677,25198,56987,-90116,-75059,56442,60718,54746,57940,98451,98235,87437,92380,89222,92411
152100,69595,27370,-95514,9622,-35328,-37154,-94295,-78972,64075,70702,56899,63019,28503,27377,59976,28643,27586,60413,59853,56786,63287,59823,56437,62704,60087,55518,59437,70630,56995,63156,-89538,-75917,57691,15537,25869,56875,20709,26332,57253,21078,26577,56957,-90591,-75455,56446,59532,53648,57964,98392,98230,87379,92375,89162,92407
152150,68251,29167,-95992,10006,-35823,-38418,-94791,-79372,64078,69382,55773,63045,30198,28768,59945,30335,28980,60382,58692,55654,63313,58654,55307,62729,58916,54415,59461,69291,55870,63182,-90039,-76300,57695,16858,27242,56845,22096,27705,57222,22462,27945,56926,-91092,-75827,56451,58380,52529,57987,98331,98226,87319,92371,89102,92402
152200,66884,30960,-96432,10376,-36302,-39660,-95250,-79746,64083,68052,54625,63070,31878,30148,59914,32017,30363,60352,57506,54500,63337,57456,54154,62752,57740,53290,59484,67929,54723,63207,-90467,-76658,57701,18178,28604,56814,23475,29067,57191,23843,29302,56896,-91506,-76173,56457,57151,51390,58009,98270,98221,87258,92366,89041,92398
152250,65492,32734,-96842,10732,-36765,-40880,-95680,-80093,64088,66683,53456,63094,33549,31516,59884,33684,31734,60320,56302,53325,63361,56245,52981,62775,56526,52145,59507,66541,53555,63232,-90907,-76990,57708,19479,29954,56783,24841,30417,57160,25205,30647,56865,-91942,-76493,56464,55957,50231,58030,98207,98217,87197,92362,88979,92394
152300,64078,34504,-97214,11075,-37212,-42076,-96072,-80412,64095,65306,52266,63117,35203,32872,59852,35340,33092,60289,55075,52130,63384,55004,51788,62798,55308,50979,59529,65131,52366,63255,-91272,-77296,57716,20779,31292,56752,26198,31755,57129,26564,31980,56834,-92294,-76787,56473,54689,49053,58051,98143,98214,87135,92359,88916,92391
152350,62639,36255,-97554,11404,-37641,-43249,-96434,-80704,64103,63892,51056,63139,36848,34215,59821,36980,34437,60258,53830,50914,63406,53752,50574,62819,54053,49794,59550,63697,51157,63278,-91649,-77576,57725,22059,32619,56721,27541,33081,57098,27903,33301,56802,-92664,-77054,56482,53454,47856,58070,98079,98210,87073,92355,88853,92387
152400,61180,38000,-97857,11718,-38055,-44398,-96757,-80969,64112,62470,49827,63161,38474,35545,59790,38608,35770,60227,52564,49679,63427,52472,49341,62839,52795,48590,59570,62242,49929,63300,-91950,-77829,57735,23336,33932,56690,28875,34394,57067,29239,34609,56771,-92955,-77296,56492,52150,46641,58089,98013,98207,87010,92352,88789,92385
152450,59696,39725,-98127,12019,-38451,-45523,-97051,-81206,64122,61013,48578,63182,40090,36862,59759,40219,37089,60196,51280,48425,63447,51182,48089,62859,51501,47367,59589,60764,48681,63321,-92264,-78056,57747,24593,35233,56659,30193,35693,57036,30553,35904,56740,-93257,-77511,56504,50876,45407,58107,97947,98204,86946,92350,88725,92382
152500,58194,41442,-98360,12306,-38830,-46622,-97306,-81415,64133,59548,47310,63201,41686,38164,59728,41818,38394,60164,49977,47152,63466,49863,46818,62877,50205,46126,59607,59265,47415,63341,-92501,-78256,57759,25846,36520,56627,31503,36980,57004,31864,37185,56709,-93486,-77700,56516,49537,44156,58124,97880,98202,86883,92347,88661,92380
152550,56668,43139,-98561,12579,-39192,-47696,-97530,-81596,64145,58050,46025,63220,43271,39453,59697,43398,39685,60133,48656,45861,63484,48536,45530,62895,48875,44867,59624,57744,46131,63360,-92749,-78429,57773,27079,37793,56596,32795,38252,56973,33152,38452,56678,-93719,-77862,56530,48225,42888,58140,97813,98199,86819,92345,88596,92377
152600,55125,44826,-98724,12838,-39537,-48744,-97716,-81750,64159,56544,44722,63238,44836,40727,59666,44965,40961,60102,47319,44553,63502,47183,44224,62912,47543,43590,59641,56205,44830,63378,-92922,-78575,57787,28306,39052,56565,34079,39510,56942,34437,39704,56647,-93886,-77998,56544,46856,41603,58155,97745,98197,86755,92343,88532,92376
152650,53559,46491,-98854,13082,-39865,-49766,-97871,-81875,64173,55008,43401,63254,46388,41986,59635,46511,42222,60072,45962,43227,63518,45821,42901,62927,46179,42297,59656,54644,43511,63395,-93105,-78695,57802,29514,40296,56534,35344,40753,56911,35697,40942,56616,-94049,-78106,56560,45508,40303,58169,97677,98196,86690,92342,88467,92374
152700,51977,48146,-98947,13312,-40175,-50761,-97987,-81972,64189,53463,42064,63270,47918,43229,59605,48044,43467,60041,44592,41885,63533,44435,41561,62942,44813,40988,59670,53066,42176,63411,-93212,-78787,57819,30715,41526,56503,36599,41981,56881,36954,42165,56586,-94154,-78187,56576,44109,38987,58182,97609,98194,86626,92340,88402,92373
152750,50373,49778,-99006,13527,-40469,-51729,-98072,-82040,64205,51891,40711,63284,49436,44457,59575,49556,44697,60011,43203,40527,63547,43040,40206,62955,43418,39663,59683,51467,40825,63426,-93328,-78851,57836,31896,42740,56473,37836,43194,56850,38185,43373,56555,-94246,-78242,56594,42728,37657,58193,97541,98193,86562,92339,88338,92372
152800,48755,51398,-99029,13728,-40745,-52670,-98118,-82080,64223,50310,39343,63298,50930,45669,59545,51052,45911,59981,41803,39154,63560,41623,38836,62968,42020,38323,59696,49853,39459,63439,-93371,-78889,57854,33069,43939,56443,39062,44392,56820,39413,44564,56525,-94289,-78269,56612,41303,36312,58204,97472,98193,86498,92339,88273,92372
152850,47115,52995,-99017,13914,-41003,-53583,-98134,-82092,64241,48705,37960,63310,52410,46865,59515,52527,47108,59951,40383,37766,63572,40199,37451,62979,40596,36969,59707,48219,38078,63452,-93419,-78899,57873,34222,45122,56413,40269,45573,56791,40614,45740,56496,-94309,-78268,56631,39890,34953,58214,97403,98193,86435,92338,88209,92372
152900,45463,54578,-98969,14086,-41245,-54468,-98109,-82075,64261,47090,36563,63321,53866,48043,59486,53986,48288,59922,38954,36363,63583,38753,36051,62989,39168,35601,59717,46572,36682,63463,-93396,-78881,57893,35365,46289,56384,41465,46738,56762,41811,46899,56467,-94290,-78241,56651,38442,33582,58223,97335,98192,86372,92338,88145,92372
152950,43790,56136,-98887,14242,-41469,-55324,-98054,-82029,64281,45454,35152,63331,55309,49205,59458,55422,49451,59894,37506,34948,63592,37301,34639,62998,37717,34219,59726,44904,35274,63473,-93376,-78836,57914,36489,47439,56355,42640,47886,56733,42981,48042,56438,-94238,-78186,56672,36999,32198,58230,97267,98193,86309,92339,88082,92372
153000,42106,57680,-98769,14384,-41676,-56152,-97959,-81954,64303,43808,33728,63340,56725,50349,59429,56840,50597,59865,36051,33519,63601,35830,33213,63006,36262,32825,59734,43225,33852,63482,-93289,-78762,57936,37602,48572,56326,43804,49017,56705,44145,49167,56410,-94155,-78103,56693,35530,30801,58236,97199,98193,86247,92339,88020,92373
153050,40402,59199,-98616,14510,-41866,-56951,-97835,-81851,64325,42143,32291,63348,58126,51476,59402,58236,51725,59838,34576,32077,63608,34351,31775,63012,34787,31418,59740,41527,32418,63490,-93199,-78662,57958,38695,49688,56299,44947,50131,56677,45282,50275,56383,-94030,-77993,56716,34060,29394,58242,97131,98194,86185,92340,87958,92374
153100,38689,60702,-98427,14621,-42039,-57721,-97669,-81718,64348,40468,30843,63354,59501,52584,59375,59613,52835,59811,33099,30624,63614,32857,30325,63018,33307,30000,59746,39820,30972,63497,-93047,-78533,57981,39776,50787,56271,46077,51227,56650,46413,51366,56356,-93885,-77856,56739,32573,27975,58246,97064,98196,86124,92341,87896,92375
153150,36957,62179,-98203,14716,-42195,-58462,-97474,-81557,64372,38777,29383,63360,60860,53675,59348,60965,53926,59784,31600,29160,63619,31355,28864,63022,31811,28570,59750,38094,29515,63502,-92887,-78377,58005,40838,51868,56245,47186,52305,56623,47517,52438,56329,-93688,-77691,56763,31077,26547,58249,96998,98197,86064,92343,87836,92377
153200,35217,63638,-97945,14796,-42334,-59173,-97238,-81367,64396,37076,27913,63364,62191,54746,59322,62299,54999,59758,30101,27685,63622,29840,27393,63025,30308,27131,59753,36360,28047,63506,-92671,-78192,58029,41885,52931,56219,48281,53366,56597,48612,53493,56304,-93479,-77498,56787,29574,25109,58250,96932,98199,86005,92345,87776,92379
153250,33459,65071,-97651,14860,-42456,-59854,-96973,-81148,64422,35362,26433,63366,63506,55799,59297,63607,56053,59733,28580,26201,63625,28317,25912,63027,28793,25681,59755,34609,26569,63509,-92441,-77980,58054,42914,53975,56193,49356,54407,56572,49681,54529,56279,-93210,-77277,56812,28057,23662,58251,96867,98201,85947,92347,87717,92381
153300,31695,66484,-97323,14909,-42562,-60506,-96668,-80899,64448,33637,24943,63368,64791,56832,59273,64895,57087,59709,27062,24706,63626,26784,24422,63028,27269,24223,59756,32852,25082,63511,-92160,-77740,58080,43928,55001,56169,50415,55430,56548,50739,55546,56254,-92937,-77029,56838,26539,22206,58250,96803,98204,85889,92349,87660,92383
153350,29914,67871,-96959,14941,-42651,-61128,-96332,-80622,64475,31903,23445,63368,66060,57846,59249,66158,58102,59685,25523,23204,63626,25242,22923,63027,25737,22755,59756,31077,23587,63511,-91860,-77472,58106,44922,56008,56145,51453,56434,56524,51772,56544,56231,-92596,-76753,56864,25002,20743,58249,96739,98206,85833,92352,87603,92386
153400,28128,69237,-96562,14957,-42723,-61719,-95957,-80316,64502,30156,21938,63367,67299,58840,59226,67398,59097,59662,23987,21693,63624,23693,21416,63026,24196,21280,59754,29299,22083,63510,-91515,-77177,58133,45900,56995,56122,52475,57419,56501,52793,57522,56208,-92259,-76449,56891,23473,19272,58246,96677,98209,85778,92355,87548,92389
153450,26326,70575,-96129,14957,-42779,-62281,-95552,-79981,64530,28404,20424,63365,68520,59814,59204,68613,60072,59640,22432,20175,63622,22135,19901,63023,22650,19797,59752,27505,20572,63508,-91145,-76853,58160,46860,57963,56100,53475,58383,56479,53789,58481,56187,-91847,-76118,56918,21920,17795,58241,96616,98213,85724,92358,87494,92392
153500,24521,71892,-95663,14940,-42819,-62812,-95108,-79616,64559,26638,18903,63362,69710,60768,59183,69805,61026,59619,20881,18650,63618,20572,18380,63019,21094,18308,59748,25708,19054,63505,-90736,-76501,58188,47801,58912,56078,54458,59328,56458,54770,59420,56166,-91446,-75759,56946,20381,16312,58236,96556,98217,85672,92361,87441,92396
153550,22701,73180,-95161,14907,-42843,-63313,-94634,-79223,64588,24871,17376,63357,70882,61700,59163,70970,61959,59599,19312,17118,63613,19001,16853,63013,19535,16813,59743,23897,17530,63500,-90295,-76122,58216,48724,59840,56058,55420,60253,56438,55727,60339,56146,-90964,-75373,56974,18813,14824,58230,96497,98220,85620,92365,87389,92400
153600,20879,74446,-94627,14857,-42851,-63783,-94120,-78802,64617,23089,15843,63351,72021,62612,59143,72111,62872,59579,17748,15582,63607,17427,15320,63007,17966,15312,59736,22084,16000,63494,-89823,-75715,58245,49627,60748,56039,56363,61158,56419,56668,61238,56127,-90498,-74959,57002,17266,13331,58222,96440,98225,85570,92369,87339,92404
153650,19044,75683,-94056,14790,-42844,-64223,-93578,-78351,64647,21309,14305,63344,73142,63503,59124,73226,63763,59561,16167,14040,63599,15844,13783,62999,16398,13806,59729,20258,14465,63487,-89313,-75281,58274,50513,61636,56020,57285,62042,56401,57586,62115,56109,-89947,-74518,57031,15688,11834,58213,96384,98229,85522,92373,87290,92408
153700,17208,76895,-93455,14706,-42821,-64633,-92996,-77872,64678,19514,12763,63336,74230,64373,59107,74315,64633,59543,14594,12494,63591,14261,12241,62990,14819,12296,59720,18431,12926,63479,-88777,-74819,58303,51377,62503,56003,58187,62905,56384,58485,62972,56092,-89416,-74050,57060,14135,10333,58203,96330,98234,85475,92378,87243,92413
153750,15361,78078,-92818,14605,-42782,-65012,-92387,-77364,64709,17723,11216,63326,75298,65220,59090,75377,65481,59527,13004,10944,63581,12669,10696,62980,13243,10782,59710,16593,11383,63470,-88199,-74329,58332,52224,63349,55986,59068,63747,56367,59362,63808,56076,-88797,-73554,57089,12549,8830,58192,96277,98239,85430,92382,87198,92418
153800,13513,79236,-92150,14487,-42728,-65361,-91737,-76828,64740,15918,9667,63316,76332,66046,59075,76412,66307,59511,11422,9391,63570,11080,9148,62968,11656,9265,59700,14755,9838,63459,-87600,-73812,58362,53048,64173,55971,59928,64567,56352,60218,64623,56061,-88201,-73031,57118,10992,7324,58180,96226,98244,85386,92387,87154,92423
153850,11656,80363,-91446,14350,-42659,-65680,-91061,-76263,64771,14119,8116,63304,77347,66850,59060,77420,67110,59496,9825,7836,63558,9482,7597,62956,10076,7746,59688,12909,8289,63447,-86954,-73268,58392,53855,64976,55957,60766,65366,56338,61053,65415,56047,-87517,-72482,57148,9401,5817,58167,96176,98250,85344,92392,87112,92428
153900,9799,81465,-90713,14197,-42576,-65968,-90345,-75670,64803,12306,6562,63291,78326,67631,59046,78401,67891,59483,8237,6279,63544,7889,6045,62942,8483,6225,59674,11062,6739,63434,-86293,-72696,58422,54639,65758,55943,61583,66143,56325,61865,66186,56035,-86856,-71905,57178,7841,4309,58153,96129,98255,85304,92398,87072,92433
153950,7934,82535,-89943,14025,-42477,-66227,-89602,-75049,64835,10502,5007,63277,79285,68389,59034,79353,68650,59470,6637,4721,63530,6286,4491,62928,6900,4703,59660,9209,5187,63420,-85579,-72098,58452,55404,66517,55931,62378,66897,56313,62657,66935,56023,-86106,-71302,57208,6248,2800,58137,96083,98261,85265,92403,87034,92439
154000,6071,83579,-89145,13836,-42365,-66455,-88821,-74400,64867,8684,3451,63262,80207,69124,59022,80277,69385,59459,5045,3163,63514,4691,2937,62912,5304,3180,59645,7357,3635,63405,-84857,-71473,58482,56145,67254,55920,63150,67630,56302,63423,67661,56012,-85380,-70672,57238,4687,1291,58121,96040,98268,85229,92409,86997,92445
154050,4202,84591,-88312,13629,-42237,-66653,-88013,-73723,64899,6876,1896,63245,81109,69837,59012,81172,70097,59449,3443,1604,63498,3087,1383,62895,3720,1657,59629,5500,2083,63389,-84077,-70821,58512,56869,67969,55910,63900,68340,56293,64172,68365,56003,-84568,-70016,57268,3095,-217,58103,95998,98274,85194,92415,86962,92451
154100,2335,85575,-87450,13404,-42096,-66822,-87167,-73019,64931,5056,341,63228,81974,70526,59003,82038,70786,59440,1849,46,63480,1493,-170,62877,2125,135,59611,3645,531,63372,-83295,-70143,58542,57567,68661,55902,64626,69027,56284,64891,69046,55995,-83778,-69334,57297,1535,-1724,58085,95959,98281,85161,92421,86930,92457
154150,464,86527,-86554,13160,-41941,-66960,-86296,-72287,64963,3248,-1213,63210,82818,71191,58995,82875,71451,59431,248,-1511,63461,-111,-1722,62858,542,-1386,59593,1787,-1019,63353,-82450,-69439,58572,58248,69330,55894,65330,69691,56277,65594,69704,55988,-82905,-68625,57327,-54,-3229,58066,95921,98288,85130,92428,86899,92464
154200,-1404,87450,-85630,12898,-41772,-67070,-85386,-71528,64995,1428,-2766,63190,83623,71832,58988,83682,72091,59425,-1346,-3066,63442,-1703,-3271,62838,-1052,-2905,59573,-69,-2568,63334,-81608,-68708,58602,58901,69977,55888,66010,70332,56271,66267,70339,55982,-82050,-67891,57357,-1611,-4731,58045,95886,98295,85102,92434,86870,92470
154250,-3274,88341,-84672,12618,-41590,-67149,-84452,-70742,65027,-379,-4316,63170,84407,72450,58982,84459,72708,59419,-2944,-4619,63421,-3303,-4819,62818,-2631,-4422,59553,-1925,-4115,63314,-80700,-67952,58632,59537,70599,55883,66667,70949,56266,66923,70950,55977,-81117,-67131,57386,-3194,-6231,58024,95853,98302,85075,92441,86844,92477
154300,-5141,89202,-83686,12319,-41394,-67200,-83480,-69930,65059,-2195,-5863,63149,85152,73043,58977,85206,73301,59414,-4535,-6168,63400,-4891,-6363,62796,-4220,-5936,59532,-3779,-5659,63292,-79798,-67170,58662,60146,71199,55879,67299,71543,56262,67547,71538,55974,-80199,-66346,57416,-4746,-7727,58002,95823,98309,85050,92448,86820,92484
154350,-7008,90030,-82668,12002,-41185,-67222,-82485,-69091,65091,-3998,-7407,63127,85876,73612,58973,85922,73869,59411,-6128,-7714,63377,-6485,-7904,62773,-5794,-7447,59510,-5631,-7199,63270,-78829,-66362,58691,60736,71774,55876,67908,72113,56259,68156,72101,55971,-79209,-65536,57445,-6321,-9219,57979,95795,98317,85028,92455,86797,92491
154400,-8871,90827,-81623,11666,-40962,-67214,-81453,-68226,65123,-5809,-8947,63104,86559,74156,58971,86607,74412,59408,-7714,-9256,63354,-8067,-9440,62750,-7377,-8954,59487,-7481,-8736,63247,-77870,-65530,58720,61299,72326,55874,68492,72659,56258,68730,72641,55970,-78228,-64701,57474,-7866,-10706,57955,95769,98324,85007,92462,86777,92498
154450,-10731,91591,-80546,11312,-40728,-67178,-80398,-67335,65154,-7605,-10482,63080,87221,74675,58969,87261,74930,59407,-9299,-10794,63330,-9653,-10972,62725,-8943,-10456,59463,-9325,-10268,63224,-76840,-64673,58749,61843,72853,55874,69052,73180,56257,69291,73156,55970,-77183,-63842,57502,-9430,-12188,57931,95746,98332,84989,92469,86760,92506
154500,-12587,92324,-79442,10939,-40480,-67114,-79306,-66419,65185,-9408,-12012,63055,87841,75169,58969,87883,75423,59407,-10879,-12326,63305,-11226,-12498,62700,-10516,-11952,59438,-11168,-11794,63199,-75824,-63791,58777,62358,73356,55875,69585,73677,56258,69814,73647,55972,-76140,-62958,57530,-10968,-13664,57906,95725,98340,84973,92477,86744,92513
154550,-14438,93023,-78308,10547,-40220,-67021,-78194,-65477,65216,-11196,-13537,63030,88440,75638,58970,88474,75891,59408,-12454,-13852,63279,-12803,-14019,62674,-12074,-13444,59413,-13003,-13316,63174,-74737,-62885,58805,62855,73834,55877,70095,74149,56261,70325,74114,55974,-75042,-62051,57558,-12519,-15134,57880,95707,98348,84959,92484,86731,92521
