Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
82650,95606,-68826,-26381,-57163,46214,5007,-25763,-23413,61226,97110,76042,56474,-65354,-51554,60371,-65393,-51520,60775,97190,76099,56514,97029,75345,54728,63134,73607,51267,96543,77044,58790,-6552,-23312,51960,-22005,-50861,56208,-21681,-50519,56462,-21643,-50169,56133,-6910,-23761,50813,64420,73028,49370,98486,99950,25386,99979,26150,99958
82700,96048,-67442,-28184,-57322,45443,5687,-27522,-24850,61195,97521,76363,56479,-63940,-50378,60380,-63982,-50339,60784,97590,76418,56519,97404,75649,54735,63419,73907,51274,96974,77381,58794,-7487,-24667,51931,-21330,-49726,56213,-21002,-49376,56467,-20959,-49024,56138,-7833,-25105,50784,64693,73293,49377,98538,99944,25419,99977,26182,99953
82750,96452,-66038,-29967,-57468,44656,6360,-29276,-26277,61164,97893,76658,56485,-62499,-49184,60388,-62550,-49139,60792,97953,76710,56526,97743,75928,54742,63682,74182,51281,97368,77691,58799,-8417,-26012,51901,-20645,-48573,56218,-20311,-48214,56471,-20263,-47861,56141,-8786,-26439,50755,64921,73533,49385,98588,99938,25450,99974,26213,99947
82800,96826,-64605,-31748,-57599,43853,7024,-31014,-27694,61132,98239,76926,56492,-61043,-47971,60396,-61096,-47921,60799,98290,76976,56533,98058,76181,54751,63923,74432,51289,97731,77974,58805,-9339,-27346,51872,-19948,-47401,56222,-19610,-47034,56475,-19559,-46681,56145,-9697,-27762,50726,65146,73748,49394,98636,99931,25479,99971,26242,99942
82850,97161,-63156,-33509,-57717,43034,7679,-32746,-29099,61101,98545,77168,56500,-59560,-46740,60403,-59623,-46686,60806,98590,77215,56542,98337,76407,54760,64140,74656,51299,98058,78231,58812,-10257,-28670,51842,-19243,-46212,56226,-18899,-45838,56479,-18843,-45483,56148,-10635,-29074,50697,65331,73938,49404,98682,99925,25507,99968,26270,99936
82900,97465,-61677,-35267,-57822,42199,8326,-34461,-30493,61069,98826,77384,56509,-58063,-45492,60409,-58130,-45433,60812,98862,77429,56551,98591,76608,54770,64336,74855,51309,98353,78460,58820,-11165,-29982,51812,-18527,-45006,56229,-18179,-44624,56481,-18119,-44268,56150,-11534,-30375,50667,65506,74102,49414,98726,99918,25534,99965,26296,99930
82950,97730,-60184,-37004,-57912,41349,8964,-36167,-31875,61037,99066,77573,56519,-56542,-44228,60415,-56618,-44163,60818,99098,77615,56561,98811,76782,54781,64507,75027,51320,98611,78663,58830,-12070,-31282,51782,-17802,-43783,56231,-17449,-43393,56483,-17383,-43037,56152,-12457,-31664,50638,65649,74241,49426,98768,99910,25559,99962,26321,99923
83000,97964,-58661,-38735,-57988,40484,9593,-37857,-33244,61005,99280,77736,56530,-55007,-42947,60420,-55087,-42877,60822,99307,77775,56573,99003,76929,54794,64658,75174,51332,98838,78839,58840,-12963,-32570,51753,-17067,-42544,56233,-16711,-42146,56485,-16641,-41790,56153,-13343,-32941,50609,65773,74354,49438,98808,99903,25582,99959,26344,99916
83050,98160,-57126,-40446,-58050,39604,10212,-39536,-34601,60973,99452,77871,56542,-53449,-41650,60425,-53540,-41575,60827,99478,77908,56585,99163,77051,54807,64781,75295,51344,99028,78987,58851,-13853,-33846,51723,-16325,-41289,56234,-15963,-40884,56486,-15888,-40527,56153,-14250,-34205,50579,65872,74442,49452,98845,99895,25604,99955,26365,99909
83100,98323,-55562,-42148,-58098,38710,10822,-41199,-35944,60942,99600,77980,56555,-51880,-40338,60429,-51973,-40258,60830,99621,78014,56598,99293,77145,54820,64886,75390,51358,99185,79108,58863,-14730,-35109,51694,-15573,-40019,56235,-15208,-39607,56486,-15130,-39250,56153,-15121,-35457,50550,65946,74503,49466,98880,99887,25624,99952,26385,99902
83150,98449,-53987,-43830,-58132,37802,11422,-42849,-37273,60910,99704,78061,56568,-50287,-39011,60432,-50392,-38926,60833,99727,78093,56612,99392,77213,54835,64961,75459,51372,99306,79202,58876,-15605,-36358,51664,-14813,-38734,56235,-14444,-38315,56486,-14360,-37958,56153,-16010,-36695,50521,66000,74539,49480,98912,99879,25642,99948,26403,99895
83200,98541,-52384,-45501,-58151,36880,12012,-44482,-38589,60878,99785,78116,56583,-48685,-37669,60434,-48793,-37580,60834,99805,78144,56627,99459,77253,54851,65020,75501,51388,99393,79268,58890,-16466,-37594,51635,-14046,-37435,56234,-13673,-37009,56485,-13586,-36652,56151,-16867,-37920,50492,66023,74548,49496,98942,99871,25659,99945,26419,99887
83250,98596,-50772,-47152,-58157,35944,12593,-46101,-39890,60847,99822,78143,56598,-47061,-36314,60435,-47181,-36220,60835,99846,78169,56643,99496,77267,54867,65048,75517,51404,99445,79306,58905,-17324,-38816,51606,-13271,-36122,56233,-12893,-35690,56483,-12801,-35332,56149,-17736,-39131,50464,66033,74532,49512,98970,99862,25673,99941,26433,99879
83300,98617,-49131,-48789,-58147,34996,13163,-47701,-41176,60816,99835,78142,56614,-45428,-34946,60436,-45552,-34847,60836,99857,78166,56659,99499,77254,54884,65060,75507,51420,99463,79317,58921,-18167,-40024,51577,-12490,-34795,56231,-12108,-34357,56481,-12013,-34000,56146,-18578,-40327,50436,66004,74489,49529,98994,99854,25686,99937,26446,99872
83350,98602,-47485,-50408,-58124,34035,13724,-49287,-42447,60785,99803,78115,56632,-43775,-33565,60435,-43911,-33462,60835,99832,78136,56677,99475,77214,54902,65039,75470,51438,99445,79300,58937,-19008,-41217,51549,-11701,-33457,56228,-11315,-33012,56478,-11214,-32655,56143,-19427,-41509,50408,65969,74421,49547,99017,99845,25698,99933,26456,99864
83400,98552,-45809,-52008,-58085,33061,14275,-50854,-43703,60755,99749,78060,56649,-42114,-32173,60434,-42254,-32064,60833,99778,78078,56695,99415,77146,54920,65004,75407,51456,99393,79255,58955,-19833,-42395,51521,-10906,-32105,56225,-10517,-31655,56474,-10413,-31299,56139,-20253,-42675,50380,65889,74326,49565,99037,99836,25707,99929,26465,99855
83450,98466,-44130,-53592,-58032,32076,14816,-52404,-44943,60725,99649,77977,56668,-40434,-30768,60432,-40587,-30655,60831,99687,77993,56713,99328,77051,54939,64935,75317,51475,99306,79182,58973,-20655,-43558,51494,-10105,-30743,56221,-9712,-30286,56469,-9602,-29931,56134,-21080,-43827,50353,65808,74204,49584,99054,99826,25714,99925,26472,99847
83500,98345,-42423,-55154,-57964,31079,15346,-53936,-46166,60695,99526,77867,56687,-38749,-29353,60429,-38906,-29235,60828,99566,77880,56733,99205,76929,54959,64853,75201,51494,99184,79081,58992,-21460,-44705,51467,-9299,-29369,56216,-8902,-28907,56464,-8790,-28552,56128,-21889,-44963,50327,65677,74057,49603,99068,99817,25720,99920,26478,99839
83550,98189,-40714,-56700,-57881,30071,15867,-55448,-47373,60666,99358,77729,56707,-37045,-27927,60425,-37215,-27805,60824,99408,77739,56753,99055,76780,54980,64735,75057,51514,99027,78952,59012,-22263,-45837,51440,-8486,-27984,56210,-8086,-27517,56458,-7968,-27163,56121,-22693,-46083,50301,65550,73883,49623,99080,99808,25724,99916,26481,99830
83600,97997,-38977,-58222,-57784,29053,16378,-56942,-48563,60637,99167,77564,56728,-35337,-26492,60420,-35512,-26365,60819,99221,77571,56774,98868,76603,55001,64605,74887,51535,98835,78795,59032,-23048,-46952,51415,-7670,-26590,56203,-7265,-26118,56451,-7146,-25765,56114,-23484,-47186,50275,65368,73682,49644,99090,99798,25726,99912,26482,99821
83650,97771,-37240,-59727,-57671,28025,16880,-58414,-49735,60609,98931,77371,56750,-33612,-25047,60415,-33800,-24916,60812,98998,77375,56795,98656,76399,55022,64440,74691,51556,98609,78610,59054,-23830,-48050,51389,-6847,-25186,56196,-6440,-24709,56443,-6314,-24357,56106,-24265,-48273,50251,65195,73455,49665,99096,99789,25726,99908,26482,99813
83700,97508,-35476,-61207,-57543,26987,17371,-59868,-50890,60582,98672,77150,56772,-31884,-23594,60408,-32077,-23458,60805,98744,77152,56817,98405,76168,55045,64262,74467,51578,98347,78396,59075,-24594,-49132,51365,-6022,-23773,56188,-5611,-23291,56434,-5484,-22941,56097,-25038,-49344,50227,64962,73202,49686,99100,99779,25724,99903,26480,99804
83750,97212,-33714,-62671,-57400,25939,17853,-61299,-52027,60555,98369,76902,56794,-30141,-22133,60400,-30347,-21992,60798,98455,76901,56840,98131,75910,55067,64048,74217,51600,98051,78155,59098,-25355,-50197,51341,-5192,-22352,56178,-4777,-21866,56425,-4644,-21517,56087,-25794,-50397,50203,64742,72923,49708,99102,99769,25720,99899,26475,99795
83800,96879,-31926,-64106,-57241,24883,18326,-62711,-53145,60529,98042,76626,56817,-28396,-20664,60392,-28607,-20519,60789,98135,76622,56863,97816,75624,55090,63822,73941,51622,97720,77885,59121,-26097,-51244,51318,-4359,-20924,56168,-3941,-20433,56414,-3807,-20086,56076,-26547,-51433,50180,64459,72617,49730,99100,99760,25714,99894,26469,99786
83850,96513,-30141,-65525,-57067,23819,18789,-64099,-54245,60503,97671,76322,56841,-26637,-19188,60382,-26862,-19040,60779,97780,76316,56887,97479,75311,55114,63561,73637,51645,97356,77588,59145,-26835,-52273,51295,-3522,-19488,56158,-3100,-18993,56403,-2960,-18648,56064,-27277,-52451,50158,64192,72285,49753,99097,99750,25707,99890,26462,99777
83900,96111,-28331,-66914,-56878,22747,19243,-65468,-55327,60479,97276,75991,56865,-24877,-17707,60371,-25107,-17554,60768,97395,75982,56911,97102,74970,55138,63286,73307,51669,96956,77262,59169,-27555,-53285,51274,-2683,-18045,56146,-2258,-17547,56391,-2117,-17204,56052,-28010,-53451,50137,63860,71927,49776,99090,99740,25698,99886,26452,99768
83950,95675,-26526,-68287,-56673,21668,19688,-66809,-56388,60455,96839,75632,56890,-23105,-16219,60360,-23349,-16062,60756,96974,75620,56936,96702,74603,55162,62978,72950,51692,96523,76908,59194,-28269,-54278,51253,-1840,-16597,56133,-1412,-16095,56378,-1265,-15754,56039,-28714,-54433,50117,63546,71543,49799,99081,99730,25687,99881,26440,99760
84000,95204,-24697,-69628,-56452,20582,20124,-68133,-57431,60431,96376,75245,56915,-21332,-14727,60347,-21582,-14565,60743,96524,75231,56961,96262,74208,55187,62655,72567,51716,96054,76527,59219,-28966,-55252,51233,-997,-15144,56120,-565,-14638,56364,-417,-14299,56024,-29425,-55396,50097,63165,71133,49823,99069,99721,25674,99877,26427,99751
84050,94699,-22874,-70953,-56216,19490,20551,-69428,-58453,60409,95873,74832,56940,-19550,-13230,60334,-19814,-13064,60729,96037,74814,56986,95800,73786,55212,62300,72158,51741,95553,76117,59244,-29655,-56208,51214,-150,-13685,56105,285,-13176,56349,438,-12840,56009,-30102,-56340,50079,62803,70696,49847,99055,99711,25659,99872,26412,99742
84100,94160,-21029,-72244,-55963,18392,20970,-70705,-59456,60388,95343,74390,56966,-17768,-11729,60319,-18038,-11560,60714,95523,74370,57011,95298,73337,55237,61930,71722,51765,95017,75680,59271,-30328,-57144,51196,696,-12223,56090,1135,-11711,56333,1289,-11377,55993,-30790,-57266,50061,62376,70234,49871,99038,99701,25643,99868,26396,99733
84150,93587,-19191,-73518,-55695,17290,21380,-71950,-60438,60367,94775,73922,56992,-15978,-10225,60304,-16262,-10052,60699,94972,73899,57037,94775,72862,55262,61528,71259,51790,94448,75215,59297,-30992,-58062,51179,1547,-10757,56074,1987,-10242,56316,2147,-9911,55976,-31440,-58172,50044,61965,69746,49895,99019,99692,25625,99864,26377,99724
84200,92980,-17333,-74757,-55411,16182,21782,-73178,-61399,60347,94179,73426,57019,-14189,-8718,60287,-14480,-8541,60682,94393,73401,57064,94211,72359,55288,61110,70771,51815,93845,74722,59324,-31639,-58959,51163,2395,-9288,56057,2839,-8771,56299,3000,-8442,55958,-32103,-59058,50029,61491,69232,49919,98998,99682,25606,99859,26357,99716
84250,92340,-15482,-75979,-55111,15071,22176,-74372,-62339,60328,93546,72903,57045,-12394,-7210,60270,-12698,-7029,60664,93778,72875,57090,93626,71830,55314,60662,70256,51840,93209,74201,59351,-32276,-59837,51147,3247,-7817,56039,3693,-7297,56280,3858,-6971,55939,-32725,-59925,50014,61032,68693,49944,98973,99673,25584,99855,26336,99707
84300,91666,-13613,-77165,-54795,13956,22562,-75549,-63258,60311,92884,72354,57072,-10601,-5700,60251,-10913,-5515,60645,93136,72323,57117,93002,71274,55340,60198,69716,51866,92540,73653,59378,-32898,-60694,51133,4095,-6344,56020,4546,-5822,56261,4712,-5499,55920,-33363,-60771,50000,60514,68128,49968,98947,99663,25562,99851,26312,99699
84350,90960,-11752,-78333,-54463,12838,22941,-76691,-64155,60294,92188,71777,57099,-8803,-4189,60232,-9128,-4001,60626,92458,71744,57143,92357,70692,55366,59704,69149,51891,91839,73078,59405,-33508,-61531,51120,4947,-4869,56000,5400,-4345,56241,5570,-4026,55899,-33957,-61597,49988,60007,67538,49993,98918,99654,25537,99847,26288,99690
84400,90220,-9875,-79464,-54115,11718,23312,-77816,-65031,60278,91461,71174,57127,-7009,-2677,60212,-7342,-2486,60605,91754,71138,57170,91673,70084,55392,59193,68557,51916,91104,72475,59433,-34103,-62348,51108,5795,-3395,55979,6252,-2869,56219,6423,-2552,55878,-34568,-62402,49976,59445,66923,50017,98887,99645,25512,99843,26261,99682
84450,89448,-8006,-80576,-53750,10595,23675,-78904,-65884,60263,90703,70544,57154,-5211,-1167,60190,-5557,-971,60583,91013,70505,57197,90968,69449,55418,58655,67940,51942,90338,71846,59461,-34684,-63143,51097,6646,-1920,55957,7105,-1392,56197,7280,-1079,55855,-35133,-63187,49965,58890,66282,50042,98854,99636,25484,99839,26234,99674
84500,88644,-6124,-81650,-53369,9472,24031,-79975,-66716,60249,89912,69888,57181,-3417,344,60168,-3772,542,60561,90248,69847,57224,90226,68789,55444,58099,67297,51967,89540,71190,59488,-35252,-63918,51087,7492,-446,55935,7954,83,56174,8131,393,55832,-35716,-63950,49956,58285,65618,50066,98818,99627,25456,99835,26205,99666
84550,87808,-4250,-82705,-52972,8348,24380,-81007,-67524,60237,89092,69205,57209,-1622,1852,60145,-1989,2054,60537,89446,69162,57251,89461,68103,55470,57517,66628,51993,88709,70507,59516,-35804,-64671,51079,8340,1028,55911,8805,1557,56150,8985,1864,55808,-36251,-64693,49948,57683,64928,50090,98781,99618,25426,99831,26174,99659
84600,86941,-2366,-83721,-52559,7223,24723,-82023,-68310,60225,88239,68497,57236,169,3359,60121,-208,3564,60513,88621,68451,57278,88662,67391,55496,56915,65935,52018,87848,69797,59544,-36343,-65402,51071,9183,2499,55887,9652,3030,56126,9833,3332,55783,-36806,-65413,49940,57036,64214,50115,98741,99609,25394,99827,26143,99651
84650,86041,-489,-84717,-52129,6099,25058,-82997,-69073,60215,87359,67763,57263,1959,4862,60096,1570,5071,60488,87758,67715,57305,87840,66654,55522,56290,65218,52043,86955,69061,59572,-36866,-66111,51065,10027,3968,55862,10499,4499,56100,10683,4799,55757,-37311,-66112,49934,56387,63476,50139,98699,99601,25362,99823,26110,99644
84700,85112,1394,-85674,-51684,4976,25387,-83957,-69812,60205,86444,67003,57291,3744,6363,60070,3344,6574,60462,86875,66952,57331,86984,65892,55548,55645,64475,52068,86032,68299,59600,-37376,-66799,51059,10866,5434,55836,11341,5966,56074,11527,6261,55730,-37835,-66788,49929,55700,62714,50162,98656,99593,25328,99820,26075,99636
84750,84150,3271,-86609,-51221,3854,25710,-84872,-70527,60197,85506,66218,57318,5526,7860,60044,5115,8074,60435,85953,66165,57358,86105,65105,55574,54978,63708,52093,85078,67512,59627,-37867,-67464,51055,11706,6897,55809,12183,7429,56046,12372,7720,55703,-38310,-67443,49925,55005,61929,50186,98610,99585,25293,99816,26040,99629
84800,83160,5152,-87505,-50743,2734,26026,-85773,-71219,60190,84530,65408,57345,7303,9353,60016,6881,9570,60407,85013,65353,57384,85194,64293,55599,54289,62918,52118,84095,66698,59655,-38347,-68106,51052,12539,8355,55781,13020,8888,56018,13210,9175,55675,-38802,-68075,49923,54280,61119,50210,98563,99577,25257,99813,26004,99623
84850,82138,7026,-88378,-50249,1617,26337,-86629,-71887,60184,83535,64573,57371,9076,10840,59988,8642,11061,60379,84033,64516,57410,84260,63457,55624,53581,62103,52142,83081,65860,59682,-38807,-68726,51050,13373,9809,55753,13856,10342,55989,14048,10625,55645,-39246,-68684,49921,53539,60287,50233,98514,99570,25220,99809,25967,99616
84900,81088,8901,-89212,-49738,503,26641,-87469,-72530,60179,82500,63714,57398,10841,12323,59959,10397,12546,60349,83037,63654,57436,83296,62597,55649,52851,61265,52166,82038,64996,59709,-39257,-69322,51050,14200,11258,55723,14687,11791,55960,14881,12070,55616,-39706,-69270,49921,52776,59432,50255,98464,99562,25182,99806,25928,99610
84950,80007,10769,-90021,-49211,-608,26939,-88264,-73149,60175,81449,62830,57424,12602,13799,59929,12146,14025,60319,82001,62768,57462,82308,61714,55673,52102,60403,52190,80966,64108,59736,-39684,-69896,51050,15027,12702,55693,15516,13234,55929,15711,13508,55585,-40119,-69833,49922,51992,58554,50278,98411,99555,25144,99803,25889,99603
85000,78899,12636,-90793,-48668,-1715,27231,-89044,-73743,60173,80358,61922,57450,14355,15269,59899,13888,15498,60289,80950,61858,57487,81292,60806,55697,51331,59519,52213,79866,63195,59762,-40102,-70446,51052,15847,14139,55663,16339,14671,55898,16536,14941,55554,-40544,-70373,49923,51192,57654,50300,98358,99548,25104,99800,25849,99597
85050,77760,14497,-91538,-48109,-2817,27518,-89776,-74312,60171,79253,60991,57475,16101,16732,59867,15623,16963,60257,79860,60925,57512,80252,59876,55721,50544,58612,52236,78737,62258,59789,-40496,-70972,51054,16666,15569,55631,17161,16101,55867,17358,16366,55522,-40926,-70889,49926,50365,56732,50321,98302,99542,25064,99797,25808,99592
85100,76597,16353,-92245,-47534,-3914,27799,-90493,-74856,60171,78106,60036,57500,17839,18188,59836,17348,18422,60225,78756,59968,57536,79185,58923,55744,49734,57682,52259,77582,61298,59814,-40882,-71474,51058,17477,16993,55599,17975,17524,55834,18175,17784,55489,-41317,-71381,49931,49530,55789,50343,98246,99535,25022,99795,25767,99586
85150,75402,18203,-92924,-46944,-5006,28074,-91161,-75375,60172,76948,59059,57525,19568,19636,59803,19067,19872,60192,77614,58989,57560,78094,57947,55767,48909,56731,52281,76398,60313,59839,-41242,-71953,51063,18287,18408,55566,18787,18938,55801,18988,19194,55456,-41667,-71849,49936,48662,54824,50363,98188,99529,24981,99792,25724,99581
85200,74183,20045,-93566,-46337,-6092,28344,-91814,-75868,60174,75748,58059,57549,21288,21075,59770,20775,21313,60159,76459,57986,57584,76980,56949,55789,48061,55758,52303,75188,59306,59864,-41595,-72407,51070,19089,19816,55533,19592,20345,55767,19795,20595,55422,-42021,-72293,49942,47793,53838,50384,98129,99523,24938,99790,25682,99576
85250,72935,21882,-94179,-45715,-7171,28609,-92419,-76335,60177,74539,57036,57572,22999,22505,59737,22475,22746,60125,75266,56962,57606,75840,55929,55811,47200,54763,52324,73951,58276,59888,-41921,-72836,51077,19888,21215,55499,20395,21742,55733,20597,21988,55388,-42339,-72713,49950,46885,52831,50403,98069,99518,24896,99787,25638,99572
85300,71663,23709,-94754,-45078,-8243,28868,-93007,-76776,60181,73288,55992,57595,24699,23926,59702,24162,24169,60091,74061,55916,57629,74678,54888,55832,46315,53747,52345,72689,57224,59912,-42240,-73241,51085,20680,22604,55464,21189,23131,55699,21394,23371,55353,-42656,-73108,49959,45983,51805,50422,98008,99513,24852,99785,25595,99567
85350,70363,25530,-95299,-44425,-9308,29121,-93546,-77191,60187,72029,54926,57618,26388,25337,59668,25842,25582,60056,72820,54848,57651,73492,53826,55853,45419,52711,52365,71401,56149,59935,-42531,-73621,51095,21469,23984,55429,21981,24509,55663,22185,24745,55318,-42942,-73478,49968,45037,50758,50441,97946,99508,24809,99783,25551,99563
85400,69040,27338,-95808,-43757,-10366,29369,-94068,-77579,60193,70730,53839,57640,28067,26737,59633,27507,26984,60021,71567,53759,57672,72285,52743,55873,44499,51655,52384,70088,55054,59958,-42815,-73976,51105,22250,25354,55394,22764,25877,55628,22970,26108,55282,-43221,-73823,49979,44104,49692,50459,97883,99503,24765,99781,25506,99559
85450,67689,29141,-96285,-43074,-11415,29612,-94541,-77941,60201,69423,52732,57661,29733,28127,59597,29164,28376,59985,70279,52650,57692,71054,51639,55892,43569,50579,52403,68751,53937,59979,-43070,-74306,51117,23027,26714,55358,23544,27235,55591,23749,27460,55245,-43473,-74144,49991,43122,48607,50476,97819,99499,24720,99779,25462,99556
85500,66317,30928,-96726,-42376,-12455,29850,-94995,-78276,60209,68077,51604,57681,31387,29505,59561,30805,29756,59949,68980,51521,57712,69805,50517,55911,42616,49483,52421,67389,52799,60000,-43319,-74610,51130,23796,28062,55322,24315,28581,55555,24523,28801,55209,-43714,-74439,50004,42159,47503,50493,97755,99495,24676,99778,25417,99552
