Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
190300,-85975,83887,1163,15244,-31230,8725,858,-3314,29235,-65579,-55313,25665,45416,57309,26307,45316,57086,26537,-65011,-55258,25572,-65148,-54478,24386,-64825,-52652,21778,-64668,-56178,26938,1696,-6337,22591,45144,56306,22741,45128,56039,22953,45109,55879,22728,2109,-6413,21938,-64384,-52134,20830,75127,98812,72359,98686,73548,98706
190350,-86865,82903,3035,15444,-30887,8453,2496,-2031,29219,-66217,-55871,25658,44883,56598,26330,44782,56372,26561,-65648,-55815,25565,-65784,-55029,24380,-65465,-53198,21772,-65305,-56742,26930,3294,-5083,22576,44617,55625,22763,44598,55352,22974,44574,55189,22749,3723,-5162,21922,-64988,-52660,20825,75190,98812,72422,98687,73611,98707
190400,-87722,81894,4907,15636,-30530,8180,4139,-752,29202,-66837,-56410,25651,44336,55866,26353,44234,55639,26584,-66264,-56353,25559,-66401,-55561,24375,-66081,-53724,21768,-65918,-57287,26923,4904,-3831,22559,44079,54925,22784,44052,54646,22996,44025,54480,22771,5340,-3913,21906,-65593,-53167,20821,75253,98813,72485,98687,73674,98708
190450,-88550,80850,6776,15820,-30159,7908,5773,526,29185,-67432,-56930,25646,43774,55115,26376,43671,54885,26606,-66858,-56871,25554,-66994,-56073,24370,-66679,-54231,21764,-66511,-57812,26916,6496,-2582,22542,43520,54205,22805,43491,53920,23017,43460,53752,22792,6947,-2667,21889,-66156,-53654,20818,75316,98812,72547,98688,73737,98708
190500,-89345,79783,8644,15997,-29774,7636,7411,1799,29167,-68007,-57429,25641,43198,54343,26398,43094,54112,26629,-67430,-57370,25550,-67567,-56565,24367,-67252,-54718,21761,-67080,-58318,26911,8099,-1336,22525,42952,53466,22826,42915,53174,23038,42881,53004,22812,8558,-1425,21871,-66716,-54122,20816,75378,98812,72609,98688,73799,98708
190550,-90111,78682,10507,16165,-29375,7366,9040,3069,29148,-68557,-57909,25637,42607,53553,26420,42503,53320,26651,-67979,-57849,25546,-68116,-57038,24365,-67806,-55186,21758,-67628,-58804,26906,9683,-95,22506,42364,52709,22846,42325,52410,23058,42286,52238,22832,10155,-187,21853,-67237,-54571,20815,75439,98811,72671,98687,73860,98707
190600,-90842,77558,12367,16326,-28963,7097,10670,4335,29128,-69086,-58369,25635,42004,52743,26442,41898,52508,26672,-68507,-58307,25544,-68645,-57490,24363,-68335,-55634,21757,-68152,-59270,26903,11276,1143,22488,41767,51932,22866,41720,51627,23078,41679,51453,22852,11758,1047,21834,-67750,-54999,20814,75500,98810,72731,98687,73921,98706
190650,-91543,76401,14222,16478,-28536,6830,12291,5596,29108,-69591,-58809,25633,41386,51915,26463,41280,51678,26693,-69011,-58746,25542,-69149,-57922,24363,-68844,-56062,21757,-68655,-59715,26900,12850,2375,22468,41151,51137,22885,41102,50826,23097,41056,50650,22872,13344,2275,21814,-68229,-55407,20815,75560,98808,72791,98685,73981,98705
190700,-92210,75222,16073,16623,-28095,6566,13912,6852,29088,-70073,-59228,25632,40755,51068,26484,40649,50829,26714,-69493,-59164,25542,-69632,-58334,24363,-69328,-56471,21757,-69133,-60140,26898,14432,3602,22448,40525,50324,22904,40469,50007,23117,40420,49829,22891,14935,3499,21794,-68694,-55795,20816,75619,98806,72850,98684,74040,98703
190750,-92846,74011,17917,16761,-27641,6303,15522,8103,29067,-70532,-59627,25631,40111,50203,26504,40004,49962,26734,-69951,-59561,25542,-70091,-58725,24364,-69791,-56858,21758,-69590,-60545,26897,15993,4824,22428,39881,49493,22923,39823,49170,23135,39770,48990,22909,16508,4717,21774,-69130,-56162,20819,75677,98804,72908,98682,74098,98701
190800,-93447,72778,19756,16891,-27173,6044,17132,9347,29045,-70967,-60005,25632,39455,49320,26524,39347,49078,26754,-70386,-59938,25543,-70528,-59096,24366,-70230,-57226,21761,-70021,-60929,26897,17562,6040,22407,39229,48645,22941,39163,48316,23153,39107,48134,22927,18087,5928,21753,-69546,-56509,20822,75734,98801,72965,98680,74155,98699
190850,-94017,71516,21586,17012,-26692,5787,18730,10585,29023,-71379,-60362,25634,38785,48420,26543,38677,48176,26773,-70797,-60294,25545,-70939,-59446,24369,-70646,-57573,21764,-70430,-61293,26898,19110,7249,22385,38558,47779,22958,38491,47445,23171,38431,47261,22944,19645,7133,21731,-69938,-56836,20826,75790,98799,73021,98677,74211,98696
190900,-94552,70231,23410,17127,-26197,5534,20326,11817,29000,-71765,-60698,25636,38104,47502,26561,37995,47256,26792,-71184,-60629,25548,-71329,-59774,24373,-71038,-57899,21768,-70814,-61635,26899,20663,8451,22363,37880,46897,22975,37806,46556,23188,37743,46371,22961,21209,8331,21709,-70305,-57141,20831,75845,98795,73076,98674,74265,98693
190950,-95055,68918,25224,17233,-25690,5285,21909,13041,28977,-72129,-61013,25639,37410,46568,26579,37301,46321,26810,-71548,-60943,25552,-71693,-60082,24378,-71406,-58204,21772,-71176,-61956,26902,22195,9646,22341,37184,45998,22992,37109,45652,23204,37041,45465,22977,22750,9522,21687,-70652,-57425,20837,75899,98792,73129,98671,74319,98690
191000,-95522,67583,27031,17332,-25169,5039,23489,14257,28954,-72467,-61307,25644,36706,45617,26597,36596,45368,26827,-71887,-61235,25557,-72034,-60368,24384,-71750,-58489,21778,-71512,-62256,26906,23731,10833,22318,36481,45083,23008,36399,44731,23220,36329,44543,22993,24297,10705,21664,-70967,-57689,20843,75951,98788,73181,98667,74370,98686
191050,-95957,66221,28827,17423,-24635,4798,25055,15466,28930,-72783,-61579,25649,35988,44651,26613,35879,44400,26844,-72203,-61506,25562,-72350,-60633,24390,-72070,-58752,21785,-71825,-62535,26910,25245,12012,22295,35761,44152,23023,35678,43795,23235,35604,43605,23008,25820,11880,21641,-71269,-57931,20851,76002,98784,73231,98663,74421,98682
191100,-96357,64838,30613,17507,-24089,4560,26617,16666,28906,-73071,-61830,25655,35262,43668,26629,35151,43416,26859,-72493,-61756,25569,-72642,-60876,24398,-72366,-58994,21792,-72112,-62792,26915,26763,13183,22272,35035,43205,23037,34945,42843,23250,34868,42652,23022,27348,13046,21618,-71533,-58151,20859,76051,98779,73280,98658,74469,98677
191150,-96724,63431,32388,17582,-23530,4327,28165,17857,28881,-73337,-62059,25662,34522,42671,26645,34412,42417,26875,-72760,-61984,25576,-72910,-61098,24406,-72637,-59214,21800,-72377,-63027,26921,28258,14345,22248,34292,42244,23051,34202,41876,23264,34120,41684,23036,28851,14203,21595,-71788,-58350,20868,76098,98774,73327,98654,74516,98672
191200,-97055,62002,34152,17650,-22959,4099,29707,19039,28857,-73575,-62267,25669,33774,41659,26659,33662,41403,26889,-73000,-62190,25584,-73152,-61298,24415,-72884,-59414,21809,-72615,-63241,26929,29754,15497,22225,33544,41267,23064,33447,40895,23277,33362,40702,23049,30359,15351,21571,-72001,-58528,20878,76144,98769,73372,98649,74561,98667
191250,-97352,60550,35904,17710,-22376,3875,31234,20212,28832,-73792,-62452,25678,33013,40632,26673,32902,40375,26903,-73218,-62374,25593,-73370,-61475,24425,-73104,-59591,21819,-72831,-63433,26936,31228,16641,22201,32780,40277,23077,32682,39899,23289,32594,39706,23061,31840,16490,21547,-72208,-58684,20888,76189,98764,73415,98643,74604,98661
191300,-97614,59077,37643,17763,-21781,3656,32754,21374,28807,-73979,-62616,25687,32245,39591,26686,32133,39333,26916,-73408,-62536,25603,-73561,-61631,24435,-73302,-59747,21829,-73019,-63602,26945,32702,17774,22177,32010,39272,23089,31907,38890,23301,31815,38695,23073,33325,17619,21523,-72368,-58817,20900,76231,98758,73457,98637,74646,98656
191350,-97843,57583,39368,17807,-21174,3442,34259,22527,28782,-74146,-62757,25697,31465,38537,26698,31354,38277,26928,-73575,-62676,25614,-73729,-61765,24447,-73472,-59880,21841,-73185,-63750,26955,34154,18897,22152,31226,38255,23100,31122,37867,23312,31027,37672,23084,34783,18737,21499,-72528,-58929,20912,76272,98752,73497,98631,74685,98649
191400,-98035,56068,41080,17843,-20556,3233,35755,23669,28757,-74283,-62876,25708,30678,37469,26710,30565,37208,26939,-73715,-62793,25625,-73870,-61876,24459,-73619,-59992,21853,-73323,-63876,26965,35603,20009,22128,30437,37224,23110,30327,36832,23322,30229,36636,23094,36244,19844,21475,-72635,-59019,20925,76311,98746,73534,98625,74722,98643
191450,-98193,54534,42777,17871,-19927,3028,37235,24799,28732,-74399,-62973,25720,29879,36389,26720,29768,36127,26950,-73832,-62889,25637,-73987,-61965,24472,-73738,-60082,21865,-73439,-63979,26976,37031,21111,22104,29635,36180,23120,29524,35784,23332,29422,35587,23103,37676,20941,21451,-72746,-59087,20938,76348,98739,73570,98618,74757,98636
191500,-98316,52980,44459,17892,-19287,2829,38705,25919,28706,-74484,-63047,25732,29074,35297,26730,28961,35033,26960,-73920,-62961,25650,-74077,-62032,24485,-73834,-60150,21879,-73527,-64060,26988,38454,22201,22080,28828,35124,23129,28712,34724,23341,28607,34526,23112,39112,22027,21427,-72800,-59132,20952,76383,98733,73603,98611,74791,98629
191550,-98404,51408,46126,17904,-18636,2634,40158,27027,28681,-74549,-63099,25746,28258,34193,26739,28147,33928,26968,-73987,-63012,25664,-74143,-62076,24500,-73902,-60195,21893,-73593,-64118,27001,39857,23280,22055,28008,34056,23137,27891,33652,23349,27783,33454,23119,40518,23100,21403,-72862,-59156,20967,76416,98726,73634,98604,74821,98622
191600,-98457,49816,47776,17908,-17975,2445,41600,28123,28656,-74583,-63128,25760,27437,33078,26747,27324,32811,26976,-74024,-63040,25678,-74181,-62097,24515,-73947,-60218,21908,-73631,-64154,27015,41251,24347,22031,27184,32977,23144,27063,32569,23356,26951,32371,23126,41925,24162,21379,-72863,-59156,20983,76447,98719,73663,98597,74850,98615
191650,-98475,48209,49409,17903,-17304,2260,43025,29206,28631,-74597,-63135,25774,26605,31951,26754,26494,31684,26983,-74039,-63045,25693,-74195,-62096,24530,-73962,-60219,21923,-73646,-64167,27029,42627,25402,22007,26349,31888,23150,26226,31475,23362,26112,31277,23132,43303,25212,21355,-72874,-59135,20999,76475,98711,73690,98589,74876,98607
191700,-98457,46582,51025,17890,-16623,2080,44437,30277,28606,-74580,-63119,25790,25769,30815,26760,25656,30546,26989,-74025,-63027,25709,-74181,-62072,24547,-73956,-60197,21939,-73633,-64157,27044,43992,26444,21983,25510,30787,23156,25383,30371,23367,25265,30173,23138,44682,26249,21331,-72823,-59091,21015,76502,98704,73714,98581,74900,98599
191750,-98405,44942,52623,17869,-15933,1905,45832,31336,28581,-74542,-63080,25806,24922,29668,26765,24811,29399,26995,-73989,-62986,25726,-74143,-62025,24564,-73919,-60153,21956,-73597,-64125,27060,45340,27474,21960,24661,29677,23160,24532,29257,23372,24412,29059,23142,46030,27274,21308,-72783,-59024,21033,76527,98696,73736,98573,74922,98591
191800,-98317,43283,54202,17839,-15234,1734,47213,32380,28556,-74473,-63018,25823,24072,28513,26770,23959,28242,26999,-73923,-62923,25743,-74077,-61955,24581,-73861,-60086,21973,-73534,-64070,27077,46674,28490,21936,23808,28557,23164,23675,28134,23376,23551,27935,23146,47377,28285,21285,-72678,-58935,21051,76549,98688,73756,98565,74942,98583
191850,-98195,41611,55763,17801,-14527,1568,48575,33412,28532,-74384,-62933,25840,23212,27348,26773,23101,27076,27002,-73836,-62837,25760,-73988,-61863,24599,-73772,-59997,21991,-73448,-63992,27094,47991,29494,21913,22946,27428,23167,22812,27002,23378,22686,26803,23148,48694,29283,21262,-72587,-58823,21069,76569,98680,73773,98557,74958,98575
191900,-98037,39922,57303,17754,-13811,1406,49922,34429,28508,-74263,-62826,25858,22350,26175,26776,22237,25902,27005,-73718,-62728,25779,-73869,-61747,24618,-73661,-59885,22009,-73334,-63891,27111,49293,30483,21890,22081,26291,23169,21943,25861,23380,21813,25663,23150,50009,30267,21239,-72430,-58688,21088,76587,98672,73788,98548,74973,98566
191950,-97844,38222,58824,17698,-13087,1248,51251,35433,28484,-74123,-62696,25877,21478,24994,26777,21367,24720,27006,-73579,-62595,25797,-73728,-61609,24637,-73520,-59750,22028,-73197,-63767,27130,50578,31459,21867,21208,25146,23171,21068,24713,23381,20936,24515,23151,51293,31238,21216,-72287,-58531,21107,76602,98664,73801,98540,74985,98557
192000,-97616,36505,60324,17633,-12355,1094,52563,36422,28461,-73950,-62542,25896,20604,23805,26778,20492,23531,27007,-73410,-62440,25817,-73557,-61447,24657,-73357,-59593,22047,-73033,-63621,27149,51846,32421,21845,20331,23993,23171,20189,23557,23382,20053,23360,23151,52574,32194,21194,-72078,-58351,21127,76615,98656,73811,98531,74995,98548
192050,-97354,34780,61802,17559,-11616,945,53856,37396,28438,-73758,-62366,25915,19721,22610,26777,19611,22334,27006,-73220,-62262,25837,-73363,-61263,24677,-73164,-59413,22067,-72845,-63451,27169,53098,33368,21823,19449,22832,23170,19304,22394,23381,19167,22197,23150,53824,33136,21173,-71882,-58148,21147,76626,98647,73818,98522,75002,98539
192100,-97056,33037,63259,17476,-10870,798,55131,38356,28415,-73535,-62166,25936,18838,21408,26776,18726,21132,27005,-72999,-62061,25857,-73140,-61056,24698,-72948,-59211,22087,-72631,-63258,27189,54330,34301,21802,18563,21666,23169,18415,21225,23379,18274,21029,23148,55068,34063,21152,-71622,-57923,21167,76635,98638,73823,98513,75007,98530
192150,-96725,31288,64693,17384,-10118,655,56387,39300,28392,-73291,-61944,25956,17945,20200,26774,17836,19923,27002,-72757,-61837,25878,-72894,-60825,24719,-72703,-58985,22108,-72393,-63042,27209,55548,35218,21781,17672,20493,23167,17522,20049,23377,17380,19854,23145,56283,34975,21131,-71373,-57675,21188,76641,98630,73826,98503,75009,98521
192200,-96358,29523,66105,17282,-9360,516,57623,40229,28371,-73017,-61699,25977,17053,18987,26771,16942,18709,26999,-72485,-61590,25899,-72619,-60572,24740,-72435,-58737,22129,-72129,-62804,27230,56743,36121,21761,16778,19314,23163,16626,18868,23373,16480,18674,23142,57490,35872,21111,-71061,-57404,21209,76646,98621,73826,98494,75009,98512
192250,-95957,27753,67494,17172,-8596,379,58840,41142,28349,-72722,-61431,25999,16153,17769,26766,16045,17491,26995,-72192,-61320,25921,-72321,-60296,24762,-72138,-58467,22150,-71841,-62542,27252,57924,37008,21741,15880,18131,23159,15725,17683,23369,15578,17489,23137,58668,36753,21091,-70761,-57111,21231,76647,98612,73824,98485,75006,98503
192300,-95522,25968,68859,17051,-7827,245,60035,42039,28328,-72397,-61139,26021,15254,16546,26761,15144,16268,26990,-71870,-61027,25943,-71994,-59996,24784,-71818,-58173,22172,-71527,-62258,27274,59081,37879,21721,14980,16942,23154,14823,16493,23364,14672,16300,23132,59836,37619,21072,-70398,-56795,21253,76647,98603,73820,98476,75001,98494
192350,-95052,24179,70199,16921,-7052,114,61211,42920,28308,-72052,-60825,26043,14347,15320,26755,14240,15041,26984,-71525,-60711,25965,-71645,-59674,24806,-71469,-57858,22193,-71189,-61950,27297,60224,38735,21703,14077,15750,23148,13917,15298,23358,13765,15107,23126,60976,38469,21053,-70044,-56457,21275,76644,98594,73813,98466,74994,98484
192400,-94549,22377,71515,16781,-6274,-15,62365,43784,28288,-71676,-60489,26066,13441,14090,26748,13332,13810,26976,-71152,-60372,25988,-71266,-59329,24829,-71097,-57519,22216,-70826,-61620,27320,61341,39574,21684,13172,14554,23142,13010,14101,23351,12854,13911,23119,62103,39302,21035,-69631,-56096,21297,76639,98586,73803,98457,74984,98475
192450,-94011,20572,72806,16632,-5491,-142,63499,44632,28269,-71280,-60129,26089,12529,12857,26740,12423,12577,26968,-70757,-60011,26011,-70865,-58962,24851,-70697,-57159,22238,-70439,-61267,27343,62445,40397,21667,12264,13355,23134,12099,12900,23343,11943,12711,23111,63203,40120,21018,-69225,-55713,21319,76631,98577,73792,98448,74972,98466
192500,-93440,18755,74071,16472,-4705,-268,64609,45462,28251,-70855,-59746,26112,11619,11622,26732,11511,11341,26960,-70335,-59626,26034,-70436,-58572,24875,-70274,-56776,22260,-70027,-60891,27366,63520,41204,21650,11356,12153,23126,11189,11697,23334,11029,11509,23102,64288,40920,21001,-68763,-55308,21342,76622,98568,73778,98438,74958,98456
192550,-92836,16937,75310,16303,-3915,-392,65699,46276,28233,-70409,-59341,26136,10703,10385,26722,10598,10104,26950,-69890,-59219,26058,-69984,-58159,24898,-69823,-56370,22283,-69591,-60492,27390,64584,41993,21634,10446,10948,23116,10275,10491,23325,10116,10306,23092,65347,41704,20985,-68304,-54880,21365,76610,98559,73761,98429,74941,98447
192600,-92198,15107,76523,16123,-3123,-514,66764,47072,28216,-69934,-58914,26159,9789,9146,26711,9683,8865,26939,-69417,-58790,26081,-69504,-57723,24921,-69349,-55942,22306,-69131,-60071,27414,65617,42766,21618,9535,9743,23106,9363,9284,23314,9199,9100,23081,66388,42471,20970,-67793,-54430,21387,76596,98550,73743,98420,74922,98438
192650,-91527,13278,77708,15933,-2328,-636,67808,47850,28199,-69440,-58464,26183,8870,7907,26700,8767,7625,26928,-68923,-58338,26105,-69002,-57265,24945,-68848,-55493,22329,-68647,-59628,27438,66638,43521,21603,8623,8536,23095,8448,8077,23303,8285,7894,23070,67405,43220,20956,-67283,-53959,21410,76580,98542,73722,98411,74901,98429
192700,-90825,11438,78867,15733,-1532,-757,68827,48610,28183,-68916,-57991,26207,7955,6667,26688,7850,6385,26915,-68402,-57864,26129,-68473,-56785,24968,-68323,-55021,22352,-68139,-59162,27463,67627,44259,21589,7711,7328,23083,7535,6868,23291,7368,6687,23058,68401,43952,20942,-66724,-53465,21433,76561,98533,73699,98402,74878,98420
192750,-90088,9601,79997,15523,-734,-878,69824,49352,28168,-68373,-57497,26231,7034,5427,26675,6933,5144,26902,-67858,-57367,26153,-67920,-56283,24992,-67772,-54527,22375,-67608,-58673,27487,68604,44979,21576,6800,6120,23071,6620,5660,23278,6453,5481,23045,69373,44666,20929,-66162,-52950,21456,76541,98524,73674,98393,74852,98411
192800,-89321,7755,81100,15302,66,-998,70795,50076,28154,-67802,-56980,26256,6118,4187,26661,6015,3905,26888,-67289,-56849,26177,-67342,-55759,25016,-67198,-54012,22398,-67053,-58163,27512,69548,45681,21564,5889,4912,23057,5707,4451,23264,5537,4274,23031,70323,45362,20916,-65557,-52413,21479,76518,98516,73647,98384,74825,98402
192850,-88520,5912,82173,15070,866,-1118,71743,50782,28141,-67211,-56441,26280,5198,2949,26646,5098,2666,26874,-66697,-56308,26201,-66741,-55213,25039,-66599,-53475,22421,-66476,-57631,27537,70479,46365,21552,4979,3705,23043,4793,3244,23250,4623,3069,23016,71250,46040,20905,-64944,-51854,21502,76493,98507,73618,98375,74795,98393
192900,-87689,4061,83218,14828,1666,-1239,72665,51468,28128,-66593,-55881,26304,4282,1711,26631,4180,1428,26858,-66081,-55746,26226,-66114,-54645,25063,-65976,-52917,22444,-65875,-57076,27562,71377,47031,21541,4069,2499,23028,3883,2038,23235,3709,1865,23001,72152,46700,20894,-64293,-51274,21525,76467,98499,73586,98366,74764,98385
192950,-86824,2215,84233,14576,2466,-1361,73564,52136,28116,-65955,-55299,26329,3362,476,26615,3265,193,26842,-65442,-55162,26250,-65465,-54055,25086,-65329,-52337,22467,-65251,-56500,27587,72262,47678,21531,3161,1295,23012,2970,834,23219,2798,663,22985,73032,47341,20884,-63631,-50674,21547,76438,98491,73553,98358,74730,98376
193000,-85932,362,85219,14312,3266,-1483,74435,52784,28105,-65291,-54695,26353,2448,-757,26598,2349,-1040,26825,-64780,-54556,26274,-64791,-53445,25110,-64658,-51736,22490,-64605,-55903,27612,73111,48307,21522,2254,93,22996,2063,-368,23202,1887,-537,22968,73884,47964,20875,-62935,-50052,21570,76408,98483,73518,98350,74695,98368
193050,-85005,-1485,86175,14038,4065,-1606,75282,53413,28095,-64607,-54070,26377,1531,-1987,26580,1435,-2270,26807,-64095,-53929,26298,-64095,-52812,25133,-63964,-51114,22513,-63937,-55284,27636,73948,48916,21513,1351,-1107,22979,1155,-1568,23185,979,-1734,22951,74717,48567,20867,-62223,-49409,21592,76375,98475,73482,98341,74658,98360
193100,-84051,-3337,87100,13753,4862,-1731,76101,54023,28085,-63898,-53424,26401,620,-3214,26562,523,-3497,26789,-63387,-53281,26321,-63375,-52159,25156,-63246,-50472,22535,-63247,-54643,27661,74748,49507,21506,448,-2303,22961,252,-2764,23167,73,-2928,22933,75518,49151,20859,-61484,-48746,21614,76341,98468,73443,98333,74619,98352
193150,-83064,-5182,87995,13457,5658,-1857,76896,54612,28077,-63168,-52757,26425,-294,-4437,26543,-387,-4720,26770,-62656,-52612,26345,-62632,-51486,25179,-62506,-49809,22557,-62534,-53982,27686,75535,50078,21499,-451,-3496,22942,-652,-3957,23148,-830,-4118,22914,76302,49717,20853,-60724,-48063,21636,76305,98460,73403,98326,74578,98345
193200,-82051,-7030,88859,13150,6451,-1985,77662,55182,28069,-62416,-52070,26449,-1201,-5656,26524,-1296,-5939,26750,-61905,-51923,26369,-61868,-50791,25202,-61743,-49125,22579,-61801,-53300,27710,76285,50630,21493,-1349,-4686,22923,-1549,-5145,23129,-1731,-5304,22895,77051,50262,20847,-59942,-47359,21658,76267,98453,73361,98318,74536,98337
