Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
280250,37795,-98971,60945,-44859,-5921,88002,61752,20544,206,38195,35217,618,-99040,-50193,-979,-99126,-50150,-799,39396,35314,707,40662,35885,974,40861,36385,-1021,37929,34544,-310,61992,20708,-3076,-98589,-50629,-2161,-98768,-50836,-1824,-98833,-51044,-1802,61184,20559,-3479,41096,37803,-1080,95622,98628,94041,98510,94391,98529
280300,39507,-99176,59445,-43519,-6436,87110,60278,19633,218,39856,36189,599,-99203,-50283,-970,-99288,-50239,-791,41026,36285,687,42223,36866,954,42410,37358,-1041,39623,35498,-329,60563,19821,-3064,-98764,-50733,-2152,-98943,-50937,-1815,-99005,-51143,-1793,59759,19671,-3467,42595,38777,-1099,95643,98636,94060,98519,94412,98538
280350,41212,-99345,57926,-42169,-6945,86190,58771,18709,231,41493,37152,579,-99333,-50354,-961,-99417,-50309,-782,42636,37248,668,43770,37838,934,43943,38322,-1060,41309,36443,-348,59115,18921,-3052,-98909,-50818,-2143,-99091,-51020,-1806,-99151,-51224,-1784,58297,18769,-3456,44075,39743,-1119,95667,98645,94083,98527,94435,98546
280400,42896,-99481,56385,-40813,-7449,85241,57255,17772,242,43127,38106,560,-99427,-50407,-951,-99510,-50361,-772,44239,38201,648,45305,38801,914,45468,39277,-1080,42976,37379,-368,57646,18008,-3041,-99026,-50885,-2133,-99206,-51085,-1796,-99262,-51287,-1774,56835,17855,-3445,45548,40699,-1138,95693,98653,94108,98535,94460,98555
280450,44570,-99579,54826,-39449,-7948,84263,55707,16823,253,44736,39050,540,-99489,-50441,-941,-99570,-50395,-761,45822,39145,628,46826,39754,894,46975,40223,-1099,44631,38306,-387,56157,17082,-3031,-99114,-50935,-2122,-99294,-51131,-1786,-99349,-51332,-1763,55329,16928,-3435,47002,41645,-1158,95722,98662,94135,98544,94489,98563
280500,46223,-99643,53246,-38078,-8442,83256,54151,15861,263,46340,39985,520,-99515,-50457,-930,-99595,-50410,-750,47395,40079,608,48333,40698,874,48473,41159,-1119,46268,39223,-407,54650,16144,-3021,-99173,-50966,-2111,-99348,-51160,-1775,-99399,-51359,-1752,53832,15990,-3425,48448,42582,-1177,95753,98670,94165,98552,94519,98571
280550,47865,-99671,51648,-36701,-8930,82223,52565,14888,273,47920,40910,501,-99508,-50454,-918,-99587,-50406,-739,48949,41004,589,49825,41631,855,49951,42086,-1138,47892,40130,-426,53122,15195,-3012,-99203,-50979,-2099,-99375,-51170,-1763,-99425,-51367,-1740,52286,15039,-3416,49875,43508,-1197,95787,98678,94197,98560,94552,98579
280600,49484,-99664,50031,-35318,-9412,81161,50972,13903,282,49493,41825,481,-99466,-50433,-906,-99543,-50384,-727,50491,41918,569,51303,42555,835,51420,43002,-1158,49496,41027,-446,51579,14234,-3003,-99204,-50974,-2087,-99368,-51162,-1751,-99413,-51358,-1728,50755,14077,-3408,51291,44425,-1216,95823,98686,94232,98568,94587,98587
280650,51091,-99621,48397,-33930,-9889,80073,49350,12907,290,51040,42729,462,-99391,-50392,-894,-99466,-50343,-714,52012,42821,549,52765,43467,815,52868,43907,-1177,51086,41913,-465,50015,13262,-2995,-99176,-50950,-2075,-99334,-51135,-1738,-99379,-51329,-1715,49171,13105,-3400,52689,45330,-1235,95862,98693,94269,98576,94625,98595
280700,52674,-99543,46746,-32538,-10359,78958,47721,11900,297,52579,43623,442,-99280,-50333,-880,-99354,-50283,-701,53521,43714,530,54211,44369,795,54307,44802,-1196,52655,42789,-484,48438,12279,-2988,-99119,-50908,-2061,-99266,-51090,-1724,-99306,-51282,-1702,47609,12122,-3393,54074,46224,-1254,95902,98701,94308,98584,94664,98603
280750,54244,-99429,45078,-31141,-10823,77816,46066,10883,304,54092,44505,423,-99136,-50256,-867,-99208,-50204,-687,55009,44595,511,55641,45260,776,55722,45686,-1215,54209,43653,-503,46841,11286,-2982,-99032,-50848,-2047,-99170,-51027,-1711,-99210,-51217,-1688,45989,11128,-3387,55440,47108,-1273,95946,98709,94349,98591,94706,98610
280800,55789,-99281,43395,-29741,-11281,76649,44404,9857,310,55596,45377,404,-98957,-50159,-852,-99028,-50107,-672,56483,45466,492,57054,46139,757,57129,46559,-1234,55741,44507,-522,45232,10283,-2976,-98916,-50769,-2033,-99042,-50945,-1696,-99075,-51134,-1673,44398,10125,-3381,56793,47979,-1292,95991,98716,94393,98599,94751,98618
280850,57319,-99096,41696,-28337,-11733,75456,42717,8821,315,57073,46236,385,-98744,-50044,-838,-98813,-49991,-658,57935,46324,473,58449,47007,738,58510,47421,-1253,57256,45349,-540,43604,9271,-2971,-98772,-50672,-2018,-98884,-50845,-1682,-98919,-51031,-1659,42747,9113,-3376,58127,48840,-1311,96038,98723,94438,98606,94797,98625
280900,58825,-98877,39983,-26932,-12179,74239,41025,7776,320,58539,47084,366,-98497,-49910,-823,-98564,-49856,-642,59371,47171,454,59827,47862,719,59882,48270,-1272,58750,46179,-559,41967,8250,-2966,-98597,-50556,-2003,-98695,-50726,-1666,-98723,-50910,-1643,41128,8092,-3372,59445,49688,-1329,96088,98730,94486,98613,94845,98632
280950,60313,-98621,38255,-25524,-12617,72996,39310,6723,324,59977,47920,348,-98215,-49757,-807,-98281,-49702,-627,60786,48006,436,61186,48706,700,61228,49108,-1290,60224,46997,-577,40311,7220,-2963,-98394,-50422,-1988,-98476,-50588,-1651,-98506,-50771,-1628,39448,7063,-3368,60744,50524,-1347,96139,98737,94536,98620,94896,98639
281000,61777,-98332,36515,-24115,-13050,71729,37589,5662,327,61403,48744,330,-97900,-49585,-791,-97964,-49529,-611,62183,48828,417,62527,49537,682,62564,49933,-1308,61678,47803,-595,38647,6182,-2960,-98161,-50270,-1972,-98226,-50432,-1635,-98247,-50613,-1611,37804,6026,-3366,62027,51347,-1365,96193,98743,94588,98627,94948,98646
281050,63221,-98006,34761,-22705,-13475,70438,35849,4593,329,62802,49555,312,-97551,-49395,-774,-97613,-49337,-594,63558,49638,400,63848,50356,664,63873,50747,-1326,63109,48597,-612,36966,5137,-2957,-97899,-50098,-1955,-97945,-50257,-1618,-97969,-50436,-1595,36098,4981,-3364,63288,52158,-1383,96248,98749,94641,98634,95002,98652
281100,64640,-97647,32996,-21294,-13894,69124,34102,3517,330,64186,50353,295,-97167,-49185,-758,-97228,-49127,-577,64914,50435,382,65151,51162,646,65171,51547,-1343,64519,49378,-629,35278,4084,-2956,-97608,-49909,-1938,-97634,-50064,-1601,-97650,-50241,-1578,34430,3929,-3362,64534,52956,-1400,96305,98755,94696,98640,95057,98659
281150,66039,-97251,31218,-19884,-14306,67787,32338,2435,331,65543,51139,277,-96751,-48957,-740,-96809,-48898,-560,66248,51220,365,66432,51955,629,66441,52335,-1360,65906,50146,-646,33573,3025,-2955,-97288,-49701,-1921,-97292,-49852,-1584,-97311,-50027,-1561,32702,2870,-3361,65757,53741,-1417,96363,98761,94753,98646,95115,98665
281200,67412,-96823,29431,-18475,-14712,66427,30569,1346,331,66883,51911,261,-96300,-48710,-723,-96357,-48650,-543,67561,51991,348,67695,52734,612,67699,53109,-1377,67272,50901,-663,31864,1959,-2955,-96939,-49474,-1904,-96921,-49622,-1567,-96930,-49795,-1543,31013,1805,-3362,66964,54513,-1433,96424,98767,94811,98652,95174,98671
281250,68763,-96358,27632,-17068,-15110,65045,28784,252,330,68197,52670,244,-95816,-48444,-705,-95871,-48383,-525,68852,52748,332,68935,53500,596,68928,53871,-1393,68612,51643,-679,30139,888,-2955,-96561,-49229,-1886,-96518,-49373,-1549,-96531,-49544,-1526,29265,735,-3362,68148,55271,-1449,96485,98772,94871,98658,95234,98676
281300,70087,-95860,25825,-15662,-15501,63641,26994,-848,329,69491,53415,228,-95299,-48160,-687,-95352,-48097,-507,70121,53492,316,70155,54253,580,70145,54619,-1409,69930,52371,-695,28411,-189,-2957,-96154,-48966,-1868,-96086,-49106,-1531,-96090,-49275,-1508,27556,-341,-3364,69314,56015,-1464,96548,98777,94933,98664,95296,98682
281350,71388,-95327,24007,-14259,-15886,62215,25191,-1952,327,70759,54146,213,-94748,-47856,-669,-94800,-47793,-488,71366,54222,300,71353,54991,564,71332,55353,-1424,71223,53086,-710,26669,-1271,-2959,-95719,-48684,-1850,-95623,-48820,-1513,-95631,-48987,-1489,25793,-1422,-3366,70456,56745,-1480,96612,98782,94996,98669,95359,98687
281400,72663,-94761,22183,-12859,-16263,60769,23383,-3061,323,72006,54864,198,-94165,-47535,-650,-94215,-47470,-470,72588,54938,285,72529,55716,549,72506,56073,-1439,72492,53786,-725,24924,-2358,-2962,-95254,-48384,-1832,-95131,-48516,-1494,-95129,-48681,-1471,24066,-2507,-3369,71580,57461,-1494,96678,98786,95060,98674,95424,98692
281450,73913,-94161,20349,-11463,-16634,59302,21565,-4174,320,73227,55567,183,-93549,-47194,-631,-93597,-47128,-451,73787,55640,271,73682,56426,534,73650,56779,-1454,73734,54472,-739,23167,-3448,-2965,-94762,-48066,-1813,-94608,-48193,-1476,-94610,-48357,-1452,22290,-3596,-3373,72679,58163,-1508,96744,98791,95125,98678,95489,98696
281500,75136,-93527,18510,-10072,-16997,57815,19742,-5291,315,74425,56256,169,-92900,-46836,-612,-92946,-46768,-432,74962,56327,257,74814,57121,520,74779,57470,-1468,74954,55145,-753,21409,-4543,-2970,-94240,-47730,-1795,-94058,-47853,-1457,-94049,-48014,-1433,20548,-4689,-3377,73759,58850,-1522,96811,98794,95191,98683,95556,98701
281550,76332,-92860,16663,-8685,-17353,56309,17911,-6410,310,75596,56930,155,-92219,-46458,-593,-92263,-46390,-413,76112,57000,243,75921,57802,506,75878,58148,-1481,76144,55802,-766,19639,-5640,-2975,-93691,-47375,-1776,-93475,-47494,-1438,-93471,-47653,-1414,18761,-5785,-3382,74815,59523,-1535,96880,98798,95258,98687,95623,98705
281600,77501,-92160,14812,-7304,-17702,54783,16075,-7532,304,76744,57589,142,-91506,-46063,-574,-91548,-45993,-393,77237,57658,230,77006,58468,493,76960,58810,-1494,77311,56445,-779,17870,-6740,-2980,-93113,-47003,-1757,-92866,-47117,-1419,-92852,-47274,-1395,17006,-6883,-3388,75849,60180,-1547,96949,98801,95326,98691,95692,98708
281650,78642,-91426,12954,-5929,-18044,53238,14233,-8656,297,77865,58233,130,-90761,-45649,-555,-90801,-45578,-374,78338,58300,217,78065,59119,481,78013,59458,-1506,78448,57073,-791,16091,-7843,-2987,-92509,-46612,-1738,-92225,-46722,-1400,-92215,-46878,-1376,15213,-7984,-3395,76859,60823,-1559,97018,98804,95395,98694,95761,98712
281700,79757,-90661,11094,-4560,-18378,51675,12387,-9782,289,78959,58862,118,-89984,-45217,-535,-90023,-45145,-354,79411,58928,206,79102,59754,469,79047,60090,-1518,79561,57686,-803,14312,-8947,-2994,-91876,-46204,-1718,-91558,-46309,-1381,-91538,-46463,-1357,13447,-9086,-3402,77847,61450,-1571,97089,98807,95464,98697,95830,98715
281750,80841,-89862,9228,-3199,-18706,50095,10539,-10909,281,80029,59476,106,-89176,-44768,-516,-89213,-44694,-335,80461,59540,194,80112,60375,457,80052,60707,-1529,80643,58283,-814,12526,-10053,-3001,-91216,-45778,-1699,-90860,-45879,-1361,-90844,-46030,-1338,11650,-10190,-3410,78810,62061,-1582,97159,98809,95534,98700,95901,98718
281800,81898,-89032,7361,-1846,-19026,48497,8685,-12037,272,81069,60074,95,-88338,-44300,-496,-88372,-44226,-315,81482,60137,184,81099,60979,447,81037,61309,-1540,81701,58866,-825,10742,-11160,-3010,-90528,-45334,-1680,-90136,-45430,-1342,-90109,-45580,-1319,9875,-11294,-3418,79750,62657,-1592,97230,98811,95604,98703,95971,98720
281850,82925,-88170,5489,-501,-19339,46882,6832,-13165,263,82085,60656,85,-87468,-43815,-477,-87501,-43739,-296,82478,60717,173,82060,61567,437,81994,61895,-1550,82726,59432,-835,8952,-12268,-3019,-89815,-44873,-1661,-89380,-44965,-1323,-89358,-45112,-1299,8077,-12399,-3427,80664,63237,-1601,97301,98813,95675,98705,96042,98722
281900,83924,-87277,3619,835,-19645,45251,4974,-14293,253,83070,61222,76,-86568,-43312,-457,-86599,-43235,-276,83445,61282,164,82996,62140,427,82928,62465,-1559,83726,59983,-844,7164,-13376,-3029,-89072,-44395,-1642,-88601,-44481,-1304,-88568,-44627,-1280,6295,-13505,-3437,81555,63801,-1610,97373,98814,95746,98707,96113,98724
281950,84891,-86352,1744,2162,-19943,43604,3117,-15421,242,84030,61773,67,-85638,-42792,-438,-85667,-42713,-257,84388,61831,155,83904,62696,418,83833,63020,-1568,84694,60518,-853,5372,-14483,-3039,-88306,-43899,-1623,-87790,-43981,-1285,-87762,-44125,-1261,4499,-14609,-3448,82420,64349,-1618,97444,98815,95817,98708,96184,98725
282000,85830,-85397,-128,3478,-20234,41941,1258,-16548,230,84959,62307,58,-84678,-42254,-418,-84705,-42174,-238,85299,62363,147,84788,63236,410,84715,63558,-1576,85636,61036,-861,3583,-15590,-3050,-87511,-43387,-1604,-86956,-43463,-1266,-86917,-43605,-1242,2713,-15713,-3459,83260,64880,-1626,97515,98816,95888,98710,96255,98726
282050,86736,-84411,-2003,4784,-20518,40263,-598,-17674,218,85862,62824,51,-83689,-41700,-399,-83714,-41618,-218,86186,62879,140,85643,63760,403,85569,64079,-1584,86544,61539,-868,1792,-16695,-3061,-86693,-42857,-1585,-86090,-42929,-1247,-86056,-43069,-1223,922,-16816,-3470,84074,65395,-1633,97586,98816,95959,98711,96326,98727
282100,87613,-83395,-3873,6078,-20795,38571,-2458,-18797,206,86733,63325,44,-82671,-41128,-380,-82694,-41046,-199,87040,63379,133,86473,64267,396,86398,64585,-1590,87426,62025,-875,5,-17799,-3073,-85846,-42311,-1567,-85202,-42378,-1228,-85158,-42516,-1205,-866,-17917,-3482,84862,65893,-1639,97657,98817,96030,98711,96397,98728
282150,88458,-82350,-5745,7361,-21065,36865,-4311,-19919,193,87579,63810,37,-81624,-40540,-361,-81645,-40456,-180,87870,63861,127,87274,64756,390,87199,65073,-1596,88274,62494,-881,-1783,-18901,-3086,-84977,-41748,-1548,-84284,-41810,-1210,-84243,-41946,-1186,-2651,-19016,-3495,85624,66374,-1645,97727,98816,96100,98711,96468,98728
282200,89273,-81274,-7612,8631,-21327,35146,-6166,-21038,179,88390,64277,32,-80549,-39935,-343,-80568,-39850,-162,88666,64327,121,88049,65229,384,87973,65545,-1602,89095,62947,-887,-3566,-20001,-3099,-84081,-41169,-1530,-83344,-41226,-1191,-83293,-41360,-1168,-4437,-20113,-3508,86359,66839,-1650,97797,98816,96170,98711,96538,98728
282250,90053,-80171,-9479,9889,-21582,33413,-8014,-22154,165,89176,64727,27,-79446,-39314,-324,-79463,-39228,-143,89438,64775,116,88795,65685,380,88720,66000,-1606,89881,63383,-892,-5348,-21098,-3113,-83162,-40574,-1512,-82374,-40625,-1173,-82327,-40757,-1150,-6213,-21206,-3522,87068,67286,-1654,97866,98815,96240,98711,96607,98727
282300,90805,-79038,-11339,11133,-21829,31668,-9864,-23267,150,89927,65160,22,-78316,-38677,-306,-78331,-38589,-125,90175,65207,112,89514,66123,376,89438,66438,-1610,90639,63801,-896,-7125,-22192,-3127,-82216,-39962,-1494,-81382,-40009,-1155,-81326,-40139,-1132,-7995,-22297,-3536,87749,67715,-1657,97935,98813,96309,98710,96676,98726
282350,91521,-77877,-13198,12364,-22070,29912,-11704,-24376,135,90653,65576,19,-77159,-38024,-288,-77172,-37935,-107,90887,65621,109,90203,66544,372,90129,66859,-1614,91362,64203,-899,-8898,-23282,-3142,-81250,-39335,-1477,-80362,-39377,-1138,-80309,-39505,-1115,-9759,-23384,-3551,88403,68127,-1660,98002,98812,96377,98709,96744,98725
282400,92208,-76688,-15049,13580,-22302,28144,-13545,-25481,119,91342,65974,16,-75975,-37356,-271,-75986,-37265,-90,91564,66017,106,90865,66947,370,90791,67262,-1616,92057,64587,-902,-10666,-24368,-3157,-80256,-38693,-1459,-79322,-38729,-1121,-79259,-38856,-1097,-11536,-24466,-3566,89029,68522,-1662,98069,98810,96444,98707,96811,98723
282450,92859,-75473,-16898,14782,-22528,26365,-15374,-26581,103,92007,66354,14,-74765,-36672,-254,-74774,-36580,-72,92216,66396,104,91497,67333,368,91426,67647,-1618,92716,64953,-904,-12429,-25450,-3173,-79243,-38035,-1443,-78253,-38067,-1104,-78193,-38191,-1080,-13286,-25545,-3582,89628,68899,-1663,98135,98807,96510,98705,96877,98721
282500,93479,-74230,-18737,15968,-22746,24576,-17204,-27676,86,92633,66717,13,-73529,-35973,-237,-73536,-35879,-56,92831,66757,103,92101,67701,367,92030,68015,-1619,93347,65302,-905,-14185,-26527,-3189,-78204,-37363,-1426,-77164,-37389,-1087,-77096,-37511,-1064,-15053,-26619,-3598,90197,69258,-1664,98200,98805,96576,98703,96942,98719
282550,94064,-72961,-20573,17138,-22957,22777,-19020,-28766,69,93235,67061,12,-72268,-35259,-220,-72274,-35164,-39,93422,67100,103,92674,68050,367,92607,68365,-1620,93941,65634,-905,-15935,-27600,-3205,-77146,-36675,-1410,-76049,-36696,-1071,-75983,-36817,-1048,-16789,-27687,-3614,90740,69598,-1664,98263,98802,96640,98701,97006,98716
282600,94618,-71665,-22397,18292,-23161,20969,-20836,-29851,52,93798,67388,12,-70983,-34530,-204,-70986,-34434,-23,93975,67424,103,93218,68381,367,93152,68697,-1619,94506,65947,-905,-17678,-28666,-3222,-76062,-35973,-1394,-74914,-35989,-1055,-74840,-36107,-1032,-18544,-28750,-3631,91252,69921,-1663,98325,98799,96703,98698,97069,98713
282650,95135,-70345,-24217,19429,-23357,19152,-22637,-30929,34,94337,67697,13,-69673,-33788,-189,-69674,-33690,-7,94503,67731,104,93731,68694,368,93671,69011,-1618,95034,66243,-904,-19413,-29727,-3239,-74961,-35257,-1379,-73753,-35267,-1040,-73681,-35384,-1017,-20262,-29807,-3648,91738,70225,-1662,98386,98795,96765,98695,97130,98710
282700,95622,-68999,-26025,20549,-23545,17328,-24437,-32001,16,94835,67987,14,-68339,-33031,-173,-68338,-32932,8,94993,68019,106,94216,68989,370,94157,69307,-1617,95532,66520,-903,-21139,-30782,-3256,-73835,-34527,-1364,-72574,-34531,-1025,-72494,-34647,-1002,-22002,-30858,-3666,92192,70511,-1659,98445,98791,96825,98691,97190,98706
282750,96071,-67629,-27826,21651,-23726,15496,-26219,-33066,-2,95309,68258,16,-66982,-32261,-159,-66980,-32160,22,95458,68289,108,94669,69265,373,94615,69584,-1614,95994,66779,-901,-22856,-31831,-3274,-72691,-33783,-1350,-71370,-33782,-1011,-71292,-33896,-988,-23701,-31902,-3683,92620,70778,-1656,98503,98787,96884,98687,97249,98702
282800,96489,-66234,-29614,22735,-23900,13657,-28000,-34125,-20,95743,68511,19,-65603,-31477,-145,-65598,-31375,37,95884,68540,111,95092,69522,376,95041,69843,-1611,96425,67020,-898,-24564,-32872,-3292,-71525,-33026,-1336,-70148,-33020,-997,-70063,-33131,-974,-25423,-32940,-3701,93014,71027,-1653,98560,98783,96941,98683,97305,98698
282850,96870,-64817,-31395,23801,-24066,11812,-29763,-35175,-39,96152,68746,23,-64201,-30680,-131,-64194,-30577,50,96284,68773,115,95484,69761,380,95439,70083,-1607,96820,67242,-894,-26261,-33906,-3310,-70342,-32255,-1322,-68903,-32244,-983,-68819,-32354,-960,-27101,-33970,-3719,93384,71256,-1648,98614,98778,96996,98679,97361,98694
282900,97220,-63375,-33161,24848,-24224,9961,-31522,-36218,-58,96519,68961,27,-62777,-29871,-118,-62769,-29766,63,96646,68987,119,95846,69980,384,95804,70305,-1603,97183,67446,-890,-27948,-34933,-3328,-69136,-31472,-1309,-67640,-31455,-970,-67550,-31564,-947,-28803,-34993,-3738,93719,71467,-1643,98667,98773,97050,98674,97414,98689
282950,97531,-61912,-34918,25875,-24375,8106,-33262,-37253,-77,96862,69158,32,-61333,-29049,-105,-61323,-28943,76,96981,69181,125,96176,70181,390,96141,70508,-1598,97510,67631,-885,-29624,-35952,-3347,-67915,-30677,-1297,-66356,-30654,-958,-66266,-30761,-935,-30459,-36007,-3756,94029,71659,-1638,98718,98768,97102,98669,97465,98684
283000,97811,-60426,-36660,26883,-24518,6246,-34997,-38280,-96,97163,69336,38,-59868,-28214,-93,-59855,-28107,88,97279,69357,131,96475,70362,396,96444,70691,-1592,97805,67797,-879,-31287,-36963,-3366,-66673,-29869,-1285,-65054,-29841,-946,-64959,-29946,-923,-32138,-37014,-3775,94303,71831,-1631,98767,98762,97152,98664,97515,98678
283050,98053,-58920,-38391,27871,-24653,4382,-36712,-39298,-116,97439,69494,44,-58382,-27369,-82,-58368,-27260,99,97548,69514,137,96742,70524,403,96719,70856,-1585,98063,67944,-872,-32939,-37965,-3385,-65416,-29049,-1274,-63733,-29016,-935,-63638,-29119,-912,-33769,-38012,-3794,94553,71984,-1624,98814,98756,97200,98658,97563,98673
283100,98263,-57391,-40106,28838,-24781,2515,-38421,-40306,-135,97673,69634,51,-56878,-26511,-71,-56861,-26401,110,97780,69651,145,96978,70667,410,96960,71002,-1578,98289,68073,-865,-34577,-38959,-3404,-64138,-28218,-1264,-62395,-28180,-924,-62294,-28281,-902,-35422,-39001,-3812,94766,72118,-1616,98860,98750,97246,98652,97608,98667
283150,98435,-55844,-41809,29784,-24901,646,-40109,-41306,-155,97883,69754,59,-55354,-25643,-61,-55336,-25532,120,97983,69769,153,97183,70790,418,97172,71128,-1570,98478,68182,-857,-36202,-39943,-3423,-62847,-27376,-1254,-61039,-27332,-914,-60938,-27432,-892,-37028,-39981,-3831,94956,72233,-1608,98903,98744,97290,98646,97652,98660
283200,98575,-54275,-43494,30709,-25012,-1225,-41789,-42295,-174,98050,69855,67,-53812,-24764,-52,-53792,-24651,129,98148,69868,161,97355,70894,427,97350,71235,-1561,98635,68272,-849,-37813,-40918,-3442,-61537,-26523,-1244,-59666,-26474,-905,-59560,-26572,-883,-38652,-40951,-3850,95107,72328,-1599,98944,98738,97332,98639,97693,98654
283250,98676,-52689,-45166,31613,-25116,-3097,-43447,-43275,-194,98191,69936,76,-52253,-23875,-43,-52231,-23761,138,98285,69947,170,97497,70978,437,97500,71323,-1552,98755,68343,-840,-39411,-41884,-3461,-60214,-25660,-1236,-58277,-25605,-896,-58170,-25702,-874,-40230,-41912,-3869,95236,72403,-1589,98983,98731,97371,98633,97732,98647
283300,98747,-51081,-46820,32495,-25212,-4970,-45096,-44245,-213,98290,69998,86,-50676,-22976,-35,-50652,-22860,146,98384,70007,180,97605,71042,447,97615,71391,-1542,98842,68395,-830,-40992,-42839,-3480,-58873,-24786,-1227,-56872,-24726,-888,-56762,-24822,-866,-41824,-42863,-3888,95325,72459,-1579,99019,98724,97409,98626,97769,98640
283350,98777,-49459,-48459,33355,-25299,-6843,-46723,-45204,-233,98364,70040,96,-49083,-22067,-28,-49057,-21950,153,98454,70047,191,97682,71087,457,97700,71440,-1532,98892,68427,-820,-42559,-43784,-3499,-57521,-23903,-1220,-55453,-23838,-881,-55340,-23931,-859,-43373,-43803,-3907,95393,72495,-1568,99053,98717,97443,98619,97803,98633
283400,98777,-47815,-50079,34193,-25378,-8715,-48338,-46152,-252,98396,70062,107,-47473,-21149,-21,-47446,-21031,160,98486,70068,202,97726,71112,469,97752,71469,-1521,98910,68440,-809,-44108,-44719,-3518,-56151,-23010,-1213,-54017,-22940,-874,-53902,-23032,-852,-44933,-44733,-3926,95420,72511,-1557,99086,98709,97476,98612,97835,98626
283450,98737,-46158,-51683,35007,-25449,-10586,-49931,-47089,-271,98401,70065,118,-45849,-20223,-15,-45820,-20103,166,98489,70068,214,97739,71117,480,97774,71478,-1510,98890,68434,-797,-45643,-45643,-3537,-54771,-22109,-1207,-52570,-22033,-868,-52452,-22124,-846,-46452,-45652,-3945,95426,72508,-1545,99115,98702,97506,98604,97865,98618
