Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
11700,-29933,-69156,97315,-65691,96665,45265,96091,99216,99473,-27178,-39036,99548,-76702,-94058,99600,-76771,-94162,99596,-25652,-38632,99549,-22286,-38486,99570,-21752,-38368,99607,-29308,-38620,99527,93260,99195,99714,-84021,-93947,99627,-82812,-94244,99624,-83010,-94473,99630,92635,99122,99758,-20967,-36167,99680,16716,81951,17543,81771,18040,81902
11750,-28177,-70429,96861,-65811,97388,46178,95627,98988,99488,-25453,-37280,99563,-77734,-94819,99614,-77794,-94916,99610,-23990,-36880,99563,-20699,-36729,99584,-20199,-36606,99622,-27574,-36874,99542,92757,98961,99728,-84842,-94727,99641,-83645,-95001,99639,-83811,-95215,99644,92158,98877,99773,-19873,-34358,99694,17169,81941,17964,81761,18467,81892
11800,-26396,-71674,96396,-65891,98031,47100,95171,98732,99502,-23689,-35504,99577,-78711,-95528,99628,-78772,-95617,99625,-22276,-35108,99577,-19078,-34952,99599,-18602,-34823,99636,-25794,-35107,99556,92268,98698,99743,-85614,-95452,99655,-84443,-95704,99653,-84607,-95902,99658,91628,98604,99787,-18719,-32529,99708,17613,81929,18376,81751,18885,81881
11850,-24621,-72886,95877,-65932,98592,48028,94657,98448,99515,-21937,-33708,99591,-79654,-96184,99642,-79707,-96266,99638,-20578,-33316,99591,-17449,-33156,99612,-17011,-33022,99649,-24035,-33321,99569,91739,98407,99756,-86304,-96122,99669,-85159,-96353,99666,-85291,-96535,99672,91111,98302,99800,-17586,-30681,99722,18049,81916,18780,81739,19295,81869
11900,-22821,-74068,95344,-65934,99064,48963,94146,98137,99529,-20138,-31891,99604,-80545,-96787,99655,-80598,-96862,99652,-18825,-31504,99604,-15782,-31341,99626,-15359,-31201,99663,-22227,-31515,99583,91225,98087,99770,-86950,-96737,99683,-85842,-96947,99680,-85974,-97114,99685,90566,97972,99814,-16407,-28814,99735,18477,81903,19175,81727,19696,81856
11950,-21028,-75217,94762,-65897,99444,49901,93582,97799,99542,-18358,-30055,99617,-81400,-97338,99668,-81447,-97406,99665,-17092,-29673,99617,-14113,-29507,99639,-13732,-29361,99676,-20443,-29690,99596,90665,97739,99783,-87519,-97299,99696,-86444,-97487,99693,-86545,-97639,99698,90005,97614,99827,-15236,-26928,99748,18896,81888,19562,81713,20087,81842
12000,-19212,-76336,94162,-65822,99728,50842,93014,97433,99554,-16530,-28200,99630,-82209,-97837,99681,-82254,-97897,99677,-15306,-27824,99630,-12404,-27655,99651,-12030,-27503,99688,-18613,-27846,99608,90122,97363,99795,-88051,-97806,99708,-87018,-97974,99706,-87120,-98110,99711,89440,97227,99840,-14036,-25024,99761,19306,81873,19940,81699,20471,81827
12050,-17402,-77424,93517,-65710,99914,51782,92401,97041,99567,-14722,-26326,99642,-82980,-98283,99693,-83020,-98336,99690,-13539,-25956,99642,-10697,-25784,99664,-10368,-25627,99701,-16805,-25984,99621,89532,96959,99808,-88510,-98259,99721,-87515,-98407,99718,-87585,-98528,99723,88836,96813,99852,-12827,-23102,99773,19708,81856,20309,81684,20845,81812
12100,-15571,-78481,92851,-65562,99998,52723,91775,96622,99579,-12869,-24434,99654,-83711,-98677,99705,-83747,-98723,99702,-11724,-24070,99654,-8948,-23896,99676,-8619,-23733,99713,-14955,-24104,99633,88958,96528,99820,-88940,-98659,99733,-87989,-98787,99730,-88060,-98893,99735,88249,96371,99864,-11608,-21162,99785,20100,81839,20670,81669,21211,81796
12150,-13746,-79507,92145,-65380,99979,53660,91116,96177,99591,-11033,-22525,99666,-84402,-99019,99717,-84436,-99058,99714,-9921,-22168,99666,-7201,-21990,99688,-6920,-21821,99725,-13123,-22208,99645,88339,96069,99832,-89300,-99005,99745,-88392,-99115,99742,-88432,-99205,99747,87604,95902,99876,-10360,-19206,99797,20484,81821,21023,81653,21568,81779
12200,-11903,-80505,91413,-65164,99855,54593,90432,95705,99602,-9160,-20598,99678,-85062,-99309,99729,-85088,-99341,99725,-8080,-20248,99678,-5415,-20068,99699,-5126,-19893,99736,-11257,-20294,99656,87737,95584,99843,-89641,-99299,99756,-88780,-99390,99753,-88821,-99465,99759,86995,95406,99887,-9123,-17233,99809,20858,81803,21367,81636,21917,81761
12250,-10063,-81472,90649,-64917,99626,55517,89730,95208,99613,-7295,-18655,99689,-85679,-99548,99740,-85706,-99574,99736,-6240,-18312,99689,-3624,-18129,99710,-3384,-17948,99747,-9401,-18365,99667,87096,95071,99854,-89915,-99542,99767,-89105,-99613,99765,-89117,-99673,99770,86317,94883,99899,-7835,-15244,99820,21223,81783,21703,81618,22257,81744
12300,-8210,-82412,89855,-64641,99291,56432,88991,94684,99624,-5405,-16696,99700,-86273,-99736,99751,-86289,-99755,99747,-4375,-16360,99700,-1800,-16175,99721,-1544,-15987,99758,-7520,-16421,99678,86470,94532,99865,-90177,-99732,99778,-89425,-99786,99776,-89436,-99830,99781,85689,94333,99910,-6580,-13240,99831,21580,81764,22031,81600,22589,81725
12350,-6356,-83322,89035,-64339,98852,57333,88249,94135,99635,-3511,-14722,99710,-86824,-99874,99762,-86844,-99886,99758,-2495,-14393,99710,38,-14205,99732,245,-14010,99769,-5639,-14462,99689,85813,93967,99876,-90377,-99871,99789,-89688,-99907,99786,-89672,-99937,99791,84984,93757,99920,-5249,-11220,99842,21927,81744,22351,81582,22912,81706
12400,-4493,-84208,88180,-64013,98310,58217,87460,93561,99645,-1603,-12734,99721,-87359,-99961,99772,-87366,-99968,99768,-606,-12412,99721,1902,-12220,99742,2132,-12018,99780,-3744,-12488,99699,85168,93375,99887,-90572,-99960,99799,-89952,-99978,99797,-89936,-99993,99802,84341,93154,99931,-3973,-9186,99852,22264,81723,22664,81563,23227,81687
12450,-2625,-85063,87306,-63667,97668,59079,86680,92961,99656,318,-10731,99731,-87851,-99999,99782,-87864,-99999,99779,1316,-10416,99731,3793,-10221,99753,3976,-10011,99790,-1839,-10502,99710,84502,92757,99897,-90708,-99999,99810,-90164,-99999,99807,-90124,-99999,99812,83616,92526,99941,-2597,-7139,99862,22593,81702,22968,81544,23535,81667
12500,-753,-85895,86394,-63304,96927,59917,85844,92336,99665,2246,-8716,99741,-88331,-99989,99792,-88329,-99982,99788,3231,-8408,99741,5699,-8208,99762,5913,-7990,99800,71,-8503,99719,83842,92113,99907,-90847,-99989,99819,-90380,-99972,99817,-90340,-99957,99822,82961,91871,99951,-1296,-5078,99872,22912,81681,23265,81524,23834,81647
12550,1127,-86697,85467,-62929,96092,60725,85028,91687,99675,4193,-6688,99751,-88769,-99929,99802,-88775,-99917,99798,5194,-6386,99751,7644,-6182,99772,7814,-5956,99809,1999,-6493,99729,83169,91444,99916,-90930,-99930,99829,-90546,-99895,99826,-90484,-99866,99832,82220,91191,99960,123,-3004,99882,23223,81659,23555,81504,24126,81627
12600,3005,-87476,84500,-62545,95166,61500,84149,91012,99685,6140,-4648,99760,-89196,-99822,99811,-89187,-99804,99808,7136,-4353,99760,9594,-4143,99782,9801,-3908,99819,3923,-4471,99739,82497,90749,99926,-91020,-99823,99839,-90713,-99771,99836,-90651,-99727,99841,81556,90485,99970,1455,-918,99891,23524,81637,23837,81484,24410,81606
12650,4895,-88224,83521,-62158,94152,62236,83295,90313,99694,8110,-2598,99769,-89585,-99667,99820,-89583,-99644,99817,9137,-2308,99769,11591,-2092,99791,11758,-1848,99828,5871,-2440,99748,81817,90030,99935,-91059,-99668,99848,-90832,-99600,99845,-90749,-99541,99850,80797,89754,99979,2913,1179,99900,23816,81615,24113,81463,24687,81585
12700,6780,-88949,82501,-61771,93054,62930,82377,89589,99703,10079,-538,99778,-89959,-99466,99829,-89943,-99437,99826,11105,-253,99778,13583,-29,99800,13792,225,99837,7808,-399,99757,81132,89285,99944,-91108,-99466,99857,-90947,-99381,99854,-90861,-99308,99859,80124,88999,99988,4276,3287,99909,24099,81593,24382,81442,24957,81564
12750,8677,-89645,81470,-61388,91876,63577,81482,88840,99711,12066,1531,99787,-90300,-99219,99838,-90290,-99184,99834,13139,1812,99787,15626,2044,99808,15801,2308,99846,9773,1651,99765,80440,88516,99953,-91113,-99217,99865,-91013,-99117,99863,-90907,-99029,99868,79345,88218,99996,5767,5406,99918,24373,81571,24644,81421,25220,81542
12800,10564,-90313,80399,-61014,90621,64175,80526,88067,99720,14054,3608,99795,-90621,-98926,99847,-90600,-98886,99843,15131,3885,99795,17656,4127,99817,17877,4402,99854,11721,3707,99774,79738,87722,99961,-91127,-98923,99874,-91070,-98806,99871,-90957,-98705,99876,78658,87409,99999,7162,7533,99927,24639,81549,24900,81399,25477,81521
12850,12464,-90954,79315,-60652,89294,64720,79587,87270,99728,16053,5693,99804,-90915,-98589,99855,-90897,-98544,99851,17190,5967,99804,19737,6220,99825,19927,6506,99862,13696,5771,99782,79028,86904,99969,-91103,-98584,99882,-91080,-98451,99879,-90946,-98336,99885,77850,86572,99991,8677,9668,99935,24896,81527,25150,81377,25726,81499
12900,14351,-91565,78193,-60307,87897,65209,78593,86449,99736,18058,7783,99812,-91181,-98208,99863,-91155,-98158,99859,19201,8055,99812,21796,8320,99833,22035,8619,99871,15652,7839,99790,78303,86061,99978,-91088,-98200,99890,-91076,-98052,99888,-90931,-97923,99893,77138,85707,99974,10100,11812,99943,25144,81505,25394,81355,25969,81477
12950,16249,-92151,77057,-59982,86435,65639,77606,85604,99744,20061,9879,99820,-91427,-97784,99871,-91401,-97729,99867,21276,10149,99820,23903,10427,99841,24117,10739,99878,17632,9913,99798,77566,85196,99985,-91041,-97772,99898,-91032,-97609,99896,-90865,-97466,99901,76298,84814,99947,11628,13961,99951,25383,81483,25632,81333,26206,81455
13000,18133,-92702,75885,-59680,84910,66007,76575,84735,99752,22079,11979,99827,-91638,-97317,99879,-91608,-97257,99875,23299,12248,99827,25982,12541,99849,26246,12867,99886,19591,11989,99806,76812,84306,99993,-91000,-97301,99906,-90974,-97123,99903,-90790,-96966,99909,75562,83893,99913,13075,16116,99959,25614,81461,25863,81311,26437,81432
13050,20025,-93231,74697,-59404,83326,66313,75538,83843,99759,24078,14081,99835,-91837,-96809,99886,-91803,-96744,99883,25379,14351,99835,28103,14660,99856,28347,15000,99894,21569,14068,99813,76043,83392,99998,-90934,-96787,99914,-90884,-96595,99911,-90677,-96425,99916,74686,82946,99870,14604,18274,99966,25837,81439,26090,81289,26661,81410
13100,21902,-93723,73477,-59157,81687,66552,74468,82926,99767,26103,16186,99842,-91995,-96259,99893,-91960,-96190,99890,27408,16456,99842,30192,16782,99864,30485,17138,99901,23527,16148,99821,75251,82452,99997,-90870,-96231,99921,-90782,-96026,99918,-90555,-95841,99923,73918,81973,99820,16069,20436,99974,26051,81417,26310,81266,26879,81388
13150,23784,-94195,72238,-58940,79996,66726,73378,81986,99774,28091,18291,99849,-92147,-95670,99901,-92105,-95597,99897,29482,18563,99849,32315,18908,99871,32593,19279,99908,25496,18228,99828,74438,81486,99987,-90788,-95634,99928,-90660,-95415,99925,-90411,-95217,99931,73001,80974,99763,17590,22599,99981,26257,81396,26525,81243,27091,81365
13200,25649,-94627,70971,-58757,78257,66830,72268,81023,99781,30115,20395,99856,-92254,-95041,99908,-92216,-94964,99904,31509,20669,99856,34403,21034,99878,34728,21422,99915,27447,20306,99835,73602,80494,99969,-90702,-94997,99935,-90529,-94764,99932,-90258,-94553,99938,72193,79950,99700,19065,24763,99988,26455,81375,26734,81220,27297,81343
13250,27516,-95041,69682,-58608,76473,66866,71125,80036,99788,32086,22497,99863,-92362,-94374,99914,-92312,-94292,99911,33567,22775,99863,36514,23161,99885,36829,23566,99922,29400,22382,99842,72743,79476,99944,-90605,-94320,99942,-90391,-94074,99939,-90100,-93849,99944,71230,78902,99630,20567,26925,99995,26644,81355,26937,81198,27497,81320
13300,29367,-95413,68368,-58495,74649,66830,69974,79025,99794,34101,24596,99870,-92421,-93669,99921,-92378,-93584,99917,35585,24877,99870,38593,25286,99891,38950,25709,99929,31339,24455,99848,71858,78433,99912,-90497,-93603,99948,-90246,-93344,99946,-89932,-93107,99951,70375,77829,99554,22045,29084,99999,26826,81335,27135,81175,27691,81298
13350,31215,-95768,67030,-58418,72787,66724,68777,77992,99801,36049,26690,99876,-92485,-92928,99928,-92427,-92838,99924,37618,26976,99876,40679,27408,99898,41035,27849,99935,33271,26522,99855,70948,77366,99872,-90384,-92849,99955,-90103,-92577,99952,-89774,-92326,99957,69364,76733,99473,23520,31238,99997,27000,81315,27326,81152,27879,81276
13400,33047,-96080,65671,-58380,70893,66545,67581,76935,99807,38046,28779,99883,-92499,-92150,99934,-92451,-92056,99930,39617,29070,99883,42739,29525,99904,43127,29986,99941,35192,28583,99861,70007,76274,99827,-90253,-92057,99961,-89952,-91772,99958,-89601,-91508,99964,68452,75613,99387,24989,33386,99989,27166,81296,27513,81130,28061,81254
13450,34872,-96375,64285,-58379,68968,66295,66330,75855,99813,39967,30860,99889,-92519,-91337,99940,-92454,-91240,99936,41616,31156,99889,44790,31637,99910,45186,32118,99948,37097,30636,99867,69040,75159,99775,-90121,-91228,99967,-89809,-90931,99965,-89448,-90654,99970,67392,74470,99297,26430,35525,99974,27324,81277,27693,81107,28237,81232
13500,36681,-96626,62881,-58417,67018,65973,65086,74751,99819,41936,32932,99895,-92489,-90490,99946,-92436,-90389,99942,43588,33234,99895,46819,33742,99916,47239,34242,99954,38993,32680,99873,68036,74020,99718,-89966,-90363,99973,-89654,-90054,99971,-89272,-89765,99976,66414,73305,99202,27882,37653,99953,27475,81259,27867,81085,28408,81210
13550,38479,-96858,61449,-58493,65045,65580,63782,73625,99825,43826,34994,99901,-92464,-89609,99952,-92391,-89505,99948,45548,35303,99901,48826,35837,99922,49261,36359,99959,40866,34714,99879,67009,72859,99656,-89813,-89463,99979,-89507,-89143,99976,-89122,-88840,99982,65301,72117,99103,29283,39768,99925,27618,81242,28036,81063,28571,81189
13600,40260,-97048,60000,-58605,63052,65117,62487,72476,99831,45757,37045,99906,-92390,-88696,99958,-92331,-88589,99954,47482,37360,99906,50814,37921,99928,51262,38464,99965,42731,36736,99885,65935,71675,99590,-89632,-88529,99985,-89342,-88197,99982,-88936,-87882,99988,64248,70907,99000,30707,41870,99890,27754,81225,28199,81041,28729,81168
13650,42026,-97214,58523,-58754,61041,64584,61129,71303,99836,47612,39083,99912,-92317,-87751,99963,-92238,-87640,99960,49395,39405,99912,52767,39993,99934,53239,40558,99971,44568,38746,99890,64842,70468,99518,-89454,-87561,99991,-89180,-87219,99988,-88777,-86891,99993,63082,69676,98895,32064,43955,99847,27883,81209,28356,81019,28881,81147
13700,43776,-97340,57030,-58938,59015,63985,59780,70108,99842,49495,41106,99917,-92197,-86775,99969,-92132,-86661,99965,51284,41435,99917,54704,42052,99939,55176,42639,99976,46395,40741,99896,63693,69240,99443,-89245,-86561,99996,-88994,-86208,99993,-88570,-85868,99999,61948,68423,98786,33450,46022,99797,28004,81194,28506,80998,29027,81127
13750,45507,-97438,55509,-59154,56976,63320,58370,68890,99847,51311,43114,99923,-92072,-85769,99974,-91988,-85652,99970,53144,43450,99923,56594,44095,99944,57099,44704,99981,48190,42720,99901,62533,67989,99364,-89039,-85527,99999,-88805,-85166,99999,-88388,-84810,99996,60727,67149,98675,34758,48068,99739,28119,81180,28651,80978,29167,81107
13800,47221,-97499,53972,-59402,54924,62593,56964,67648,99852,53139,45104,99928,-91904,-84733,99979,-91834,-84614,99975,54979,45447,99928,58470,46120,99949,58964,46752,99987,49973,44682,99906,61305,66718,99282,-88800,-84457,99990,-88585,-84090,99996,-88143,-83714,99977,59505,65855,98561,36097,50093,99672,28226,81166,28789,80958,29300,81088
13850,48913,-97526,52410,-59678,52860,61805,55503,66384,99857,54911,47076,99933,-91724,-83669,99984,-91636,-83547,99980,56780,47426,99933,60291,48127,99954,60825,48782,99992,51723,46626,99911,60075,65424,99196,-88562,-83350,99964,-88355,-82977,99978,-87922,-82583,99942,58229,64539,98445,37352,52093,99598,28327,81154,28922,80938,29427,81069
13900,50586,-97519,50830,-59979,50786,60961,54040,65097,99862,56677,49028,99938,-91505,-82578,99989,-91429,-82453,99985,58555,49385,99938,62099,50114,99959,62610,50791,99997,53456,48550,99916,58768,64110,99108,-88289,-82207,99921,-88090,-81829,99943,-87629,-81416,99890,56919,63203,98328,38636,54068,99515,28421,81142,29048,80919,29549,81052
13950,52235,-97474,49227,-60303,48701,60061,52529,63788,99867,58401,50959,99943,-91268,-81459,99994,-91176,-81333,99990,60293,51322,99943,63843,52079,99964,64401,52779,99998,55157,50454,99921,57469,62775,99017,-88018,-81030,99864,-87811,-80647,99892,-87361,-80216,99824,55588,61847,98209,39836,56015,99423,28509,81132,29168,80901,29664,81035
14000,53864,-97398,47607,-60647,46607,59110,51009,62455,99872,60099,52867,99947,-90996,-80315,99998,-90914,-80186,99995,62001,53237,99947,65577,54021,99969,66100,54740,99992,56836,52335,99926,56083,61419,98925,-87712,-79819,99791,-87497,-79432,99826,-87016,-78983,99743,54191,60470,98089,41060,57932,99322,28590,81122,29282,80884,29772,81018
14050,55468,-97280,45966,-61007,44501,58111,49451,61099,99876,61770,54752,99952,-90700,-79142,99995,-90604,-79014,99999,63671,55127,99952,67241,55938,99973,67815,56674,99975,58484,54194,99930,54716,60043,98830,-87405,-78576,99703,-87166,-78185,99745,-86697,-77719,99647,52803,59074,97968,42201,59819,99213,28666,81114,29390,80868,29875,81003
14100,57050,-97135,44308,-61379,42386,57067,47877,59721,99881,63398,56612,99956,-90367,-77938,99976,-90282,-77813,99992,65308,56992,99956,68895,57829,99978,69425,58579,99946,60105,56027,99935,53254,58646,98734,-87063,-77303,99602,-86802,-76908,99650,-86298,-76426,99539,51323,57657,97847,43360,61672,99094,28735,81107,29492,80852,29972,80989
14150,58605,-96942,42631,-61761,40259,55980,46274,58320,99885,65011,58445,99961,-89998,-76704,99938,-89902,-76582,99967,66907,58831,99961,70476,59692,99982,71059,60451,99906,61697,57836,99939,51820,57228,98637,-86720,-76000,99488,-86421,-75601,99542,-85929,-75104,99417,49881,56221,97725,44441,63492,98966,28799,81101,29588,80837,30063,80975
14200,60137,-96724,40936,-62148,38120,54854,44649,56897,99889,66569,60251,99965,-89596,-75440,99884,-89506,-75321,99926,68472,60641,99965,72046,61527,99986,72579,62291,99855,63258,59617,99943,50287,55791,98538,-86341,-74670,99361,-86010,-74268,99420,-85481,-73755,99283,48322,54765,97602,45533,65275,98829,28858,81096,29678,80824,30148,80963
14250,61643,-96459,39227,-62536,35969,53691,43003,55451,99893,68121,62029,99969,-89162,-74148,99813,-89062,-74032,99867,69998,62423,99969,73543,63332,99991,74128,64096,99793,64792,61371,99948,48788,54333,98439,-85961,-73313,99221,-85583,-72907,99287,-85067,-72380,99137,46825,53289,97480,46552,67021,98683,28911,81093,29762,80812,30228,80952
14300,63123,-96170,37500,-62923,33805,52495,41332,53982,99897,69609,63777,99973,-88704,-72829,99727,-88608,-72716,99793,71488,64174,99973,75027,65105,99995,75558,65866,99719,66291,63096,99952,47188,52856,98339,-85545,-71930,99070,-85130,-71522,99141,-84576,-70981,98980,45194,51794,97358,47576,68729,98527,28960,81091,29841,80800,30302,80942
14350,64576,-95835,35759,-63306,31628,51268,39645,52491,99901,71095,65495,99977,-88215,-71485,99627,-88110,-71375,99704,72937,65894,99977,76438,66847,99998,77016,67597,99634,67764,64791,99955,45623,51359,98239,-85127,-70524,98909,-84663,-70112,98984,-84122,-69558,98812,43640,50280,97236,48531,70396,98362,29004,81091,29914,80791,30371,80934
14400,66003,-95476,34002,-63680,29439,50013,37929,50977,99905,72513,67181,99981,-87703,-70117,99512,-87601,-70009,99601,74351,67582,99981,77832,68554,99998,78356,69290,99537,69200,66455,99959,43961,49841,98138,-84675,-69094,98736,-84172,-68679,98817,-83594,-68112,98634,41944,48746,97115,49487,72023,98187,29043,81092,29982,80782,30434,80926
14450,67402,-95072,32234,-64042,27239,48732,36202,49442,99909,73926,68835,99984,-87162,-68726,99383,-87053,-68620,99483,75720,69237,99984,79154,70222,99986,79720,70943,99430,70609,68088,99963,42330,48305,98038,-84221,-67643,98554,-83668,-67225,98639,-83104,-66646,98446,40331,47193,96995,50375,73607,98003,29078,81094,30044,80775,30493,80921
14500,68773,-94644,30450,-64389,25027,47428,34445,47884,99913,75273,70455,99988,-86599,-67313,99242,-86492,-67210,99353,77056,70858,99988,80453,71851,99961,80968,72555,99311,71980,69689,99967,40607,46748,97938,-83733,-66171,98362,-83142,-65751,98452,-82541,-65159,98249,38573,45621,96876,51261,75149,97809,29110,81098,30102,80769,30547,80916
14550,70115,-94173,28655,-64718,22804,46104,32677,46305,99916,76610,72042,99992,-86008,-65879,99089,-85894,-65778,99211,78341,72444,99992,81683,73438,99922,82230,74124,99181,73321,71256,99970,38910,45172,97839,-83245,-64680,98161,-82603,-64257,98256,-82017,-63654,98044,36899,44030,96757,52081,76646,97607,29138,81104,30155,80765,30597,80913
14600,71429,-93675,26846,-65025,20570,44763,30882,44704,99920,77886,73593,99995,-85395,-64426,98925,-85282,-64327,99057,79597,73995,99995,82887,74983,99870,83387,75650,99040,74625,72789,99974,37129,43577,97740,-82723,-63171,97952,-82043,-62745,98051,-81423,-62130,97831,35084,42420,96640,52895,78099,97395,29163,81111,30204,80762,30642,80912
14650,72713,-93138,25027,-65306,18326,43407,29076,43081,99923,79143,75109,99999,-84754,-62955,98750,-84637,-62857,98892,80796,75510,99999,84024,76484,99804,84546,77133,98888,75898,74288,99977,35364,41962,97641,-82203,-61644,97735,-81471,-61216,97839,-80864,-60591,97610,33347,40791,96524,53646,79506,97173,29185,81119,30248,80761,30683,80912
