Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
542250,-97713,30128,66579,-67318,25157,23886,65603,23420,-741,-90992,-42141,-106,23196,17322,83,23166,17396,263,-88089,-41995,-191,-81715,-41618,-208,75796,86357,26577,-95231,-42133,-907,64551,22421,-4742,6769,17098,-452,11335,16838,-127,11177,16574,-57,64328,22817,-4888,75097,87129,25325,99868,98641,99786,98572,99492,98575
542300,-97273,28300,67982,-67968,25063,25647,66955,24224,-758,-90641,-41923,-89,21476,16328,81,21419,16401,261,-87719,-41769,-174,-81330,-41385,-191,76164,86618,26590,-94814,-41912,-890,66022,23210,-4758,5397,16123,-453,9802,15857,-129,9614,15592,-58,65743,23602,-4903,75272,87357,25339,99872,98633,99788,98563,99494,98566
542350,-96852,26512,69324,-68603,24963,27400,68359,25014,-774,-90193,-41685,-72,19695,15330,78,19664,15402,258,-87276,-41522,-157,-80919,-41133,-173,76348,86852,26604,-94392,-41671,-873,67235,23985,-4773,3818,15144,-455,8236,14872,-131,8087,14605,-60,66986,24373,-4919,75577,87557,25354,99873,98624,99788,98554,99493,98557
542400,-96347,24667,70679,-69223,24854,29145,69663,25790,-790,-89780,-41426,-55,17961,14328,75,17901,14398,255,-86842,-41256,-139,-80470,-40860,-156,76666,87058,26618,-93910,-41411,-856,68668,24746,-4788,2429,14160,-458,6696,13883,-133,6497,13614,-63,68375,25131,-4933,75702,87729,25370,99871,98615,99786,98545,99490,98548
542450,-95854,22859,71971,-69827,24738,30880,71020,26551,-805,-89261,-41148,-37,16162,13323,71,16131,13391,251,-86331,-40970,-121,-79996,-40567,-138,76797,87237,26634,-93417,-41131,-838,69831,25494,-4803,839,13172,-461,5109,12889,-137,4968,12619,-67,69554,25875,-4948,75954,87874,25386,99867,98606,99781,98536,99484,98538
542500,-95284,21000,73276,-70415,24614,32604,72275,27298,-820,-88785,-40850,-19,14417,12314,66,14355,12382,246,-85833,-40664,-103,-79483,-40255,-119,77065,87388,26650,-92871,-40832,-820,71222,26227,-4817,-564,12181,-465,3563,11892,-141,3354,11621,-71,70914,26605,-4962,76029,87991,25404,99860,98598,99773,98527,99475,98529
542550,-94720,19174,74517,-70987,24483,34318,73582,28030,-834,-88197,-40533,0,12604,11303,61,12572,11369,240,-85256,-40339,-85,-78947,-39923,-101,77142,87512,26667,-92307,-40513,-802,72334,26946,-4831,-2162,11186,-470,1958,10892,-146,1826,10619,-76,72031,27320,-4975,76228,88081,25422,99851,98589,99763,98518,99464,98520
542600,-94086,17304,75770,-71543,24344,36021,74787,28747,-848,-87658,-40195,18,10850,10289,54,10785,10355,234,-84695,-39993,-66,-78371,-39571,-82,77358,87608,26685,-91697,-40175,-783,73681,27651,-4844,-3579,10188,-475,410,9890,-152,191,9615,-82,73358,28021,-4989,76253,88142,25441,99839,98580,99750,98509,99450,98511
542650,-93453,15462,76957,-72084,24198,37711,76042,29449,-862,-87002,-39838,37,9025,9274,47,8992,9338,227,-84051,-39629,-47,-77773,-39199,-63,77382,87676,26703,-91063,-39817,-764,74741,28341,-4857,-5182,9188,-482,-1213,8884,-158,-1335,8608,-88,74411,28707,-5001,76398,88175,25460,99825,98571,99735,98500,99434,98502
542700,-92755,13584,78157,-72607,24043,39388,77194,30136,-875,-86401,-39461,56,7264,8257,40,7197,8320,219,-83428,-39244,-28,-77135,-38808,-44,77547,87715,26723,-90392,-39440,-745,76042,29016,-4870,-6611,8186,-488,-2761,7877,-165,-2989,7600,-96,75702,29379,-5013,76374,88181,25480,99809,98563,99717,98491,99415,98493
542750,-92052,11729,79290,-73115,23881,41052,78396,30807,-887,-85678,-39065,76,5431,7239,31,5397,7301,211,-82720,-38841,-8,-76476,-38397,-24,77517,87727,26743,-89689,-39044,-726,77048,29676,-4881,-8216,7182,-496,-4398,6869,-173,-4510,6590,-104,76693,30035,-5025,76464,88157,25501,99790,98554,99696,98483,99394,98485
542800,-91293,9845,80434,-73605,23710,42701,79495,31462,-899,-85015,-38650,95,3665,6220,22,3596,6281,202,-82034,-38418,11,-75777,-37967,-5,77630,87710,26763,-88955,-38629,-706,78301,30321,-4893,-9655,6177,-504,-5944,5859,-182,-6181,5579,-112,77943,30675,-5036,76391,88106,25523,99768,98546,99673,98474,99370,98476
542850,-90522,7979,81511,-74079,23532,44336,80641,32101,-910,-84228,-38215,114,1825,5202,13,1792,5261,192,-81263,-37975,31,-75058,-37518,15,77548,87664,26785,-88184,-38195,-687,79254,30951,-4903,-11261,5171,-513,-7593,4849,-191,-7696,4568,-121,78872,31301,-5046,76425,88026,25545,99745,98537,99648,98465,99344,98467
542900,-89702,6093,82598,-74535,23345,45955,81686,32723,-921,-83503,-37761,134,57,4183,2,-14,4242,182,-80516,-37514,50,-74299,-37050,34,77607,87591,26807,-87391,-37742,-667,80454,31564,-4913,-12708,4164,-523,-9134,3838,-201,-9380,3556,-131,80079,31910,-5056,76304,87918,25567,99718,98529,99621,98456,99315,98458
542950,-88864,4219,83617,-74976,23150,47557,82774,33330,-931,-82652,-37288,154,-1785,3165,-9,-1820,3223,171,-79684,-37034,70,-73521,-36562,54,77472,87488,26829,-86553,-37270,-648,81353,32162,-4923,-14311,3158,-533,-10794,2828,-211,-10887,2544,-142,80947,32504,-5065,76282,87781,25590,99690,98521,99591,98448,99285,98450
543000,-87984,2333,84645,-75398,22947,49143,83763,33920,-940,-81866,-36796,173,-3554,2148,-20,-3626,2204,159,-78876,-36534,90,-72702,-36056,74,77478,87357,26852,-85700,-36780,-628,82500,32744,-4932,-15764,2152,-544,-12328,1818,-222,-12581,1533,-153,82104,33082,-5074,76114,87615,25614,99659,98512,99559,98440,99252,98442
543050,-87079,453,85605,-75803,22737,50711,84791,34493,-949,-80954,-36285,193,-5396,1132,-32,-5432,1187,147,-77983,-36017,109,-71867,-35530,93,77292,87198,26875,-84796,-36271,-608,83344,33310,-4940,-17362,1146,-556,-13995,808,-234,-14079,523,-165,82914,33643,-5082,76034,87421,25638,99626,98504,99524,98431,99216,98433
543100,-86141,-1430,86572,-76191,22517,52261,85724,35049,-957,-80107,-35756,213,-7163,117,-45,-7236,172,134,-77115,-35480,129,-70990,-34987,113,77243,87009,26899,-83885,-35743,-589,84435,33859,-4948,-18819,142,-568,-15521,-200,-246,-15780,-486,-177,84018,34188,-5089,75821,87198,25662,99591,98497,99487,98423,99179,98425
543150,-85172,-3314,87472,-76561,22290,53792,86690,35588,-965,-79136,-35208,233,-9003,-895,-59,-9039,-841,121,-76164,-34925,149,-70098,-34425,132,77006,86792,26923,-82917,-35198,-569,85224,34392,-4955,-20411,-861,-581,-17194,-1206,-259,-17268,-1494,-190,84770,34716,-5096,75682,86947,25687,99554,98489,99449,98415,99139,98417
543200,-84177,-5190,88378,-76914,22054,55303,87566,36110,-972,-78229,-34642,252,-10766,-1905,-72,-10839,-1852,107,-75237,-34352,168,-69165,-33844,152,76902,86547,26948,-81949,-34634,-550,86256,34908,-4961,-21871,-1863,-594,-18709,-2211,-273,-18974,-2499,-204,85817,35228,-5102,75424,86667,25712,99515,98481,99408,98408,99098,98410
543250,-83145,-7075,89216,-77249,21811,56795,88468,36615,-978,-77201,-34058,272,-12600,-2912,-87,-12637,-2860,92,-74230,-33761,188,-68218,-33246,171,76615,86273,26973,-80919,-34053,-530,86989,35408,-4967,-23452,-2861,-608,-20385,-3213,-287,-20449,-3502,-218,86513,35723,-5108,75226,86358,25737,99473,98474,99365,98400,99054,98402
543300,-82094,-8942,90058,-77566,21558,58266,89285,37101,-984,-76234,-33455,291,-14357,-3916,-102,-14431,-3865,77,-73245,-33153,207,-67229,-32629,190,76455,85970,26998,-79895,-33454,-511,87961,35890,-4972,-24913,-3858,-622,-21886,-4212,-301,-22156,-4502,-232,87499,36201,-5112,74925,86021,25763,99430,98467,99320,98393,99008,98395
543350,-81000,-10825,90835,-77865,21299,59715,90122,37570,-989,-75151,-32835,310,-16183,-4917,-117,-16220,-4866,62,-72182,-32526,226,-66230,-31995,209,76120,85638,27023,-78803,-32838,-492,88637,36355,-4977,-26483,-4851,-637,-23563,-5209,-316,-23619,-5499,-248,88139,36661,-5117,74665,85655,25788,99385,98460,99273,98385,98961,98388
543400,-79894,-12682,91612,-78146,21030,61143,90880,38022,-993,-74125,-32198,329,-17931,-5913,-133,-18005,-5864,46,-71141,-31882,245,-65186,-31344,228,75904,85278,27049,-77725,-32204,-473,89547,36803,-4980,-27942,-5841,-652,-25050,-6202,-332,-25324,-6493,-263,89060,37104,-5120,74324,85261,25814,99338,98453,99225,98378,98912,98381
543450,-78740,-14560,92325,-78409,20754,62548,91650,38455,-996,-72989,-31543,348,-19746,-6906,-149,-19784,-6857,30,-70025,-31221,263,-64135,-30675,246,75522,84889,27075,-76574,-31554,-454,90166,37233,-4983,-29499,-6828,-668,-26725,-7191,-348,-26772,-7483,-279,89647,37530,-5123,74002,84839,25840,99289,98447,99175,98372,98861,98374
543500,-77582,-16403,93036,-78654,20468,63930,92349,38870,-999,-71906,-30871,366,-21484,-7894,-166,-21558,-7846,13,-68928,-30543,282,-63038,-29990,265,75248,84472,27100,-75443,-30886,-436,91011,37646,-4986,-30955,-7811,-684,-28196,-8176,-364,-28473,-8469,-296,90499,37938,-5125,73622,84388,25866,99238,98440,99123,98365,98808,98367
543550,-76370,-18273,93685,-78881,20176,65288,93050,39266,-1001,-70719,-30183,385,-23285,-8877,-183,-23324,-8830,-4,-67762,-29849,300,-61937,-29288,283,74819,84027,27126,-74235,-30202,-418,91572,38041,-4988,-32496,-8789,-701,-29867,-9157,-381,-29905,-9450,-312,91033,38328,-5126,73237,83910,25892,99186,98434,99069,98359,98753,98361
543600,-75160,-20101,94329,-79089,19875,66622,93688,39644,-1003,-69580,-29477,403,-25011,-9855,-200,-25084,-9809,-21,-66610,-29138,318,-60789,-28569,300,74488,83554,27152,-73052,-29502,-400,92352,38418,-4989,-33946,-9762,-718,-31319,-10132,-398,-31598,-10426,-330,91814,38700,-5127,72819,83403,25917,99132,98428,99014,98353,98697,98355
543650,-73892,-21961,94913,-79279,19567,67932,94320,40004,-1004,-68344,-28756,420,-26795,-10827,-218,-26835,-10782,-39,-65395,-28410,335,-59640,-27834,317,74015,83052,27178,-71788,-28786,-382,92855,38777,-4989,-35470,-10731,-736,-32984,-11103,-416,-33014,-11397,-347,92296,39054,-5127,72371,82868,25943,99076,98423,98957,98347,98640,98349
543700,-72632,-23770,95489,-79450,19250,69216,94897,40344,-1004,-67149,-28018,438,-28507,-11794,-236,-28579,-11749,-57,-64191,-27667,352,-58442,-27083,334,73626,82523,27204,-70556,-28054,-365,93567,39118,-4989,-36913,-11694,-754,-34416,-12068,-434,-34697,-12363,-365,93002,39390,-5127,71918,82306,25969,99019,98417,98899,98341,98581,98344
543750,-71309,-25616,96006,-79603,18926,70474,95458,40666,-1003,-65868,-27265,454,-30272,-12754,-254,-30312,-12711,-76,-62928,-26908,369,-57247,-26317,351,73109,81966,27229,-69238,-27306,-348,94011,39440,-4988,-38418,-12652,-772,-36072,-13028,-452,-36094,-13322,-384,93433,39707,-5125,71404,81717,25994,98961,98412,98839,98336,98521,98339
543800,-70001,-27405,96514,-79737,18593,71707,95972,40968,-1001,-64619,-26496,471,-31967,-13708,-273,-32038,-13665,-94,-61673,-26134,385,-56001,-25535,367,72662,81381,27255,-67957,-26544,-332,94654,39744,-4986,-39851,-13603,-790,-37483,-13981,-470,-37764,-14276,-402,94062,40006,-5123,70918,81100,26019,98901,98408,98779,98331,98460,98334
543850,-68627,-29236,96965,-79853,18254,72912,96461,41252,-999,-63293,-25712,487,-33710,-14656,-292,-33752,-14613,-113,-60366,-25345,401,-54761,-24738,382,72103,80769,27280,-66589,-25766,-316,95039,40029,-4984,-41335,-14549,-809,-39128,-14928,-489,-39142,-15223,-421,94443,40286,-5121,70340,80456,26044,98840,98403,98717,98326,98397,98329
543900,-67271,-31001,97402,-79950,17906,74091,96913,41516,-996,-61993,-24913,502,-35386,-15596,-310,-35456,-15554,-132,-59061,-24541,416,-53469,-23926,398,71598,80129,27305,-65261,-24974,-301,95612,40296,-4981,-42757,-15488,-828,-40516,-15868,-508,-40796,-16164,-440,94992,40548,-5117,69821,79785,26069,98778,98399,98654,98322,98334,98325
543950,-65847,-32813,97786,-80028,17552,75241,97329,41761,-993,-60625,-24100,518,-37105,-16528,-330,-37148,-16487,-151,-57711,-23723,431,-52187,-23101,412,70998,79463,27329,-63843,-24168,-286,95936,40543,-4977,-44217,-16420,-847,-42146,-16801,-527,-42154,-17097,-459,95323,40790,-5113,69178,79088,26093,98715,98395,98590,98318,98269,98321
544000,-64447,-34553,98153,-80087,17190,76364,97718,41986,-989,-59274,-23272,532,-38760,-17454,-349,-38829,-17413,-170,-56358,-22891,445,-50850,-22261,426,70435,78770,27354,-62470,-23348,-271,96438,40772,-4972,-45627,-17344,-866,-43511,-17727,-547,-43789,-18023,-478,95791,41014,-5109,68629,78364,26117,98650,98391,98525,98314,98204,98317
544050,-62976,-36344,98469,-80128,16822,77457,98061,42191,-984,-57867,-22431,546,-40453,-18371,-368,-40496,-18331,-190,-54968,-22045,459,-49528,-21407,440,69795,78051,27378,-61006,-22514,-258,96702,40982,-4967,-47063,-18262,-885,-45125,-18646,-566,-45125,-18942,-498,96071,41218,-5103,67922,77614,26141,98585,98388,98459,98310,98138,98313
544100,-61531,-38057,98765,-80150,16446,78522,98385,42377,-978,-56467,-21576,560,-42085,-19280,-388,-42153,-19240,-209,-53569,-21185,472,-48148,-20540,453,69175,77306,27401,-59589,-21666,-244,97133,41172,-4962,-48457,-19171,-905,-46463,-19556,-586,-46739,-19852,-517,96458,41403,-5097,67343,76839,26164,98519,98384,98393,98307,98071,98310
544150,-60015,-39823,99013,-80153,16063,79558,98654,42543,-972,-55022,-20707,573,-43749,-20180,-407,-43793,-20141,-229,-52141,-20313,485,-46789,-19660,465,68496,76534,27424,-58081,-20806,-231,97334,41343,-4955,-49866,-20073,-925,-48058,-20458,-605,-48053,-20754,-537,96686,41569,-5091,66572,76038,26186,98452,98382,98326,98304,98003,98307
544200,-58529,-41507,99237,-80137,15674,80564,98914,42689,-965,-53575,-19826,585,-45356,-21072,-427,-45422,-21034,-248,-50698,-19427,497,-45368,-18767,477,67820,75738,27446,-56622,-19934,-219,97693,41495,-4948,-51244,-20966,-944,-49371,-21352,-625,-49643,-21648,-557,96991,41716,-5083,65965,75212,26208,98385,98379,98258,98301,97935,98305
544250,-56971,-43245,99416,-80102,15278,81539,99109,42815,-957,-52096,-18932,597,-46988,-21954,-446,-47033,-21917,-268,-49233,-18530,509,-43973,-17862,488,67102,74916,27468,-55073,-19049,-208,97832,41627,-4941,-52625,-21851,-964,-50944,-22237,-645,-50933,-22533,-577,97167,41843,-5075,65131,74361,26229,98317,98377,98190,98299,97866,98302
544300,-55444,-44898,99569,-80048,14877,82484,99304,42920,-949,-50604,-18027,608,-48569,-22828,-466,-48632,-22791,-288,-47749,-17621,519,-42513,-16945,499,66371,74069,27489,-53574,-18152,-197,98118,41740,-4932,-53985,-22727,-984,-52229,-23114,-665,-52497,-23409,-596,97389,41950,-5067,64496,73486,26250,98248,98375,98121,98297,97797,98300
544350,-53846,-46606,99679,-79976,14469,83398,99423,43006,-940,-49092,-17109,618,-50167,-23692,-485,-50212,-23655,-307,-46250,-16700,529,-41084,-16016,509,65617,73198,27510,-51985,-17244,-187,98194,41833,-4924,-55336,-23594,-1004,-53778,-23981,-684,-53761,-24276,-616,97513,42038,-5058,63602,72587,26270,98179,98374,98052,98295,97728,98299
544400,-52281,-48226,99760,-79884,14055,84282,99553,43071,-931,-47557,-16180,628,-51718,-24545,-504,-51779,-24509,-326,-44726,-15767,539,-39588,-15077,518,64831,72302,27530,-50448,-16325,-177,98407,41907,-4914,-56675,-24451,-1023,-55034,-24838,-704,-55297,-25134,-636,97652,42105,-5048,62939,71664,26289,98110,98372,97983,98294,97658,98298
544450,-50646,-49900,99802,-79774,13636,85133,99598,43116,-920,-46014,-15241,637,-53280,-25389,-524,-53326,-25353,-346,-43196,-14824,548,-38127,-14127,527,64041,71383,27549,-48823,-15395,-168,98419,41960,-4904,-57994,-25299,-1043,-56557,-25686,-724,-56535,-25981,-655,97721,42153,-5037,61986,70718,26308,98040,98371,97914,98293,97588,98297
544500,-49045,-51486,99810,-79644,13211,85953,99661,43140,-910,-44440,-14290,646,-54800,-26223,-543,-54860,-26187,-365,-41634,-13871,556,-36597,-13166,535,63203,70440,27567,-47250,-14455,-160,98560,41994,-4893,-59311,-26137,-1063,-57782,-26524,-743,-58040,-26819,-675,97780,42181,-5027,61296,69749,26325,97971,98371,97845,98292,97519,98296
544550,-47376,-53124,99782,-79496,12781,86740,99632,43144,-898,-42868,-13330,653,-56325,-27046,-562,-56371,-27011,-384,-40074,-12908,563,-35107,-12195,542,62376,69475,27585,-45591,-13504,-152,98507,42007,-4882,-60598,-26965,-1082,-59276,-27352,-762,-59250,-27646,-694,97793,42190,-5015,60287,68758,26342,97901,98371,97776,98292,97449,98296
544600,-45740,-54673,99719,-79329,12346,87496,99628,43127,-886,-41256,-12359,660,-57812,-27858,-581,-57869,-27823,-403,-38478,-11935,570,-33545,-11215,548,61488,68487,27602,-43983,-12545,-145,98575,42001,-4870,-61891,-27782,-1101,-60471,-28169,-782,-60722,-28463,-713,97770,42178,-5003,59570,67745,26358,97832,98371,97706,98292,97380,98296
544650,-44039,-56273,99622,-79143,11906,88218,99525,43089,-874,-39658,-11380,667,-59296,-28659,-599,-59343,-28625,-421,-36891,-10953,576,-32027,-10226,554,60626,67477,27618,-42294,-11576,-139,98456,41974,-4858,-63143,-28589,-1120,-61934,-28975,-801,-61903,-29269,-732,97726,42145,-4990,58506,66710,26373,97762,98371,97638,98292,97311,98296
544700,-42370,-57783,99487,-78938,11462,88909,99454,43031,-861,-38011,-10391,672,-60747,-29449,-617,-60802,-29415,-439,-35262,-9962,581,-30436,-9228,559,59689,66445,27633,-40653,-10598,-134,98453,41928,-4845,-64410,-29386,-1139,-63096,-29771,-819,-63341,-30064,-751,97625,42093,-4977,57762,65655,26388,97693,98372,97569,98292,97242,98296
544750,-40640,-59342,99320,-78714,11013,89565,99277,42952,-847,-36388,-9394,677,-62190,-30227,-635,-62237,-30193,-458,-33649,-8963,585,-28893,-8221,563,58793,65393,27647,-38936,-9613,-130,98268,41861,-4832,-65627,-30171,-1158,-64525,-30555,-838,-64491,-30848,-770,97521,42021,-4964,56648,64579,26401,97624,98373,97501,98293,97174,98297
544800,-38941,-60812,99114,-78472,10560,90189,99138,42853,-833,-34709,-8389,681,-63604,-30994,-653,-63656,-30960,-475,-31991,-7956,589,-27275,-7207,566,57809,64320,27660,-37264,-8619,-126,98193,41774,-4818,-66866,-30945,-1176,-65655,-31328,-856,-65892,-31621,-788,97342,41928,-4950,55875,63483,26413,97556,98374,97434,98294,97106,98299
544850,-37185,-62327,98878,-78210,10104,90779,98888,42732,-818,-33063,-7376,684,-65002,-31749,-671,-65050,-31715,-493,-30355,-6941,592,-25709,-6186,569,56880,63226,27672,-35522,-7618,-123,97941,41667,-4804,-68045,-31707,-1195,-67048,-32090,-874,-67009,-32382,-806,97178,41815,-4935,54714,62368,26425,97488,98376,97367,98296,97039,98300
544900,-35458,-63755,98600,-77931,9644,91336,98682,42591,-803,-31355,-6356,687,-66377,-32491,-688,-66426,-32458,-510,-28669,-5920,594,-24066,-5157,571,55851,62113,27683,-33822,-6610,-120,97795,41539,-4789,-69256,-32458,-1212,-68143,-32840,-892,-68372,-33131,-824,96924,41682,-4920,53912,61233,26435,97421,98378,97300,98298,96972,98302
544950,-33679,-65223,98295,-77632,9181,91860,98359,42429,-787,-29688,-5329,688,-67730,-33222,-705,-67777,-33189,-527,-27012,-4892,596,-22479,-4122,572,54889,60981,27694,-32057,-5595,-119,97476,41391,-4774,-70396,-33197,-1230,-69498,-33577,-909,-69456,-33868,-841,96696,41529,-4905,52709,60080,26445,97354,98380,97235,98300,96906,98304
545000,-31925,-66608,97947,-77315,8715,92349,98085,42246,-771,-27953,-4296,689,-69063,-33939,-721,-69110,-33906,-543,-25302,-3857,596,-20814,-3081,573,53818,59831,27703,-30331,-4574,-118,97260,41223,-4758,-71575,-33924,-1247,-70558,-34303,-926,-70778,-34593,-858,96369,41355,-4889,51876,58910,26453,97289,98382,97170,98302,96842,98307
545050,-30125,-68027,97574,-76979,8246,92804,97691,42042,-755,-26268,-3257,690,-70368,-34644,-737,-70415,-34612,-559,-23626,-2817,596,-19209,-2034,572,52823,58662,27711,-28546,-3548,-118,96873,41035,-4743,-72676,-34639,-1264,-71872,-35016,-943,-71827,-35305,-874,96077,41161,-4873,50635,57721,26461,97224,98385,97107,98305,96778,98310
545100,-28347,-69367,97155,-76626,7776,93226,97348,41818,-738,-24510,-2212,689,-71658,-35336,-752,-71702,-35304,-575,-21894,-1771,595,-17524,-982,571,51713,57476,27718,-26796,-2516,-119,96588,40826,-4726,-73822,-35341,-1280,-72896,-35716,-959,-73108,-36005,-890,95679,40946,-4856,49771,56517,26467,97160,98389,97044,98308,96715,98313
545150,-26530,-70735,96713,-76253,7302,93613,96884,41573,-721,-22807,-1162,688,-72914,-36015,-768,-72961,-35983,-590,-20202,-721,594,-15902,75,569,50686,56273,27724,-24994,-1479,-120,96133,40597,-4710,-74881,-36030,-1296,-74167,-36404,-975,-74119,-36691,-906,95320,40712,-4839,48495,55296,26472,97098,98392,96983,98311,96653,98316
545200,-24730,-72029,96225,-75863,6827,93967,96473,41307,-703,-21029,-107,686,-74159,-36681,-782,-74200,-36648,-604,-18451,334,591,-14201,1137,567,49540,55054,27730,-23222,-438,-123,95780,40348,-4693,-75993,-36707,-1311,-75154,-37078,-990,-75357,-37365,-921,94853,40457,-4822,47599,54059,26477,97036,98396,96922,98315,96593,98320
545250,-22898,-73343,95716,-75454,6350,94286,95939,41020,-685,-19311,951,683,-75364,-37332,-796,-75411,-37300,-619,-16744,1393,588,-12564,2202,563,48482,53819,27733,-21406,608,-126,95256,40078,-4675,-77010,-37370,-1327,-76381,-37740,-1005,-76330,-38026,-936,94427,40182,-4805,46294,52807,26480,96976,98400,96863,98319,96534,98324
545300,-21079,-74588,95159,-75028,5873,94571,95460,40712,-667,-17515,2014,679,-76562,-37971,-810,-76600,-37938,-632,-14976,2456,584,-10850,3271,559,47301,52568,27736,-19615,1657,-130,94836,39789,-4658,-78086,-38020,-1341,-77330,-38388,-1019,-77522,-38673,-950,93894,39886,-4787,45364,51541,26482,96917,98404,96806,98323,96476,98328
545350,-19235,-75847,94583,-74583,5393,94821,94858,40384,-649,-15785,3080,675,-77715,-38595,-823,-77760,-38563,-645,-13257,3521,579,-9200,4343,554,46213,51303,27738,-17788,2709,-134,94244,39479,-4640,-79058,-38657,-1355,-78509,-39022,-1033,-78457,-39307,-964,93399,39571,-4769,44034,50260,26483,96860,98409,96749,98327,96420,98333
