Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
40500,-90794,80097,8634,24577,-20040,31094,7965,-12299,40630,-81036,-63604,33383,65771,43915,51285,64656,43702,51813,-75705,-63704,33435,-67007,-62965,31888,-68747,-61074,29114,-86525,-64602,35537,79,-15882,31715,47746,43869,49960,47685,43268,50597,47534,42865,50667,1477,-15677,30715,-67231,-60540,28085,80911,94369,33172,94166,33993,42474
40550,-91558,79009,10510,24737,-19099,30797,9851,-10832,40637,-81701,-64000,33379,64707,42687,51144,63593,42472,51671,-76351,-64093,33431,-67599,-63333,31887,-69250,-61437,29114,-87249,-65021,35529,1260,-14468,31724,47183,42653,49815,47119,42044,50449,46962,41637,50517,2661,-14268,30724,-67744,-60869,28088,80981,94404,33222,94201,34045,42489
40600,-92284,77886,12382,24882,-18158,30483,11728,-9362,40643,-82355,-64371,33376,63607,41452,51002,62505,41233,51528,-76962,-64459,33428,-68148,-63677,31887,-69737,-61776,29113,-87938,-65417,35521,2450,-13052,31731,46606,41429,49669,46532,40812,50300,46375,40402,50366,3838,-12858,30730,-68151,-61175,28092,81057,94440,33276,94236,34101,42504
40650,-92984,76742,14249,25013,-17217,30152,13608,-7891,40647,-82954,-64720,33373,62497,40209,50859,61396,39987,51384,-77546,-64801,33425,-68679,-63998,31887,-70185,-62092,29113,-88597,-65790,35513,3630,-11633,31737,46020,40198,49522,45943,39574,50150,45781,39160,50215,5018,-11445,30736,-68614,-61457,28096,81138,94475,33334,94272,34161,42519
40700,-93643,75564,16112,25129,-16276,29804,15476,-6420,40650,-83544,-65045,33370,61352,38959,50716,60263,38734,51239,-78092,-65119,33422,-69167,-64294,31887,-70620,-62385,29114,-89219,-66139,35505,4815,-10214,31742,45420,38960,49374,45333,38330,50000,45170,37913,50064,6191,-10032,30739,-68965,-61715,28100,81224,94510,33397,94307,34225,42534
40750,-94276,74368,17968,25230,-15335,29439,17348,-4948,40651,-84078,-65346,33367,60197,37703,50572,59109,37475,51095,-78614,-65414,33420,-69637,-64567,31888,-71013,-62653,29114,-89813,-66464,35498,5992,-8794,31745,44811,37717,49226,44721,37080,49850,44554,36660,49912,7365,-8619,30741,-69376,-61949,28104,81316,94545,33463,94342,34293,42549
40800,-94868,73136,19820,25316,-14396,29057,19205,-3477,40649,-84602,-65623,33365,59008,36441,50428,57933,36210,50949,-79093,-65685,33417,-70062,-64816,31888,-71395,-62898,29114,-90367,-66766,35492,7169,-7374,31746,44187,36468,49078,44088,35824,49699,43919,35402,49760,8534,-7207,30741,-69673,-62159,28108,81412,94580,33532,94377,34365,42563
40850,-95435,71889,21662,25386,-13458,28658,21065,-2007,40646,-85070,-65876,33363,57810,35173,50284,56736,34940,50804,-79553,-65931,33415,-70470,-65040,31889,-71732,-63119,29115,-90895,-67043,35485,8342,-5956,31745,43556,35214,48930,43453,34564,49549,43281,34139,49608,9699,-5795,30740,-70029,-62346,28113,81514,94615,33606,94412,34440,42578
40900,-95958,70605,23500,25440,-12522,28243,22909,-540,40642,-85528,-66105,33361,56576,33900,50139,55517,33665,50658,-79966,-66153,33414,-70833,-65241,31889,-72061,-63316,29116,-91382,-67296,35479,9509,-4539,31743,42909,33955,48781,42797,33299,49398,42623,32871,49456,10861,-4386,30736,-70274,-62507,28117,81621,94649,33683,94446,34519,42593
40950,-96457,69307,25325,25479,-11588,27812,24753,925,40635,-85930,-66310,33359,55336,32623,49995,54277,32384,50513,-80363,-66351,33412,-71180,-65416,31890,-72344,-63489,29117,-91842,-67525,35473,10674,-3124,31738,42255,32692,48633,42139,32030,49247,41963,31600,49304,12015,-2979,30731,-70575,-62645,28122,81732,94683,33764,94481,34601,42607
41000,-96912,67974,27146,25501,-10657,27366,26580,2386,40626,-86322,-66490,33358,54061,31341,49850,53017,31100,50367,-80710,-66524,33411,-71481,-65567,31891,-72619,-63638,29117,-92262,-67729,35467,11830,-1712,31732,41587,31424,48485,41461,30757,49097,41283,30325,49153,13168,-1576,30724,-70769,-62758,28126,81849,94717,33849,94515,34687,42622
41050,-97343,66628,28951,25506,-9728,26905,28406,3843,40615,-86658,-66645,33357,52780,30055,49706,51735,29811,50222,-81044,-66672,33409,-71765,-65693,31892,-72849,-63762,29118,-92654,-67909,35462,12986,-304,31724,40911,30153,48337,40781,29480,48947,40600,29047,49002,14310,-176,30715,-71012,-62846,28130,81969,94750,33937,94549,34777,42636
41100,-97729,65247,30753,25496,-8803,26429,30214,5295,40602,-86983,-66776,33355,51463,28765,49562,50436,28519,50078,-81324,-66796,33408,-72005,-65795,31893,-73069,-63862,29119,-93005,-68064,35456,14129,1100,31714,40220,28879,48189,40081,28201,48798,39898,27766,48852,15452,1219,30704,-71156,-62910,28134,82094,94783,34028,94582,34870,42650
41150,-98090,63853,32536,25468,-7881,25939,32018,6741,40587,-87253,-66883,33354,50142,27472,49419,49114,27224,49933,-81594,-66895,33407,-72227,-65872,31895,-73245,-63937,29120,-93330,-68194,35451,15272,2498,31701,39522,27602,48042,39379,26919,48649,39194,26482,48702,16579,2608,30691,-71341,-62949,28139,82224,94816,34123,94616,34965,42664
41200,-98407,62426,34315,25424,-6963,25435,33804,8180,40570,-87510,-66964,33353,48786,26176,49277,47776,25925,49790,-81809,-66968,33406,-72406,-65923,31896,-73412,-63987,29121,-93612,-68300,35446,16399,3891,31687,38810,26322,47896,38657,25634,48501,38471,25196,48553,17708,3991,30676,-71438,-62963,28143,82357,94848,34221,94649,35064,42678
41250,-98698,60988,36074,25362,-6049,24918,35584,9613,40550,-87714,-67020,33352,47426,24878,49135,46415,24624,49647,-82015,-67017,33404,-72565,-65950,31897,-73535,-64013,29122,-93868,-68380,35441,17529,5277,31671,38092,25040,47751,37934,24347,48354,37745,23908,48406,18817,5368,30659,-71564,-62953,28147,82495,94880,34322,94681,35166,42691
41300,-98945,59516,37829,25284,-5139,24388,37345,11038,40529,-87904,-67052,33351,46033,23577,48994,45040,23321,49505,-82164,-67041,33403,-72684,-65952,31898,-73647,-64015,29123,-94082,-68436,35436,18639,6657,31653,37358,23755,47606,37192,23058,48208,37001,22618,48259,19932,6738,30640,-71614,-62917,28150,82636,94912,34426,94713,35271,42705
41350,-99166,58035,39560,25188,-4234,23847,39098,12455,40505,-88043,-67058,33350,44635,22274,48854,43641,22015,49364,-82306,-67040,33402,-72781,-65928,31899,-73718,-63991,29124,-94269,-68466,35431,19752,8028,31632,36619,22470,47463,36448,21768,48063,36255,21327,48113,21022,8099,30619,-71680,-62857,28154,82780,94943,34532,94745,35379,42718
41400,-99343,56521,41287,25076,-3333,23294,40832,13862,40479,-88165,-67040,33349,43205,20969,48715,42230,20708,49225,-82390,-67014,33401,-72839,-65880,31899,-73777,-63943,29125,-94415,-68471,35426,20843,9391,31610,35865,21182,47320,35685,20476,47920,35490,20035,47969,22120,9452,30595,-71685,-62772,28157,82929,94973,34642,94776,35489,42731
41450,-99493,54998,42989,24946,-2438,22731,42554,15260,40451,-88238,-66996,33348,41772,19662,48577,40795,19399,49086,-82468,-66962,33400,-72875,-65806,31900,-73795,-63869,29125,-94533,-68452,35421,21937,10746,31585,35106,19894,47179,34920,19184,47777,34724,18742,47826,23190,10796,30570,-71691,-62662,28160,83080,95003,34754,94807,35602,42744
41500,-99601,53445,44687,24799,-1547,22157,44258,16647,40421,-88292,-66928,33347,40307,18355,48441,39350,18090,48949,-82488,-66886,33398,-72873,-65707,31901,-73800,-63772,29126,-94610,-68407,35416,23008,12090,31559,34332,18604,47039,34138,17891,47636,33939,17448,47684,24268,12130,30543,-71651,-62527,28163,83234,95032,34868,94838,35717,42757
41550,-99680,51883,46356,24635,-662,21574,45947,18024,40389,-88300,-66834,33346,38839,17046,48306,37881,16779,48813,-82501,-66784,33397,-72847,-65583,31901,-73767,-63649,29126,-94659,-68336,35411,24082,13424,31530,33552,17314,46901,33354,16597,47497,33153,16154,47544,25316,13453,30514,-71598,-62367,28166,83391,95061,34985,94867,35834,42769
41600,-99718,50292,48021,24454,218,20981,47620,19389,40354,-88287,-66715,33344,37341,15737,48172,36403,15468,48679,-82457,-66657,33395,-72787,-65434,31901,-73719,-63501,29126,-94669,-68241,35406,25131,14748,31499,32759,16024,46764,32553,15302,47359,32350,14860,47406,26374,14765,30482,-71514,-62183,28168,83551,95090,35104,94897,35953,42781
41650,-99726,48692,49657,24255,1093,20381,49272,20742,40318,-88230,-66571,33342,35839,14427,48040,34900,14156,48546,-82407,-66505,33393,-72700,-65260,31901,-73636,-63329,29126,-94648,-68120,35401,26181,16060,31466,31960,14733,46629,31749,14008,47223,31545,13566,47270,27397,16066,30449,-71402,-61974,28170,83713,95117,35225,94925,36074,42793
41700,-99694,47065,51287,24040,1962,19773,50910,22083,40279,-88150,-66402,33341,34310,13118,47910,33391,12844,48416,-82299,-66328,33391,-72581,-65061,31901,-73535,-63132,29126,-94590,-67975,35395,27206,17360,31431,31148,13443,46496,30930,12714,47089,30723,12272,47136,28432,17355,30413,-71275,-61740,28172,83878,95144,35347,94953,36197,42805
41750,-99631,45430,52886,23807,2826,19159,52524,23410,40238,-88029,-66208,33339,32777,11808,47782,31858,11532,48287,-82185,-66126,33389,-72434,-64837,31900,-73401,-62910,29125,-94500,-67804,35390,28232,18647,31394,30331,12153,46365,30107,11420,46957,29900,10978,47003,29431,18631,30376,-71105,-61481,28173,84044,95171,35472,94981,36322,42816
41800,-99529,43770,54479,23558,3683,18538,54126,24723,40195,-87882,-65989,33336,31219,10498,47655,30318,10220,48160,-82016,-65899,33386,-72257,-64587,31899,-73248,-62664,29124,-94375,-67608,35384,29232,19921,31355,29501,10863,46235,29271,10127,46827,29061,9686,46873,30440,19893,30336,-70934,-61198,28174,84212,95196,35598,95008,36447,42828
41850,-99395,42101,56039,23292,4536,17911,55698,26022,40150,-87696,-65745,33334,29655,9189,47531,28756,8909,48035,-81838,-65646,33383,-72050,-64313,31898,-73065,-62393,29123,-94216,-67387,35378,30232,21182,31313,28665,9574,46108,28430,8835,46699,28220,8394,46745,31413,21142,30295,-70707,-60890,28174,84382,95221,35725,95034,36575,42838
41900,-99225,40411,57592,23009,5382,17280,57261,27307,40103,-87483,-65476,33331,28069,7881,47409,27188,7599,47912,-81607,-65369,33380,-71816,-64015,31896,-72861,-62098,29121,-94024,-67141,35372,31205,22428,31270,27817,8285,45983,27577,7544,46573,27364,7103,46619,32395,22377,30251,-70493,-60558,28174,84554,95246,35854,95059,36703,42849
41950,-99020,38711,59112,22710,6222,16644,58790,28576,40053,-87235,-65182,33328,26477,6573,47289,25598,6289,47791,-81366,-65068,33377,-71551,-63691,31894,-72629,-61778,29119,-93797,-66870,35366,32177,23660,31225,26964,6998,45860,26718,6253,46450,26505,5814,46496,33340,23597,30206,-70212,-60202,28173,84726,95269,35983,95084,36832,42859
42000,-98780,36992,60623,22395,7057,16004,60311,29829,40002,-86956,-64864,33324,24865,5267,47171,24004,4981,47673,-81074,-64741,33373,-71260,-63343,31892,-72373,-61435,29117,-93539,-66574,35359,33122,24877,31178,26099,5712,45739,25850,4965,46329,25633,4525,46375,34294,24802,30159,-69953,-59821,28172,84900,95292,36114,95108,36962,42869
42050,-98505,35263,62100,22064,7886,15362,61795,31066,39949,-86644,-64521,33320,23246,3962,47055,22389,3674,47557,-80771,-64390,33369,-70937,-62970,31889,-72093,-61067,29114,-93244,-66253,35352,34064,26078,31129,25229,4428,45621,24974,3677,46211,24758,3239,46257,35211,25991,30110,-69619,-59417,28171,85074,95315,36245,95132,37093,42879
42100,-98197,33518,63567,21716,8709,14717,63272,32286,39894,-86300,-64154,33316,21611,2659,46942,20770,2369,47443,-80419,-64014,33364,-70591,-62574,31886,-71788,-60675,29111,-92919,-65908,35344,34980,27263,31078,24348,3145,45505,24090,2392,46095,23871,1954,46142,36133,27164,30059,-69316,-58989,28169,85249,95336,36377,95154,37224,42888
42150,-97852,31762,64999,21354,9527,14070,64709,33490,39837,-85927,-63762,33311,19967,1357,46832,19131,1065,47332,-80054,-63614,33359,-70211,-62153,31882,-71461,-60259,29107,-92557,-65539,35337,35890,28432,31025,23462,1864,45392,23199,1108,45982,22979,671,46029,37021,28320,30006,-68931,-58537,28166,85424,95357,36510,95176,37356,42897
42200,-97475,29993,66419,20975,10339,13422,66139,34675,39779,-85519,-63347,33306,18310,58,46724,17489,-236,47224,-79643,-63190,33354,-69809,-61708,31878,-71107,-59819,29103,-92167,-65145,35329,36775,29583,30971,22566,585,45282,22300,-174,45871,22078,-609,45919,37910,29460,29952,-68583,-58061,28163,85599,95377,36642,95198,37487,42906
42250,-97062,28213,67805,20582,11146,12773,67527,35843,39718,-85084,-62907,33300,16643,-1240,46618,15829,-1535,47118,-79216,-62742,33348,-69374,-61239,31873,-70732,-59356,29099,-91739,-64726,35320,37653,30718,30915,21665,-692,45174,21394,-1453,45764,21171,-1888,45811,38768,30582,29896,-68150,-57563,28159,85775,95397,36775,95218,37619,42915
42300,-96617,26423,69177,20174,11947,12124,68909,36992,39656,-84612,-62443,33294,14966,-2535,46516,14166,-2832,47015,-78748,-62270,33341,-68918,-60746,31868,-70330,-58870,29093,-91284,-64284,35311,38506,31835,30857,20754,-1967,45069,20482,-2730,45659,20257,-3163,45707,39623,31687,29838,-67756,-57041,28154,85950,95415,36907,95238,37750,42923
42350,-96135,24621,70515,19751,12743,11474,70245,38123,39592,-84117,-61956,33287,13279,-3827,46416,12486,-4127,46915,-78261,-61775,33334,-68428,-60230,31862,-69909,-58360,29088,-90790,-63818,35302,39350,32933,30797,19839,-3239,44967,19561,-4005,45557,19336,-4437,45606,40449,32773,29779,-67277,-56496,28149,86124,95433,37040,95257,37882,42931
42400,-95623,22812,71836,19314,13534,10826,71577,39235,39527,-83583,-61445,33280,11584,-5117,46319,10805,-5418,46817,-77735,-61256,33326,-67918,-59691,31855,-69461,-57828,29081,-90270,-63328,35292,40170,34014,30736,18915,-4509,44868,18637,-5277,45458,18409,-5707,45507,41269,33842,29718,-66837,-55929,28143,86298,95451,37172,95275,38012,42938
42450,-95073,20991,73124,18863,14319,10179,72861,40327,39460,-83027,-60911,33272,9878,-6404,46224,9108,-6707,46723,-77188,-60713,33318,-67375,-59129,31848,-68994,-57273,29074,-89712,-62814,35281,40978,35075,30673,17987,-5776,44772,17703,-6546,45362,17475,-6975,45412,42063,34891,29656,-66314,-55339,28136,86471,95467,37303,95292,38142,42945
42500,-94495,19166,74392,18398,15100,9534,74140,41400,39392,-82432,-60354,33264,8168,-7687,46133,7410,-7992,46631,-76606,-60148,33310,-66812,-58544,31841,-68499,-56695,29067,-89129,-62277,35270,41765,36118,30609,17051,-7039,44678,16767,-7811,45269,16537,-8239,45320,42846,35921,29593,-65827,-54727,28129,86643,95483,37434,95309,38271,42952
42550,-93879,17328,75629,17920,15877,8890,75370,42452,39322,-81817,-59774,33254,6445,-8967,46044,5698,-9274,46542,-76001,-59560,33300,-66217,-57936,31832,-67987,-56095,29059,-88507,-61718,35259,42536,37141,30544,16111,-8300,44588,15821,-9074,45180,15590,-9500,45231,43607,36933,29528,-65263,-54093,28121,86814,95498,37563,95325,38399,42959
42600,-93235,15489,76842,17430,16648,8250,76595,43485,39251,-81162,-59172,33245,4722,-10244,45959,3985,-10552,46457,-75364,-58949,33290,-65601,-57306,31823,-67448,-55473,29050,-87861,-61135,35247,43288,38145,30477,15163,-9557,44501,14876,-10333,45093,14642,-10758,45145,44352,37924,29461,-64729,-53438,28112,86983,95512,37692,95340,38526,42965
42650,-92553,13637,78026,16926,17415,7611,77769,44497,39179,-80489,-58547,33234,2986,-11516,45877,2261,-11826,46374,-74701,-58316,33280,-64955,-56654,31813,-66892,-54829,29040,-87177,-60529,35234,44022,39128,30409,14212,-10811,44417,13919,-11589,45010,13685,-12011,45062,45080,38896,29394,-64125,-52761,28102,87151,95526,37819,95355,38652,42971
42700,-91844,11787,79183,16410,18178,6977,78937,45487,39105,-79775,-57900,33223,1252,-12785,45797,537,-13097,46295,-74010,-57661,33268,-64288,-55980,31803,-66309,-54164,29030,-86469,-59901,35221,44737,40092,30339,13255,-12061,44336,12964,-12840,44930,12728,-13261,44983,45785,39847,29325,-63545,-52063,28092,87317,95539,37945,95369,38776,42976
42750,-91097,9923,80312,15883,18936,6346,80054,46457,39030,-79044,-57231,33212,-496,-14049,45721,-1197,-14363,46218,-73290,-56984,33256,-63592,-55285,31791,-65709,-53478,29019,-85724,-59251,35207,45433,41035,30269,12295,-13307,44259,11999,-14088,44853,11761,-14507,44907,46478,40779,29256,-62903,-51345,28081,87480,95551,38070,95381,38899,42981
42800,-90325,8064,81412,15344,19691,5719,81164,47406,38954,-78272,-56541,33199,-2238,-15309,45648,-2932,-15624,46145,-72546,-56286,33243,-62875,-54569,31779,-65083,-52771,29007,-84955,-58580,35192,46111,41957,30197,11329,-14549,44184,11036,-15331,44779,10797,-15749,44834,47143,41689,29185,-62275,-50606,28068,87642,95562,38193,95394,39019,42986
42850,-89515,6192,82484,14794,20442,5095,82224,48333,38878,-77485,-55830,33186,-3995,-16564,45578,-4673,-16881,46075,-71771,-55567,33230,-62129,-53832,31767,-64440,-52043,28995,-84149,-57886,35177,46768,42859,30124,10361,-15787,44113,10063,-16570,44709,9822,-16986,44765,47800,42579,29113,-61597,-49847,28055,87801,95573,38314,95405,39138,42991
42900,-88679,4327,83524,14234,21189,4477,83274,49238,38800,-76656,-55097,33172,-5743,-17814,45511,-6414,-18133,46008,-70974,-54827,33215,-61363,-53074,31753,-63773,-51296,28982,-83320,-57171,35161,47409,43740,30051,9388,-17020,44045,9093,-17804,44641,8852,-18219,44698,48425,43448,29041,-60924,-49068,28042,87958,95583,38433,95416,39255,42995
42950,-87807,2449,84539,13663,21932,3863,84274,50122,38721,-75813,-54344,33157,-7505,-19059,45447,-8161,-19379,45944,-70145,-54066,33200,-60570,-52296,31739,-63088,-50528,28968,-82456,-56436,35144,48026,44599,29976,8413,-18248,43980,8114,-19034,44578,7871,-19446,44636,49046,44296,28967,-60210,-48270,28027,88112,95593,38550,95426,39370,43000
43000,-86910,580,85518,13082,22672,3254,85263,50983,38642,-74930,-53571,33142,-9257,-20299,45386,-9906,-20620,45883,-69296,-53285,33185,-59755,-51499,31723,-62379,-49740,28953,-81567,-55679,35127,48628,45437,29901,7435,-19472,43919,7140,-20258,44517,6896,-20668,44576,49630,45122,28893,-59491,-47453,28011,88263,95601,38664,95435,39483,43003
43050,-85977,-1300,86475,12492,23408,2650,86202,51822,38562,-74033,-52778,33125,-11023,-21532,45329,-11655,-21856,45825,-68414,-52484,33168,-58915,-50682,31707,-61653,-48934,28937,-80646,-54903,35109,49205,46254,29825,6455,-20690,43861,6156,-21477,44460,5910,-21885,44520,50213,45927,28819,-58743,-46618,27995,88411,95610,38777,95444,39593,43007
43100,-85019,-3170,87391,11893,24141,2052,87128,52639,38481,-73095,-51965,33108,-12775,-22760,45274,-13402,-23085,45771,-67515,-51664,33150,-58053,-49846,31690,-60904,-48109,28920,-79699,-54106,35090,49768,47048,29749,5473,-21903,43806,5179,-22691,44406,4932,-23097,44467,50755,46711,28743,-57980,-45764,27977,88555,95617,38887,95452,39700,43010
43150,-84026,-5051,88287,11285,24871,1459,88007,53433,38400,-72144,-51134,33090,-14541,-23981,45223,-15150,-24308,45720,-66582,-50825,33132,-57166,-48991,31672,-60138,-47265,28903,-78722,-53290,35071,50304,47821,29672,4490,-23110,43754,4192,-23898,44355,3944,-24302,44417,51301,47473,28667,-57199,-44892,27959,88697,95624,38994,95460,39805,43013
43200,-83009,-6919,89141,10670,25598,871,88869,54204,38318,-71154,-50283,33072,-16291,-25196,45175,-16896,-25524,45671,-65633,-49967,33113,-56258,-48118,31653,-59350,-46403,28885,-77718,-52454,35050,50827,48572,29594,3505,-24311,43705,3213,-25099,44308,2964,-25501,44371,51801,48212,28591,-56391,-44003,27939,88835,95631,39098,95466,39907,43016
43250,-81959,-8797,89975,10046,26322,290,89684,54953,38236,-70151,-49414,33052,-18055,-26404,45130,-18641,-26734,45626,-64649,-49090,33093,-55327,-47227,31634,-58544,-45524,28865,-76686,-51599,35029,51322,49301,29516,2521,-25506,43660,2226,-26294,44263,1975,-26694,44328,52308,48930,28515,-55578,-43097,27919,88969,95636,39200,95473,40006,43018
43300,-80883,-10660,90764,9415,27043,-286,90482,55679,38154,-69110,-48526,33032,-19800,-27605,45088,-20383,-27936,45584,-63652,-48196,33072,-54373,-46318,31613,-57717,-44627,28845,-75627,-50726,35008,51805,50008,29438,1536,-26694,43618,1247,-27483,44222,995,-27880,44288,52766,49626,28438,-54729,-42174,27898,89100,95642,39298,95478,40102,43020
43350,-79777,-12533,91535,8778,27761,-856,91234,56381,38071,-68056,-47621,33011,-21558,-28799,45049,-22121,-29131,45546,-62620,-47284,33051,-53399,-45392,31592,-56873,-43713,28824,-74542,-49835,34985,52258,50692,29359,552,-27875,43579,261,-28664,44185,7,-29059,44252,53234,50300,28361,-53883,-41235,27876,89227,95646,39394,95483,40195,43022
43400,-78645,-14389,92258,8133,28477,-1420,91965,57060,37989,-66965,-46699,32988,-23296,-29984,45013,-23856,-30318,45510,-61575,-46355,33028,-52401,-44450,31569,-56009,-42783,28802,-73429,-48926,34962,52700,51354,29281,-432,-29049,43543,-717,-29838,44150,-971,-30231,44218,53649,50951,28284,-52993,-40280,27853,89349,95651,39486,95488,40285,43024
