Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
163900,48364,-93723,45631,-70928,34921,90904,43498,41875,65663,50357,41078,62418,-98650,-79450,59287,-99523,-79662,59730,51610,41401,62664,53077,41455,62058,53246,40358,58810,50121,41310,62562,48579,40215,59180,-97085,-77993,56230,-97067,-78163,56619,-95473,-78003,56341,46426,39421,57924,21613,41496,57281,96421,98541,94368,98336,94742,98363
163950,49922,-93685,44082,-70160,34427,90264,42019,40495,65677,51909,42367,62386,-98522,-79343,59310,-99394,-79551,59753,53131,42689,62632,54538,42736,62027,54682,41615,58779,51715,42596,62531,47049,38888,59192,-97026,-77909,56254,-96991,-78070,56643,-95398,-77904,56365,44963,38099,57936,22539,42723,57251,96458,98549,94404,98344,94779,98372
164000,51460,-93613,42513,-69377,33922,89602,40527,39099,65689,53442,43640,62355,-98365,-79207,59334,-99231,-79412,59777,54633,43961,62601,55973,44000,61996,56118,42857,58748,53287,43867,62500,45510,37546,59204,-96926,-77797,56279,-96878,-77949,56668,-95272,-77778,56389,43544,36763,57947,23423,43934,57221,96497,98557,94442,98352,94818,98380
164050,52982,-93506,40932,-68579,33408,88917,39017,37690,65701,54960,44898,62324,-98168,-79043,59359,-99033,-79245,59801,56120,45217,62570,57401,45248,61965,57520,44083,58718,54845,45122,62469,43948,36191,59214,-96809,-77658,56304,-96740,-77801,56693,-95137,-77625,56415,42053,35414,57957,24326,45129,57191,96539,98565,94483,98360,94860,98388
164100,54483,-93366,39332,-67767,32884,88210,37495,36266,65711,56456,46138,62294,-97942,-78851,59384,-98800,-79050,59827,57586,46456,62539,58802,46480,61934,58923,45293,58688,56379,46360,62438,42379,34822,59223,-96650,-77491,56330,-96565,-77625,56719,-94949,-77443,56441,40606,34051,57965,25188,46307,57162,96583,98573,94525,98368,94903,98395
164150,55967,-93191,37721,-66941,32351,87480,35956,34830,65721,57938,47362,62264,-97677,-78631,59410,-98533,-78827,59853,59037,47678,62509,60195,47695,61904,60291,46487,58658,57899,47582,62408,40788,33441,59230,-96474,-77296,56356,-96366,-77422,56746,-94754,-77234,56468,39089,32676,57973,26067,47469,57133,96629,98580,94570,98376,94949,98403
164200,57430,-92983,36092,-66102,31808,86728,34407,33381,65729,59396,48569,62234,-97382,-78383,59436,-98231,-78575,59879,60465,48884,62479,61560,48892,61874,61659,47663,58629,59394,48786,62378,39193,32047,59237,-96256,-77073,56383,-96130,-77191,56773,-94504,-76997,56495,37616,31290,57979,26909,48613,57105,96677,98588,94617,98384,94997,98411
164250,58874,-92740,34453,-65250,31256,85954,32842,31920,65735,60839,49759,62205,-97048,-78107,59463,-97894,-78296,59906,61877,50071,62450,62916,50072,61845,62990,48823,58600,60873,49973,62349,37575,30642,59243,-96022,-76823,56411,-95868,-76932,56800,-94248,-76733,56523,36077,29892,57984,27762,49741,57077,96727,98595,94666,98391,95046,98418
164300,60295,-92466,32798,-64385,30695,85159,31267,30447,65741,62256,50930,62176,-96684,-77802,59491,-97524,-77988,59934,63266,51241,62421,64244,51234,61816,64320,49965,58572,62327,51142,62320,35956,29226,59247,-95745,-76546,56439,-95571,-76645,56829,-93937,-76441,56551,34579,28483,57988,28581,50850,57049,96779,98602,94717,98398,95098,98425
164350,61697,-92155,31134,-63507,30125,84342,29679,28965,65745,63658,52083,62148,-96282,-77469,59519,-97118,-77651,59962,64638,52392,62393,65561,52378,61788,65615,51089,58544,63763,52293,62292,34315,27800,59251,-95451,-76241,56467,-95248,-76331,56857,-93620,-76121,56579,33021,27065,57991,29408,51941,57023,96833,98608,94769,98405,95151,98432
164400,63076,-91813,29455,-62618,29545,83504,28081,27471,65748,65033,53218,62120,-95850,-77109,59548,-96679,-77287,59991,65986,53525,62365,66850,53503,61761,66906,52195,58517,65174,53426,62264,32674,26364,59253,-95116,-75908,56496,-94889,-75989,56886,-93248,-75774,56608,31500,25637,57993,30203,53015,56997,96889,98615,94824,98412,95207,98439
164450,64434,-91435,27767,-61718,28957,82645,26472,25969,65750,66394,54334,62093,-95380,-76720,59577,-96206,-76895,60020,67315,54638,62338,68127,54609,61734,68162,53282,58491,66566,54540,62237,31012,24919,59254,-94763,-75547,56525,-94504,-75619,56915,-92870,-75399,56638,29926,24200,57994,31002,54069,56971,96947,98621,94880,98419,95264,98446
164500,65769,-91027,26067,-60807,28359,81765,24853,24458,65751,67725,55431,62066,-94880,-76303,59606,-95699,-76474,60050,68621,55733,62312,69374,55696,61708,69411,54351,58465,67932,55634,62210,29352,23465,59254,-94369,-75160,56555,-94084,-75222,56945,-92437,-74997,56668,28384,22755,57993,31773,55105,56947,97006,98627,94938,98426,95322,98452
164550,67080,-90582,24359,-59885,27753,80865,23225,22938,65750,69041,56509,62041,-94342,-75859,59636,-95158,-76026,60080,69906,56808,62286,70609,56764,61682,70627,55401,58440,69277,56709,62184,27671,22003,59252,-93958,-74744,56585,-93639,-74798,56975,-91999,-74568,56698,26798,21302,57991,32543,56121,56923,97067,98633,94997,98432,95382,98458
164600,68368,-90108,22639,-58954,27137,79943,21588,21411,65748,70326,57566,62016,-93775,-75387,59666,-94583,-75550,60110,71168,57863,62261,71815,57812,61658,71835,56432,58416,70596,57765,62159,25995,20534,59250,-93505,-74302,56615,-93158,-74346,57005,-91505,-74111,56728,25236,19842,57988,33290,57118,56900,97129,98639,95058,98438,95444,98464
164650,69632,-89597,20913,-58013,26513,79002,19943,19877,65745,71596,58604,61991,-93171,-74887,59697,-93975,-75046,60141,72407,58899,62237,73006,58839,61634,73009,57443,58392,71893,58800,62134,24299,19059,59246,-93036,-73832,56645,-92651,-73867,57036,-91006,-73626,56758,23640,18376,57984,34030,58095,56878,97192,98644,95120,98444,95507,98470
164700,70872,-89058,19177,-57063,25880,78040,18291,18337,65740,72833,59622,61968,-92537,-74359,59727,-93334,-74514,60172,73623,59913,62214,74169,59847,61611,74172,58434,58370,73164,59815,62111,22609,17577,59241,-92526,-73335,56676,-92111,-73360,57066,-90454,-73115,56789,22061,16904,57979,34751,59052,56857,97257,98649,95184,98449,95571,98475
164750,72085,-88481,17435,-56105,25239,77058,16632,16791,65735,74056,60618,61945,-91868,-73804,59758,-92660,-73955,60203,74815,60907,62191,75315,60834,61589,75303,59405,58348,74409,60810,62088,20901,16090,59235,-91999,-72810,56706,-91544,-72827,57097,-89895,-72577,56820,20458,15427,57973,35459,59989,56836,97323,98654,95248,98455,95636,98481
164800,73276,-87878,15685,-55139,24589,76057,14966,15240,65728,75244,61594,61923,-91168,-73221,59789,-91953,-73368,60234,75983,61880,62170,76432,61800,61568,76421,60355,58327,75630,61784,62066,19198,14598,59228,-91432,-72259,56737,-90943,-72266,57128,-89283,-72012,56850,18865,13945,57965,36154,60906,56817,97390,98658,95314,98460,95703,98486
164850,74438,-87237,13930,-54166,23931,75036,13296,13685,65719,76417,62549,61902,-90434,-72612,59821,-91213,-72754,60265,77126,62832,62149,77531,62744,61547,77508,61285,58307,76824,62736,62044,17480,13101,59220,-90847,-71681,56768,-90317,-71679,57159,-88664,-71420,56881,17257,12459,57956,36831,61801,56798,97458,98662,95381,98464,95770,98490
164900,75577,-86570,12168,-53185,23264,73995,11619,12126,65710,77554,63482,61882,-89670,-71975,59852,-90442,-72113,60297,78245,63763,62129,78602,63668,61528,78578,62194,58288,77993,63667,62024,15769,11601,59210,-90223,-71077,56798,-89658,-71065,57189,-87995,-70801,56912,15651,10970,57946,37497,62676,56780,97527,98666,95449,98469,95839,98494
164950,76685,-85865,10403,-52199,22589,72935,9940,10564,65699,78676,64394,61863,-88872,-71311,59883,-89638,-71445,60328,79337,64671,62110,79653,64569,61510,79619,63081,58270,79132,64576,62004,14044,10098,59199,-89582,-70446,56829,-88972,-70424,57220,-87317,-70156,56943,14041,9478,57935,38142,63529,56764,97596,98670,95518,98473,95908,98498
165000,77771,-85135,8631,-51206,21905,71856,8255,8999,65688,79761,65283,61845,-88044,-70621,59915,-88803,-70750,60359,80406,65558,62092,80676,65449,61492,80641,63948,58253,80248,65463,61986,12325,8593,59188,-88903,-69789,56860,-88256,-69758,57251,-86591,-69485,56973,12425,7984,57923,38779,64360,56748,97667,98673,95588,98477,95978,98502
165050,78825,-84368,6858,-50208,21214,70759,6569,7432,65675,80830,66151,61828,-87183,-69904,59946,-87936,-70029,60391,81446,66422,62075,81677,66306,61476,81635,64792,58237,81332,66328,61968,10597,7085,59175,-88206,-69105,56890,-87512,-69065,57282,-85855,-68788,57004,10815,6488,57910,39390,65170,56734,97737,98676,95658,98481,96048,98506
165100,79856,-83576,5080,-49206,20514,69642,4878,5865,65661,81861,66996,61811,-86293,-69161,59977,-87039,-69281,60422,82462,67263,62060,82651,67141,61461,82606,65614,58222,82393,67171,61952,8874,5577,59161,-87472,-68396,56921,-86738,-68346,57312,-85074,-68065,57034,9191,4992,57896,39998,65958,56720,97809,98678,95728,98484,96119,98509
165150,80854,-82747,3302,-48199,19807,68507,3188,4296,65645,82876,67818,61796,-85371,-68392,60008,-86110,-68508,60453,83449,68082,62045,83601,67953,61447,83552,66415,58208,83420,67991,61936,7143,4068,59146,-86720,-67661,56951,-85937,-67602,57342,-84281,-67316,57065,7584,3495,57881,40575,66723,56708,97880,98680,95800,98487,96190,98511
165200,81829,-81895,1520,-47189,19092,67354,1493,2727,65629,83852,68617,61782,-84420,-67597,60039,-85152,-67708,60484,84412,68878,62031,84524,68742,61434,84471,67192,58195,84424,68787,61921,5418,2559,59130,-85933,-66901,56981,-85108,-66832,57372,-83444,-66542,57094,5955,1998,57864,41152,67466,56697,97952,98682,95871,98489,96262,98514
165250,82769,-81006,-262,-46175,18369,66182,-199,1159,65612,84811,69392,61769,-83438,-66777,60069,-84163,-66883,60515,85343,69650,62018,85422,69508,61422,85368,67947,58183,85392,69561,61908,3689,1050,59112,-85127,-66115,57010,-84252,-66037,57402,-82595,-65743,57124,4352,501,57847,41695,68186,56686,98024,98684,95943,98492,96334,98516
165300,83686,-80095,-2046,-45159,17639,64993,-1896,-408,65593,85731,70145,61757,-82427,-65931,60100,-83145,-66033,60545,86251,70399,62007,86293,70251,61411,86234,68680,58173,86338,70311,61895,1964,-457,59094,-84288,-65304,57040,-83368,-65217,57431,-81706,-64919,57153,2721,-993,57829,42239,68883,56677,98096,98685,96015,98494,96406,98518
165350,84567,-79147,-3828,-44140,16901,63785,-3587,-1973,65574,86631,70873,61746,-81386,-65060,60130,-82097,-65157,60575,87126,71124,61996,87137,70969,61401,87079,69389,58163,87247,71037,61884,238,-1963,59075,-83429,-64469,57069,-82457,-64372,57460,-80801,-64071,57182,1125,-2486,57809,42747,69557,56669,98168,98686,96086,98495,96478,98519
165400,85426,-78177,-5610,-43120,16156,62561,-5282,-3536,65553,87494,71578,61736,-80317,-64165,60159,-81020,-64257,60605,87977,71825,61987,87954,71664,61393,87892,70074,58155,88133,71739,61874,-1484,-3467,59055,-82538,-63609,57097,-81520,-63503,57489,-79860,-63198,57211,-507,-3977,57789,43257,70207,56663,98239,98687,96158,98496,96549,98520
165450,86247,-77172,-7391,-42099,15403,61319,-6970,-5096,65532,88335,72258,61727,-79220,-63245,60188,-79915,-63332,60634,88795,72502,61979,88743,72335,61385,88684,70736,58148,88981,72417,61864,-3204,-4967,59034,-81628,-62726,57125,-80555,-62609,57517,-78902,-62301,57239,-2095,-5464,57768,43730,70834,56657,98310,98687,96229,98497,96621,98521
165500,87044,-76145,-9170,-41077,14644,60060,-8662,-6653,65510,89139,72914,61720,-78094,-62301,60217,-78782,-62384,60663,89588,73154,61972,89506,72981,61379,89441,71374,58141,89806,73071,61856,-4921,-6464,59012,-80688,-61818,57153,-79567,-61693,57545,-77911,-61381,57266,-3723,-6948,57746,44206,71436,56653,98381,98687,96300,98498,96692,98521
165550,87804,-75084,-10945,-40055,13878,58784,-10345,-8206,65486,89920,73545,61713,-76942,-61334,60246,-77622,-61411,60691,90347,73781,61966,90238,73602,61374,90179,71988,58137,90592,73700,61849,-6633,-7958,58989,-79728,-60887,57180,-78551,-60752,57572,-76900,-60437,57294,-5301,-8428,57723,44644,72015,56649,98451,98687,96371,98498,96762,98521
165600,88540,-74001,-12718,-39033,13105,57491,-12030,-9754,65462,90663,74151,61708,-75761,-60343,60273,-76434,-60416,60719,91081,74384,61961,90945,74199,61371,90881,72578,58133,91355,74304,61843,-8342,-9446,58966,-78739,-59933,57207,-77512,-59789,57599,-75860,-59471,57320,-6924,-9903,57699,45083,72569,56647,98521,98686,96441,98498,96832,98521
165650,89238,-72887,-14487,-38012,12326,56183,-13706,-11297,65437,91383,74733,61704,-74555,-59329,60301,-75220,-59397,60746,91781,74961,61958,91621,74771,61368,91563,73143,58130,92077,74883,61839,-10044,-10930,58941,-77731,-58956,57233,-76446,-58802,57625,-74799,-58481,57346,-8491,-11373,57675,45485,73099,56646,98590,98685,96510,98497,96901,98520
165700,89911,-71750,-16251,-36993,11540,54858,-15383,-12834,65412,92065,75289,61701,-73322,-58292,60327,-73979,-58355,60773,92454,75513,61955,92270,75317,61366,92207,73683,58129,92776,75437,61835,-11742,-12408,58916,-76696,-57956,57258,-75358,-57794,57651,-73712,-57470,57371,-10105,-12837,57650,45888,73604,56647,98658,98683,96579,98496,96969,98519
165750,90546,-70583,-18010,-35975,10749,53518,-17049,-14365,65385,92722,75819,61699,-72064,-57234,60353,-72713,-57291,60799,93093,76040,61954,92887,75838,61366,92833,74199,58129,93435,75965,61833,-13432,-13880,58890,-75640,-56935,57283,-74244,-56763,57676,-72602,-56436,57396,-11659,-14295,57624,46253,74085,56648,98725,98681,96647,98495,97037,98518
165800,91155,-69393,-19763,-34960,9951,52162,-18715,-15889,65358,93342,76324,61699,-70780,-56153,60378,-71421,-56206,60824,93704,76540,61954,93478,76333,61367,93419,74689,58129,94069,76468,61832,-15118,-15345,58864,-74561,-55891,57307,-73109,-55711,57700,-71470,-55381,57420,-13262,-15746,57597,46617,74540,56650,98791,98679,96713,98493,97103,98516
165850,91726,-68175,-21510,-33947,9148,50791,-20369,-17406,65330,93934,76803,61699,-69473,-55051,60403,-70105,-55099,60849,94281,77015,61955,94036,76803,61369,93986,75155,58132,94662,76944,61831,-16794,-16804,58836,-73460,-54827,57331,-71949,-54637,57723,-70313,-54305,57443,-14802,-17190,57570,46946,74970,56654,98856,98677,96779,98491,97168,98514
165900,92270,-66935,-23250,-32938,8339,49406,-22022,-18915,65302,94492,77256,61701,-68139,-53928,60427,-68764,-53971,60872,94830,77464,61958,94567,77246,61373,94513,75594,58135,95230,77395,61833,-18465,-18254,58809,-72337,-53741,57354,-70770,-53543,57746,-69138,-53208,57466,-16391,-18626,57542,47272,75374,56659,98920,98674,96843,98489,97232,98511
165950,92776,-65668,-24982,-31932,7525,48006,-23662,-20416,65273,95019,77682,61703,-66785,-52785,60450,-67400,-52822,60896,95344,77886,61961,95064,77663,61377,95021,76008,58139,95758,77820,61835,-20124,-19697,58780,-71194,-52635,57376,-69565,-52428,57768,-67936,-52091,57487,-17916,-20054,57514,47563,75753,56665,98983,98671,96906,98486,97294,98508
166000,93255,-64379,-26706,-30931,6706,46592,-25299,-21908,65243,95513,78082,61707,-65404,-51621,60472,-66013,-51654,60918,95829,78282,61966,95535,78054,61383,95488,76397,58145,96259,78218,61838,-21779,-21130,58751,-70029,-51509,57397,-68342,-51293,57789,-66719,-50954,57508,-19488,-21473,57485,47849,76106,56672,99044,98668,96968,98483,97355,98505
166050,93696,-63065,-28421,-29934,5883,45164,-26923,-23391,65213,95973,78456,61713,-64004,-50438,60493,-64603,-50465,60939,96280,78651,61972,95971,78418,61390,95936,76759,58151,96720,78589,61843,-23419,-22555,58722,-68845,-50364,57417,-67096,-50139,57809,-65474,-49798,57528,-20997,-22883,57455,48102,76432,56680,99103,98664,97028,98480,97415,98501
166100,94108,-61729,-30126,-28942,5055,43723,-28543,-24864,65183,96402,78802,61719,-62579,-49236,60514,-63171,-49258,60959,96699,78993,61979,96380,78755,61398,96342,77095,58159,97153,78934,61848,-25055,-23970,58692,-67641,-49199,57437,-65831,-48966,57829,-64217,-48623,57548,-22549,-24284,57425,48347,76733,56690,99161,98660,97086,98476,97473,98498
166150,94482,-60370,-31823,-27955,4222,42269,-30149,-26327,65152,96795,79122,61726,-61136,-48015,60533,-61718,-48032,60979,97086,79308,61987,96754,79066,61407,96728,77404,58168,97546,79252,61855,-26675,-25376,58661,-66418,-48016,57455,-64545,-47774,57847,-62932,-47429,57566,-24040,-25674,57395,48563,77008,56700,99218,98656,97143,98472,97529,98493
166200,94827,-58989,-33507,-26974,3386,40802,-31748,-27779,65121,97160,79415,61735,-59668,-46776,60552,-60243,-46788,60998,97440,79596,61996,97101,79349,61417,97073,77687,58178,97911,79542,61863,-28289,-26770,58631,-65177,-46814,57473,-63242,-46564,57865,-61638,-46217,57583,-25570,-27054,57365,48767,77256,56712,99272,98651,97198,98468,97583,98489
166250,95135,-57586,-35182,-25999,2547,39323,-33333,-29219,65089,97485,79680,61744,-58184,-45519,60570,-58749,-45526,61015,97762,79857,62006,97412,79605,61428,97396,77944,58189,98237,79806,61872,-29887,-28154,58600,-63916,-45595,57490,-61918,-45336,57882,-60314,-44988,57600,-27043,-28423,57334,48945,77477,56724,99325,98646,97251,98463,97636,98484
166300,95412,-56162,-36842,-25030,1704,37833,-34910,-30648,65057,97783,79918,61755,-56676,-44245,60586,-57234,-44247,61032,98049,80090,62018,97695,79833,61441,97680,78173,58202,98532,80042,61883,-31478,-29527,58569,-62640,-44358,57505,-60577,-44091,57897,-58984,-43742,57615,-28548,-29780,57303,49106,77671,56738,99376,98641,97302,98458,97686,98479
166350,95653,-54719,-38493,-24069,858,36331,-36473,-32066,65025,98039,80128,61767,-55153,-42955,60602,-55701,-42951,61047,98305,80296,62030,97942,80034,61454,97939,78376,58215,98789,80251,61894,-33052,-30887,58537,-61345,-43105,57520,-59218,-42830,57912,-57624,-42480,57630,-30001,-31126,57272,49245,77839,56752,99425,98635,97351,98453,97734,98473
166400,95862,-53253,-40128,-23114,9,34819,-38026,-33470,64993,98271,80311,61780,-53607,-41648,60616,-54149,-41640,61062,98525,80473,62044,98162,80208,61469,98160,78551,58229,99014,80431,61906,-34618,-32236,58506,-60035,-41836,57534,-57842,-41553,57926,-56261,-41201,57643,-31478,-32459,57240,49365,77980,56768,99472,98630,97398,98447,97781,98468
166450,96035,-51770,-41753,-22168,-842,33296,-39565,-34862,64960,98458,80465,61794,-52048,-40327,60630,-52578,-40313,61075,98716,80623,62059,98345,80353,61484,98355,78699,58244,99202,80585,61920,-36166,-33572,58474,-58707,-40551,57547,-56450,-40260,57939,-54868,-39908,57655,-32910,-33780,57209,49464,78093,56785,99517,98624,97443,98441,97825,98462
166500,96176,-50266,-43360,-21229,-1695,31764,-41090,-36240,64928,98623,80592,61809,-50467,-38990,60642,-50991,-38971,61087,98868,80745,62074,98499,80471,61501,98512,78820,58261,99357,80710,61934,-37705,-34895,58442,-57367,-39250,57559,-55042,-38952,57950,-53474,-38599,57667,-34359,-35088,57177,49541,78180,56802,99560,98618,97485,98435,97866,98455
166550,96282,-48746,-44956,-20298,-2549,30223,-42603,-37604,64895,98741,80691,61825,-48874,-37638,60653,-49387,-37615,61099,98991,80839,62091,98617,80560,61519,98643,78913,58278,99476,80807,61950,-39226,-36205,58410,-56009,-37935,57569,-53620,-37630,57961,-52050,-37276,57677,-35769,-36382,57146,49601,78239,56821,99600,98611,97525,98428,97906,98449
166600,96353,-47205,-46534,-19375,-3405,28672,-44100,-38954,64863,98837,80762,61842,-47259,-36273,60663,-47767,-36244,61109,99075,80904,62109,98707,80621,61537,98736,78979,58296,99560,80876,61966,-40735,-37500,58378,-54641,-36606,57579,-52181,-36293,57970,-50627,-35939,57686,-37186,-37663,57114,49635,78270,56840,99638,98604,97563,98422,97943,98442
166650,96391,-45651,-48099,-18462,-4262,27114,-45584,-40290,64830,98886,80804,61860,-45635,-34895,60672,-46131,-34861,61118,99132,80941,62127,98760,80654,61557,98801,79017,58315,99610,80917,61984,-42226,-38782,58347,-53255,-35264,57588,-50731,-34944,57979,-49174,-34589,57695,-38572,-38929,57083,49654,78274,56860,99674,98598,97599,98415,97977,98435
166700,96394,-44076,-49644,-17557,-5119,25548,-47051,-41610,64798,98914,80818,61879,-43990,-33504,60680,-44480,-33465,61125,99147,80950,62147,98783,80659,61577,98830,79028,58335,99623,80930,62002,-43704,-40049,58315,-51860,-33908,57595,-49264,-33581,57986,-47724,-33226,57702,-39955,-40181,57052,49645,78250,56881,99708,98590,97632,98408,98009,98428
166750,96364,-42489,-51176,-16662,-5976,23975,-48505,-42915,64766,98892,80803,61898,-42337,-32101,60687,-42816,-32057,61132,99136,80930,62167,98770,80635,61598,98830,79010,58356,99602,80914,62022,-45165,-41301,58284,-50449,-32541,57601,-47788,-32206,57992,-46246,-31851,57707,-41316,-41418,57021,49624,78199,56903,99739,98583,97662,98400,98039,98420
