Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
586050,52026,47770,-98903,18299,-15141,-88778,-97707,-74957,-649,54243,42534,-1099,44136,30801,361,44235,31047,697,55335,42874,-319,56585,43934,-33,57317,44777,-2018,53348,41558,-918,-92342,-73391,-3863,21649,27743,-1416,27629,28022,-1084,27788,27957,-1067,-92818,-73131,-4264,55167,45032,-2021,98273,98358,98152,98250,98141,98267
586100,50442,49385,-98908,18030,-14728,-89637,-97840,-75014,-639,52745,41613,-1090,45688,31650,342,45771,31898,678,53757,41948,-310,55110,43003,-24,55852,43858,-2009,51779,40640,-909,-92480,-73457,-3853,22970,28580,-1435,28996,28862,-1104,29178,28797,-1086,-92935,-73192,-4255,53741,44099,-2013,98203,98357,98083,98249,98072,98265
586150,48794,51038,-98981,17748,-14307,-90462,-97855,-75051,-629,51079,40681,-1082,47180,32489,322,47274,32738,658,52233,41011,-302,53604,42061,-16,54368,42928,-2001,50132,39711,-900,-92538,-73502,-3843,24259,29408,-1454,30362,29691,-1123,30517,29626,-1106,-92997,-73232,-4244,52277,43155,-2005,98134,98356,98014,98248,98003,98265
586200,47174,52617,-98915,17452,-13878,-91254,-97920,-75067,-618,49551,39740,-1074,48698,33318,303,48773,33568,639,50623,40064,-294,52096,41109,-8,52869,41987,-1993,48533,38772,-893,-92614,-73528,-3832,25552,30225,-1474,31698,30510,-1142,31877,30444,-1125,-93049,-73252,-4233,50820,42200,-1998,98064,98356,97945,98248,97934,98264
586250,45491,54234,-98918,17143,-13442,-92011,-97864,-75062,-606,47847,38788,-1067,50153,34135,284,50241,34386,620,49063,39108,-287,50558,40146,-1,51353,41037,-1986,46848,37824,-886,-92600,-73533,-3821,26810,31032,-1493,33033,31319,-1161,33183,31253,-1144,-93041,-73252,-4222,49326,41236,-1991,97995,98356,97876,98247,97865,98264
586300,43840,55776,-98782,16820,-12999,-92733,-97860,-75037,-594,46291,37828,-1061,51634,34941,266,51701,35194,602,47423,38141,-281,49018,39174,5,49823,40077,-1980,45219,36866,-879,-92612,-73517,-3809,28073,31828,-1511,34336,32117,-1180,34513,32050,-1162,-93028,-73232,-4210,47840,40262,-1985,97926,98356,97807,98247,97796,98264
586350,42124,57354,-98713,16483,-12549,-93421,-97733,-74991,-582,44552,36858,-1056,53051,35736,247,53132,35990,583,45830,37166,-276,47452,38193,10,48278,39107,-1974,43498,35900,-874,-92526,-73482,-3796,29299,32613,-1530,35638,32904,-1198,35785,32836,-1181,-92949,-73191,-4197,46318,39280,-1980,97856,98356,97739,98248,97728,98264
586400,40442,58855,-98507,16134,-12092,-94074,-97659,-74924,-568,42970,35880,-1051,54493,36519,229,54552,36774,565,44164,36182,-271,45882,37203,15,46719,38129,-1970,41843,34925,-869,-92474,-73426,-3783,30530,33387,-1548,36906,33680,-1216,37081,33611,-1199,-92870,-73130,-4184,44805,38288,-1976,97787,98357,97671,98248,97660,98265
586450,38697,60391,-98367,15771,-11628,-94692,-97462,-74837,-554,41198,34894,-1047,55870,37291,212,55945,37547,547,42539,35190,-267,44290,36204,19,45147,37143,-1965,40089,33942,-865,-92316,-73350,-3769,31722,34150,-1566,38174,34444,-1234,38317,34375,-1217,-92721,-73049,-4170,43257,37289,-1972,97719,98358,97604,98249,97593,98266
586500,36987,61852,-98092,15395,-11159,-95275,-97318,-74728,-540,39592,33900,-1044,57271,38050,194,57322,38307,530,40850,34190,-263,42694,35198,23,43562,36148,-1962,38409,32951,-862,-92199,-73253,-3755,32919,34901,-1584,39407,35197,-1252,39578,35127,-1235,-92576,-72947,-4156,41719,36281,-1969,97651,98360,97537,98251,97526,98268
586550,35214,63344,-97881,15006,-10683,-95822,-97051,-74599,-525,37791,32899,-1041,58605,38797,177,58674,39055,513,39195,33182,-261,41077,34184,25,41965,35146,-1959,36626,31954,-859,-91970,-73136,-3741,34076,35640,-1601,40638,35938,-1269,40777,35867,-1252,-92357,-72825,-4142,40149,35266,-1967,97584,98362,97471,98252,97460,98269
586600,33479,64761,-97537,14604,-10202,-96334,-96835,-74449,-510,36163,31892,-1040,59963,39532,160,60007,39790,496,37486,32168,-259,39456,33163,27,40356,34137,-1957,34922,30949,-858,-91788,-72998,-3726,35239,36368,-1618,41833,36666,-1286,42001,36595,-1269,-92147,-72683,-4127,38589,34245,-1966,97517,98364,97405,98254,97395,98271
586650,31682,66206,-97254,14189,-9715,-96810,-96500,-74278,-494,34336,30877,-1039,61254,40254,144,61317,40513,479,35803,31147,-258,37819,32135,28,38738,33121,-1956,33112,29939,-857,-91489,-72840,-3711,36360,37083,-1634,43026,37383,-1303,43161,37311,-1285,-91858,-72520,-4112,36998,33216,-1965,97451,98366,97341,98256,97331,98273
586700,29922,67579,-96843,13761,-9223,-97249,-96213,-74086,-478,32688,29857,-1038,62568,40963,128,62604,41223,463,34077,30120,-258,36176,31101,29,37107,32098,-1956,31388,28922,-856,-91241,-72661,-3695,37486,37786,-1651,44183,38087,-1319,44347,38014,-1301,-91581,-72336,-4096,35418,32182,-1965,97386,98369,97277,98259,97268,98276
586750,28105,68975,-96489,13320,-8726,-97653,-95811,-73873,-462,30838,28832,-1039,63813,41658,112,63869,41919,448,32368,29088,-258,34519,30061,28,35470,31070,-1956,29554,27900,-857,-90873,-72462,-3679,38569,38476,-1666,45337,38778,-1335,45468,38704,-1317,-91222,-72132,-4080,33809,31142,-1966,97322,98372,97215,98262,97205,98279
586800,26323,70302,-96010,12866,-8225,-98021,-95452,-73640,-445,29172,27801,-1040,65080,42341,97,65108,42603,433,30627,28050,-259,32856,29015,27,33820,30037,-1957,27811,26873,-858,-90558,-72243,-3662,39657,39153,-1682,46453,39457,-1350,46613,39382,-1332,-90880,-71908,-4063,32211,30097,-1967,97259,98375,97154,98265,97144,98282
586850,24488,71646,-95585,12400,-7719,-98353,-94984,-73385,-427,27301,26765,-1042,66277,43010,83,66327,43272,418,28896,27007,-261,31184,27965,25,32166,28998,-1959,25957,25841,-860,-90121,-72003,-3646,40700,39818,-1696,47566,40122,-1365,47693,40047,-1347,-90452,-71663,-4046,30587,29047,-1969,97197,98379,97094,98268,97084,98286
586900,22687,72925,-95041,11921,-7209,-98647,-94553,-73110,-410,25620,25725,-1045,67497,43665,68,67517,43928,404,27143,25960,-264,29504,26910,23,30499,27955,-1961,24197,24805,-863,-89740,-71742,-3628,41749,40469,-1711,48641,40774,-1379,48797,40698,-1361,-90044,-71398,-4029,28974,27992,-1972,97137,98383,97035,98272,97026,98289
586950,20836,74216,-94545,11430,-6695,-98907,-94019,-72814,-392,23731,24682,-1048,68645,44307,55,68688,44570,390,25391,24909,-268,27818,25851,19,28831,26907,-1964,22326,23765,-866,-89235,-71461,-3611,42752,41107,-1725,49711,41413,-1393,49834,41336,-1375,-89548,-71113,-4012,27337,26934,-1976,97077,98387,96978,98276,96969,98293
587000,19017,75445,-93935,10926,-6178,-99129,-93516,-72497,-373,22036,23634,-1053,69815,44934,42,69827,45198,377,23628,23854,-272,26123,24789,15,27150,25856,-1968,20550,22721,-871,-88787,-71159,-3593,43760,41731,-1738,50742,42038,-1406,50894,41960,-1388,-89074,-70807,-3994,25710,25872,-1980,97020,98391,96922,98280,96913,98298
587050,17154,76681,-93369,10410,-5657,-99316,-92920,-72160,-355,20134,22584,-1058,70912,45548,29,70949,45812,365,21859,22797,-277,24426,23723,10,25470,24802,-1973,18665,21675,-876,-88217,-70838,-3576,44722,42342,-1750,51768,42650,-1419,51888,42570,-1401,-88511,-70481,-3977,24063,24808,-1985,96963,98396,96867,98284,96859,98302
587100,15321,77859,-92696,9882,-5133,-99466,-92344,-71802,-336,18428,21532,-1063,72031,46146,17,72035,46411,353,20089,21736,-282,22719,22654,5,23778,23744,-1978,16877,20626,-881,-87701,-70496,-3557,45687,42939,-1763,52756,43247,-1431,52903,43167,-1413,-87971,-70134,-3958,22426,23740,-1991,96909,98401,96814,98289,96806,98307
587150,13449,79037,-92059,9341,-4607,-99580,-91685,-71423,-317,16514,20477,-1070,73074,46731,6,73105,46996,342,18304,20674,-289,21013,21583,-2,22088,22684,-1984,14981,19575,-888,-87066,-70134,-3539,46606,43522,-1774,53736,43831,-1442,53853,43749,-1424,-87342,-69768,-3940,20771,22670,-1998,96856,98406,96763,98294,96755,98312
587200,11603,80162,-91323,8789,-4078,-99657,-91038,-71024,-298,14798,19420,-1077,74141,47300,-5,74138,47565,331,16530,19609,-296,19296,20510,-9,20387,21623,-1991,13183,18523,-895,-86483,-69751,-3521,47527,44091,-1785,54678,44400,-1453,54820,44317,-1435,-86737,-69381,-3922,19126,21599,-2005,96804,98412,96714,98299,96706,98317
587250,9724,81282,-90618,8224,-3547,-99699,-90318,-70605,-279,12877,18362,-1085,75131,47854,-15,75155,48120,321,14733,18544,-304,17584,19435,-17,18690,20559,-1998,11279,17469,-903,-85785,-69349,-3502,48403,44645,-1795,55612,44954,-1463,55725,44871,-1445,-86042,-68975,-3903,17465,20526,-2013,96755,98417,96666,98305,96659,98323
587300,7867,82352,-89820,7647,-3015,-99704,-89600,-70165,-259,11153,17303,-1093,76143,48394,-25,76132,48659,311,12956,17477,-312,15860,18360,-25,16982,19494,-2007,9472,16414,-911,-85134,-68927,-3484,49278,45185,-1805,56507,45494,-1473,56644,45409,-1455,-85373,-68548,-3885,15814,19452,-2021,96707,98423,96621,98311,96614,98329
587350,5986,83411,-89047,7059,-2480,-99674,-88821,-69705,-240,9227,16244,-1102,77077,48918,-34,77095,49184,302,11150,16409,-321,14144,17283,-34,15281,18429,-2015,7563,15359,-921,-84375,-68484,-3465,50109,45710,-1814,57392,46019,-1482,57502,45933,-1464,-84614,-68102,-3866,14150,18378,-2031,96662,98429,96577,98317,96570,98335
587400,4121,84426,-88189,6459,-1945,-99607,-88032,-69225,-220,7498,15184,-1112,78034,49426,-42,78016,49692,294,9373,15342,-331,12416,16207,-44,13569,17363,-2025,5750,14303,-930,-83657,-68022,-3446,50938,46220,-1823,58240,46530,-1491,58371,46443,-1472,-83880,-67636,-3847,12495,17304,-2041,96618,98436,96535,98323,96529,98341
587450,2239,85423,-87348,5847,-1409,-99505,-87194,-68725,-200,5571,14125,-1123,78911,49920,-50,78923,50185,286,7560,14275,-342,10698,15130,-54,11866,16298,-2035,3840,13248,-941,-82837,-67541,-3427,51723,46716,-1830,59075,47025,-1498,59181,46936,-1480,-83059,-67151,-3828,10831,16230,-2051,96577,98442,96496,98329,96490,98347
587500,369,86380,-86431,5224,-872,-99367,-86335,-68205,-180,3838,13067,-1134,79811,50397,-56,79785,50663,279,5785,13208,-353,8968,14054,-65,10152,15233,-2046,2023,12194,-952,-82054,-67040,-3408,52504,47196,-1838,59874,47505,-1505,59999,47415,-1487,-82262,-66646,-3810,9175,15157,-2062,96538,98449,96458,98336,96453,98354
587550,-1510,87313,-85524,4589,-334,-99194,-85441,-67666,-161,1912,12010,-1145,80629,50858,-63,80635,51124,273,3969,12142,-365,7251,12980,-77,8450,14168,-2057,114,11141,-964,-81175,-66520,-3389,53242,47661,-1844,60659,47969,-1512,60761,47878,-1493,-81380,-66122,-3791,7513,14085,-2074,96501,98456,96423,98342,96418,98361
587600,-3384,88211,-84549,3943,203,-98985,-84513,-67107,-141,179,10954,-1158,81472,51304,-68,81438,51569,268,2198,11078,-377,5522,11906,-89,6737,13105,-2069,-1705,10089,-976,-80325,-65980,-3371,53974,48110,-1850,61406,48418,-1517,61526,48326,-1499,-80520,-65579,-3772,5858,13014,-2086,96467,98464,96390,98349,96385,98368
587650,-5258,89080,-83578,3286,741,-98741,-83564,-66529,-121,-1743,9900,-1170,82230,51733,-73,82229,51998,263,381,10016,-390,3808,10834,-102,5037,12044,-2081,-3610,9040,-989,-79390,-65422,-3352,54664,48544,-1855,62139,48851,-1522,62238,48758,-1504,-79578,-65017,-3753,4199,11946,-2099,96434,98471,96359,98356,96355,98375
587700,-7133,89918,-82546,2619,1278,-98462,-82568,-65932,-102,-3476,8848,-1184,83013,52146,-78,82972,52411,259,-1384,8956,-403,2082,9765,-116,3327,10985,-2094,-5428,7992,-1002,-78475,-64845,-3333,55346,48961,-1859,62836,49269,-1527,62950,49174,-1508,-78656,-64437,-3735,2548,10879,-2112,96405,98478,96331,98364,96327,98382
587750,-8998,90721,-81512,1940,1815,-98149,-81565,-65316,-83,-5390,7799,-1198,83710,52542,-81,83704,52807,255,-3198,7898,-417,373,8698,-129,1632,9928,-2108,-7326,6947,-1016,-77485,-64249,-3315,55987,49364,-1863,63516,49670,-1530,63611,49574,-1511,-77657,-63837,-3717,896,9816,-2126,96377,98486,96305,98371,96301,98390
587800,-10871,91497,-80425,1251,2350,-97801,-80504,-64681,-63,-7120,6753,-1212,84434,52922,-84,84385,53186,252,-4955,6844,-432,-1347,7634,-144,-72,8874,-2122,-9141,5906,-1031,-76506,-63634,-3296,56618,49750,-1865,64160,50055,-1533,64268,49958,-1514,-76674,-63220,-3698,-750,8755,-2141,96353,98494,96281,98379,96278,98398
587850,-12726,92234,-79329,551,2884,-97419,-79448,-64028,-44,-9023,5711,-1227,85068,53285,-86,85056,53549,250,-6764,5793,-447,-3049,6573,-159,-1760,7823,-2137,-11028,4867,-1045,-75463,-63002,-3278,57208,50119,-1868,64785,50424,-1535,64878,50326,-1516,-75619,-62584,-3680,-2393,7699,-2156,96330,98502,96260,98387,96257,98405
587900,-14594,92947,-78189,-159,3417,-97002,-78322,-63356,-25,-10749,4672,-1242,85730,53631,-87,85674,53894,249,-8511,4746,-462,-4761,5516,-174,-3456,6776,-2152,-12839,3833,-1061,-74421,-62351,-3260,57787,50473,-1869,65376,50777,-1536,65478,50677,-1517,-74577,-61930,-3662,-4032,6646,-2171,96311,98510,96241,98394,96239,98413
587950,-16435,93616,-77033,-880,3948,-96552,-77215,-62667,-7,-12638,3637,-1258,86301,53960,-88,86283,54223,248,-10311,3703,-478,-6452,4463,-190,-5134,5733,-2167,-14713,2802,-1077,-73326,-61683,-3242,58327,50810,-1870,65946,51113,-1537,66035,51011,-1518,-73467,-61259,-3645,-5664,5597,-2187,96294,98518,96225,98402,96223,98421
588000,-18297,94264,-75840,-1610,4477,-96068,-76026,-61959,12,-14357,2607,-1274,86902,54272,-88,86839,54534,248,-12047,2664,-494,-8154,3415,-207,-6820,4694,-2183,-16516,1777,-1093,-72223,-60997,-3225,58852,51131,-1870,66483,51432,-1537,66578,51329,-1518,-72366,-60570,-3627,-7292,4553,-2203,96280,98527,96211,98410,96210,98429
588050,-20121,94865,-74626,-2350,5004,-95551,-74870,-61234,30,-16229,1582,-1291,87408,54566,-87,87384,54828,249,-13835,1630,-511,-9834,2372,-223,-8486,3660,-2199,-18374,755,-1109,-71079,-60293,-3208,59340,51434,-1869,66996,51735,-1536,67082,51630,-1517,-71205,-59864,-3610,-8912,3513,-2220,96268,98535,96200,98419,96200,98438
588100,-21973,95448,-73382,-3099,5529,-95001,-73620,-60492,48,-17940,562,-1308,87945,54843,-86,87875,55104,251,-15557,602,-528,-11522,1333,-240,-10159,2631,-2216,-20167,-260,-1126,-69915,-59573,-3191,59810,51722,-1867,67478,52021,-1535,67567,51915,-1515,-70047,-59141,-3594,-10528,2480,-2237,96259,98543,96192,98427,96192,98446
588150,-23779,95980,-72113,-3858,6051,-94418,-72416,-59733,65,-19793,-453,-1325,88387,55103,-84,88357,55363,253,-17331,-421,-545,-13188,300,-258,-11811,1607,-2233,-22006,-1271,-1144,-68723,-58836,-3174,60246,51992,-1865,67935,52289,-1533,68017,52182,-1513,-68836,-58401,-3577,-12132,1451,-2254,96253,98552,96186,98435,96186,98454
588200,-25619,96496,-70819,-4626,6570,-93802,-71108,-58957,82,-21492,-1461,-1343,88860,55345,-81,88783,55605,256,-19038,-1438,-563,-14861,-727,-276,-13470,589,-2251,-23788,-2275,-1161,-67501,-58082,-3158,60662,52245,-1862,68360,52541,-1530,68442,52432,-1510,-67622,-57645,-3561,-13734,429,-2272,96250,98560,96183,98444,96184,98463
588250,-27404,96959,-69496,-5403,7086,-93155,-69856,-58164,99,-23323,-2464,-1361,89236,55569,-77,89200,55828,260,-20794,-2449,-581,-16511,-1747,-294,-15106,-423,-2268,-25606,-3274,-1179,-66263,-57312,-3142,61044,52481,-1859,68759,52775,-1526,68837,52664,-1506,-66363,-56872,-3545,-15320,-587,-2289,96249,98569,96182,98452,96184,98471
588300,-29229,97407,-68155,-6188,7598,-92475,-68492,-57356,115,-25009,-3460,-1379,89644,55776,-73,89560,56034,264,-22484,-3454,-600,-18166,-2762,-312,-16747,-1428,-2286,-27373,-4265,-1197,-64985,-56526,-3127,61403,52699,-1854,69127,52992,-1522,69203,52880,-1502,-65096,-56084,-3530,-16906,-1596,-2308,96251,98578,96184,98461,96186,98480
588350,-30990,97800,-66779,-6983,8107,-91765,-67194,-56531,131,-26815,-4449,-1397,89953,55964,-68,89912,56221,269,-24219,-4451,-618,-19797,-3769,-331,-18365,-2427,-2305,-29167,-5250,-1216,-63703,-55724,-3112,61732,52900,-1849,69467,53191,-1517,69542,53078,-1497,-63790,-55280,-3515,-18473,-2598,-2326,96256,98586,96189,98469,96191,98488
588400,-32797,98180,-65392,-7784,8613,-91022,-65777,-55692,146,-28486,-5430,-1416,90296,56135,-62,90206,56391,275,-25890,-5442,-637,-21433,-4769,-350,-19987,-3418,-2323,-30917,-6228,-1234,-62371,-54907,-3097,62035,53084,-1844,69778,53373,-1511,69847,53258,-1491,-62472,-54461,-3501,-20040,-3593,-2345,96264,98595,96196,98478,96199,98497
588450,-34532,98503,-63967,-8595,9114,-90249,-64435,-54837,161,-30265,-6405,-1434,90538,56287,-56,90491,56542,281,-27603,-6424,-656,-23044,-5762,-369,-21585,-4403,-2342,-32684,-7198,-1253,-61046,-54075,-3083,62309,53250,-1837,70058,53537,-1505,70130,53420,-1484,-61122,-53627,-3487,-21586,-4580,-2363,96274,98604,96206,98486,96210,98505
588500,-36319,98813,-62536,-9412,9612,-89445,-62967,-53967,175,-31918,-7371,-1453,90815,56422,-49,90718,56675,288,-29253,-7399,-675,-24657,-6746,-388,-23186,-5379,-2361,-34415,-8161,-1272,-59662,-53229,-3070,62554,53399,-1830,70311,53684,-1498,70374,53565,-1477,-59754,-52779,-3473,-23132,-5559,-2382,96287,98612,96218,98495,96223,98514
588550,-38026,99066,-61063,-10237,10105,-88612,-61582,-53083,189,-33668,-8330,-1472,90990,56537,-41,90937,56790,296,-30940,-8366,-694,-26246,-7723,-407,-24761,-6348,-2380,-36154,-9115,-1291,-58297,-52368,-3056,62773,53530,-1823,70532,53812,-1490,70600,53692,-1469,-58362,-51916,-3460,-24655,-6530,-2401,96303,98621,96234,98503,96239,98522
588600,-39790,99305,-59590,-11069,10593,-87748,-60066,-52184,202,-35301,-9280,-1492,91199,56635,-33,91097,56886,305,-32568,-9325,-713,-27834,-8691,-427,-26338,-7308,-2399,-37863,-10061,-1310,-56864,-51493,-3044,62960,53642,-1814,70726,53923,-1481,70782,53801,-1461,-56946,-51039,-3448,-26179,-7492,-2421,96322,98630,96251,98512,96257,98531
588650,-41466,99488,-58072,-11908,11077,-86854,-58640,-51272,215,-37018,-10221,-1511,91307,56714,-24,91248,56963,314,-34225,-10274,-733,-29400,-9651,-446,-27889,-8259,-2418,-39571,-10999,-1329,-55459,-50604,-3032,63124,53737,-1805,70886,54015,-1472,70950,53892,-1452,-55515,-50149,-3436,-27676,-8446,-2440,96343,98638,96272,98520,96278,98539
588700,-43205,99656,-56558,-12753,11556,-85932,-57079,-50347,227,-38630,-11154,-1530,91449,56774,-14,91341,57022,323,-35829,-11215,-752,-30961,-10601,-466,-29440,-9202,-2437,-41256,-11927,-1349,-53980,-49702,-3020,63252,53814,-1796,71021,54090,-1463,71070,53964,-1442,-54054,-49246,-3425,-29175,-9390,-2459,96367,98646,96295,98529,96302,98548
588750,-44848,99769,-54998,-13605,12031,-84980,-55612,-49409,238,-40313,-12077,-1549,91489,56816,-4,91425,57063,334,-37456,-12147,-772,-32501,-11542,-486,-30965,-10136,-2456,-42930,-12846,-1368,-52538,-48787,-3009,63360,53873,-1785,71119,54146,-1452,71180,54019,-1432,-52586,-48330,-3414,-30646,-10325,-2478,96394,98655,96320,98537,96328,98556
588800,-46559,99865,-53445,-14462,12500,-84000,-54009,-48458,249,-41900,-12990,-1569,91563,56839,7,91449,57084,345,-39034,-13068,-791,-34034,-12474,-505,-32489,-11060,-2475,-44589,-13756,-1387,-51015,-47859,-2999,63429,53914,-1775,71195,54184,-1442,71238,54055,-1421,-51081,-47401,-3404,-32119,-11250,-2498,96423,98663,96348,98545,96356,98564
588850,-48167,99908,-51845,-15325,12964,-82992,-52504,-47494,259,-43547,-13894,-1588,91535,56843,18,91465,57087,356,-40627,-13980,-811,-35545,-13395,-525,-33985,-11974,-2495,-46227,-14656,-1406,-49539,-46919,-2989,63480,53936,-1763,71232,54204,-1430,71288,54073,-1409,-49578,-46460,-3394,-33560,-12166,-2517,96454,98671,96378,98554,96387,98573
588900,-49847,99932,-50256,-16193,13423,-81957,-50862,-46519,269,-45107,-14788,-1607,91540,56829,31,91422,57071,368,-42177,-14882,-830,-37047,-14307,-544,-35480,-12879,-2514,-47857,-15546,-1425,-47974,-45968,-2980,63490,53940,-1751,71248,54205,-1418,71284,54073,-1397,-48033,-45508,-3385,-35005,-13071,-2536,96488,98679,96411,98562,96421,98581
588950,-51419,99906,-48618,-17066,13876,-80894,-49319,-45533,277,-46715,-15671,-1626,91445,56795,43,91370,57036,381,-43734,-15774,-849,-38529,-15208,-564,-36946,-13773,-2533,-49458,-16425,-1444,-46464,-45005,-2972,63484,53926,-1739,71223,54188,-1406,71275,54054,-1385,-46496,-44545,-3377,-36416,-13965,-2555,96525,98687,96446,98570,96456,98589
589000,-53065,99857,-46994,-17943,14324,-79804,-47642,-44536,286,-48246,-16544,-1645,91382,56743,56,91258,56982,394,-45254,-16655,-869,-39998,-16098,-583,-38409,-14656,-2552,-51056,-17294,-1463,-44862,-44031,-2964,63435,53894,-1725,71178,54152,-1392,71208,54016,-1371,-44914,-43570,-3370,-37829,-14849,-2574,96564,98695,96484,98578,96495,98597
589050,-54598,99761,-45321,-18825,14766,-78687,-46064,-43528,293,-49815,-17406,-1664,91219,56672,70,91139,56909,408,-46773,-17524,-888,-41448,-16977,-602,-39844,-15529,-2571,-52617,-18152,-1482,-43321,-43047,-2957,63372,53843,-1712,71092,54098,-1379,71139,53960,-1358,-43346,-42585,-3363,-39208,-15722,-2593,96605,98703,96524,98585,96535,98604
589100,-56209,99639,-43665,-19710,15202,-77544,-44353,-42510,300,-51314,-18257,-1682,91087,56582,84,90959,56818,422,-48262,-18383,-906,-42882,-17845,-621,-41273,-16391,-2589,-54182,-19000,-1501,-41684,-42052,-2951,63263,53773,-1698,70987,54026,-1365,71010,53886,-1344,-41728,-41590,-3356,-40590,-16583,-2611,96649,98710,96566,98593,96578,98612
589150,-57701,99474,-41959,-20598,15632,-76376,-42741,-41482,306,-52841,-19096,-1701,90858,56473,99,90772,56707,437,-49741,-19231,-925,-44298,-18702,-640,-42674,-17242,-2608,-55701,-19835,-1519,-40112,-41048,-2945,63142,53685,-1683,70838,53935,-1350,70881,53793,-1329,-40132,-40586,-3351,-41935,-17433,-2629,96695,98717,96610,98601,96623,98619
589200,-59273,99279,-40273,-21490,16057,-75181,-41002,-40445,311,-54306,-19924,-1719,90656,56345,114,90524,56577,452,-51196,-20066,-943,-45696,-19547,-659,-44068,-18081,-2626,-57230,-20660,-1538,-38444,-40034,-2940,62974,53579,-1668,70672,53825,-1335,70689,53681,-1314,-38482,-39572,-3346,-43282,-18271,-2648,96742,98724,96657,98608,96669,98627
