Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
62000,-19815,-75743,94730,-91103,35457,84105,94745,63803,33945,-16475,-9187,33358,-78484,-55593,36268,-78541,-55901,36703,-14264,-8878,33570,-10512,-8168,33372,-9835,-7542,30644,-18542,-9587,33113,94453,60207,28309,-80227,-54308,34738,-79554,-54822,35330,-79712,-54954,35335,53303,59447,27380,-12720,-5445,30064,95191,98799,96428,98692,33738,20461
62050,-17980,-76951,94126,-90604,35154,84300,94162,63464,33948,-14700,-7921,33336,-79586,-56292,36260,-79643,-56600,36694,-12527,-7609,33547,-8835,-6896,33349,-8171,-6288,30621,-16733,-8328,33090,93921,59891,28313,-81176,-55015,34728,-80549,-55526,35319,-80700,-55654,35324,52973,59124,27385,-11548,-4187,30040,95126,98803,96357,98696,33690,20463
62100,-16137,-78133,93477,-90083,34840,84464,93540,63100,33952,-12926,-6653,33313,-80665,-56971,36252,-80719,-57280,36686,-10768,-6339,33523,-7149,-5623,33325,-6506,-5032,30598,-14908,-7067,33067,93303,59552,28318,-82114,-55703,34718,-81519,-56210,35309,-81670,-56335,35314,52627,58778,27391,-10394,-2928,30016,95060,98808,96287,98701,33641,20466
62150,-14290,-79286,92806,-89541,34516,84597,92889,62713,33957,-11141,-5384,33289,-81713,-57631,36245,-81766,-57939,36679,-9021,-5067,33499,-5462,-4348,33300,-4834,-3775,30574,-13086,-5804,33044,92704,59188,28324,-83019,-56371,34709,-82467,-56875,35300,-82611,-56995,35305,52257,58409,27398,-9219,-1669,29990,94994,98813,96215,98705,33592,20468
62200,-12438,-80412,92091,-88976,34182,84701,92201,62302,33963,-9355,-4114,33265,-82736,-58271,36239,-82787,-58578,36673,-7252,-3795,33474,-3769,-3073,33275,-3160,-2517,30550,-11251,-4541,33019,92022,58802,28332,-83911,-57019,34700,-83389,-57519,35291,-83532,-57636,35296,51874,58016,27406,-8056,-409,29965,94929,98818,96144,98711,33543,20471
62250,-10580,-81510,91355,-88390,33837,84774,91485,61866,33971,-7564,-2843,33240,-83729,-58890,36233,-83778,-59197,36667,-5497,-2522,33449,-2074,-1797,33250,-1480,-1259,30525,-9419,-3277,32995,91355,58391,28340,-84771,-57647,34692,-84289,-58144,35283,-84425,-58257,35288,51466,57599,27415,-6879,851,29939,94863,98823,96073,98716,33495,20475
62300,-8722,-82577,90575,-87782,33482,84816,90731,61407,33979,-5769,-1572,33215,-84695,-59488,36228,-84743,-59795,36662,-3721,-1249,33424,-374,-521,33223,201,-1,30499,-7579,-2013,32969,90612,57957,28349,-85614,-58255,34685,-85161,-58748,35275,-85296,-58857,35281,51047,57159,27425,-5710,2110,29913,94798,98829,96002,98722,33446,20478
62350,-6856,-83617,89773,-87154,33117,84829,89949,60923,33988,-3973,-301,33190,-85632,-60066,36224,-85675,-60372,36657,-1960,23,33397,1327,754,33197,1885,1256,30473,-5739,-750,32944,89877,57500,28359,-86427,-58843,34678,-86011,-59332,35268,-86140,-59437,35274,50600,56696,27436,-4534,3368,29886,94733,98836,95931,98728,33398,20482
62400,-4994,-84625,88930,-86504,32742,84811,89131,60416,33997,-2171,968,33163,-86539,-60623,36220,-86583,-60928,36653,-180,1294,33371,3029,2028,33170,3571,2513,30447,-3895,513,32918,89073,57019,28370,-87222,-59410,34672,-86831,-59894,35262,-86959,-59995,35267,50145,56209,27448,-3360,4624,29859,94669,98842,95861,98735,33350,20485
62450,-3124,-85605,88064,-85833,32357,84764,88285,59885,34008,-373,2237,33137,-87417,-61158,36217,-87456,-61463,36649,1584,2564,33344,4734,3300,33143,5258,3768,30420,-2049,1774,32891,88272,56515,28382,-87987,-59956,34666,-87632,-60436,35256,-87752,-60533,35261,49661,55699,27461,-2185,5879,29831,94606,98849,95792,98742,33302,20490
62500,-1260,-86552,87159,-85141,31962,84686,87405,59331,34020,1433,3503,33110,-88264,-61671,36214,-88304,-61976,36646,3366,3832,33316,6437,4571,33115,6946,5022,30393,-205,3034,32864,87409,55987,28395,-88732,-60481,34661,-88399,-60956,35251,-88518,-61049,35255,49171,55166,27474,-1008,7131,29803,94543,98857,95723,98749,33255,20494
62550,612,-87472,86230,-84429,31558,84579,86496,58753,34032,3231,4768,33083,-89083,-62163,36212,-89117,-62467,36644,5131,5098,33289,8143,5839,33087,8633,6273,30366,1644,4291,32837,86542,55437,28409,-89448,-60984,34656,-89147,-61455,35246,-89259,-61543,35250,48650,54610,27489,164,8381,29775,94481,98864,95654,98757,33208,20498
62600,2475,-88356,85265,-83697,31143,84442,85553,58152,34045,5039,6029,33055,-89868,-62633,36210,-89905,-62936,36642,6913,6361,33261,9845,7104,33059,10321,7521,30338,3487,5546,32809,85621,54863,28423,-90141,-61466,34652,-89861,-61932,35241,-89972,-62016,35246,48126,54031,27504,1342,9627,29747,94421,98872,95587,98765,33163,20503
62650,4347,-89214,84273,-82944,30720,84277,84582,57527,34059,6834,7288,33027,-90626,-63081,36208,-90656,-63383,36640,8677,7621,33232,11549,8366,33030,12006,8767,30310,5335,6798,32781,84690,54267,28438,-90807,-61925,34648,-90556,-62387,35237,-90659,-62466,35241,47569,53430,27519,2509,10870,29719,94361,98881,95521,98774,33118,20508
62700,6205,-90035,83249,-82172,30287,84082,83579,56880,34073,8641,8544,32999,-91350,-63506,36207,-91382,-63807,36639,10455,8877,33204,13249,9625,33001,13692,10009,30282,7174,8047,32753,83712,53648,28454,-91447,-62363,34644,-91215,-62820,35233,-91317,-62895,35237,47010,52805,27536,3688,12109,29690,94303,98889,95456,98783,33073,20513
62750,8074,-90829,82197,-81381,29845,83858,82548,56210,34088,10430,9795,32971,-92045,-63909,36207,-92071,-64209,36638,12216,10130,33175,14949,10879,32972,15372,11247,30254,9020,9291,32724,82717,53007,28470,-92062,-62779,34641,-91856,-63230,35230,-91950,-63301,35233,46419,52159,27553,4849,13344,29661,94246,98898,95393,98792,33030,20518
62800,9926,-91585,81115,-80569,29394,83605,81486,55517,34104,12234,11043,32942,-92705,-64289,36206,-92734,-64587,36637,13988,11378,33146,16643,12129,32943,17054,12481,30225,10852,10532,32695,81685,52343,28487,-92648,-63172,34638,-92458,-63618,35226,-92551,-63684,35230,45827,51490,27570,6025,14574,29632,94191,98908,95330,98801,32988,20524
62850,11789,-92314,80004,-79740,28933,83324,80397,54801,34120,14016,12285,32913,-93338,-64645,36206,-93359,-64943,36637,15744,12621,33117,18337,13375,32914,18727,13710,30196,12693,11767,32666,80629,51656,28505,-93211,-63542,34636,-93044,-63983,35223,-93129,-64044,35227,45202,50799,27588,7180,15798,29603,94137,98917,95270,98811,32947,20529
62900,13633,-93006,78865,-78891,28464,83014,79277,54063,34137,15814,13523,32884,-93934,-64979,36207,-93958,-65276,36637,17507,13859,33088,20023,14615,32885,20402,14933,30168,14517,12998,32637,79543,50948,28523,-93743,-63890,34634,-93590,-64325,35221,-93674,-64382,35224,44576,50086,27607,8351,17018,29574,94086,98927,95211,98821,32907,20535
62950,15487,-93669,77697,-78024,27986,82677,78130,53304,34154,17586,14755,32855,-94502,-65290,36207,-94519,-65585,36637,19255,15092,33058,21709,15849,32855,22067,16152,30139,16349,14223,32608,78426,50218,28542,-94253,-64215,34632,-94120,-64645,35219,-94195,-64696,35221,43919,49351,27626,9498,18231,29545,94036,98937,95154,98832,32869,20541
63000,17319,-94293,76504,-77139,27500,82311,76954,52522,34171,19375,15981,32826,-95033,-65577,36208,-95052,-65871,36638,21008,16318,33029,23385,17077,32826,23733,17365,30110,18161,15442,32579,77288,49466,28561,-94730,-64516,34630,-94608,-64940,35216,-94683,-64987,35219,43261,48595,27646,10663,19438,29516,93988,98948,95099,98843,32831,20547
63050,19162,-94890,75280,-76237,27004,81918,75753,51718,34189,21136,17202,32797,-95536,-65840,36209,-95548,-66133,36639,22745,17539,32999,25060,18299,32796,25386,18571,30081,19984,16656,32549,76114,48693,28580,-95186,-64795,34628,-95081,-65213,35214,-95147,-65255,35217,42573,47817,27666,11801,20638,29487,93942,98959,95046,98854,32796,20554
63100,20980,-95447,74034,-75317,26501,81498,74522,50893,34207,22913,18415,32767,-96001,-66079,36211,-96016,-66371,36640,24484,18752,32970,26724,19514,32767,27041,19771,30052,21782,17862,32520,74925,47898,28600,-95607,-65049,34627,-95511,-65462,35213,-95576,-65499,35215,41884,47019,27686,12958,21832,29458,93898,98970,94995,98865,32761,20560
63150,22809,-95975,72756,-74380,25989,81051,73267,50047,34226,24659,19621,32738,-96438,-66295,36212,-96446,-66586,36641,26209,19959,32940,28386,20722,32737,28682,20963,30023,23591,19061,32490,73694,47083,28620,-96008,-65281,34626,-95926,-65687,35211,-95981,-65720,35213,41166,46199,27707,14085,23018,29430,93857,98981,94946,98877,32729,20567
63200,24611,-96465,71459,-73427,25469,80577,71983,49180,34245,26423,20821,32709,-96836,-66487,36214,-96846,-66776,36643,27933,21158,32911,30036,21923,32708,30323,22149,29995,25374,20254,32461,72457,46247,28641,-96373,-65489,34624,-96297,-65889,35209,-96352,-65916,35211,40446,45359,27728,15233,24196,29401,93818,98993,94900,98889,32697,20574
63250,26423,-96925,70129,-72457,24941,80076,70678,48293,34264,28153,22012,32680,-97207,-66654,36216,-97210,-66942,36644,29643,22349,32882,31682,23115,32679,31948,23326,29966,27166,21438,32432,71172,45390,28661,-96717,-65672,34623,-96653,-66066,35208,-96699,-66089,35209,39699,44499,27749,16348,25366,29373,93781,99004,94856,98901,32668,20581
63300,28207,-97346,68782,-71472,24406,79549,69342,47385,34283,29899,23195,32651,-97538,-66798,36218,-97543,-67084,36646,31349,23532,32853,33316,24300,32650,33573,24496,29938,28931,22614,32402,69887,44513,28682,-97026,-65832,34622,-96964,-66220,35206,-97009,-66238,35207,38949,43618,27770,17484,26528,29344,93747,99017,94814,98914,32640,20588
63350,29999,-97736,67403,-70471,23862,78996,67988,46457,34302,31611,24370,32622,-97841,-66917,36219,-97840,-67202,36647,33042,24707,32824,34945,25475,32621,35181,25657,29909,30704,23782,32373,68550,43616,28703,-97314,-65968,34622,-97261,-66350,35205,-97297,-66363,35205,38176,42718,27791,18587,27681,29316,93716,99029,94776,98927,32615,20595
63400,31762,-98088,66008,-69456,23311,78418,66603,45510,34321,33338,25536,32593,-98105,-67012,36221,-98105,-67295,36649,34727,25872,32795,36560,26642,32592,36788,26809,29881,32449,24941,32344,67219,42700,28724,-97565,-66080,34621,-97513,-66455,35203,-97548,-66463,35203,37396,41798,27813,19710,28824,29289,93688,99041,94740,98940,32591,20603
63450,33531,-98408,64581,-68426,22753,77814,65201,44543,34340,35030,26693,32565,-98340,-67082,36223,-98335,-67363,36651,36400,27029,32766,38169,27799,32564,38377,27953,29854,34200,26091,32316,65833,41764,28746,-97796,-66168,34620,-97749,-66536,35202,-97775,-66539,35201,36597,40860,27834,20799,29959,29261,93662,99054,94706,98953,32569,20610
63500,35272,-98691,63140,-67382,22187,77185,63768,43557,34359,36735,27840,32537,-98536,-67127,36225,-98532,-67407,36652,38063,28175,32738,39763,28947,32536,39964,29086,29826,35923,27231,32287,64458,40810,28767,-97990,-66232,34619,-97941,-66593,35200,-97966,-66591,35199,35790,39902,27856,21906,31083,29234,93639,99067,94676,98967,32549,20618
63550,37016,-98939,61668,-66324,21614,76531,62322,42553,34378,38404,28977,32509,-98703,-67148,36227,-98693,-67427,36654,39714,29312,32710,41350,30085,32508,41532,30210,29799,37649,28361,32259,63026,39836,28788,-98163,-66271,34618,-98117,-66626,35199,-98132,-66618,35197,34967,38926,27877,22980,32197,29207,93619,99080,94649,98980,32531,20626
63600,38732,-99153,60183,-65253,21034,75853,60844,41530,34397,40084,30105,32481,-98830,-67145,36229,-98821,-67421,36656,41352,30439,32683,42922,31212,32481,43095,31324,29772,39348,29481,32231,61608,38845,28809,-98299,-66286,34617,-98248,-66634,35197,-98262,-66621,35195,34133,37932,27898,24070,33301,29181,93602,99093,94624,98994,32515,20633
63650,40448,-99330,58667,-64169,20447,75151,59354,40490,34416,41728,31221,32454,-98930,-67116,36231,-98915,-67391,36657,42980,31555,32655,44485,32329,32454,44640,32428,29745,41047,30591,32203,60132,37836,28830,-98414,-66276,34615,-98363,-66617,35195,-98368,-66600,35193,33286,36921,27919,25128,34394,29155,93588,99106,94603,99008,32501,20641
63700,42136,-99474,57140,-63074,19853,74424,57834,39432,34434,43382,32327,32427,-98988,-67063,36233,-98974,-67336,36658,44590,32660,32628,46031,33435,32427,46179,33521,29719,42719,31690,32176,58673,36809,28851,-98493,-66242,34614,-98434,-66576,35193,-98438,-66554,35190,32426,35892,27940,26199,35476,29130,93577,99120,94585,99022,32489,20649
63750,43822,-99580,55583,-61966,19253,73674,56303,38357,34453,44999,33422,32400,-99019,-66986,36235,-99000,-67257,36660,46191,33753,32602,47568,34529,32401,47698,34602,29694,44388,32777,32149,57155,35765,28871,-98549,-66184,34612,-98488,-66511,35191,-98481,-66483,35188,31559,34846,27961,27240,36547,29105,93569,99133,94570,99037,32480,20658
63800,45480,-99653,54016,-60847,18647,72901,54742,37265,34470,46623,34505,32374,-99009,-66883,36236,-98990,-67152,36661,47773,34835,32576,49088,35612,32375,49210,35672,29668,46032,33853,32122,55658,34704,28891,-98569,-66101,34611,-98497,-66421,35189,-98491,-66388,35185,30675,33783,27981,28291,37605,29080,93564,99147,94559,99051,32473,20666
63850,47133,-99688,52421,-59718,18034,72105,53173,36157,34488,48212,35576,32348,-98971,-66756,36237,-98947,-67023,36662,49345,35905,32550,50596,36683,32350,50702,36731,29644,47668,34918,32096,54102,33627,28911,-98567,-65994,34609,-98490,-66307,35186,-98473,-66269,35182,29787,32705,28001,29313,38652,29056,93562,99160,94550,99066,32468,20674
63900,48760,-99691,50816,-58578,17416,71286,51573,35034,34505,49803,36635,32323,-98892,-66604,36238,-98868,-66870,36662,50895,36963,32525,52087,37742,32325,52184,37777,29619,49281,35970,32070,52568,32534,28931,-98530,-65863,34607,-98439,-66168,35183,-98421,-66125,35178,28880,31610,28020,30342,39687,29033,93564,99174,94545,99080,32465,20682
63950,50377,-99654,49185,-57428,16791,70445,49968,33895,34521,51362,37682,32298,-98786,-66428,36239,-98757,-66691,36663,52436,38009,32500,53565,38788,32301,53648,38812,29595,50883,37009,32045,50976,31426,28950,-98468,-65707,34604,-98369,-66005,35180,-98342,-65956,35175,27973,30501,28039,31344,40709,29010,93569,99188,94543,99095,32465,20691
64000,51970,-99586,47544,-56269,16161,69582,48332,32741,34537,52918,38716,32274,-98639,-66226,36240,-98610,-66488,36663,53953,39042,32476,55024,39821,32277,55098,39833,29572,52463,38036,32020,49406,30303,28968,-98373,-65526,34602,-98258,-65817,35177,-98230,-65764,35171,27044,29377,28058,32349,41717,28988,93577,99202,94545,99110,32467,20699
64050,53549,-99478,45880,-55102,15525,68697,46693,31573,34553,54444,39737,32250,-98464,-66001,36240,-98431,-66260,36663,55461,40061,32452,56470,40841,32254,56531,40842,29550,54028,39050,31995,47781,29165,28986,-98253,-65322,34599,-98127,-65605,35173,-98088,-65546,35166,26120,28238,28076,33331,42713,28966,93588,99216,94550,99125,32471,20707
64100,55106,-99340,44206,-53926,14884,67790,45024,30391,34568,55963,40745,32227,-98249,-65750,36240,-98215,-66008,36663,56943,41067,32429,57896,41848,32232,57948,41837,29528,55573,40050,31972,46179,28014,29004,-98100,-65093,34595,-97955,-65368,35169,-97916,-65305,35162,25172,27086,28093,34311,43695,28945,93602,99230,94558,99140,32477,20716
64150,56645,-99161,42510,-52742,14238,66863,43353,29196,34582,57455,41738,32204,-98006,-65475,36240,-97968,-65731,36662,58416,42059,32407,59308,42841,32210,59349,42819,29506,57098,41037,31948,44524,26849,29021,-97921,-64839,34592,-97762,-65108,35165,-97713,-65039,35157,24232,25920,28110,35270,44664,28925,93620,99243,94570,99155,32486,20724
64200,58163,-98953,40805,-51552,13587,65914,41654,27988,34595,58935,42718,32182,-97722,-65176,36239,-97684,-65429,36661,59860,43038,32385,60699,43820,32189,60730,43787,29485,58606,42010,31926,42891,25670,29037,-97710,-64562,34588,-97530,-64823,35160,-97481,-64749,35151,23264,24742,28127,36224,45618,28905,93641,99257,94585,99170,32497,20733
64250,59660,-98702,39080,-50354,12931,64945,39953,26768,34608,60390,43684,32161,-97412,-64853,36238,-97370,-65104,36660,61295,44002,32364,62074,44784,32168,62096,44741,29465,60089,42968,31904,41210,24480,29053,-97472,-64261,34583,-97276,-64514,35155,-97216,-64436,35146,22310,23551,28142,37160,46558,28886,93664,99271,94604,99185,32511,20741
64300,61137,-98424,37346,-49151,12270,63955,38225,25535,34620,61828,44635,32140,-97061,-64505,36237,-97018,-64754,36658,62700,44951,32343,63428,45734,32149,63439,45681,29446,61558,43912,31882,39548,23277,29067,-97204,-63936,34579,-96984,-64181,35149,-96924,-64098,35139,21326,22349,28157,38086,47483,28867,93691,99285,94626,99200,32526,20750
64350,62590,-98103,35596,-47941,11605,62946,36497,24292,34632,63245,45572,32120,-96683,-64133,36235,-96636,-64380,36656,64096,45886,32323,64765,46669,32130,64769,46606,29427,62998,44841,31861,37842,22062,29082,-96908,-63586,34573,-96669,-63825,35143,-96598,-63736,35133,20357,21135,28171,38997,48394,28850,93722,99298,94651,99214,32544,20758
64400,64024,-97756,33836,-46727,10936,61917,34745,23038,34642,64639,46493,32101,-96265,-63737,36233,-96217,-63982,36653,65459,46805,32304,66081,47589,32111,66073,47517,29409,64425,45755,31841,36154,20837,29095,-96583,-63214,34568,-96317,-63444,35137,-96246,-63351,35126,19359,19910,28184,39893,49289,28833,93755,99312,94679,99229,32564,20766
64450,65431,-97365,32061,-45508,10263,60868,32991,21773,34652,66016,47399,32082,-95820,-63318,36230,-95769,-63560,36650,66814,47709,32286,67378,48494,32094,67365,48412,29392,65819,46654,31822,34427,19601,29107,-96229,-62817,34562,-95942,-63040,35130,-95860,-62942,35118,18378,18675,28196,40780,50169,28817,93791,99325,94711,99244,32587,20775
64500,66820,-96948,30278,-44286,9587,59800,31217,20499,34660,67364,48289,32064,-95336,-62875,36227,-95284,-63115,36647,68134,48598,32268,68652,49383,32077,68627,49291,29375,67203,47537,31803,32715,18356,29119,-95847,-62397,34555,-95531,-62613,35123,-95449,-62510,35110,17366,17431,28208,41645,51033,28802,93830,99339,94746,99258,32611,20783
64550,68179,-96488,28482,-43059,8907,58713,29441,19216,34668,68699,49164,32047,-94825,-62408,36223,-94769,-62646,36643,69445,49470,32251,69907,50255,32061,69879,50155,29359,68550,48405,31785,30969,17101,29130,-95436,-61954,34548,-95095,-62162,35115,-95003,-62054,35102,16374,16177,28219,42504,51881,28787,93872,99352,94784,99273,32638,20791
64600,69521,-96003,26678,-41830,8223,57608,27647,17924,34675,70000,50022,32030,-94275,-61918,36219,-94219,-62154,36638,70720,50326,32235,71139,51112,32045,71098,51003,29344,69888,49256,31767,29236,15837,29140,-94998,-61488,34541,-94626,-61688,35107,-94534,-61575,35093,15351,14915,28228,43337,52713,28773,93917,99365,94825,99287,32666,20799
64650,70830,-95475,24864,-40599,7537,56484,25851,16624,34681,71289,50864,32015,-93699,-61404,36215,-93639,-61638,36633,71985,51166,32220,72351,51952,32031,72309,51835,29330,71185,50090,31751,27474,14565,29148,-94530,-60999,34533,-94131,-61191,35098,-94028,-61074,35083,14348,13644,28237,44169,53528,28760,93964,99378,94869,99301,32697,20807
64700,72122,-94921,23041,-39365,6847,55342,24041,15317,34686,72541,51689,32000,-93084,-60868,36210,-93024,-61099,36628,73214,51989,32205,73538,52775,32017,73483,52650,29316,72475,50908,31735,25722,13285,29156,-94037,-60487,34524,-93604,-60671,35089,-93501,-60550,35073,13317,12367,28245,44968,54327,28748,94014,99391,94916,99315,32730,20815
64750,73380,-94325,21211,-38130,6155,54183,22226,14003,34690,73785,52498,31985,-92444,-60309,36204,-92379,-60538,36622,74432,52795,32191,74705,53582,32004,74650,53449,29304,73722,51709,31720,23947,11999,29163,-93513,-59952,34515,-93050,-60129,35079,-92937,-60003,35063,12305,11082,28251,45771,55109,28737,94067,99403,94967,99329,32765,20822
64800,74621,-93704,19373,-36895,5461,53006,20402,12683,34693,74986,53289,31972,-91764,-59727,36198,-91700,-59954,36615,75612,53583,32178,75846,54371,31992,75778,54231,29292,74962,52493,31705,22179,10705,29169,-92964,-59395,34506,-92466,-59565,35068,-92353,-59434,35052,11267,9791,28257,46536,55873,28726,94123,99415,95019,99343,32801,20830
64850,75826,-93042,17529,-35659,4765,51811,18572,11357,34694,76181,54062,31959,-91062,-59123,36191,-90992,-59348,36608,76781,54355,32166,76965,55142,31981,76899,54995,29281,76157,53260,31692,20393,9406,29174,-92385,-58816,34495,-91854,-58978,35057,-91731,-58842,35040,10246,8494,28262,47309,56620,28717,94180,99428,95075,99356,32840,20838
64900,77013,-92354,15678,-34423,4066,50600,16737,10026,34695,77329,54818,31947,-90318,-58497,36184,-90251,-58719,36601,77911,55108,32155,78059,55896,31971,77980,55742,29271,77344,54009,31679,18612,8102,29178,-91782,-58215,34485,-91215,-58369,35046,-91090,-58229,35028,9203,7192,28266,48038,57350,28708,94240,99439,95133,99369,32880,20845
