Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
357350,-93205,77979,15225,-46348,98243,-54860,0,0,0,92709,96497,99778,92679,96581,99774,92628,96432,99784,92699,96414,99780,92543,96413,99782,92633,96407,99782,92875,96558,99775,92482,96423,99780
357400,-93872,76785,17085,-47924,98232,-53363,0,0,0,92709,96497,99778,92679,96581,99774,92628,96432,99784,92699,96414,99780,92543,96413,99782,92633,96407,99782,92875,96558,99775,92482,96423,99780
357450,-94505,75564,18939,-49486,98188,-51846,0,0,0,92709,96497,99777,92679,96581,99774,92628,96433,99785,92699,96414,99780,92543,96413,99782,92633,96407,99782,92875,96558,99775,92481,96423,99780
357500,-95104,74316,20787,-51034,98110,-50310,0,0,0,92709,96497,99777,92679,96581,99774,92628,96433,99785,92699,96414,99780,92543,96413,99782,92633,96407,99782,92875,96558,99775,92481,96423,99780
357550,-95670,73042,22627,-52566,97999,-48755,0,0,0,92709,96497,99777,92678,96581,99774,92628,96433,99785,92698,96414,99780,92543,96413,99782,92633,96407,99782,92875,96558,99775,92481,96423,99780
357600,-96201,71742,24459,-54081,97855,-47182,0,0,0,92709,96497,99777,92678,96581,99774,92628,96433,99785,92698,96414,99780,92543,96413,99782,92633,96407,99782,92875,96559,99776,92481,96423,99780
357650,-96699,70416,26282,-55580,97677,-45591,0,0,0,92708,96497,99777,92678,96581,99775,92628,96433,99785,92698,96414,99780,92543,96413,99782,92633,96407,99782,92875,96559,99776,92481,96423,99780
357700,-97162,69065,28096,-57062,97466,-43984,0,0,0,92708,96497,99777,92678,96581,99775,92628,96433,99785,92698,96414,99780,92543,96413,99782,92633,96407,99782,92875,96559,99776,92481,96423,99780
357750,-97590,67690,29900,-58527,97222,-42359,0,0,0,92708,96497,99777,92678,96581,99775,92628,96433,99785,92698,96414,99780,92543,96413,99782,92633,96407,99783,92875,96559,99776,92481,96423,99780
357800,-97984,66290,31693,-59973,96944,-40719,0,0,0,92708,96497,99777,92678,96581,99775,92628,96433,99785,92698,96414,99780,92543,96413,99783,92633,96407,99783,92875,96559,99776,92481,96423,99779
357850,-98343,64867,33475,-61401,96634,-39063,0,0,0,92708,96497,99777,92678,96582,99775,92628,96433,99785,92698,96414,99780,92543,96413,99783,92633,96407,99783,92875,96559,99776,92481,96423,99779
357900,-98667,63421,35245,-62809,96290,-37393,0,0,0,92708,96497,99777,92678,96582,99775,92628,96433,99785,92698,96414,99781,92543,96413,99783,92633,96407,99783,92875,96559,99776,92481,96423,99779
357950,-98956,61953,37003,-64198,95914,-35709,0,0,0,92708,96497,99777,92678,96582,99775,92628,96433,99785,92698,96414,99781,92543,96413,99783,92633,96407,99783,92874,96559,99776,92481,96423,99779
358000,-99210,60462,38747,-65566,95505,-34010,0,0,0,92708,96497,99777,92678,96582,99775,92628,96433,99786,92698,96414,99781,92543,96413,99783,92633,96407,99783,92874,96559,99776,92481,96423,99779
358050,-99429,58950,40478,-66914,95064,-32299,0,0,0,92708,96497,99776,92678,96582,99775,92628,96433,99786,92698,96414,99781,92543,96413,99783,92633,96407,99783,92874,96559,99777,92481,96423,99779
358100,-99612,57417,42194,-68240,94590,-30576,0,0,0,92708,96497,99776,92678,96582,99775,92628,96433,99786,92698,96414,99781,92543,96413,99783,92633,96407,99783,92874,96559,99777,92480,96423,99779
358150,-99760,55864,43896,-69545,94084,-28841,0,0,0,92708,96498,99776,92678,96582,99776,92628,96433,99786,92698,96414,99781,92543,96413,99783,92633,96407,99783,92874,96559,99777,92480,96423,99779
358200,-99873,54291,45581,-70828,93546,-27095,0,0,0,92708,96498,99776,92678,96582,99776,92628,96433,99786,92698,96414,99781,92543,96413,99783,92633,96407,99783,92874,96559,99777,92480,96423,99779
358250,-99950,52698,47251,-72089,92976,-25338,0,0,0,92707,96498,99776,92678,96582,99776,92628,96433,99786,92698,96414,99781,92543,96413,99783,92633,96407,99783,92874,96559,99777,92480,96423,99779
358300,-99991,51087,48904,-73326,92375,-23571,0,0,0,92707,96498,99776,92677,96582,99776,92628,96433,99786,92698,96414,99782,92543,96413,99783,92633,96407,99783,92874,96559,99777,92480,96423,99779
358350,-99997,49458,50539,-74540,91742,-21795,0,0,0,92707,96498,99776,92677,96582,99776,92628,96433,99786,92698,96414,99782,92543,96413,99783,92633,96407,99783,92874,96559,99777,92480,96424,99779
358400,-99968,47811,52156,-75730,91078,-20011,0,0,0,92707,96498,99776,92677,96582,99776,92628,96433,99786,92698,96414,99782,92543,96413,99783,92633,96407,99783,92874,96559,99777,92480,96424,99779
358450,-99903,46147,53755,-76896,90383,-18218,0,0,0,92707,96498,99776,92677,96582,99776,92628,96433,99786,92698,96414,99782,92543,96413,99783,92633,96407,99783,92874,96559,99777,92480,96424,99780
358500,-99802,44467,55335,-78037,89657,-16418,0,0,0,92707,96498,99776,92677,96582,99776,92628,96432,99786,92698,96414,99782,92542,96413,99783,92633,96407,99783,92874,96559,99777,92480,96424,99780
358550,-99666,42770,56895,-79153,88901,-14612,0,0,0,92707,96498,99776,92677,96582,99777,92629,96432,99786,92698,96414,99782,92542,96413,99784,92633,96407,99783,92874,96559,99778,92480,96424,99780
358600,-99495,41059,58435,-80243,88115,-12799,0,0,0,92707,96498,99776,92677,96582,99777,92629,96432,99786,92698,96414,99782,92542,96413,99784,92633,96407,99783,92874,96559,99778,92480,96424,99780
358650,-99288,39333,59954,-81308,87299,-10981,0,0,0,92707,96498,99776,92677,96582,99777,92629,96432,99786,92698,96415,99782,92542,96413,99784,92633,96407,99783,92874,96559,99778,92480,96424,99780
358700,-99046,37593,61452,-82346,86453,-9158,0,0,0,92707,96498,99776,92677,96582,99777,92629,96432,99786,92698,96415,99782,92542,96413,99784,92633,96408,99784,92874,96559,99778,92480,96424,99780
358750,-98769,35840,62928,-83358,85578,-7331,0,0,0,92707,96498,99776,92677,96582,99777,92629,96432,99786,92698,96415,99783,92542,96413,99784,92633,96408,99784,92874,96559,99778,92479,96424,99780
358800,-98456,34074,64382,-84343,84674,-5501,0,0,0,92707,96498,99776,92677,96582,99778,92629,96432,99786,92698,96415,99783,92542,96413,99784,92633,96408,99784,92874,96559,99778,92479,96424,99780
358850,-98109,32296,65812,-85300,83741,-3667,0,0,0,92706,96498,99777,92677,96582,99778,92629,96432,99786,92698,96415,99783,92542,96413,99784,92633,96408,99784,92874,96559,99779,92479,96424,99780
358900,-97727,30506,67220,-86230,82780,-1832,0,0,0,92706,96498,99777,92677,96582,99778,92629,96432,99786,92698,96415,99783,92542,96413,99784,92633,96408,99784,92874,96559,99779,92479,96424,99780
358950,-97310,28706,68603,-87132,81791,5,0,0,0,92706,96498,99777,92677,96583,99778,92629,96432,99786,92698,96415,99783,92542,96413,99784,92633,96408,99784,92874,96559,99779,92479,96424,99780
359000,-96859,26895,69963,-88005,80774,1843,0,0,0,92706,96498,99777,92677,96583,99778,92629,96432,99786,92698,96415,99783,92542,96413,99785,92633,96408,99784,92874,96559,99779,92479,96424,99781
359050,-96373,25075,71297,-88850,79730,3681,0,0,0,92706,96498,99777,92677,96583,99779,92629,96432,99786,92698,96415,99783,92542,96413,99785,92633,96408,99784,92874,96559,99779,92479,96424,99781
359100,-95853,23246,72606,-89665,78659,5519,0,0,0,92706,96498,99777,92677,96583,99779,92629,96432,99786,92698,96415,99784,92543,96413,99785,92633,96408,99784,92874,96559,99779,92479,96424,99781
359150,-95298,21409,73889,-90452,77562,7356,0,0,0,92706,96498,99777,92677,96583,99779,92629,96432,99786,92698,96415,99784,92543,96413,99785,92633,96408,99784,92874,96559,99779,92479,96424,99781
359200,-94710,19564,75146,-91209,76438,9191,0,0,0,92706,96498,99777,92677,96583,99779,92629,96432,99786,92698,96415,99784,92543,96413,99785,92633,96408,99784,92874,96559,99780,92479,96424,99781
359250,-94089,17712,76376,-91936,75289,11023,0,0,0,92706,96498,99777,92677,96583,99779,92629,96432,99786,92698,96415,99784,92543,96413,99785,92633,96408,99784,92874,96559,99780,92479,96424,99781
359300,-93434,15854,77579,-92633,74114,12853,0,0,0,92706,96498,99777,92677,96583,99779,92629,96432,99786,92698,96415,99784,92543,96413,99785,92633,96408,99784,92874,96559,99780,92479,96424,99781
359350,-92745,13990,78755,-93300,72914,14678,0,0,0,92706,96498,99777,92677,96583,99780,92629,96432,99786,92698,96415,99784,92543,96414,99785,92633,96408,99784,92874,96560,99780,92479,96424,99781
359400,-92024,12121,79902,-93936,71690,16500,0,0,0,92706,96498,99778,92677,96583,99780,92629,96432,99786,92698,96415,99785,92543,96414,99785,92633,96408,99784,92874,96560,99780,92479,96424,99782
359450,-91270,10248,81021,-94542,70442,18316,0,0,0,92706,96499,99778,92677,96583,99780,92629,96432,99786,92698,96415,99785,92543,96414,99785,92633,96408,99784,92874,96560,99780,92479,96424,99782
359500,-90484,8372,82112,-95117,69170,20127,0,0,0,92705,96499,99778,92677,96583,99780,92629,96432,99786,92698,96415,99785,92543,96414,99785,92633,96408,99784,92874,96560,99780,92479,96425,99782
359550,-89665,6492,83173,-95660,67875,21932,0,0,0,92705,96499,99778,92677,96583,99781,92629,96432,99786,92698,96415,99785,92543,96414,99785,92633,96408,99784,92874,96560,99780,92479,96425,99782
359600,-88815,4610,84204,-96172,66558,23730,0,0,0,92705,96499,99778,92677,96583,99781,92629,96432,99785,92698,96415,99785,92543,96414,99785,92633,96408,99785,92874,96560,99780,92479,96425,99782
359650,-87933,2726,85206,-96653,65218,25520,0,0,0,92705,96499,99778,92677,96583,99781,92629,96432,99785,92698,96415,99785,92543,96414,99785,92633,96408,99785,92874,96560,99781,92479,96425,99783
359700,-87020,842,86177,-97102,63856,27302,0,0,0,92705,96499,99779,92677,96583,99781,92629,96432,99785,92698,96415,99785,92543,96414,99786,92633,96408,99785,92874,96560,99781,92478,96425,99783
359750,-86076,-1043,87118,-97519,62473,29075,0,0,0,92705,96499,99779,92677,96583,99781,92629,96432,99785,92698,96415,99785,92543,96414,99786,92633,96408,99785,92875,96560,99781,92478,96425,99783
359800,-85101,-2928,88028,-97904,61070,30838,0,0,0,92705,96499,99779,92677,96583,99782,92630,96432,99785,92698,96415,99785,92543,96414,99786,92633,96408,99785,92875,96560,99781,92478,96425,99783
359850,-84096,-4811,88907,-98256,59645,32592,0,0,0,92705,96499,99779,92677,96583,99782,92630,96432,99785,92698,96415,99785,92543,96414,99786,92633,96408,99785,92875,96560,99781,92478,96425,99783
359900,-83061,-6693,89754,-98577,58202,34335,0,0,0,92705,96499,99779,92677,96583,99782,92630,96432,99785,92698,96415,99786,92543,96414,99786,92633,96408,99785,92875,96560,99781,92478,96425,99783
359950,-81997,-8573,90569,-98865,56739,36066,0,0,0,92705,96499,99780,92677,96583,99782,92630,96432,99785,92698,96415,99786,92543,96414,99786,92633,96408,99785,92875,96560,99781,92478,96425,99783
360000,-80903,-10449,91352,-99121,55257,37786,0,0,0,92705,96499,99780,92677,96583,99782,92630,96432,99785,92698,96415,99786,92543,96414,99786,92633,96408,99785,92875,96560,99781,92478,96425,99784
360050,-79781,-12322,92102,-99344,53757,39493,0,0,0,92705,96499,99780,92677,96583,99782,92630,96432,99785,92698,96415,99786,92543,96414,99786,92633,96408,99785,92875,96560,99781,92478,96425,99784
360100,-78631,-14190,92820,-99534,52239,41187,0,0,0,92705,96499,99780,92677,96583,99782,92630,96432,99785,92698,96415,99786,92543,96414,99786,92633,96408,99785,92875,96560,99782,92478,96425,99784
360150,-77452,-16053,93505,-99692,50704,42867,0,0,0,92705,96499,99780,92677,96583,99783,92630,96432,99784,92698,96415,99786,92543,96414,99786,92633,96408,99785,92875,96560,99782,92478,96425,99784
360200,-76246,-17911,94156,-99816,49153,44533,0,0,0,92705,96499,99780,92677,96583,99783,92630,96432,99784,92698,96415,99786,92543,96414,99786,92633,96408,99785,92875,96560,99782,92478,96425,99785
360250,-75013,-19762,94774,-99908,47585,46184,0,0,0,92705,96499,99781,92677,96583,99783,92630,96432,99784,92698,96415,99786,92543,96414,99786,92634,96408,99785,92875,96560,99782,92478,96425,99785
360300,-73753,-21606,95359,-99967,46002,47819,0,0,0,92705,96499,99781,92678,96583,99783,92630,96432,99784,92698,96415,99786,92543,96414,99786,92634,96408,99785,92875,96560,99782,92478,96425,99785
360350,-72467,-23442,95909,-99993,44404,49439,0,0,0,92705,96499,99781,92678,96583,99783,92630,96432,99784,92699,96415,99786,92543,96414,99786,92634,96408,99785,92875,96560,99782,92478,96425,99785
360400,-71156,-25271,96426,-99987,42792,51041,0,0,0,92705,96499,99781,92678,96583,99784,92630,96432,99784,92699,96415,99787,92543,96414,99786,92634,96408,99785,92875,96560,99782,92478,96425,99785
360450,-69819,-27090,96908,-99947,41166,52627,0,0,0,92705,96500,99782,92678,96583,99784,92630,96432,99784,92699,96415,99787,92543,96414,99786,92634,96408,99785,92875,96560,99782,92478,96425,99785
360500,-68457,-28899,97356,-99875,39527,54194,0,0,0,92705,96500,99782,92678,96583,99784,92630,96432,99784,92699,96415,99787,92543,96414,99787,92634,96408,99785,92875,96560,99782,92478,96425,99786
360550,-67071,-30699,97769,-99769,37875,55743,0,0,0,92705,96500,99782,92678,96583,99784,92630,96432,99784,92699,96415,99787,92543,96414,99787,92634,96408,99785,92875,96560,99782,92478,96425,99786
360600,-65661,-32487,98147,-99631,36211,57273,0,0,0,92705,96500,99782,92678,96583,99784,92630,96432,99784,92699,96415,99787,92543,96414,99787,92634,96408,99785,92875,96560,99782,92478,96425,99786
360650,-64228,-34264,98491,-99460,34535,58784,0,0,0,92705,96500,99783,92678,96583,99784,92630,96432,99783,92699,96415,99787,92543,96414,99787,92634,96408,99785,92875,96560,99782,92479,96425,99786
360700,-62772,-36028,98799,-99256,32849,60275,0,0,0,92705,96500,99783,92678,96583,99784,92630,96432,99783,92699,96415,99787,92543,96414,99787,92634,96408,99785,92875,96560,99782,92479,96425,99786
360750,-61293,-37780,99073,-99020,31152,61745,0,0,0,92705,96500,99783,92678,96583,99784,92630,96432,99783,92699,96415,99787,92543,96414,99787,92634,96408,99785,92875,96560,99782,92479,96425,99787
360800,-59793,-39519,99311,-98751,29446,63194,0,0,0,92705,96500,99783,92678,96583,99785,92630,96432,99783,92699,96415,99787,92543,96414,99787,92634,96408,99785,92876,96560,99782,92479,96426,99787
360850,-58272,-41243,99514,-98450,27731,64622,0,0,0,92705,96500,99783,92678,96583,99785,92630,96432,99783,92699,96415,99787,92543,96414,99787,92634,96408,99785,92876,96560,99782,92479,96426,99787
360900,-56730,-42953,99682,-98116,26007,66027,0,0,0,92705,96500,99784,92678,96583,99785,92630,96432,99783,92699,96415,99787,92543,96414,99787,92634,96408,99785,92876,96560,99782,92479,96426,99787
360950,-55167,-44647,99814,-97750,24275,67410,0,0,0,92705,96500,99784,92678,96583,99785,92630,96432,99783,92699,96415,99787,92543,96414,99787,92634,96408,99785,92876,96560,99782,92479,96426,99787
361000,-53586,-46326,99911,-97352,22537,68770,0,0,0,92705,96500,99784,92678,96583,99785,92630,96431,99783,92699,96415,99787,92544,96414,99787,92634,96408,99785,92876,96559,99782,92479,96426,99788
361050,-51985,-47988,99972,-96922,20791,70106,0,0,0,92705,96500,99784,92679,96583,99785,92630,96431,99783,92699,96415,99787,92544,96413,99787,92634,96408,99785,92876,96559,99782,92479,96426,99788
361100,-50365,-49633,99998,-96460,19040,71419,0,0,0,92705,96500,99784,92679,96583,99785,92630,96431,99783,92699,96415,99787,92544,96413,99787,92634,96408,99785,92876,96559,99782,92479,96426,99788
361150,-48728,-51261,99988,-95967,17283,72706,0,0,0,92705,96500,99785,92679,96583,99785,92630,96431,99783,92699,96415,99787,92544,96413,99787,92634,96408,99785,92876,96559,99782,92479,96426,99788
361200,-47073,-52870,99943,-95442,15522,73969,0,0,0,92705,96500,99785,92679,96583,99785,92630,96431,99782,92699,96415,99787,92544,96413,99787,92634,96408,99785,92876,96559,99782,92479,96426,99788
361250,-45402,-54460,99862,-94885,13756,75207,0,0,0,92705,96500,99785,92679,96583,99785,92630,96431,99782,92700,96415,99787,92544,96413,99787,92634,96408,99785,92876,96559,99782,92479,96426,99788
361300,-43715,-56031,99746,-94298,11987,76418,0,0,0,92705,96500,99785,92679,96583,99785,92630,96431,99782,92700,96415,99787,92544,96413,99787,92634,96408,99785,92876,96559,99782,92479,96426,99788
361350,-42012,-57583,99594,-93680,10215,77604,0,0,0,92705,96500,99785,92679,96583,99785,92630,96431,99782,92700,96415,99787,92544,96413,99787,92634,96408,99785,92876,96559,99782,92479,96426,99788
361400,-40294,-59113,99407,-93031,8441,78762,0,0,0,92705,96500,99785,92679,96583,99785,92630,96431,99782,92700,96415,99787,92544,96413,99787,92634,96408,99785,92876,96559,99782,92479,96426,99789
361450,-38562,-60623,99184,-92352,6666,79894,0,0,0,92706,96500,99786,92679,96583,99785,92630,96431,99782,92700,96415,99787,92544,96413,99787,92634,96408,99785,92876,96559,99782,92479,96426,99789
361500,-36816,-62111,98926,-91642,4889,80998,0,0,0,92706,96500,99786,92679,96583,99785,92630,96431,99782,92700,96415,99787,92544,96413,99787,92634,96408,99785,92876,96559,99782,92479,96426,99789
361550,-35057,-63577,98634,-90903,3112,82074,0,0,0,92706,96500,99786,92679,96583,99785,92629,96431,99782,92700,96415,99787,92544,96413,99787,92634,96408,99785,92876,96559,99782,92479,96426,99789
361600,-33285,-65021,98306,-90134,1336,83122,0,0,0,92706,96500,99786,92679,96583,99785,92629,96431,99782,92700,96415,99787,92544,96413,99786,92634,96407,99785,92876,96559,99782,92479,96426,99789
361650,-31502,-66441,97943,-89335,-440,84141,0,0,0,92706,96500,99786,92679,96583,99785,92629,96431,99782,92700,96415,99787,92544,96413,99786,92634,96407,99785,92876,96559,99782,92480,96426,99789
361700,-29708,-67838,97545,-88507,-2214,85131,0,0,0,92706,96500,99786,92680,96583,99785,92629,96431,99782,92700,96415,99787,92544,96413,99786,92634,96407,99785,92876,96559,99782,92480,96426,99789
361750,-27903,-69211,97113,-87651,-3986,86092,0,0,0,92706,96500,99787,92680,96583,99785,92629,96431,99781,92700,96415,99787,92544,96413,99786,92634,96407,99785,92877,96559,99782,92480,96426,99789
361800,-26088,-70559,96646,-86766,-5755,87023,0,0,0,92706,96500,99787,92680,96583,99785,92629,96431,99781,92700,96415,99787,92544,96413,99786,92634,96407,99785,92877,96559,99782,92480,96426,99790
361850,-24264,-71882,96145,-85853,-7521,87924,0,0,0,92706,96500,99787,92680,96583,99785,92629,96431,99781,92700,96415,99787,92544,96413,99786,92634,96407,99785,92877,96559,99782,92480,96426,99790
361900,-22431,-73180,95610,-84912,-9283,88795,0,0,0,92706,96500,99787,92680,96583,99785,92629,96431,99781,92700,96415,99787,92544,96413,99786,92634,96407,99785,92877,96559,99782,92480,96426,99790
361950,-20590,-74451,95041,-83943,-11039,89635,0,0,0,92706,96500,99787,92680,96583,99785,92629,96431,99781,92700,96414,99786,92544,96413,99786,92634,96407,99785,92877,96559,99782,92480,96426,99790
362000,-18742,-75697,94438,-82947,-12791,90444,0,0,0,92706,96500,99787,92680,96583,99785,92629,96431,99781,92700,96414,99786,92544,96413,99786,92634,96407,99785,92877,96559,99781,92480,96426,99790
362050,-16887,-76915,93801,-81925,-14537,91221,0,0,0,92706,96500,99787,92680,96583,99785,92629,96431,99781,92700,96414,99786,92544,96413,99786,92634,96407,99785,92877,96559,99781,92480,96426,99790
362100,-15026,-78106,93131,-80875,-16276,91968,0,0,0,92706,96500,99787,92680,96583,99785,92629,96431,99781,92700,96414,99786,92544,96413,99786,92634,96407,99785,92877,96559,99781,92480,96426,99790
